time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.74,0.063617723,0.990396994,1.089436694,0.354753317,0,0.089844014,0.010606676,0.039751147,0.039751147,1.054014717,1.121237612,0.153461737,0,0
1.75,0.064146664,0.991106466,1.090217113,0.357305761,0,0.090420915,0.010752879,0.040089385,0.040089385,1.05525313,1.122288621,0.154567578,0,0
1.76,0.064675865,0.991815938,1.090997532,0.359853209,0,0.091000265,0.01090004,0.040427923,0.040427923,1.056491803,1.123339871,0.15567613,0,0
1.77,0.065205328,0.99252541,1.091777951,0.362395678,0,0.091582067,0.011048157,0.040766761,0.040766761,1.057730738,1.12439136,0.156787395,0,0
1.78,0.065735051,0.993234882,1.092558371,0.364933185,0,0.092166326,0.011197225,0.041105899,0.041105899,1.058969933,1.12544309,0.157901377,0,0
1.79,0.066265036,0.993944354,1.09333879,0.367465749,0,0.092753044,0.011347242,0.041445337,0.041445337,1.06020939,1.126495059,0.159018079,0,0
1.8,0.066795281,0.994653826,1.094119209,0.369993387,0,0.093342225,0.011498205,0.041785075,0.041785075,1.061449107,1.127547269,0.160137506,0,0
1.81,0.067325704,0.995059198,1.094565118,0.372515557,0,0.093933742,0.01165011,0.042125062,0.042125062,1.062384902,1.128265167,0.161259446,0,0
1.82,0.067856221,0.995464569,1.095011026,0.375031724,0,0.094527464,0.011802953,0.042465248,0.042465248,1.06332079,1.128983225,0.162383685,0,0
1.83,0.068386831,0.995869941,1.095456935,0.377541908,0,0.095123392,0.011956732,0.042805633,0.042805633,1.064256772,1.129701441,0.163510223,0,0
1.84,0.068917535,0.996275312,1.095902844,0.380046128,0,0.095721524,0.012111441,0.043146216,0.043146216,1.065192848,1.130419816,0.164639059,0,0
1.85,0.069448333,0.996680684,1.096348752,0.382544406,0,0.09632186,0.012267078,0.043486997,0.043486997,1.066129017,1.13113835,0.165770193,0,0
1.86,0.069979225,0.997086055,1.096794661,0.385036761,0,0.096924399,0.012423639,0.043827977,0.043827977,1.067065281,1.131857043,0.166903624,0,0
1.87,0.070510211,0.997491427,1.09724057,0.387523214,0,0.097529141,0.01258112,0.044169155,0.044169155,1.068001638,1.132575894,0.168039352,0,0
1.88,0.071041291,0.997896798,1.097686478,0.390003786,0,0.098136085,0.012739518,0.044510532,0.044510532,1.068938089,1.133294904,0.169177376,0,0
1.89,0.071572465,0.99830217,1.098132387,0.392478495,0,0.098745231,0.012898829,0.044852107,0.044852107,1.069874635,1.134014073,0.170317696,0,0
1.9,0.072103733,0.998707542,1.098578296,0.394947363,0,0.099356577,0.01305905,0.04519388,0.04519388,1.070811274,1.1347334,0.17146031,0,0
1.91,0.072635018,0.998836787,1.098720466,0.397409903,0,0.099969997,0.013220176,0.045535806,0.045535806,1.071471806,1.135149111,0.172605016,0,0
1.92,0.073166247,0.998966033,1.098862637,0.399865632,0,0.100585361,0.013382205,0.045877838,0.045877838,1.07213228,1.135564907,0.173751608,0,0
1.93,0.073697417,0.999095279,1.099004807,0.402314572,0,0.101202665,0.013545131,0.046219976,0.046219976,1.072792696,1.135980787,0.174900082,0,0
1.94,0.07422853,0.999224525,1.099146977,0.404756747,0,0.101821903,0.013708952,0.046562219,0.046562219,1.073453055,1.136396753,0.176050433,0,0
1.95,0.074759585,0.999353771,1.099289148,0.40719218,0,0.102443072,0.013873663,0.046904569,0.046904569,1.074113356,1.136812803,0.177202657,0,0
1.96,0.075290583,0.999483017,1.099431318,0.409620893,0,0.103066166,0.01403926,0.047247025,0.047247025,1.0747736,1.137228939,0.178356749,0,0
1.97,0.075821524,0.999612262,1.099573489,0.412042908,0,0.103691181,0.014205739,0.047589587,0.047589587,1.075433786,1.137645158,0.179512705,0,0
1.98,0.076352407,0.999741508,1.099715659,0.414458248,0,0.104318112,0.014373097,0.047932255,0.047932255,1.076093915,1.138061463,0.180670519,0,0
1.99,0.076883233,0.999870754,1.09985783,0.416866937,0,0.104946955,0.014541329,0.048275028,0.048275028,1.076753987,1.138477852,0.181830188,0,0
2,0.077414002,1,1.1,0.419268995,0,0.105577704,0.014710433,0.048617907,0.048617907,1.077414002,1.138894326,0.182991706,0,0
2.01,0.077944644,0.99987909,1.099866999,0.421663988,0,0.106210234,0.014880403,0.048960851,0.048960851,1.077823734,1.139035679,0.184154879,0,0
2.02,0.078475093,0.999758179,1.099733997,0.424051482,0,0.106844416,0.015051236,0.049303816,0.049303816,1.078233272,1.13917705,0.185319508,0,0
2.03,0.079005346,0.999637269,1.099600996,0.4264315,0,0.107480241,0.015222927,0.049646803,0.049646803,1.078642615,1.139318438,0.186485587,0,0
2.04,0.079535406,0.999516358,1.099467994,0.428804069,0,0.108117701,0.015395473,0.049989813,0.049989813,1.079051764,1.139459845,0.187653107,0,0
2.05,0.080065271,0.999395448,1.099334993,0.431169214,0,0.108756788,0.015568869,0.050332845,0.050332845,1.079460719,1.139601268,0.188822059,0,0
2.06,0.080594942,0.999274537,1.099201991,0.433526958,0,0.109397493,0.015743111,0.050675898,0.050675898,1.079869479,1.13974271,0.189992434,0,0
2.07,0.081124419,0.999153627,1.09906899,0.435877327,0,0.110039807,0.015918196,0.051018974,0.051018974,1.080278046,1.139884169,0.191164226,0,0
2.08,0.081653702,0.999032717,1.098935988,0.438220345,0,0.110683722,0.016094118,0.051362071,0.051362071,1.080686418,1.140025645,0.192337424,0,0
2.09,0.082182791,0.998911806,1.098802987,0.440556037,0,0.11132923,0.016270874,0.05170519,0.05170519,1.081094597,1.140167139,0.193512021,0,0
2.1,0.082711686,0.998790896,1.098669985,0.442884427,0,0.111976322,0.01644846,0.052048331,0.052048331,1.081502582,1.14030865,0.194688008,0,0
2.11,0.083240326,0.998443922,1.098288314,0.445205126,0,0.112624873,0.016626871,0.052391455,0.052391455,1.081684248,1.140201478,0.195865198,0,0
2.12,0.083768647,0.998096949,1.097906643,0.447517745,0,0.113274756,0.016806104,0.052734526,0.052734526,1.081865596,1.140094264,0.197043403,0,0
2.13,0.084296651,0.997749975,1.097524972,0.449822312,0,0.113925959,0.016986154,0.053077542,0.053077542,1.082046626,1.139987006,0.19822261,0,0
2.14,0.084824338,0.997403001,1.097143302,0.452118852,0,0.11457847,0.017167016,0.053420505,0.053420505,1.082227339,1.139879706,0.199402808,0,0
2.15,0.085351707,0.997056028,1.096761631,0.454407393,0,0.115232278,0.017348687,0.053763414,0.053763414,1.082407734,1.139772361,0.200583985,0,0
2.16,0.085878758,0.996709054,1.09637996,0.456687961,0,0.115887371,0.017531162,0.054106268,0.054106268,1.082587812,1.139664974,0.201766129,0,0
2.17,0.086405493,0.996362081,1.095998289,0.458960582,0,0.116543736,0.017714437,0.054449068,0.054449068,1.082767573,1.139557543,0.202949228,0,0
2.18,0.08693191,0.996015107,1.095616618,0.461225283,0,0.117201361,0.017898507,0.054791814,0.054791814,1.082947017,1.139450069,0.204133271,0,0
2.19,0.087458011,0.995668133,1.095234947,0.463482089,0,0.117860234,0.018083369,0.055134505,0.055134505,1.083126144,1.139342551,0.205318245,0,0
2.2,0.087983795,0.99532116,1.094853276,0.465731028,0,0.118520343,0.018269017,0.055477141,0.055477141,1.083304955,1.139234989,0.206504138,0,0
2.21,0.088509206,0.994770461,1.094247507,0.467971751,0,0.119181566,0.018455448,0.055819689,0.055819689,1.083279667,1.138903259,0.207690772,0,0
2.22,0.089034189,0.994219762,1.093641739,0.470203914,0,0.119843778,0.018642658,0.056162115,0.056162115,1.083253952,1.13857143,0.208877967,0,0
2.23,0.089558744,0.993669064,1.09303597,0.472427544,0,0.120506964,0.018830642,0.056504417,0.056504417,1.083227807,1.138239504,0.210065707,0,0
2.24,0.09008287,0.993118365,1.092430202,0.47464267,0,0.121171109,0.019019394,0.056846597,0.056846597,1.083201235,1.137907479,0.211253979,0,0
2.25,0.090606568,0.992567666,1.091824433,0.476849319,0,0.121836197,0.019208912,0.057188654,0.057188654,1.083174235,1.137575356,0.212442766,0,0
2.26,0.091129839,0.992016968,1.091218664,0.479047519,0,0.122502215,0.01939919,0.057530587,0.057530587,1.083146806,1.137243134,0.213632053,0,0
2.27,0.091652682,0.991466269,1.090612896,0.481237299,0,0.123169146,0.019590225,0.057872398,0.057872398,1.083118951,1.136910814,0.214821827,0,0
2.28,0.092175097,0.99091557,1.090007127,0.483418685,0,0.123836975,0.019782011,0.058214085,0.058214085,1.083090667,1.136578395,0.216012072,0,0
2.29,0.092697085,0.990364872,1.089401359,0.485591706,0,0.124505688,0.019974544,0.058555649,0.058555649,1.083061957,1.136245878,0.217202773,0,0
2.3,0.093218646,0.989814173,1.08879559,0.487756389,0,0.125175268,0.02016782,0.058897089,0.058897089,1.083032819,1.135913261,0.218393914,0,0
2.31,0.093739729,0.989080446,1.087988491,0.489912426,0,0.125845597,0.020361835,0.059238375,0.059238375,1.082820175,1.135379191,0.219585327,0,0
2.32,0.094260285,0.988346719,1.087181391,0.49205951,0,0.126516553,0.020556584,0.059579477,0.059579477,1.082607004,1.134844972,0.220776839,0,0
2.33,0.094780314,0.987612992,1.086374291,0.494197672,0,0.127188119,0.020752062,0.059920394,0.059920394,1.082393306,1.134310606,0.221968433,0,0
2.34,0.095299816,0.986879265,1.085567192,0.496326939,0,0.127860275,0.020948266,0.060261125,0.060261125,1.082179081,1.133776092,0.223160091,0,0
2.35,0.09581879,0.986145538,1.084760092,0.498447342,0,0.128533006,0.02114519,0.060601672,0.060601672,1.081964329,1.13324143,0.224351796,0,0
2.36,0.096337238,0.985411811,1.083952993,0.50055891,0,0.129206292,0.021342829,0.060942034,0.060942034,1.08174905,1.13270662,0.225543531,0,0
2.37,0.09685516,0.984678084,1.083145893,0.50266167,0,0.129880117,0.02154118,0.06128221,0.06128221,1.081533244,1.132171661,0.226735277,0,0
2.38,0.097372555,0.983944358,1.082338793,0.504755653,0,0.130554462,0.021740238,0.061622201,0.061622201,1.081316912,1.131636554,0.227927016,0,0
2.39,0.097889424,0.983210631,1.081531694,0.506840886,0,0.131229309,0.021939998,0.061962007,0.061962007,1.081100054,1.131101299,0.229118733,0,0
2.4,0.098405767,0.982476904,1.080724594,0.508917398,0,0.131904641,0.022140457,0.062301627,0.062301627,1.080882671,1.130565895,0.230310408,0,0
2.41,0.098921539,0.981579311,1.079737242,0.510984918,0,0.132580342,0.022341608,0.062641033,0.062641033,1.08050085,1.129850069,0.231501881,0,0
2.42,0.099436695,0.980681719,1.078749891,0.513043176,0,0.133256295,0.022543449,0.0629802,0.0629802,1.080118414,1.12913405,0.23269299,0,0
2.43,0.099951236,0.979784126,1.077762539,0.515092201,0,0.133932478,0.022745974,0.063319125,0.063319125,1.079735363,1.128417839,0.233883714,0,0
2.44,0.100465162,0.978886534,1.076775187,0.517132024,0,0.134608873,0.022949179,0.06365781,0.06365781,1.079351696,1.127701435,0.235074035,0,0
2.45,0.100978473,0.977988941,1.075787835,0.519162674,0,0.135285458,0.023153059,0.063996255,0.063996255,1.078967414,1.126984839,0.236263931,0,0
2.46,0.101491169,0.977091349,1.074800484,0.521184181,0,0.135962216,0.02335761,0.064334458,0.064334458,1.078582517,1.12626805,0.237453384,0,0
2.47,0.10200325,0.976193756,1.073813132,0.523196576,0,0.136639124,0.023562826,0.06467242,0.06467242,1.078197006,1.125551068,0.238642374,0,0
2.48,0.102514716,0.975296164,1.07282578,0.525199888,0,0.137316164,0.023768704,0.065010141,0.065010141,1.07781088,1.124833893,0.239830881,0,0
2.49,0.103025569,0.974398571,1.071838428,0.527194146,0,0.137993316,0.023975239,0.06534762,0.06534762,1.07742414,1.124116525,0.241018885,0,0
2.5,0.103535807,0.973500979,1.070851077,0.52917938,0,0.13867056,0.024182426,0.065684859,0.065684859,1.077036786,1.123398964,0.242206367,0,0
2.51,0.104045392,0.97245725,1.069702975,0.531155352,0,0.139347783,0.024390262,0.066021831,0.066021831,1.076502642,1.122520439,0.243393175,0,0
2.52,0.104554283,0.97141352,1.068554872,0.533121824,0,0.140024874,0.024598741,0.066358512,0.066358512,1.075967803,1.121641682,0.244579157,0,0
2.53,0.105062479,0.970369791,1.06740677,0.535078828,0,0.14070181,0.024807858,0.066694903,0.066694903,1.075432271,1.120762693,0.24576429,0,0
2.54,0.105569983,0.969326062,1.066258668,0.537026394,0,0.14137857,0.025017609,0.067031004,0.067031004,1.074896045,1.119883471,0.246948553,0,0
2.55,0.106076793,0.968282333,1.065110566,0.538964552,0,0.142055132,0.02522799,0.067366813,0.067366813,1.074359126,1.119004017,0.248131925,0,0
2.56,0.10658291,0.967238604,1.063962464,0.540893334,0,0.142731474,0.025438996,0.067702332,0.067702332,1.073821514,1.11812433,0.249314384,0,0
2.57,0.107088335,0.966194874,1.062814362,0.542812769,0,0.143407575,0.025650622,0.06803756,0.06803756,1.073283209,1.11724441,0.25049591,0,0
2.58,0.107593066,0.965151145,1.06166626,0.544722888,0,0.144083414,0.025862864,0.068372496,0.068372496,1.072744212,1.116364256,0.251676481,0,0
2.59,0.108097106,0.964107416,1.060518158,0.546623721,0,0.144758969,0.026075717,0.068707141,0.068707141,1.072204522,1.11548387,0.252856075,0,0
2.6,0.108600453,0.963063687,1.059370056,0.548515299,0,0.145434219,0.026289177,0.069041494,0.069041494,1.07166414,1.114603251,0.254034672,0,0
2.61,0.109103073,0.96189021,1.058079231,0.550397413,0,0.146109056,0.026503239,0.069375534,0.069375534,1.070993283,1.113579659,0.255212129,0,0
2.62,0.10960493,0.960716734,1.056788407,0.552269858,0,0.146783374,0.026717898,0.069709239,0.069709239,1.070321664,1.112555798,0.256388304,0,0
2.63,0.110106024,0.959543257,1.055497583,0.554132663,0,0.14745715,0.026933151,0.070042609,0.070042609,1.069649281,1.11153167,0.257563174,0,0
2.64,0.110606356,0.958369781,1.054206759,0.555985861,0,0.148130359,0.027148991,0.070375643,0.070375643,1.068976136,1.110507273,0.258736715,0,0
2.65,0.111105925,0.957196304,1.052915934,0.557829483,0,0.148802981,0.027365416,0.070708343,0.070708343,1.068302229,1.109482608,0.259908906,0,0
2.66,0.111604732,0.956022827,1.05162511,0.559663559,0,0.149474992,0.027582419,0.071040706,0.071040706,1.06762756,1.108457675,0.261079724,0,0
2.67,0.112102778,0.954849351,1.050334286,0.561488121,0,0.150146369,0.027799997,0.071372734,0.071372734,1.066952129,1.107432473,0.262249147,0,0
2.68,0.112600062,0.953675874,1.049043462,0.563303199,0,0.15081709,0.028018145,0.071704426,0.071704426,1.066275936,1.106407002,0.263417152,0,0
2.69,0.113096585,0.952502398,1.047752637,0.565108823,0,0.151487133,0.028236858,0.072035781,0.072035781,1.065598983,1.105381263,0.264583718,0,0
2.7,0.113592347,0.951328921,1.046461813,0.566905025,0,0.152156475,0.028456133,0.072366801,0.072366801,1.064921268,1.104355254,0.265748822,0,0
2.71,0.114087316,0.950040835,1.045044919,0.568691625,0,0.152825015,0.028675963,0.072697465,0.072697465,1.064128152,1.103202891,0.266912331,0,0
2.72,0.114581463,0.94875275,1.043628025,0.570468444,0,0.153492652,0.028896346,0.073027755,0.073027755,1.063334212,1.102050229,0.268074114,0,0
2.73,0.115074785,0.947464664,1.042211131,0.572235514,0,0.154159361,0.029117276,0.073357669,0.073357669,1.062539449,1.100897266,0.269234146,0,0
2.74,0.115567285,0.946176578,1.040794236,0.573992866,0,0.15482512,0.029338748,0.073687209,0.073687209,1.061743864,1.099744004,0.270392405,0,0
2.75,0.116058962,0.944888493,1.039377342,0.575740532,0,0.155489905,0.029560759,0.074016374,0.074016374,1.060947455,1.098590441,0.271548867,0,0
2.76,0.116549817,0.943600407,1.037960448,0.577478543,0,0.156153692,0.029783303,0.074345163,0.074345163,1.060150224,1.097436578,0.272703509,0,0
2.77,0.117039849,0.942312321,1.036543554,0.579206929,0,0.156816459,0.030006376,0.074673577,0.074673577,1.05935217,1.096282415,0.273856308,0,0
2.78,0.117529059,0.941024236,1.035126659,0.580925723,0,0.157478183,0.030229974,0.075001616,0.075001616,1.058553295,1.095127952,0.275007242,0,0
2.79,0.118017448,0.93973615,1.033709765,0.582634954,0,0.158138841,0.030454091,0.075329278,0.075329278,1.057753598,1.093973188,0.276156289,0,0
2.8,0.118505015,0.938448064,1.032292871,0.584334655,0,0.158798409,0.030678724,0.075656565,0.075656565,1.05695308,1.092818123,0.277303424,0,0
2.81,0.118991733,0.93705934,1.030765274,0.58602467,0,0.159456793,0.030903868,0.075983459,0.075983459,1.056051073,1.091552041,0.278448527,0,0
2.82,0.119477576,0.935670616,1.029237677,0.587704848,0,0.160113899,0.031129518,0.076309943,0.076309943,1.055148191,1.090285632,0.279591474,0,0
2.83,0.119962542,0.934281891,1.02771008,0.589375219,0,0.160769701,0.031355671,0.076636018,0.076636018,1.054244433,1.089018894,0.280732243,0,0
2.84,0.120446632,0.932893167,1.026182483,0.591035816,0,0.161424177,0.03158232,0.076961682,0.076961682,1.053339799,1.087751829,0.281870809,0,0
2.85,0.120929847,0.931504442,1.024654886,0.59268667,0,0.162077304,0.031809463,0.077286937,0.077286937,1.052434289,1.086484436,0.28300715,0,0
2.86,0.121412187,0.930115718,1.023127289,0.594327811,0,0.162729057,0.032037094,0.07761178,0.07761178,1.051527904,1.085216714,0.284141243,0,0
2.87,0.121893652,0.928726993,1.021599693,0.595959273,0,0.163379413,0.032265208,0.077936214,0.077936214,1.050620645,1.083948664,0.285273065,0,0
2.88,0.122374242,0.927338269,1.020072096,0.597581084,0,0.164028351,0.032493802,0.078260237,0.078260237,1.049712511,1.082680285,0.286402592,0,0
2.89,0.122853958,0.925949544,1.018544499,0.599193278,0,0.164675846,0.032722871,0.078583849,0.078583849,1.048803502,1.081411578,0.287529803,0,0
2.9,0.123332799,0.92456082,1.017016902,0.600795883,0,0.165321875,0.03295241,0.07890705,0.07890705,1.047893619,1.080142542,0.288654675,0,0
2.91,0.123810743,0.923084337,1.015392771,0.602388772,0,0.165966352,0.033182416,0.079229825,0.079229825,1.04689508,1.078776631,0.289777096,0,0
2.92,0.124287765,0.921607854,1.013768639,0.603971813,0,0.166609188,0.033412883,0.07955216,0.07955216,1.045895619,1.077410367,0.290896954,0,0
2.93,0.124763866,0.920131371,1.012144508,0.605545039,0,0.16725036,0.033643807,0.079874054,0.079874054,1.044895237,1.076043751,0.292014226,0,0
2.94,0.125239045,0.918654888,1.010520377,0.607108482,0,0.167889843,0.033875184,0.080195507,0.080195507,1.043893933,1.074676782,0.293128889,0,0
2.95,0.125713304,0.917178405,1.008896245,0.608662172,0,0.168527616,0.034107009,0.08051652,0.08051652,1.042891709,1.073309461,0.29424092,0,0
2.96,0.126186642,0.915701922,1.007272114,0.610206141,0,0.169163655,0.034339278,0.080837091,0.080837091,1.041888563,1.071941786,0.295350297,0,0
2.97,0.126659059,0.914225439,1.005647983,0.61174042,0,0.169797937,0.034571986,0.081157221,0.081157221,1.040884498,1.070573759,0.296456997,0,0
2.98,0.127130557,0.912748956,1.004023851,0.61326504,0,0.170430441,0.034805129,0.081476909,0.081476909,1.039879512,1.069205378,0.297560997,0,0
2.99,0.127601134,0.911272473,1.00239972,0.614780032,0,0.171061143,0.035038702,0.081796156,0.081796156,1.038873607,1.067836644,0.298662277,0,0
3,0.128070792,0.90979599,1.000775589,0.616285428,0,0.171690021,0.035272702,0.08211496,0.08211496,1.037866782,1.066467557,0.299760813,0,0
3.01,0.12853951,0.908243611,0.999067972,0.617781118,0,0.172316995,0.035507123,0.082433311,0.082433311,1.036783121,1.065014621,0.300856505,0,0
3.02,0.129007267,0.906691233,0.997360356,0.619266995,0,0.172941984,0.035741962,0.082751194,0.082751194,1.0356985,1.063561311,0.301949252,0,0
3.03,0.129474064,0.905138855,0.99565274,0.62074309,0,0.173564966,0.035977214,0.083068609,0.083068609,1.034612919,1.062107627,0.30303903,0,0
3.04,0.129939901,0.903586476,0.993945124,0.622209435,0,0.174185917,0.036212875,0.083385556,0.083385556,1.033526377,1.060653569,0.304125818,0,0
3.05,0.130404778,0.902034098,0.992237508,0.623666061,0,0.174804816,0.036448939,0.083702036,0.083702036,1.032438876,1.059199136,0.305209594,0,0
3.06,0.130868695,0.900481719,0.990529891,0.625113,0,0.175421641,0.036685404,0.084018048,0.084018048,1.031350415,1.057744329,0.306290337,0,0
3.07,0.131331654,0.898929341,0.988822275,0.626550281,0,0.17603637,0.036922264,0.084333591,0.084333591,1.030260995,1.056289148,0.307368023,0,0
