time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
36.22240935,0.2882409,6.7101E-07,6.7101E-07,0.221847621,0,0.064278072,0.277716007,0.278907318,0.278907318,0.288241571,0.223126526,0.352518972,24.67,0
36.23240935,0.288208351,6.67881E-07,6.67881E-07,0.221851881,0,0.064278765,0.277721956,0.278910424,0.278910424,0.288209019,0.223129007,0.352487117,24.68,0
36.24240935,0.288175821,6.64753E-07,6.64753E-07,0.221856135,0,0.064279457,0.277727891,0.278913517,0.278913517,0.288176485,0.223131479,0.352455277,24.69,0
36.25240935,0.288143307,6.61624E-07,6.61624E-07,0.221860383,0,0.064280148,0.277733812,0.278916599,0.278916599,0.288143969,0.223133941,0.352423455,24.7,0
36.26240935,0.288110811,6.58495E-07,6.58495E-07,0.221864625,0,0.064280838,0.277739719,0.278919669,0.278919669,0.28811147,0.223136394,0.352391649,24.71,0
36.27240935,0.288078333,6.55367E-07,6.55367E-07,0.221868862,0,0.064281527,0.277745612,0.278922727,0.278922727,0.288078988,0.223138837,0.352359859,24.72,0
36.28240935,0.288045872,6.52238E-07,6.52238E-07,0.221873092,0,0.064282215,0.27775149,0.278925773,0.278925773,0.288046524,0.223141271,0.352328086,24.73,0
36.29240935,0.288013428,6.4911E-07,6.4911E-07,0.221877316,0,0.064282902,0.277757355,0.278928807,0.278928807,0.288014077,0.223143695,0.35229633,24.74,0
36.30240935,0.287981002,6.46016E-07,6.46016E-07,0.221881534,0,0.064283588,0.277763205,0.27893183,0.27893183,0.287981648,0.22314611,0.352264589,24.75,0
36.31240935,0.287948593,6.43031E-07,6.43031E-07,0.221885747,0,0.064284273,0.277769041,0.278934841,0.278934841,0.287949236,0.223148516,0.352232866,24.76,0
36.32240935,0.287916202,6.40046E-07,6.40046E-07,0.221889953,0,0.064284957,0.277774863,0.27893784,0.27893784,0.287916842,0.223150912,0.352201159,24.77,0
36.33240935,0.287883828,6.37062E-07,6.37062E-07,0.221894153,0,0.06428564,0.277780671,0.278940827,0.278940827,0.287884465,0.223153298,0.352169468,24.78,0
36.34240935,0.287851471,6.34077E-07,6.34077E-07,0.221898347,0,0.064286322,0.277786465,0.278943802,0.278943802,0.287852105,0.223155676,0.352137793,24.79,0
36.35240935,0.287819132,6.31092E-07,6.31092E-07,0.221902535,0,0.064287003,0.277792244,0.278946766,0.278946766,0.287819763,0.223158044,0.352106135,24.8,0
36.36240935,0.28778681,6.28108E-07,6.28108E-07,0.221906717,0,0.064287683,0.27779801,0.278949717,0.278949717,0.287787438,0.223160402,0.352074493,24.81,0
36.37240935,0.287754506,6.25123E-07,6.25123E-07,0.221910893,0,0.064288362,0.277803761,0.278952657,0.278952657,0.287755131,0.223162751,0.352042868,24.82,0
36.38240935,0.287722218,6.22138E-07,6.22138E-07,0.221915063,0,0.064289041,0.277809499,0.278955586,0.278955586,0.287722841,0.223165091,0.352011259,24.83,0
36.39240935,0.287689949,6.19154E-07,6.19154E-07,0.221919227,0,0.064289718,0.277815222,0.278958502,0.278958502,0.287690568,0.223167421,0.351979666,24.84,0
36.40240935,0.287657696,6.16202E-07,6.16202E-07,0.221923384,0,0.064290394,0.277820932,0.278961407,0.278961407,0.287658312,0.223169742,0.35194809,24.85,0
36.41240935,0.287625461,6.13355E-07,6.13355E-07,0.221927536,0,0.064291069,0.277826627,0.2789643,0.2789643,0.287626074,0.223172053,0.35191653,24.86,0
36.42240935,0.287593243,6.10507E-07,6.10507E-07,0.221931681,0,0.064291744,0.277832308,0.278967182,0.278967182,0.287593853,0.223174356,0.351884986,24.87,0
36.43240935,0.287561042,6.0766E-07,6.0766E-07,0.22193582,0,0.064292417,0.277837976,0.278970051,0.278970051,0.287561649,0.223176649,0.351853458,24.88,0
36.44240935,0.287528858,6.04812E-07,6.04812E-07,0.221939953,0,0.064293089,0.277843629,0.278972909,0.278972909,0.287529463,0.223178932,0.351821947,24.89,0
36.45240935,0.287496692,6.01965E-07,6.01965E-07,0.22194408,0,0.06429376,0.277849268,0.278975756,0.278975756,0.287497294,0.223181206,0.351790452,24.9,0
36.46240935,0.287464543,5.99118E-07,5.99118E-07,0.221948201,0,0.064294431,0.277854894,0.27897859,0.27897859,0.287465142,0.223183471,0.351758973,24.91,0
36.47240935,0.287432411,5.9627E-07,5.9627E-07,0.221952315,0,0.0642951,0.277860505,0.278981413,0.278981413,0.287433007,0.223185727,0.35172751,24.92,0
36.48240935,0.287400296,5.93423E-07,5.93423E-07,0.221956423,0,0.064295768,0.277866103,0.278984225,0.278984225,0.287400889,0.223187973,0.351696064,24.93,0
36.49240935,0.287368198,5.90575E-07,5.90575E-07,0.221960526,0,0.064296435,0.277871687,0.278987024,0.278987024,0.287368789,0.22319021,0.351664634,24.94,0
36.50240935,0.287336118,5.8776E-07,5.8776E-07,0.221964621,0,0.064297102,0.277877256,0.278989813,0.278989813,0.287336706,0.223192438,0.35163322,24.95,0
36.51240935,0.287304055,5.85043E-07,5.85043E-07,0.221968711,0,0.064297767,0.277882812,0.278992589,0.278992589,0.28730464,0.223194656,0.351601821,24.96,0
36.52240935,0.287272009,5.82327E-07,5.82327E-07,0.221972794,0,0.064298431,0.277888354,0.278995354,0.278995354,0.287272591,0.223196865,0.35157044,24.97,0
36.53240935,0.28723998,5.7961E-07,5.7961E-07,0.221976871,0,0.064299094,0.277893882,0.278998107,0.278998107,0.287240559,0.223199065,0.351539074,24.98,0
36.54240935,0.287207968,5.76894E-07,5.76894E-07,0.221980942,0,0.064299756,0.277899396,0.279000849,0.279000849,0.287208545,0.223201256,0.351507724,24.99,0
36.55240935,0.287175973,5.74178E-07,5.74178E-07,0.221985007,0,0.064300418,0.277904897,0.279003579,0.279003579,0.287176547,0.223203437,0.35147639,25,0
36.56240935,0.287143995,5.71461E-07,5.71461E-07,0.221989065,0,0.064301078,0.277910383,0.279006298,0.279006298,0.287144567,0.223205609,0.351445073,25.01,0
36.57240935,0.287112034,5.68745E-07,5.68745E-07,0.221993117,0,0.064301737,0.277915856,0.279009005,0.279009005,0.287112603,0.223207772,0.351413771,25.02,0
36.58240935,0.287080091,5.66029E-07,5.66029E-07,0.221997163,0,0.064302395,0.277921315,0.2790117,0.2790117,0.287080657,0.223209926,0.351382486,25.03,0
36.59240935,0.287048164,5.63312E-07,5.63312E-07,0.222001202,0,0.064303052,0.27792676,0.279014384,0.279014384,0.287048728,0.22321207,0.351351217,25.04,0
36.60240935,0.287016255,5.60626E-07,5.60626E-07,0.222005235,0,0.064303708,0.277932191,0.279017056,0.279017056,0.287016815,0.223214206,0.351319963,25.05,0
36.61240935,0.286984362,5.58035E-07,5.58035E-07,0.222009262,0,0.064304363,0.277937608,0.279019717,0.279019717,0.28698492,0.223216332,0.351288726,25.06,0
36.62240935,0.286952487,5.55443E-07,5.55443E-07,0.222013282,0,0.064305018,0.277943012,0.279022366,0.279022366,0.286953042,0.223218448,0.351257504,25.07,0
36.63240935,0.286920628,5.52852E-07,5.52852E-07,0.222017296,0,0.064305671,0.277948402,0.279025004,0.279025004,0.286921181,0.223220556,0.351226299,25.08,0
36.64240935,0.286888787,5.5026E-07,5.5026E-07,0.222021304,0,0.064306323,0.277953778,0.27902763,0.27902763,0.286889337,0.223222655,0.351195109,25.09,0
36.65240935,0.286856962,5.47669E-07,5.47669E-07,0.222025305,0,0.064306974,0.27795914,0.279030245,0.279030245,0.28685751,0.223224744,0.351163936,25.1,0
36.66240935,0.286825154,5.45078E-07,5.45078E-07,0.2220293,0,0.064307623,0.277964489,0.279032849,0.279032849,0.286825699,0.223226824,0.351132778,25.11,0
36.67240935,0.286793364,5.42486E-07,5.42486E-07,0.222033289,0,0.064308272,0.277969824,0.27903544,0.27903544,0.286793906,0.223228895,0.351101636,25.12,0
36.68240935,0.28676159,5.39895E-07,5.39895E-07,0.222037271,0,0.06430892,0.277975145,0.279038021,0.279038021,0.28676213,0.223230957,0.35107051,25.13,0
36.69240935,0.286729833,5.37303E-07,5.37303E-07,0.222041247,0,0.064309567,0.277980453,0.27904059,0.27904059,0.28673037,0.223233009,0.3510394,25.14,0
36.70240935,0.286698093,5.34741E-07,5.34741E-07,0.222045216,0,0.064310213,0.277985747,0.279043147,0.279043147,0.286698628,0.223235053,0.351008306,25.15,0
36.71240935,0.28666637,5.32269E-07,5.32269E-07,0.222049179,0,0.064310858,0.277991027,0.279045694,0.279045694,0.286666902,0.223237087,0.350977228,25.16,0
36.72240935,0.286634664,5.29797E-07,5.29797E-07,0.222053136,0,0.064311501,0.277996293,0.279048228,0.279048228,0.286635194,0.223239112,0.350946165,25.17,0
36.73240935,0.286602974,5.27324E-07,5.27324E-07,0.222057086,0,0.064312144,0.278001546,0.279050752,0.279050752,0.286603502,0.223241129,0.350915118,25.18,0
36.74240935,0.286571302,5.24852E-07,5.24852E-07,0.222061029,0,0.064312786,0.278006785,0.279053263,0.279053263,0.286571827,0.223243136,0.350884088,25.19,0
36.75240935,0.286539646,5.2238E-07,5.2238E-07,0.222064966,0,0.064313426,0.278012011,0.279055764,0.279055764,0.286540169,0.223245134,0.350853073,25.2,0
36.76240935,0.286508007,5.19908E-07,5.19908E-07,0.222068897,0,0.064314066,0.278017223,0.279058253,0.279058253,0.286508527,0.223247122,0.350822073,25.21,0
36.77240935,0.286476385,5.17436E-07,5.17436E-07,0.222072821,0,0.064314704,0.278022421,0.279060731,0.279060731,0.286476903,0.223249102,0.35079109,25.22,0
36.78240935,0.28644478,5.14964E-07,5.14964E-07,0.222076739,0,0.064315342,0.278027606,0.279063197,0.279063197,0.286445295,0.223251073,0.350760122,25.23,0
36.79240935,0.286413192,5.12492E-07,5.12492E-07,0.22208065,0,0.064315978,0.278032777,0.279065652,0.279065652,0.286413704,0.223253034,0.35072917,25.24,0
36.80240935,0.28638162,5.10047E-07,5.10047E-07,0.222084555,0,0.064316613,0.278037935,0.279068096,0.279068096,0.28638213,0.223254987,0.350698233,25.25,0
36.81240935,0.286350065,5.07689E-07,5.07689E-07,0.222088453,0,0.064317248,0.278043079,0.279070528,0.279070528,0.286350573,0.22325693,0.350667313,25.26,0
36.82240935,0.286318527,5.0533E-07,5.0533E-07,0.222092345,0,0.064317881,0.278048209,0.279072949,0.279072949,0.286319032,0.223258865,0.350636408,25.27,0
36.83240935,0.286287005,5.02972E-07,5.02972E-07,0.22209623,0,0.064318513,0.278053326,0.279075359,0.279075359,0.286287508,0.22326079,0.350605519,25.28,0
36.84240935,0.286255501,5.00614E-07,5.00614E-07,0.222100108,0,0.064319144,0.27805843,0.279077757,0.279077757,0.286256001,0.223262706,0.350574645,25.29,0
36.85240935,0.286224013,4.98256E-07,4.98256E-07,0.22210398,0,0.064319774,0.278063519,0.279080144,0.279080144,0.286224511,0.223264614,0.350543787,25.3,0
36.86240935,0.286192541,4.95897E-07,4.95897E-07,0.222107846,0,0.064320403,0.278068596,0.27908252,0.27908252,0.286193037,0.223266512,0.350512945,25.31,0
36.87240935,0.286161087,4.93539E-07,4.93539E-07,0.222111705,0,0.064321031,0.278073659,0.279084885,0.279084885,0.28616158,0.223268401,0.350482118,25.32,0
36.88240935,0.286129649,4.91181E-07,4.91181E-07,0.222115557,0,0.064321658,0.278078708,0.279087238,0.279087238,0.28613014,0.223270282,0.350451307,25.33,0
36.89240935,0.286098227,4.88822E-07,4.88822E-07,0.222119403,0,0.064322284,0.278083744,0.27908958,0.27908958,0.286098716,0.223272153,0.350420511,25.34,0
36.90240935,0.286066822,4.8649E-07,4.8649E-07,0.222123242,0,0.064322909,0.278088766,0.279091911,0.279091911,0.286067309,0.223274015,0.350389731,25.35,0
36.91240935,0.286035434,4.8424E-07,4.8424E-07,0.222127075,0,0.064323532,0.278093775,0.27909423,0.27909423,0.286035919,0.223275868,0.350358967,25.36,0
36.92240935,0.286004063,4.81991E-07,4.81991E-07,0.222130901,0,0.064324155,0.278098771,0.279096539,0.279096539,0.286004545,0.223277713,0.350328218,25.37,0
36.93240935,0.285972708,4.79741E-07,4.79741E-07,0.22213472,0,0.064324777,0.278103753,0.279098836,0.279098836,0.285973188,0.223279548,0.350297485,25.38,0
36.94240935,0.28594137,4.77491E-07,4.77491E-07,0.222138533,0,0.064325397,0.278108722,0.279101121,0.279101121,0.285941847,0.223281375,0.350266767,25.39,0
36.95240935,0.285910048,4.75241E-07,4.75241E-07,0.222142339,0,0.064326016,0.278113677,0.279103396,0.279103396,0.285910523,0.223283192,0.350236064,25.4,0
36.96240935,0.285878743,4.72992E-07,4.72992E-07,0.222146139,0,0.064326635,0.278118619,0.27910566,0.27910566,0.285879216,0.223285001,0.350205378,25.41,0
36.97240935,0.285847454,4.70742E-07,4.70742E-07,0.222149932,0,0.064327252,0.278123548,0.279107912,0.279107912,0.285847925,0.2232868,0.350174706,25.42,0
36.98240935,0.285816182,4.68492E-07,4.68492E-07,0.222153718,0,0.064327868,0.278128463,0.279110153,0.279110153,0.285816651,0.223288591,0.35014405,25.43,0
36.99240935,0.285784927,4.66243E-07,4.66243E-07,0.222157497,0,0.064328483,0.278133364,0.279112383,0.279112383,0.285785393,0.223290373,0.35011341,25.44,0
37.00240935,0.285753688,4.64018E-07,4.64018E-07,0.22216127,0,0.064329097,0.278138253,0.279114602,0.279114602,0.285754152,0.223292145,0.350082785,25.45,0
37.01240935,0.285722465,4.61872E-07,4.61872E-07,0.222165037,0,0.06432971,0.278143128,0.279116809,0.279116809,0.285722927,0.223293909,0.350052175,25.46,0
37.02240935,0.285691259,4.59725E-07,4.59725E-07,0.222168796,0,0.064330322,0.27814799,0.279119006,0.279119006,0.285691719,0.223295664,0.350021581,25.47,0
37.03240935,0.28566007,4.57579E-07,4.57579E-07,0.222172549,0,0.064330933,0.278152838,0.279121191,0.279121191,0.285660527,0.22329741,0.349991002,25.48,0
37.04240935,0.285628896,4.55433E-07,4.55433E-07,0.222176295,0,0.064331543,0.278157673,0.279123365,0.279123365,0.285629352,0.223299148,0.349960439,25.49,0
37.05240935,0.28559774,4.53287E-07,4.53287E-07,0.222180035,0,0.064332151,0.278162495,0.279125528,0.279125528,0.285598193,0.223300876,0.349929891,25.5,0
37.06240935,0.2855666,4.51141E-07,4.51141E-07,0.222183767,0,0.064332759,0.278167304,0.27912768,0.27912768,0.285567051,0.223302595,0.349899358,25.51,0
37.07240935,0.285535476,4.48995E-07,4.48995E-07,0.222187493,0,0.064333365,0.278172099,0.279129821,0.279129821,0.285535925,0.223304306,0.349868841,25.52,0
37.08240935,0.285504368,4.46849E-07,4.46849E-07,0.222191213,0,0.064333971,0.278176881,0.279131951,0.279131951,0.285504815,0.223306008,0.349838339,25.53,0
37.09240935,0.285473277,4.44703E-07,4.44703E-07,0.222194925,0,0.064334575,0.27818165,0.27913407,0.27913407,0.285473722,0.223307701,0.349807852,25.54,0
37.10240935,0.285442203,4.4258E-07,4.4258E-07,0.222198631,0,0.064335178,0.278186405,0.279136178,0.279136178,0.285442645,0.223309385,0.349777381,25.55,0
37.11240935,0.285411145,4.40533E-07,4.40533E-07,0.22220233,0,0.06433578,0.278191147,0.279138274,0.279138274,0.285411585,0.22331106,0.349746925,25.56,0
37.12240935,0.285380103,4.38486E-07,4.38486E-07,0.222206023,0,0.064336381,0.278195876,0.27914036,0.27914036,0.285380541,0.223312726,0.349716484,25.57,0
37.13240935,0.285349077,4.36438E-07,4.36438E-07,0.222209708,0,0.064336981,0.278200592,0.279142434,0.279142434,0.285349514,0.223314384,0.349686058,25.58,0
37.14240935,0.285318068,4.34391E-07,4.34391E-07,0.222213387,0,0.06433758,0.278205295,0.279144498,0.279144498,0.285318502,0.223316033,0.349655648,25.59,0
37.15240935,0.285287075,4.32344E-07,4.32344E-07,0.222217059,0,0.064338177,0.278209984,0.27914655,0.27914655,0.285287508,0.223317673,0.349625253,25.6,0
37.16240935,0.285256099,4.30296E-07,4.30296E-07,0.222220725,0,0.064338774,0.27821466,0.279148592,0.279148592,0.285256529,0.223319304,0.349594873,25.61,0
37.17240935,0.285225138,4.28249E-07,4.28249E-07,0.222224383,0,0.064339369,0.278219323,0.279150622,0.279150622,0.285225567,0.223320926,0.349564508,25.62,0
37.18240935,0.285194194,4.26202E-07,4.26202E-07,0.222228035,0,0.064339964,0.278223973,0.279152642,0.279152642,0.285194621,0.22332254,0.349534158,25.63,0
37.19240935,0.285163267,4.24155E-07,4.24155E-07,0.22223168,0,0.064340557,0.27822861,0.27915465,0.27915465,0.285163691,0.223324144,0.349503824,25.64,0
37.20240935,0.285132355,4.2213E-07,4.2213E-07,0.222235318,0,0.064341149,0.278233234,0.279156648,0.279156648,0.285132777,0.22332574,0.349473505,25.65,0
37.21240935,0.28510146,4.20177E-07,4.20177E-07,0.222238949,0,0.06434174,0.278237844,0.279158634,0.279158634,0.28510188,0.223327328,0.349443201,25.66,0
37.22240935,0.285070581,4.18224E-07,4.18224E-07,0.222242574,0,0.06434233,0.278242442,0.27916061,0.27916061,0.285070999,0.223328906,0.349412912,25.67,0
37.23240935,0.285039718,4.16271E-07,4.16271E-07,0.222246192,0,0.064342919,0.278247026,0.279162575,0.279162575,0.285040135,0.223330476,0.349382638,25.68,0
37.24240935,0.285008872,4.14318E-07,4.14318E-07,0.222249803,0,0.064343507,0.278251597,0.279164528,0.279164528,0.285009286,0.223332037,0.349352379,25.69,0
37.25240935,0.284978042,4.12365E-07,4.12365E-07,0.222253407,0,0.064344094,0.278256155,0.279166471,0.279166471,0.284978454,0.223333589,0.349322135,25.7,0
37.26240935,0.284947227,4.10412E-07,4.10412E-07,0.222257004,0,0.064344679,0.2782607,0.279168403,0.279168403,0.284947638,0.223335133,0.349291907,25.71,0
37.27240935,0.284916429,4.08459E-07,4.08459E-07,0.222260594,0,0.064345264,0.278265232,0.279170324,0.279170324,0.284916838,0.223336668,0.349261693,25.72,0
37.28240935,0.284885648,4.06506E-07,4.06506E-07,0.222264178,0,0.064345847,0.278269751,0.279172234,0.279172234,0.284886054,0.223338194,0.349231495,25.73,0
37.29240935,0.284854882,4.04553E-07,4.04553E-07,0.222267754,0,0.064346429,0.278274257,0.279174133,0.279174133,0.284855287,0.223339711,0.349201311,25.74,0
37.30240935,0.284824132,4.02622E-07,4.02622E-07,0.222271324,0,0.06434701,0.27827875,0.279176021,0.279176021,0.284824535,0.22334122,0.349171143,25.75,0
37.31240935,0.284793399,4.00759E-07,4.00759E-07,0.222274887,0,0.06434759,0.27828323,0.279177899,0.279177899,0.2847938,0.22334272,0.34914099,25.76,0
37.32240935,0.284762682,3.98896E-07,3.98896E-07,0.222278443,0,0.064348169,0.278287697,0.279179765,0.279179765,0.284763081,0.223344211,0.349110851,25.77,0
37.33240935,0.284731981,3.97033E-07,3.97033E-07,0.222281992,0,0.064348747,0.278292151,0.279181621,0.279181621,0.284732378,0.223345694,0.349080728,25.78,0
37.34240935,0.284701296,3.9517E-07,3.9517E-07,0.222285534,0,0.064349324,0.278296591,0.279183466,0.279183466,0.284701691,0.223347168,0.349050619,25.79,0
37.35240935,0.284670626,3.93307E-07,3.93307E-07,0.22228907,0,0.064349899,0.278301019,0.2791853,0.2791853,0.28467102,0.223348633,0.349020526,25.8,0
37.36240935,0.284639974,3.91444E-07,3.91444E-07,0.222292598,0,0.064350474,0.278305434,0.279187123,0.279187123,0.284640365,0.22335009,0.348990447,25.81,0
37.37240935,0.284609337,3.89581E-07,3.89581E-07,0.222296119,0,0.064351047,0.278309836,0.279188935,0.279188935,0.284609726,0.223351538,0.348960384,25.82,0
37.38240935,0.284578716,3.87718E-07,3.87718E-07,0.222299634,0,0.064351619,0.278314225,0.279190737,0.279190737,0.284579103,0.223352977,0.348930335,25.83,0
37.39240935,0.284548111,3.85855E-07,3.85855E-07,0.222303142,0,0.06435219,0.278318601,0.279192528,0.279192528,0.284548497,0.223354408,0.348900301,25.84,0
37.40240935,0.284517522,3.84012E-07,3.84012E-07,0.222306643,0,0.06435276,0.278322964,0.279194308,0.279194308,0.284517906,0.22335583,0.348870282,25.85,0
37.41240935,0.284486949,3.82235E-07,3.82235E-07,0.222310136,0,0.064353329,0.278327315,0.279196077,0.279196077,0.284487331,0.223357244,0.348840278,25.86,0
37.42240935,0.284456392,3.80458E-07,3.80458E-07,0.222313623,0,0.064353897,0.278331652,0.279197835,0.279197835,0.284456773,0.223358648,0.348810289,25.87,0
37.43240935,0.284425851,3.78681E-07,3.78681E-07,0.222317103,0,0.064354463,0.278335977,0.279199583,0.279199583,0.28442623,0.223360045,0.348780315,25.88,0
37.44240935,0.284395326,3.76904E-07,3.76904E-07,0.222320576,0,0.064355029,0.278340288,0.279201319,0.279201319,0.284395703,0.223361432,0.348750355,25.89,0
37.45240935,0.284364818,3.75127E-07,3.75127E-07,0.222324042,0,0.064355593,0.278344587,0.279203046,0.279203046,0.284365193,0.223362812,0.34872041,25.9,0
37.46240935,0.284334324,3.73349E-07,3.73349E-07,0.222327501,0,0.064356156,0.278348873,0.279204761,0.279204761,0.284334698,0.223364182,0.348690481,25.91,0
37.47240935,0.284303847,3.71572E-07,3.71572E-07,0.222330953,0,0.064356718,0.278353146,0.279206466,0.279206466,0.284304219,0.223365544,0.348660566,25.92,0
37.48240935,0.284273386,3.69795E-07,3.69795E-07,0.222334399,0,0.064357279,0.278357406,0.279208159,0.279208159,0.284273756,0.223366897,0.348630665,25.93,0
37.49240935,0.284242941,3.68018E-07,3.68018E-07,0.222337837,0,0.064357839,0.278361653,0.279209843,0.279209843,0.284243309,0.223368242,0.34860078,25.94,0
37.50240935,0.284212511,3.66261E-07,3.66261E-07,0.222341268,0,0.064358398,0.278365888,0.279211515,0.279211515,0.284212878,0.223369578,0.348570909,25.95,0
37.51240935,0.284182098,3.64565E-07,3.64565E-07,0.222344692,0,0.064358955,0.27837011,0.279213177,0.279213177,0.284182462,0.223370906,0.348541053,25.96,0
