time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
36.09411328,0.337898674,7.12838E-07,1.06926E-06,0.260920494,0,0.070948863,0.32691184,0.328210308,0.328210308,0.337899386,0.262569316,0.408847537,26.4,0
36.10411328,0.337861019,7.09466E-07,1.0642E-06,0.260925985,0,0.070949847,0.326918324,0.328213531,0.328213531,0.337861728,0.262571889,0.408810866,26.41,0
36.11411328,0.337823384,7.06186E-07,1.05928E-06,0.260931467,0,0.070950829,0.326924792,0.32821674,0.32821674,0.337824091,0.262574452,0.408774213,26.42,0
36.12411328,0.33778577,7.02907E-07,1.05436E-06,0.260936939,0,0.070951809,0.326931244,0.328219936,0.328219936,0.337786473,0.262577003,0.408737578,26.43,0
36.13411328,0.337748176,6.99627E-07,1.04944E-06,0.260942401,0,0.070952787,0.326937679,0.328223118,0.328223118,0.337748875,0.262579544,0.408700962,26.44,0
36.14411328,0.337710601,6.96348E-07,1.04452E-06,0.260947853,0,0.070953763,0.326944098,0.328226286,0.328226286,0.337711298,0.262582074,0.408664365,26.45,0
36.15411328,0.337673047,6.93069E-07,1.0396E-06,0.260953295,0,0.070954738,0.326950501,0.328229441,0.328229441,0.33767374,0.262584593,0.408627785,26.46,0
36.16411328,0.337635513,6.89789E-07,1.03468E-06,0.260958728,0,0.070955711,0.326956888,0.328232583,0.328232583,0.337636203,0.262587101,0.408591224,26.47,0
36.17411328,0.337597999,6.8651E-07,1.02976E-06,0.260964151,0,0.070956682,0.326963258,0.32823571,0.32823571,0.337598685,0.262589598,0.408554681,26.48,0
36.18411328,0.337560504,6.83231E-07,1.02485E-06,0.260969565,0,0.070957652,0.326969612,0.328238825,0.328238825,0.337561188,0.262592085,0.408518156,26.49,0
36.19411328,0.33752303,6.79951E-07,1.01993E-06,0.260974968,0,0.07095862,0.32697595,0.328241925,0.328241925,0.33752371,0.26259456,0.40848165,26.5,0
36.20411328,0.337485576,6.76734E-07,1.0151E-06,0.260980362,0,0.070959586,0.326982272,0.328245013,0.328245013,0.337486253,0.262597025,0.408445162,26.51,0
36.21411328,0.337448142,6.73605E-07,1.01041E-06,0.260985746,0,0.07096055,0.326988578,0.328248086,0.328248086,0.337448815,0.262599479,0.408408692,26.52,0
36.22411328,0.337410727,6.70477E-07,1.00571E-06,0.26099112,0,0.070961513,0.326994867,0.328251146,0.328251146,0.337411398,0.262601923,0.40837224,26.53,0
36.23411328,0.337373333,6.67348E-07,1.00102E-06,0.260996484,0,0.070962474,0.32700114,0.328254193,0.328254193,0.337374,0.262604355,0.408335807,26.54,0
36.24411328,0.337335958,6.64219E-07,9.96329E-07,0.261001839,0,0.070963433,0.327007398,0.328257226,0.328257226,0.337336623,0.262606777,0.408299391,26.55,0
36.25411328,0.337298604,6.61091E-07,9.91636E-07,0.261007184,0,0.07096439,0.327013639,0.328260246,0.328260246,0.337299265,0.262609188,0.408262994,26.56,0
36.26411328,0.337261269,6.57962E-07,9.86943E-07,0.261012519,0,0.070965346,0.327019864,0.328263252,0.328263252,0.337261927,0.262611589,0.408226615,26.57,0
36.27411328,0.337223954,6.54834E-07,9.82251E-07,0.261017845,0,0.0709663,0.327026072,0.328266245,0.328266245,0.337224609,0.262613978,0.408190254,26.58,0
36.28411328,0.337186659,6.51705E-07,9.77558E-07,0.26102316,0,0.070967252,0.327032265,0.328269224,0.328269224,0.337187311,0.262616357,0.408153911,26.59,0
36.29411328,0.337149384,6.48577E-07,9.72865E-07,0.261028466,0,0.070968202,0.327038442,0.32827219,0.32827219,0.337150032,0.262618725,0.408117586,26.6,0
36.30411328,0.337112128,6.45507E-07,9.68261E-07,0.261033762,0,0.070969151,0.327044603,0.328275143,0.328275143,0.337112774,0.262621083,0.408081279,26.61,0
36.31411328,0.337074893,6.42522E-07,9.63784E-07,0.261039048,0,0.070970098,0.327050747,0.328278082,0.328278082,0.337075535,0.26262343,0.408044991,26.62,0
36.32411328,0.337037677,6.39538E-07,9.59307E-07,0.261044324,0,0.070971043,0.327056876,0.328281008,0.328281008,0.337038316,0.262625766,0.40800872,26.63,0
36.33411328,0.337000481,6.36553E-07,9.5483E-07,0.261049591,0,0.070971987,0.327062989,0.32828392,0.32828392,0.337001117,0.262628091,0.407972467,26.64,0
36.34411328,0.336963304,6.33568E-07,9.50353E-07,0.261054848,0,0.070972928,0.327069085,0.328286819,0.328286819,0.336963938,0.262630406,0.407936233,26.65,0
36.35411328,0.336926148,6.30584E-07,9.45876E-07,0.261060095,0,0.070973868,0.327075166,0.328289705,0.328289705,0.336926778,0.26263271,0.407900016,26.66,0
36.36411328,0.336889011,6.27599E-07,9.41399E-07,0.261065332,0,0.070974807,0.327081231,0.328292578,0.328292578,0.336889639,0.262635003,0.407863818,26.67,0
36.37411328,0.336851894,6.24614E-07,9.36922E-07,0.261070559,0,0.070975743,0.32708728,0.328295437,0.328295437,0.336852518,0.262637286,0.407827637,26.68,0
36.38411328,0.336814796,6.2163E-07,9.32444E-07,0.261075777,0,0.070976678,0.327093312,0.328298282,0.328298282,0.336815418,0.262639558,0.407791474,26.69,0
36.39411328,0.336777719,6.18645E-07,9.27967E-07,0.261080984,0,0.070977611,0.327099329,0.328301115,0.328301115,0.336778337,0.26264182,0.407755329,26.7,0
36.40411328,0.33674066,6.15717E-07,9.23575E-07,0.261086182,0,0.070978542,0.32710533,0.328303934,0.328303934,0.336741276,0.262644071,0.407719203,26.71,0
36.41411328,0.336703622,6.12869E-07,9.19304E-07,0.26109137,0,0.070979472,0.327111315,0.32830674,0.32830674,0.336704235,0.262646311,0.407683094,26.72,0
36.42411328,0.336666603,6.10022E-07,9.15033E-07,0.261096548,0,0.070980399,0.327117285,0.328309532,0.328309532,0.336667213,0.262648541,0.407647003,26.73,0
36.43411328,0.336629604,6.07175E-07,9.10762E-07,0.261101717,0,0.070981325,0.327123238,0.328312311,0.328312311,0.336630211,0.26265076,0.407610929,26.74,0
36.44411328,0.336592624,6.04327E-07,9.06491E-07,0.261106875,0,0.07098225,0.327129175,0.328315077,0.328315077,0.336593229,0.262652968,0.407574874,26.75,0
36.45411328,0.336555664,6.0148E-07,9.0222E-07,0.261112024,0,0.070983172,0.327135097,0.32831783,0.32831783,0.336556266,0.262655166,0.407538836,26.76,0
36.46411328,0.336518724,5.98632E-07,8.97949E-07,0.261117163,0,0.070984093,0.327141003,0.32832057,0.32832057,0.336519322,0.262657354,0.407502817,26.77,0
36.47411328,0.336481803,5.95785E-07,8.93678E-07,0.261122292,0,0.070985012,0.327146893,0.328323296,0.328323296,0.336482399,0.26265953,0.407466815,26.78,0
36.48411328,0.336444901,5.92938E-07,8.89406E-07,0.261127411,0,0.070985929,0.327152767,0.328326009,0.328326009,0.336445494,0.262661697,0.407430831,26.79,0
36.49411328,0.33640802,5.9009E-07,8.85135E-07,0.261132521,0,0.070986845,0.327158625,0.328328709,0.328328709,0.33640861,0.262663852,0.407394864,26.8,0
36.50411328,0.336371157,5.87297E-07,8.80945E-07,0.26113762,0,0.070987758,0.327164468,0.328331396,0.328331396,0.336371745,0.262665997,0.407358916,26.81,0
36.51411328,0.336334314,5.8458E-07,8.76871E-07,0.26114271,0,0.07098867,0.327170294,0.328334069,0.328334069,0.336334899,0.262668132,0.407322985,26.82,0
36.52411328,0.336297491,5.81864E-07,8.72796E-07,0.26114779,0,0.070989581,0.327176105,0.32833673,0.32833673,0.336298073,0.262670256,0.407287072,26.83,0
36.53411328,0.336260687,5.79148E-07,8.68721E-07,0.26115286,0,0.070990489,0.327181901,0.328339377,0.328339377,0.336261266,0.26267237,0.407251176,26.84,0
36.54411328,0.336223903,5.76431E-07,8.64647E-07,0.26115792,0,0.070991396,0.32718768,0.328342011,0.328342011,0.336224479,0.262674473,0.407215299,26.85,0
36.55411328,0.336187138,5.73715E-07,8.60572E-07,0.26116297,0,0.070992301,0.327193444,0.328344632,0.328344632,0.336187712,0.262676566,0.407179439,26.86,0
36.56411328,0.336150392,5.70998E-07,8.56498E-07,0.26116801,0,0.070993204,0.327199192,0.32834724,0.32834724,0.336150963,0.262678648,0.407143596,26.87,0
36.57411328,0.336113666,5.68282E-07,8.52423E-07,0.261173041,0,0.070994105,0.327204924,0.328349834,0.328349834,0.336114234,0.26268072,0.407107772,26.88,0
36.58411328,0.336076959,5.65566E-07,8.48349E-07,0.261178062,0,0.070995005,0.327210641,0.328352416,0.328352416,0.336077525,0.262682781,0.407071964,26.89,0
36.59411328,0.336040272,5.62849E-07,8.44274E-07,0.261183072,0,0.070995903,0.327216342,0.328354984,0.328354984,0.336040835,0.262684832,0.407036175,26.9,0
36.60411328,0.336003604,5.60184E-07,8.40277E-07,0.261188073,0,0.070996799,0.327222027,0.32835754,0.32835754,0.336004164,0.262686872,0.407000403,26.91,0
36.61411328,0.335966955,5.57593E-07,8.36389E-07,0.261193064,0,0.070997694,0.327227697,0.328360082,0.328360082,0.335967513,0.262688902,0.406964649,26.92,0
36.62411328,0.335930326,5.55002E-07,8.32502E-07,0.261198046,0,0.070998586,0.327233351,0.328362611,0.328362611,0.335930881,0.262690922,0.406928912,26.93,0
36.63411328,0.335893716,5.5241E-07,8.28615E-07,0.261203017,0,0.070999477,0.32723899,0.328365128,0.328365128,0.335894268,0.262692931,0.406893193,26.94,0
36.64411328,0.335857125,5.49819E-07,8.24728E-07,0.261207978,0,0.071000366,0.327244613,0.328367631,0.328367631,0.335857675,0.262694929,0.406857491,26.95,0
36.65411328,0.335820554,5.47227E-07,8.20841E-07,0.26121293,0,0.071001254,0.32725022,0.328370121,0.328370121,0.335821101,0.262696918,0.406821807,26.96,0
36.66411328,0.335784001,5.44636E-07,8.16954E-07,0.261217872,0,0.071002139,0.327255812,0.328372598,0.328372598,0.335784546,0.262698895,0.406786141,26.97,0
36.67411328,0.335747468,5.42045E-07,8.13067E-07,0.261222803,0,0.071003023,0.327261388,0.328375062,0.328375062,0.33574801,0.262700863,0.406750492,26.98,0
36.68411328,0.335710955,5.39453E-07,8.0918E-07,0.261227725,0,0.071003905,0.327266948,0.328377513,0.328377513,0.335711494,0.26270282,0.40671486,26.99,0
36.69411328,0.33567446,5.36862E-07,8.05293E-07,0.261232637,0,0.071004786,0.327272493,0.328379952,0.328379952,0.335674997,0.262704767,0.406679246,27,0
36.70411328,0.335637985,5.3432E-07,8.01479E-07,0.261237539,0,0.071005664,0.327278023,0.328382377,0.328382377,0.335638519,0.262706703,0.406643649,27.01,0
36.71411328,0.335601529,5.31847E-07,7.97771E-07,0.261242432,0,0.071006541,0.327283537,0.328384789,0.328384789,0.335602061,0.262708629,0.40660807,27.02,0
36.72411328,0.335565092,5.29375E-07,7.94063E-07,0.261247314,0,0.071007416,0.327289036,0.328387188,0.328387188,0.335565622,0.262710545,0.406572508,27.03,0
36.73411328,0.335528674,5.26903E-07,7.90355E-07,0.261252187,0,0.07100829,0.327294519,0.328389575,0.328389575,0.335529201,0.26271245,0.406536964,27.04,0
36.74411328,0.335492276,5.24431E-07,7.86647E-07,0.261257049,0,0.071009161,0.327299986,0.328391948,0.328391948,0.3354928,0.262714345,0.406501437,27.05,0
36.75411328,0.335455896,5.21959E-07,7.82939E-07,0.261261902,0,0.071010031,0.327305438,0.328394309,0.328394309,0.335456418,0.26271623,0.406465927,27.06,0
36.76411328,0.335419536,5.19487E-07,7.7923E-07,0.261266745,0,0.071010899,0.327310875,0.328396656,0.328396656,0.335420056,0.262718104,0.406430435,27.07,0
36.77411328,0.335383195,5.17015E-07,7.75522E-07,0.261271578,0,0.071011765,0.327316296,0.328398991,0.328398991,0.335383712,0.262719968,0.40639496,27.08,0
36.78411328,0.335346873,5.14543E-07,7.71814E-07,0.261276401,0,0.07101263,0.327321702,0.328401313,0.328401313,0.335347388,0.262721822,0.406359503,27.09,0
36.79411328,0.33531057,5.12071E-07,7.68106E-07,0.261281214,0,0.071013492,0.327327092,0.328403622,0.328403622,0.335311082,0.262723665,0.406324062,27.1,0
36.80411328,0.335274286,5.09645E-07,7.64468E-07,0.261286017,0,0.071014353,0.327332467,0.328405918,0.328405918,0.335274796,0.262725499,0.40628864,27.11,0
36.81411328,0.335238021,5.07287E-07,7.6093E-07,0.26129081,0,0.071015213,0.327337827,0.328408201,0.328408201,0.335238528,0.262727322,0.406253234,27.12,0
36.82411328,0.335201775,5.04929E-07,7.57393E-07,0.261295594,0,0.07101607,0.327343171,0.328410471,0.328410471,0.33520228,0.262729134,0.406217845,27.13,0
36.83411328,0.335165549,5.0257E-07,7.53856E-07,0.261300367,0,0.071016926,0.3273485,0.328412729,0.328412729,0.335166051,0.262730937,0.406182474,27.14,0
36.84411328,0.335129341,5.00212E-07,7.50318E-07,0.261305131,0,0.07101778,0.327353813,0.328414973,0.328414973,0.335129841,0.262732729,0.40614712,27.15,0
36.85411328,0.335093152,4.97854E-07,7.46781E-07,0.261309885,0,0.071018632,0.327359111,0.328417205,0.328417205,0.33509365,0.262734511,0.406111784,27.16,0
36.86411328,0.335056982,4.95495E-07,7.43243E-07,0.261314628,0,0.071019482,0.327364394,0.328419424,0.328419424,0.335057478,0.262736283,0.406076464,27.17,0
36.87411328,0.335020831,4.93137E-07,7.39706E-07,0.261319362,0,0.071020331,0.327369662,0.328421631,0.328421631,0.335021324,0.262738044,0.406041162,27.18,0
36.88411328,0.334984699,4.90779E-07,7.36168E-07,0.261324086,0,0.071021178,0.327374914,0.328423824,0.328423824,0.33498519,0.262739795,0.406005877,27.19,0
36.89411328,0.334948586,4.8842E-07,7.32631E-07,0.2613288,0,0.071022023,0.327380151,0.328426005,0.328426005,0.334949075,0.262741537,0.405970609,27.2,0
36.90411328,0.334912492,4.86107E-07,7.2916E-07,0.261333505,0,0.071022866,0.327385372,0.328428173,0.328428173,0.334912978,0.262743267,0.405935358,27.21,0
36.91411328,0.334876417,4.83857E-07,7.25786E-07,0.261338199,0,0.071023708,0.327390579,0.328430328,0.328430328,0.334876901,0.262744988,0.405900125,27.22,0
36.92411328,0.334840361,4.81607E-07,7.22411E-07,0.261342883,0,0.071024547,0.32739577,0.328432471,0.328432471,0.334840842,0.262746699,0.405864908,27.23,0
36.93411328,0.334804323,4.79358E-07,7.19036E-07,0.261347558,0,0.071025385,0.327400946,0.3284346,0.3284346,0.334804803,0.262748399,0.405829709,27.24,0
36.94411328,0.334768305,4.77108E-07,7.15662E-07,0.261352222,0,0.071026222,0.327406106,0.328436717,0.328436717,0.334768782,0.26275009,0.405794526,27.25,0
36.95411328,0.334732305,4.74858E-07,7.12287E-07,0.261356877,0,0.071027056,0.327411252,0.328438822,0.328438822,0.33473278,0.26275177,0.405759361,27.26,0
36.96411328,0.334696324,4.72608E-07,7.08913E-07,0.261361521,0,0.071027889,0.327416382,0.328440913,0.328440913,0.334696797,0.26275344,0.405724213,27.27,0
36.97411328,0.334660362,4.70359E-07,7.05538E-07,0.261366156,0,0.07102872,0.327421497,0.328442992,0.328442992,0.334660833,0.262755099,0.405689082,27.28,0
36.98411328,0.334624419,4.68109E-07,7.02163E-07,0.261370781,0,0.071029549,0.327426597,0.328445059,0.328445059,0.334624887,0.262756749,0.405653968,27.29,0
36.99411328,0.334588495,4.65859E-07,6.98789E-07,0.261375396,0,0.071030376,0.327431682,0.328447112,0.328447112,0.334588961,0.262758389,0.405618871,27.3,0
37.00411328,0.334552589,4.63652E-07,6.95478E-07,0.261380001,0,0.071031202,0.327436751,0.328449153,0.328449153,0.334553053,0.262760018,0.405583791,27.31,0
37.01411328,0.334516702,4.61506E-07,6.92259E-07,0.261384596,0,0.071032026,0.327441806,0.328451181,0.328451181,0.334517164,0.262761637,0.405548728,27.32,0
37.02411328,0.334480834,4.5936E-07,6.8904E-07,0.261389181,0,0.071032848,0.327446845,0.328453197,0.328453197,0.334481293,0.262763247,0.405513682,27.33,0
37.03411328,0.334444984,4.57214E-07,6.85821E-07,0.261393756,0,0.071033668,0.327451869,0.3284552,0.3284552,0.334445442,0.262764846,0.405478653,27.34,0
37.04411328,0.334409154,4.55068E-07,6.82601E-07,0.261398322,0,0.071034487,0.327456878,0.328457191,0.328457191,0.334409609,0.262766435,0.40544364,27.35,0
37.05411328,0.334373342,4.52921E-07,6.79382E-07,0.261402877,0,0.071035303,0.327461872,0.328459168,0.328459168,0.334373795,0.262768014,0.405408645,27.36,0
37.06411328,0.334337548,4.50775E-07,6.76163E-07,0.261407423,0,0.071036118,0.327466851,0.328461134,0.328461134,0.334337999,0.262769583,0.405373667,27.37,0
37.07411328,0.334301774,4.48629E-07,6.72944E-07,0.261411958,0,0.071036932,0.327471815,0.328463086,0.328463086,0.334302222,0.262771142,0.405338706,27.38,0
37.08411328,0.334266018,4.46483E-07,6.69724E-07,0.261416484,0,0.071037743,0.327476764,0.328465026,0.328465026,0.334266464,0.262772691,0.405303761,27.39,0
37.09411328,0.33423028,4.44337E-07,6.66505E-07,0.261421,0,0.071038553,0.327481698,0.328466954,0.328466954,0.334230725,0.26277423,0.405268833,27.4,0
37.10411328,0.334194562,4.42231E-07,6.63347E-07,0.261425505,0,0.071039361,0.327486617,0.328468869,0.328468869,0.334195004,0.262775759,0.405233923,27.41,0
37.11411328,0.334158862,4.40184E-07,6.60276E-07,0.261430001,0,0.071040167,0.32749152,0.328470771,0.328470771,0.334159302,0.262777277,0.405199029,27.42,0
37.12411328,0.33412318,4.38137E-07,6.57205E-07,0.261434487,0,0.071040971,0.327496409,0.328472661,0.328472661,0.334123618,0.262778786,0.405164152,27.43,0
37.13411328,0.334087517,4.36089E-07,6.54134E-07,0.261438963,0,0.071041774,0.327501283,0.328474539,0.328474539,0.334087953,0.262780285,0.405129291,27.44,0
37.14411328,0.334051873,4.34042E-07,6.51063E-07,0.261443429,0,0.071042575,0.327506142,0.328476404,0.328476404,0.334052307,0.262781774,0.405094448,27.45,0
37.15411328,0.334016247,4.31995E-07,6.47992E-07,0.261447886,0,0.071043374,0.327510986,0.328478256,0.328478256,0.334016679,0.262783253,0.405059621,27.46,0
37.16411328,0.33398064,4.29948E-07,6.44921E-07,0.261452332,0,0.071044171,0.327515814,0.328480096,0.328480096,0.33398107,0.262784722,0.405024811,27.47,0
37.17411328,0.333945051,4.279E-07,6.4185E-07,0.261456768,0,0.071044967,0.327520628,0.328481923,0.328481923,0.333945479,0.262786181,0.404990018,27.48,0
37.18411328,0.333909481,4.25853E-07,6.3878E-07,0.261461195,0,0.071045761,0.327525427,0.328483738,0.328483738,0.333909907,0.262787629,0.404955242,27.49,0
37.19411328,0.333873929,4.23806E-07,6.35709E-07,0.261465611,0,0.071046553,0.327530211,0.328485541,0.328485541,0.333874353,0.262789068,0.404920482,27.5,0
37.20411328,0.333838396,4.21797E-07,6.32696E-07,0.261470018,0,0.071047343,0.327534981,0.328487331,0.328487331,0.333838818,0.262790497,0.404885739,27.51,0
37.21411328,0.333802881,4.19844E-07,6.29766E-07,0.261474414,0,0.071048131,0.327539735,0.328489108,0.328489108,0.333803301,0.262791917,0.404851013,27.52,0
37.22411328,0.333767385,4.17891E-07,6.26837E-07,0.261478801,0,0.071048918,0.327544474,0.328490874,0.328490874,0.333767803,0.262793326,0.404816303,27.53,0
37.23411328,0.333731907,4.15938E-07,6.23907E-07,0.261483178,0,0.071049703,0.327549199,0.328492626,0.328492626,0.333732323,0.262794725,0.40478161,27.54,0
37.24411328,0.333696448,4.13985E-07,6.20978E-07,0.261487545,0,0.071050486,0.327553909,0.328494367,0.328494367,0.333696862,0.262796114,0.404746934,27.55,0
37.25411328,0.333661007,4.12032E-07,6.18048E-07,0.261491902,0,0.071051267,0.327558604,0.328496095,0.328496095,0.333661419,0.262797494,0.404712274,27.56,0
37.26411328,0.333625585,4.10079E-07,6.15119E-07,0.261496249,0,0.071052047,0.327563284,0.32849781,0.32849781,0.333625995,0.262798863,0.404677631,27.57,0
37.27411328,0.33359018,4.08126E-07,6.1219E-07,0.261500586,0,0.071052825,0.327567949,0.328499514,0.328499514,0.333590588,0.262800223,0.404643005,27.58,0
37.28411328,0.333554795,4.06173E-07,6.0926E-07,0.261504913,0,0.071053601,0.327572599,0.328501204,0.328501204,0.333555201,0.262801573,0.404608395,27.59,0
37.29411328,0.333519427,4.0422E-07,6.06331E-07,0.26150923,0,0.071054375,0.327577235,0.328502883,0.328502883,0.333519831,0.262802913,0.404573802,27.6,0
37.30411328,0.333484078,4.02304E-07,6.03457E-07,0.261513537,0,0.071055148,0.327581856,0.328504549,0.328504549,0.33348448,0.262804243,0.404539226,27.61,0
37.31411328,0.333448747,4.00441E-07,6.00662E-07,0.261517835,0,0.071055918,0.327586462,0.328506203,0.328506203,0.333449148,0.262805563,0.404504666,27.62,0
37.32411328,0.333413435,3.98578E-07,5.97868E-07,0.261522122,0,0.071056687,0.327591053,0.328507844,0.328507844,0.333413833,0.262806873,0.404470122,27.63,0
37.33411328,0.333378141,3.96715E-07,5.95073E-07,0.2615264,0,0.071057454,0.32759563,0.328509473,0.328509473,0.333378537,0.262808174,0.404435595,27.64,0
37.34411328,0.333342865,3.94852E-07,5.92279E-07,0.261530667,0,0.07105822,0.327600192,0.32851109,0.32851109,0.33334326,0.262809465,0.404401085,27.65,0
37.35411328,0.333307607,3.92989E-07,5.89484E-07,0.261534925,0,0.071058984,0.327604739,0.328512695,0.328512695,0.333308,0.262810745,0.404366591,27.66,0
37.36411328,0.333272368,3.91126E-07,5.8669E-07,0.261539173,0,0.071059745,0.327609271,0.328514287,0.328514287,0.333272759,0.262812016,0.404332113,27.67,0
37.37411328,0.333237147,3.89263E-07,5.83895E-07,0.261543411,0,0.071060506,0.327613789,0.328515867,0.328515867,0.333237536,0.262813278,0.404297652,27.68,0
37.38411328,0.333201944,3.874E-07,5.81101E-07,0.261547639,0,0.071061264,0.327618292,0.328517435,0.328517435,0.333202332,0.262814529,0.404263208,27.69,0
37.39411328,0.33316676,3.85537E-07,5.78306E-07,0.261551857,0,0.07106202,0.32762278,0.328518991,0.328518991,0.333167145,0.262815771,0.40422878,27.7,0
37.40411328,0.333131593,3.8371E-07,5.75564E-07,0.261556065,0,0.071062775,0.327627254,0.328520534,0.328520534,0.333131977,0.262817003,0.404194368,27.71,0
37.41411328,0.333096445,3.81932E-07,5.72899E-07,0.261560263,0,0.071063528,0.327631713,0.328522065,0.328522065,0.333096827,0.262818225,0.404159973,27.72,0
37.42411328,0.333061315,3.80155E-07,5.70233E-07,0.261564451,0,0.071064279,0.327636158,0.328523584,0.328523584,0.333061695,0.262819437,0.404125594,27.73,0
37.43411328,0.333026203,3.78378E-07,5.67567E-07,0.26156863,0,0.071065029,0.327640587,0.32852509,0.32852509,0.333026581,0.26282064,0.404091232,27.74,0
37.44411328,0.332991109,3.76601E-07,5.64901E-07,0.261572798,0,0.071065777,0.327645003,0.328526585,0.328526585,0.332991486,0.262821833,0.404056886,27.75,0
37.45411328,0.332956034,3.74824E-07,5.62236E-07,0.261576956,0,0.071066523,0.327649403,0.328528067,0.328528067,0.332956409,0.262823016,0.404022556,27.76,0
37.46411328,0.332920976,3.73047E-07,5.5957E-07,0.261581105,0,0.071067267,0.327653789,0.328529537,0.328529537,0.332921349,0.262824189,0.403988243,27.77,0
37.47411328,0.332885937,3.7127E-07,5.56904E-07,0.261585244,0,0.071068009,0.327658161,0.328530995,0.328530995,0.332886308,0.262825353,0.403953946,27.78,0
37.48411328,0.332850916,3.69492E-07,5.54239E-07,0.261589372,0,0.07106875,0.327662518,0.32853244,0.32853244,0.332851285,0.262826507,0.403919665,27.79,0
37.49411328,0.332815913,3.67715E-07,5.51573E-07,0.261593491,0,0.071069489,0.32766686,0.328533874,0.328533874,0.33281628,0.262827651,0.403885401,27.8,0
37.50411328,0.332780927,3.65972E-07,5.48958E-07,0.2615976,0,0.071070226,0.327671188,0.328535295,0.328535295,0.332781293,0.262828785,0.403851153,27.81,0
37.51411328,0.33274596,3.64276E-07,5.46415E-07,0.261601699,0,0.071070961,0.327675501,0.328536705,0.328536705,0.332746325,0.26282991,0.403816921,27.82,0
37.52411328,0.332711011,3.62581E-07,5.43872E-07,0.261605788,0,0.071071695,0.3276798,0.328538102,0.328538102,0.332711374,0.262831025,0.403782706,27.83,0
37.53411328,0.33267608,3.60886E-07,5.41329E-07,0.261609867,0,0.071072426,0.327684084,0.328539487,0.328539487,0.332676441,0.262832131,0.403748507,27.84,0
37.54411328,0.332641167,3.59191E-07,5.38786E-07,0.261613937,0,0.071073156,0.327688354,0.32854086,0.32854086,0.332641527,0.262833227,0.403714324,27.85,0
37.55411328,0.332606272,3.57495E-07,5.36243E-07,0.261617996,0,0.071073885,0.327692609,0.328542221,0.328542221,0.33260663,0.262834313,0.403680157,27.86,0
37.56411328,0.332571395,3.558E-07,5.337E-07,0.261622045,0,0.071074611,0.32769685,0.328543569,0.328543569,0.332571751,0.262835389,0.403646006,27.87,0
37.57411328,0.332536536,3.54105E-07,5.31157E-07,0.261626085,0,0.071075336,0.327701076,0.328544906,0.328544906,0.332536891,0.262836456,0.403611872,27.88,0
37.58411328,0.332501695,3.5241E-07,5.28614E-07,0.261630115,0,0.071076059,0.327705288,0.328546231,0.328546231,0.332502048,0.262837513,0.403577754,27.89,0
37.59411328,0.332466872,3.50714E-07,5.26072E-07,0.261634134,0,0.07107678,0.327709486,0.328547543,0.328547543,0.332467223,0.262838561,0.403543652,27.9,0
37.60411328,0.332432067,3.49051E-07,5.23577E-07,0.261638144,0,0.071077499,0.327713669,0.328548844,0.328548844,0.332432416,0.262839599,0.403509566,27.91,0
37.61411328,0.33239728,3.47434E-07,5.21151E-07,0.261642144,0,0.071078217,0.327717837,0.328550132,0.328550132,0.332397627,0.262840627,0.403475496,27.92,0
37.62411328,0.33236251,3.45817E-07,5.18726E-07,0.261646134,0,0.071078933,0.327721992,0.328551409,0.328551409,0.332362856,0.262841646,0.403441443,27.93,0
37.63411328,0.332327759,3.442E-07,5.163E-07,0.261650114,0,0.071079647,0.327726132,0.328552673,0.328552673,0.332328103,0.262842655,0.403407406,27.94,0
37.64411328,0.332293025,3.42583E-07,5.13874E-07,0.261654084,0,0.071080359,0.327730257,0.328553926,0.328553926,0.332293368,0.262843654,0.403373384,27.95,0
37.65411328,0.33225831,3.40966E-07,5.11449E-07,0.261658044,0,0.071081069,0.327734368,0.328555166,0.328555166,0.332258651,0.262844644,0.403339379,27.96,0
37.66411328,0.332223612,3.39349E-07,5.09023E-07,0.261661995,0,0.071081778,0.327738465,0.328556395,0.328556395,0.332223951,0.262845625,0.40330539,27.97,0
37.67411328,0.332188932,3.37731E-07,5.06597E-07,0.261665935,0,0.071082485,0.327742548,0.328557611,0.328557611,0.332189269,0.262846596,0.403271417,27.98,0
37.68411328,0.332154269,3.36114E-07,5.04172E-07,0.261669866,0,0.07108319,0.327746616,0.328558816,0.328558816,0.332154605,0.262847557,0.40323746,27.99,0
37.69411328,0.332119625,3.34497E-07,5.01746E-07,0.261673787,0,0.071083894,0.32775067,0.328560008,0.328560008,0.332119959,0.262848509,0.403203519,28,0
37.70411328,0.332084998,3.32911E-07,4.99366E-07,0.261677697,0,0.071084595,0.327754709,0.328561189,0.328561189,0.332085331,0.262849451,0.403169594,28.01,0
37.71411328,0.332050389,3.31368E-07,4.97052E-07,0.261681598,0,0.071085295,0.327758734,0.328562358,0.328562358,0.332050721,0.262850383,0.403135685,28.02,0
37.72411328,0.332015798,3.29826E-07,4.94739E-07,0.261685489,0,0.071085994,0.327762745,0.328563515,0.328563515,0.332016128,0.262851307,0.403101792,28.03,0
37.73411328,0.331981225,3.28283E-07,4.92425E-07,0.26168937,0,0.07108669,0.327766742,0.32856466,0.32856466,0.331981553,0.26285222,0.403067915,28.04,0
