time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.73,0.096959558,0.989687522,1.682468788,0.54112209,0,0.142811892,0.010609712,0.040158034,0.040158034,1.086647081,1.714595215,0.23977145,0,0
1.74,0.097768545,0.990396994,1.68367489,0.545029628,0,0.144192226,0.010757956,0.040507059,0.040507059,1.08816554,1.716080537,0.241960772,0,0
1.75,0.09857787,0.991106466,1.684880993,0.548929105,0,0.145582336,0.010907202,0.040856473,0.040856473,1.089684337,1.717566171,0.244160207,0,0
1.76,0.099387534,0.991815938,1.686087095,0.552820551,0,0.146982255,0.011057448,0.041206278,0.041206278,1.091203472,1.719052117,0.246369789,0,0
1.77,0.100197535,0.99252541,1.687293197,0.556703992,0,0.148392017,0.01120869,0.041556471,0.041556471,1.092722945,1.720538375,0.248589551,0,0
1.78,0.101007874,0.993234882,1.6884993,0.560579456,0,0.149811654,0.011360925,0.041907055,0.041907055,1.094242757,1.722024944,0.250819529,0,0
1.79,0.101818552,0.993944354,1.689705402,0.564446971,0,0.151241202,0.01151415,0.042258029,0.042258029,1.095762906,1.723511825,0.253059754,0,0
1.8,0.102629568,0.994653826,1.690911505,0.568306564,0,0.152680692,0.011668362,0.042609392,0.042609392,1.097283394,1.724999018,0.25531026,0,0
1.81,0.103440792,0.995059198,1.691600636,0.572157402,0,0.154129832,0.011823559,0.042961094,0.042961094,1.09849999,1.725969511,0.257570624,0,0
1.82,0.104252096,0.995464569,1.692289768,0.575998656,0,0.155588319,0.011979737,0.043313084,0.043313084,1.099716666,1.726940235,0.259840416,0,0
1.83,0.10506348,0.995869941,1.692978899,0.579830357,0,0.157056171,0.012136891,0.043665363,0.043665363,1.100933421,1.72791119,0.262119651,0,0
1.84,0.105874944,0.996275312,1.693668031,0.583652539,0,0.158533403,0.01229502,0.04401793,0.04401793,1.102150257,1.728882375,0.264408347,0,0
1.85,0.106686488,0.996680684,1.694357163,0.587465233,0,0.160020031,0.012454119,0.044370784,0.044370784,1.103367172,1.72985379,0.266706519,0,0
1.86,0.107498112,0.997086055,1.695046294,0.591268473,0,0.161516073,0.012614186,0.044723927,0.044723927,1.104584167,1.730825436,0.269014184,0,0
1.87,0.108309815,0.997491427,1.695735426,0.595062291,0,0.163021543,0.012775216,0.045077358,0.045077358,1.105801242,1.731797312,0.271331358,0,0
1.88,0.109121599,0.997896798,1.696424557,0.598846717,0,0.164536456,0.012937206,0.045431076,0.045431076,1.107018398,1.732769419,0.273658055,0,0
1.89,0.109933463,0.99830217,1.697113689,0.602621786,0,0.166060827,0.013100153,0.045785083,0.045785083,1.108235633,1.733741755,0.27599429,0,0
1.9,0.110745407,0.998707542,1.697802821,0.606387528,0,0.167594671,0.013264054,0.046139377,0.046139377,1.109452949,1.734714322,0.278340079,0,0
1.91,0.111557315,0.998836787,1.698022539,0.610143194,0,0.16913768,0.013428905,0.046493912,0.046493912,1.110394102,1.735217669,0.280694994,0,0
1.92,0.112369068,0.998966033,1.698242257,0.613888037,0,0.170689534,0.013594703,0.046848644,0.046848644,1.111335101,1.735721171,0.283058602,0,0
1.93,0.113180667,0.999095279,1.698461974,0.617622093,0,0.172250232,0.013761444,0.04720357,0.04720357,1.112275946,1.736224831,0.285430899,0,0
1.94,0.113992112,0.999224525,1.698681692,0.6213454,0,0.173819774,0.013929123,0.047558692,0.047558692,1.113216637,1.736728646,0.287811886,0,0
1.95,0.114803403,0.999353771,1.69890141,0.625057994,0,0.175398155,0.014097738,0.047914009,0.047914009,1.114157174,1.737232617,0.290201558,0,0
1.96,0.115614541,0.999483017,1.699121128,0.62875991,0,0.176985374,0.014267285,0.048269521,0.048269521,1.115097558,1.737736745,0.292599915,0,0
1.97,0.116425526,0.999612262,1.699340846,0.632451185,0,0.178581428,0.014437759,0.048625227,0.048625227,1.116037788,1.738241028,0.295006953,0,0
1.98,0.117236357,0.999741508,1.699560564,0.636131854,0,0.180186312,0.014609158,0.048981129,0.048981129,1.116977865,1.738745467,0.297422669,0,0
1.99,0.118047035,0.999870754,1.699780282,0.639801954,0,0.181800023,0.014781478,0.049337225,0.049337225,1.117917789,1.739250062,0.299847058,0,0
2,0.11885756,1,1.7,0.64346152,0,0.183422556,0.014954714,0.049693516,0.049693516,1.11885756,1.739754813,0.302280116,0,0
2.01,0.119667826,0.99987909,1.699794452,0.64710988,0,0.185053589,0.015128864,0.050049959,0.050049959,1.119546915,1.73983442,0.304721415,0,0
2.02,0.120477727,0.999758179,1.699588905,0.650746363,0,0.186692788,0.015303924,0.050406514,0.050406514,1.120235906,1.739914116,0.307170514,0,0
2.03,0.121287262,0.999637269,1.699383357,0.654371011,0,0.188340134,0.015479889,0.050763179,0.050763179,1.120924531,1.7399939,0.309627396,0,0
2.04,0.122096433,0.999516358,1.699177809,0.657983863,0,0.189995607,0.015656755,0.051119955,0.051119955,1.121612792,1.740073773,0.31209204,0,0
2.05,0.12290524,0.999395448,1.698972261,0.661584957,0,0.191659186,0.01583452,0.051476841,0.051476841,1.122300688,1.740153734,0.314564425,0,0
2.06,0.123713682,0.999274537,1.698766714,0.665174334,0,0.193330849,0.016013177,0.051833837,0.051833837,1.122988219,1.740233783,0.317044531,0,0
2.07,0.12452176,0.999153627,1.698561166,0.668752033,0,0.195010575,0.016192725,0.052190944,0.052190944,1.123675387,1.740313921,0.319532335,0,0
2.08,0.125329474,0.999032717,1.698355618,0.672318093,0,0.196698342,0.016373158,0.05254816,0.05254816,1.124362191,1.740394146,0.322027816,0,0
2.09,0.126136825,0.998911806,1.69815007,0.675872553,0,0.198394126,0.016554474,0.052905486,0.052905486,1.125048631,1.740474459,0.324530951,0,0
2.1,0.126943812,0.998790896,1.697944523,0.679415452,0,0.200097905,0.016736667,0.053262922,0.053262922,1.125734708,1.74055486,0.327041717,0,0
2.11,0.12775034,0.998443922,1.697354668,0.682946189,0,0.201809343,0.016919735,0.05362043,0.05362043,1.126194262,1.740251011,0.329559683,0,0
2.12,0.128556313,0.998096949,1.696764813,0.686464165,0,0.203528095,0.017103673,0.053977971,0.053977971,1.126653261,1.73994719,0.332084408,0,0
2.13,0.129361731,0.997749975,1.696174957,0.689969423,0,0.205254125,0.017288476,0.054335547,0.054335547,1.127111706,1.739643395,0.334615856,0,0
2.14,0.130166594,0.997403001,1.695585102,0.693462006,0,0.206987394,0.017474142,0.054693155,0.054693155,1.127569596,1.739339627,0.337153988,0,0
2.15,0.130970904,0.997056028,1.694995247,0.696941955,0,0.208727863,0.017660665,0.055050797,0.055050797,1.128026932,1.739035885,0.339698767,0,0
2.16,0.131774659,0.996709054,1.694405392,0.700409313,0,0.210475494,0.017848042,0.055408473,0.055408473,1.128483714,1.73873217,0.342250153,0,0
2.17,0.132577861,0.996362081,1.693815537,0.703864121,0,0.212230245,0.018036268,0.055766181,0.055766181,1.128939942,1.738428482,0.344808107,0,0
2.18,0.13338051,0.996015107,1.693225682,0.707306422,0,0.213992078,0.01822534,0.056123922,0.056123922,1.129395617,1.738124819,0.347372588,0,0
2.19,0.134182606,0.995668133,1.692635827,0.710736258,0,0.215760951,0.018415253,0.056481695,0.056481695,1.129850739,1.737821183,0.349943557,0,0
2.2,0.134984149,0.99532116,1.692045972,0.714153669,0,0.217536823,0.018606003,0.056839501,0.056839501,1.130305309,1.737517573,0.352520972,0,0
2.21,0.135785053,0.994770461,1.691109784,0.717558121,0,0.21931935,0.018797586,0.057197305,0.057197305,1.130555514,1.736867628,0.355104403,0,0
2.22,0.136585231,0.994219762,1.690173596,0.720949081,0,0.221108178,0.018989999,0.057555073,0.057555073,1.130804994,1.736217655,0.357693409,0,0
2.23,0.137384685,0.993669064,1.689237408,0.724326593,0,0.222903253,0.019183236,0.057912805,0.057912805,1.131053749,1.735567652,0.360287938,0,0
2.24,0.138183415,0.993118365,1.688301221,0.727690703,0,0.224704519,0.019377293,0.0582705,0.0582705,1.13130178,1.734917621,0.362887934,0,0
2.25,0.13898142,0.992567666,1.687365033,0.731041454,0,0.226511922,0.019572166,0.058628159,0.058628159,1.131549086,1.73426756,0.365493342,0,0
2.26,0.139778701,0.992016968,1.686428845,0.734378891,0,0.228325406,0.019767851,0.058985781,0.058985781,1.131795668,1.73361747,0.368104107,0,0
2.27,0.140575259,0.991466269,1.685492657,0.737703059,0,0.230144914,0.019964344,0.059343366,0.059343366,1.132041527,1.73296735,0.370720173,0,0
2.28,0.141371093,0.99091557,1.684556469,0.741014001,0,0.23197039,0.02016164,0.059700913,0.059700913,1.132286663,1.7323172,0.373341483,0,0
2.29,0.142166205,0.990364872,1.683620282,0.744311762,0,0.233801776,0.020359735,0.060058423,0.060058423,1.132531076,1.73166702,0.375967981,0,0
2.3,0.142960594,0.989814173,1.682684094,0.747596384,0,0.235639015,0.020558626,0.060415895,0.060415895,1.132774767,1.73101681,0.378599609,0,0
2.31,0.143754183,0.989080446,1.681436758,0.750867394,0,0.237481755,0.020758307,0.060773298,0.060773298,1.132834629,1.730055397,0.381235938,0,0
2.32,0.144546895,0.988346719,1.680189422,0.75412432,0,0.239329639,0.020958774,0.061130602,0.061130602,1.132893614,1.729093904,0.383876534,0,0
2.33,0.14533873,0.987612992,1.678942087,0.757367207,0,0.241182596,0.021160023,0.061487807,0.061487807,1.132951723,1.728132332,0.386521326,0,0
2.34,0.146129689,0.986879265,1.677694751,0.760596103,0,0.243040557,0.02136205,0.061844911,0.061844911,1.133008954,1.72717068,0.389170246,0,0
2.35,0.146919772,0.986145538,1.676447415,0.763811053,0,0.244903451,0.021564851,0.062201916,0.062201916,1.13306531,1.726208948,0.391823223,0,0
2.36,0.147708978,0.985411811,1.675200079,0.767012104,0,0.246771208,0.02176842,0.06255882,0.06255882,1.13312079,1.725247135,0.394480187,0,0
2.37,0.14849731,0.984678084,1.673952744,0.770199302,0,0.248643757,0.021972753,0.062915624,0.062915624,1.133175394,1.724285243,0.397141067,0,0
2.38,0.149284766,0.983944358,1.672705408,0.773372692,0,0.250521026,0.022177847,0.063272327,0.063272327,1.133229124,1.723323269,0.399805792,0,0
2.39,0.150071348,0.983210631,1.671458072,0.776532321,0,0.252402943,0.022383697,0.063628928,0.063628928,1.133281979,1.722361215,0.402474292,0,0
2.4,0.150857056,0.982476904,1.670210736,0.779678233,0,0.254289437,0.022590298,0.063985429,0.063985429,1.13333396,1.721399079,0.405146493,0,0
2.41,0.151641821,0.981579311,1.668684829,0.782810011,0,0.256180154,0.022797646,0.0643418,0.0643418,1.133221132,1.720158269,0.407821975,0,0
2.42,0.152425573,0.980681719,1.667158922,0.785927238,0,0.258074734,0.023005738,0.064698015,0.064698015,1.133107292,1.718917334,0.410500307,0,0
2.43,0.153208313,0.979784126,1.665633015,0.789029961,0,0.259973094,0.023214568,0.065054073,0.065054073,1.132992439,1.717676273,0.413181407,0,0
2.44,0.153990041,0.978886534,1.664107107,0.792118229,0,0.261875152,0.023424131,0.065409973,0.065409973,1.132876575,1.716435086,0.415865193,0,0
2.45,0.154770758,0.977988941,1.6625812,0.795192089,0,0.263780825,0.023634425,0.065765717,0.065765717,1.132759699,1.715193774,0.418551583,0,0
2.46,0.155550464,0.977091349,1.661055293,0.79825159,0,0.26569003,0.023845443,0.066121303,0.066121303,1.132641813,1.713952335,0.421240494,0,0
2.47,0.15632916,0.976193756,1.659529386,0.801296777,0,0.267602682,0.024057182,0.06647673,0.06647673,1.132522916,1.71271077,0.423931842,0,0
2.48,0.157106846,0.975296164,1.658003478,0.804327699,0,0.269518699,0.024269637,0.066832,0.066832,1.13240301,1.711469079,0.426625545,0,0
2.49,0.157883522,0.974398571,1.656477571,0.807344402,0,0.271437996,0.024482804,0.067187111,0.067187111,1.132282094,1.71022726,0.429321519,0,0
2.5,0.15865919,0.973500979,1.654951664,0.810346933,0,0.27336049,0.024696679,0.067542063,0.067542063,1.132160169,1.708985315,0.43201968,0,0
2.51,0.159433787,0.97245725,1.653177324,0.813334926,0,0.275285828,0.024911256,0.067896832,0.067896832,1.131891036,1.70749479,0.434719615,0,0
2.52,0.160207251,0.97141352,1.651402985,0.816308015,0,0.277213654,0.025126533,0.068251393,0.068251393,1.131620772,1.706004099,0.437420905,0,0
2.53,0.160979584,0.970369791,1.649628645,0.81926625,0,0.279143874,0.025342503,0.068605745,0.068605745,1.131349375,1.704513241,0.440123458,0,0
2.54,0.161750785,0.969326062,1.647854305,0.822209678,0,0.281076396,0.025559164,0.068959888,0.068959888,1.131076847,1.703022216,0.442827181,0,0
2.55,0.162520855,0.968282333,1.646079966,0.82513835,0,0.283011125,0.025776509,0.069313823,0.069313823,1.130803188,1.701531024,0.445531981,0,0
2.56,0.163289795,0.967238604,1.644305626,0.828052312,0,0.28494797,0.025994535,0.069667548,0.069667548,1.130528399,1.700039664,0.448237766,0,0
2.57,0.164057605,0.966194874,1.642531287,0.830951615,0,0.286886837,0.026213238,0.070021063,0.070021063,1.13025248,1.698548137,0.450944442,0,0
2.58,0.164824286,0.965151145,1.640756947,0.833836305,0,0.288827632,0.026432612,0.070374369,0.070374369,1.129975431,1.697056442,0.453651918,0,0
2.59,0.165589838,0.964107416,1.638982607,0.836706432,0,0.290770262,0.026652654,0.070727464,0.070727464,1.129697254,1.695564578,0.4563601,0,0
2.6,0.166354261,0.963063687,1.637208268,0.839562042,0,0.292714635,0.026873359,0.071080348,0.071080348,1.129417948,1.694072546,0.459068895,0,0
2.61,0.167117501,0.96189021,1.635213358,0.842402817,0,0.294660403,0.027094722,0.071433,0.071433,1.129007711,1.692359758,0.461777904,0,0
2.62,0.167879503,0.960716734,1.633218447,0.845228438,0,0.296607217,0.02731674,0.071785398,0.071785398,1.128596237,1.690646766,0.46448672,0,0
2.63,0.168640268,0.959543257,1.631223537,0.848038956,0,0.298554975,0.027539407,0.072137541,0.072137541,1.128183526,1.68893357,0.467195244,0,0
2.64,0.169399797,0.958369781,1.629228627,0.850834419,0,0.300503579,0.02776272,0.072489429,0.072489429,1.127769577,1.68722017,0.469903375,0,0
2.65,0.170158089,0.957196304,1.627233717,0.853614877,0,0.302452926,0.027986673,0.072841061,0.072841061,1.127354393,1.685506566,0.472611015,0,0
2.66,0.170915145,0.956022827,1.625238807,0.85638038,0,0.304402917,0.028211262,0.073192437,0.073192437,1.126937973,1.683792757,0.475318062,0,0
2.67,0.171670967,0.954849351,1.623243896,0.859130976,0,0.306353451,0.028436483,0.073543558,0.073543558,1.126520318,1.682078743,0.478024418,0,0
2.68,0.172425553,0.953675874,1.621248986,0.861866715,0,0.308304429,0.028662332,0.073894422,0.073894422,1.126101428,1.680364524,0.480729982,0,0
2.69,0.173178906,0.952502398,1.619254076,0.864587644,0,0.31025575,0.028888803,0.074245029,0.074245029,1.125681304,1.678650099,0.483434656,0,0
2.7,0.173931025,0.951328921,1.617259166,0.867293814,0,0.312207315,0.029115892,0.074595379,0.074595379,1.125259946,1.676935469,0.48613834,0,0
2.71,0.174681862,0.950040835,1.61506942,0.869984947,0,0.314158788,0.029343596,0.074945453,0.074945453,1.124722697,1.675025783,0.48884065,0,0
2.72,0.175431369,0.94875275,1.612879675,0.872660769,0,0.31610983,0.029571909,0.075295231,0.075295231,1.124184119,1.673115859,0.491541199,0,0
2.73,0.176179546,0.947464664,1.610689929,0.875321331,0,0.318060335,0.029800828,0.075644712,0.075644712,1.123644211,1.671205699,0.494239881,0,0
2.74,0.176926395,0.946176578,1.608500183,0.877966682,0,0.320010198,0.030030347,0.075993897,0.075993897,1.123102974,1.669295301,0.496936593,0,0
2.75,0.177671915,0.944888493,1.606310438,0.880596872,0,0.321959315,0.030260462,0.076342785,0.076342785,1.122560408,1.667384665,0.49963123,0,0
2.76,0.178416108,0.943600407,1.604120692,0.88321195,0,0.32390758,0.030491168,0.076691375,0.076691375,1.122016515,1.665473792,0.502323688,0,0
2.77,0.179158973,0.942312321,1.601930946,0.885811967,0,0.325854889,0.030722462,0.077039668,0.077039668,1.121471295,1.663562681,0.505013862,0,0
2.78,0.179900512,0.941024236,1.599741201,0.888396971,0,0.327801139,0.030954339,0.077387663,0.077387663,1.120924748,1.661651331,0.507701651,0,0
2.79,0.180640724,0.93973615,1.597551455,0.890967013,0,0.329746226,0.031186794,0.077735359,0.077735359,1.120376874,1.659739743,0.51038695,0,0
2.8,0.181379611,0.938448064,1.59536171,0.893522139,0,0.331690046,0.031419823,0.078082757,0.078082757,1.119827676,1.657827915,0.513069657,0,0
2.81,0.18211713,0.93705934,1.593000878,0.896062116,0,0.333632278,0.031653422,0.078429839,0.078429839,1.11917647,1.655744749,0.515749408,0,0
2.82,0.182853239,0.935670616,1.590640046,0.898586707,0,0.335572598,0.031887586,0.078776588,0.078776588,1.118523854,1.653661317,0.518425837,0,0
2.83,0.183587938,0.934281891,1.588279215,0.901095963,0,0.337510898,0.032122311,0.079123004,0.079123004,1.117869829,1.651577618,0.521098837,0,0
2.84,0.184321229,0.932893167,1.585918383,0.903589935,0,0.339447072,0.032357591,0.079469086,0.079469086,1.117214395,1.649493652,0.523768301,0,0
2.85,0.185053111,0.931504442,1.583557552,0.906068671,0,0.341381012,0.032593424,0.079814834,0.079814834,1.116557553,1.647409419,0.526434123,0,0
2.86,0.185783585,0.930115718,1.58119672,0.908532223,0,0.343312614,0.032829804,0.080160247,0.080160247,1.115899303,1.645324918,0.529096199,0,0
2.87,0.186512652,0.928726993,1.578835888,0.910980639,0,0.345241771,0.033066727,0.080505326,0.080505326,1.115239646,1.64324015,0.531754423,0,0
2.88,0.187240313,0.927338269,1.576475057,0.913413969,0,0.347168378,0.033304189,0.08085007,0.08085007,1.114578582,1.641155113,0.534408691,0,0
2.89,0.187966567,0.925949544,1.574114225,0.915832263,0,0.34909233,0.033542184,0.081194479,0.081194479,1.113916112,1.639069808,0.537058898,0,0
2.9,0.188691416,0.92456082,1.571753394,0.918235569,0,0.351013525,0.03378071,0.081538551,0.081538551,1.113252236,1.636984235,0.539704941,0,0
2.91,0.189414823,0.923084337,1.569243373,0.920623689,0,0.352931658,0.034019761,0.081882273,0.081882273,1.11249916,1.634749191,0.542346481,0,0
2.92,0.190136751,0.921607854,1.566733351,0.922996423,0,0.354846423,0.034259334,0.082225629,0.082225629,1.111744605,1.632513855,0.544983174,0,0
2.93,0.1908572,0.920131371,1.56422333,0.925353822,0,0.356757714,0.034499423,0.082568619,0.082568619,1.110988571,1.630278225,0.547614915,0,0
2.94,0.191576172,0.918654888,1.561713309,0.927695936,0,0.358665425,0.034740024,0.082911242,0.082911242,1.11023106,1.628042303,0.550241598,0,0
2.95,0.192293667,0.917178405,1.559203288,0.930022814,0,0.360569451,0.034981134,0.083253499,0.083253499,1.109472072,1.625806087,0.552863117,0,0
2.96,0.193009685,0.915701922,1.556693267,0.932334507,0,0.362469685,0.035222746,0.083595388,0.083595388,1.108711607,1.623569577,0.55547937,0,0
2.97,0.193724227,0.914225439,1.554183246,0.934631064,0,0.364366026,0.035464858,0.083936909,0.083936909,1.107949666,1.621332773,0.558090253,0,0
2.98,0.194437294,0.912748956,1.551673225,0.936912535,0,0.366258368,0.035707465,0.084278063,0.084278063,1.107186249,1.619095675,0.560695661,0,0
2.99,0.195148885,0.911272473,1.549163203,0.939178968,0,0.368146609,0.035950563,0.084618848,0.084618848,1.106421358,1.616858282,0.563295494,0,0
3,0.195859003,0.90979599,1.546653182,0.941430414,0,0.370030647,0.036194147,0.084959264,0.084959264,1.105654993,1.614620594,0.56588965,0,0
3.01,0.196567615,0.908243611,1.544014139,0.943666704,0,0.3719102,0.036438213,0.085299299,0.085299299,1.104811226,1.612253578,0.568477815,0,0
3.02,0.197274689,0.906691233,1.541375096,0.945887676,0,0.373784983,0.036682756,0.085638939,0.085638939,1.103965922,1.609886247,0.571059672,0,0
3.03,0.197980227,0.905138855,1.538736053,0.948093378,0,0.375654894,0.036927773,0.085978183,0.085978183,1.103119081,1.607518599,0.57363512,0,0
3.04,0.198684228,0.903586476,1.53609701,0.950283861,0,0.377519828,0.037173259,0.086317033,0.086317033,1.102270704,1.605150636,0.576204056,0,0
3.05,0.199386693,0.902034098,1.533457966,0.952459173,0,0.379379685,0.037419209,0.086655486,0.086655486,1.101420791,1.602782355,0.578766379,0,0
3.06,0.200087624,0.900481719,1.530818923,0.954619365,0,0.381234364,0.03766562,0.086993543,0.086993543,1.100569343,1.600413757,0.581321987,0,0
3.07,0.20078702,0.898929341,1.52817988,0.956764486,0,0.383083763,0.037912487,0.087331203,0.087331203,1.099716361,1.598044842,0.583870783,0,0
