time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
25.95341366,0.366521374,8.16321E-05,0.000106122,0.242499564,0,0.067723685,0.290643678,0.296716137,0.296716137,0.366603006,0.237479032,0.434245059,15.72,0
25.96341366,0.366456873,8.12549E-05,0.000105631,0.242482887,0,0.067720831,0.290674023,0.296739418,0.296739418,0.366538128,0.237497166,0.434177704,15.73,0
25.97341366,0.366392414,8.08777E-05,0.000105141,0.242466326,0,0.067717997,0.290704332,0.29676267,0.29676267,0.366473292,0.237515277,0.434110411,15.74,0
25.98341366,0.366327996,8.05004E-05,0.000104651,0.24244988,0,0.067715182,0.290734606,0.296785892,0.296785892,0.366408497,0.237533364,0.434043179,15.75,0
25.99341366,0.36626362,8.01232E-05,0.00010416,0.242433549,0,0.067712388,0.290764845,0.296809085,0.296809085,0.366343743,0.237551428,0.433976008,15.76,0
26.00341366,0.366199284,7.97518E-05,0.000103677,0.242417332,0,0.067709613,0.290795048,0.296832249,0.296832249,0.366279036,0.237569476,0.433908897,15.77,0
26.01341366,0.36613499,7.93914E-05,0.000103209,0.24240123,0,0.067706858,0.290825217,0.296855383,0.296855383,0.366214381,0.237587515,0.433841848,15.78,0
26.02341366,0.366070737,7.90311E-05,0.00010274,0.242385241,0,0.067704123,0.29085535,0.296878488,0.296878488,0.366149768,0.237605531,0.433774859,15.79,0
26.03341366,0.366006525,7.86708E-05,0.000102272,0.242369365,0,0.067701407,0.290885448,0.296901564,0.296901564,0.366085195,0.237623523,0.433707931,15.8,0
26.04341366,0.365942354,7.83104E-05,0.000101804,0.242353602,0,0.06769871,0.290915511,0.29692461,0.29692461,0.366020664,0.237641492,0.433641063,15.81,0
26.05341366,0.365878224,7.79501E-05,0.000101335,0.242337951,0,0.067696032,0.290945539,0.296947628,0.296947628,0.365956174,0.237659437,0.433574256,15.82,0
26.06341366,0.365814135,7.75898E-05,0.000100867,0.242322411,0,0.067693374,0.290975532,0.296970616,0.296970616,0.365891725,0.23767736,0.433507509,15.83,0
26.07341366,0.365750087,7.72294E-05,0.000100398,0.242306984,0,0.067690735,0.29100549,0.296993575,0.296993575,0.365827316,0.237695258,0.433440822,15.84,0
26.08341366,0.36568608,7.68691E-05,9.99298E-05,0.242291666,0,0.067688115,0.291035413,0.297016505,0.297016505,0.365762949,0.237713134,0.433374195,15.85,0
26.09341366,0.365622114,7.65088E-05,9.94614E-05,0.24227646,0,0.067685514,0.291065301,0.297039406,0.297039406,0.365698623,0.237730986,0.433307628,15.86,0
26.10341366,0.365558189,7.6154E-05,9.90001E-05,0.242261363,0,0.067682932,0.291095154,0.297062278,0.297062278,0.365634343,0.237748823,0.433241121,15.87,0
26.11341366,0.365494305,7.58098E-05,9.85527E-05,0.242246376,0,0.067680369,0.291124972,0.297085121,0.297085121,0.365570114,0.237766649,0.433174673,15.88,0
26.12341366,0.365430461,7.54656E-05,9.81053E-05,0.242231498,0,0.067677824,0.291154756,0.297107935,0.297107935,0.365505927,0.237784453,0.433108286,15.89,0
26.13341366,0.365366659,7.51214E-05,9.76578E-05,0.242216729,0,0.067675299,0.291184504,0.29713072,0.29713072,0.36544178,0.237802233,0.433041957,15.9,0
26.14341366,0.365302897,7.47772E-05,9.72104E-05,0.242202068,0,0.067672791,0.291214218,0.297153475,0.297153475,0.365377674,0.237819991,0.432975688,15.91,0
26.15341366,0.365239176,7.4433E-05,9.6763E-05,0.242187515,0,0.067670303,0.291243897,0.297176202,0.297176202,0.365313609,0.237837725,0.432909478,15.92,0
26.16341366,0.365175495,7.40889E-05,9.63155E-05,0.242173069,0,0.067667833,0.291273541,0.2971989,0.2971989,0.365249584,0.237855436,0.432843328,15.93,0
26.17341366,0.365111856,7.37447E-05,9.58681E-05,0.242158731,0,0.067665381,0.29130315,0.297221569,0.297221569,0.3651856,0.237873124,0.432777236,15.94,0
26.18341366,0.365048256,7.34005E-05,9.54206E-05,0.242144498,0,0.067662947,0.291332725,0.29724421,0.29724421,0.365121657,0.237890788,0.432711204,15.95,0
26.19341366,0.364984698,7.30563E-05,9.49732E-05,0.242130372,0,0.067660532,0.291362265,0.297266821,0.297266821,0.365057754,0.23790843,0.43264523,15.96,0
26.20341366,0.36492118,7.27174E-05,9.45326E-05,0.242116352,0,0.067658135,0.291391771,0.297289404,0.297289404,0.364993898,0.237926056,0.432579315,15.97,0
26.21341366,0.364857703,7.23886E-05,9.41052E-05,0.242102437,0,0.067655756,0.291421241,0.297311957,0.297311957,0.364930092,0.237943671,0.432513459,15.98,0
26.22341366,0.364794266,7.20599E-05,9.36779E-05,0.242088627,0,0.067653395,0.291450678,0.297334482,0.297334482,0.364866326,0.237961264,0.432447661,15.99,0
26.23341366,0.36473087,7.17311E-05,9.32505E-05,0.242074921,0,0.067651052,0.29148008,0.297356979,0.297356979,0.364802601,0.237978833,0.432381921,16,0
26.24341366,0.364667514,7.14024E-05,9.28231E-05,0.242061319,0,0.067648726,0.291509447,0.297379446,0.297379446,0.364738917,0.23799638,0.43231624,16.01,0
26.25341366,0.364604199,7.10736E-05,9.23957E-05,0.242047821,0,0.067646419,0.29153878,0.297401885,0.297401885,0.364675272,0.238013904,0.432250618,16.02,0
26.26341366,0.364540924,7.07449E-05,9.19683E-05,0.242034426,0,0.067644129,0.291568078,0.297424295,0.297424295,0.364611669,0.238031404,0.432185053,16.03,0
26.27341366,0.364477689,7.04161E-05,9.1541E-05,0.242021134,0,0.067641857,0.291597342,0.297446677,0.297446677,0.364548105,0.238048882,0.432119546,16.04,0
26.28341366,0.364414495,7.00874E-05,9.11136E-05,0.242007945,0,0.067639603,0.291626571,0.297469029,0.297469029,0.364484582,0.238066337,0.432054098,16.05,0
26.29341366,0.364351341,6.97586E-05,9.06862E-05,0.241994857,0,0.067637366,0.291655766,0.297491354,0.297491354,0.3644211,0.238083769,0.431988707,16.06,0
26.30341366,0.364288227,6.94349E-05,9.02654E-05,0.241981871,0,0.067635146,0.291684927,0.297513649,0.297513649,0.364357662,0.238101185,0.431923373,16.07,0
26.31341366,0.364225154,6.91209E-05,8.98572E-05,0.241968985,0,0.067632944,0.291714054,0.297535916,0.297535916,0.364294275,0.23811859,0.431858098,16.08,0
26.32341366,0.364162121,6.88069E-05,8.9449E-05,0.241956201,0,0.067630759,0.291743146,0.297558155,0.297558155,0.364230928,0.238135973,0.43179288,16.09,0
26.33341366,0.364099128,6.84929E-05,8.90407E-05,0.241943517,0,0.067628591,0.291772204,0.297580365,0.297580365,0.364167621,0.238153333,0.431727719,16.1,0
26.34341366,0.364036175,6.81789E-05,8.86325E-05,0.241930933,0,0.06762644,0.291801227,0.297602546,0.297602546,0.364104354,0.23817067,0.431662615,16.11,0
26.35341366,0.363973262,6.78649E-05,8.82243E-05,0.241918449,0,0.067624307,0.291830217,0.297624699,0.297624699,0.364041127,0.238187984,0.431597569,16.12,0
26.36341366,0.36391039,6.75509E-05,8.78161E-05,0.241906063,0,0.06762219,0.291859172,0.297646824,0.297646824,0.363977941,0.238205275,0.43153258,16.13,0
26.37341366,0.363847557,6.72368E-05,8.74079E-05,0.241893777,0,0.067620091,0.291888093,0.29766892,0.29766892,0.363914794,0.238222544,0.431467648,16.14,0
26.38341366,0.363784765,6.69228E-05,8.69997E-05,0.241881588,0,0.067618008,0.29191698,0.297690988,0.297690988,0.363851688,0.23823979,0.431402773,16.15,0
26.39341366,0.363722012,6.66088E-05,8.65915E-05,0.241869498,0,0.067615942,0.291945833,0.297713027,0.297713027,0.363788621,0.238257013,0.431337955,16.16,0
26.40341366,0.3636593,6.62996E-05,8.61895E-05,0.241857505,0,0.067613893,0.291974652,0.297735038,0.297735038,0.363725599,0.23827422,0.431273193,16.17,0
26.41341366,0.363596627,6.59997E-05,8.57996E-05,0.241845609,0,0.067611861,0.292003437,0.297757021,0.297757021,0.363662627,0.238291416,0.431208488,16.18,0
26.42341366,0.363533994,6.56998E-05,8.54097E-05,0.24183381,0,0.067609845,0.292032188,0.297778975,0.297778975,0.363599694,0.23830859,0.431143839,16.19,0
26.43341366,0.363471402,6.53999E-05,8.50198E-05,0.241822107,0,0.067607845,0.292060905,0.297800901,0.297800901,0.363536802,0.238325741,0.431079247,16.2,0
26.44341366,0.363408849,6.50999E-05,8.46299E-05,0.241810501,0,0.067605862,0.292089588,0.297822799,0.297822799,0.363473949,0.238342869,0.431014711,16.21,0
26.45341366,0.363346336,6.48E-05,8.424E-05,0.24179899,0,0.067603896,0.292118237,0.297844669,0.297844669,0.363411136,0.238359975,0.430950231,16.22,0
26.46341366,0.363283862,6.45001E-05,8.38501E-05,0.241787574,0,0.067601945,0.292146853,0.29786651,0.29786651,0.363348363,0.238377058,0.430885808,16.23,0
26.47341366,0.363221429,6.42002E-05,8.34602E-05,0.241776253,0,0.067600011,0.292175434,0.297888324,0.297888324,0.363285629,0.238394119,0.43082144,16.24,0
26.48341366,0.363159035,6.39003E-05,8.30703E-05,0.241765026,0,0.067598094,0.292203981,0.297910109,0.297910109,0.363222935,0.238411157,0.430757129,16.25,0
26.49341366,0.363096681,6.36003E-05,8.26804E-05,0.241753894,0,0.067596192,0.292232495,0.297931865,0.297931865,0.363160281,0.238428173,0.430692873,16.26,0
26.50341366,0.363034367,6.3305E-05,8.22965E-05,0.241742855,0,0.067594306,0.292260975,0.297953594,0.297953594,0.363097672,0.238445172,0.430628673,16.27,0
26.51341366,0.362972092,6.30186E-05,8.19241E-05,0.241731909,0,0.067592437,0.292289421,0.297975295,0.297975295,0.36303511,0.23846216,0.430564529,16.28,0
26.52341366,0.362909857,6.27321E-05,8.15517E-05,0.241721056,0,0.067590583,0.292317834,0.297996967,0.297996967,0.362972589,0.238479126,0.43050044,16.29,0
26.53341366,0.362847661,6.24456E-05,8.11793E-05,0.241710296,0,0.067588745,0.292346213,0.298018612,0.298018612,0.362910107,0.238496069,0.430436406,16.3,0
26.54341366,0.362785505,6.21592E-05,8.08069E-05,0.241699628,0,0.067586923,0.292374558,0.298040228,0.298040228,0.362847664,0.23851299,0.430372428,16.31,0
26.55341366,0.362723389,6.18727E-05,8.04345E-05,0.241689052,0,0.067585117,0.292402869,0.298061817,0.298061817,0.362785261,0.238529888,0.430308505,16.32,0
26.56341366,0.362661312,6.15863E-05,8.00621E-05,0.241678567,0,0.067583326,0.292431147,0.298083377,0.298083377,0.362722898,0.238546764,0.430244637,16.33,0
26.57341366,0.362599274,6.12998E-05,7.96897E-05,0.241668173,0,0.067581551,0.292459392,0.29810491,0.29810491,0.362660574,0.238563618,0.430180825,16.34,0
26.58341366,0.362537276,6.10133E-05,7.93173E-05,0.24165787,0,0.067579791,0.292487603,0.298126414,0.298126414,0.362598289,0.238580449,0.430117067,16.35,0
26.59341366,0.362475317,6.07269E-05,7.89449E-05,0.241647657,0,0.067578047,0.29251578,0.298147891,0.298147891,0.362536044,0.238597258,0.430053364,16.36,0
26.60341366,0.362413398,6.04448E-05,7.85782E-05,0.241637533,0,0.067576318,0.292543924,0.29816934,0.29816934,0.362473843,0.23861405,0.429989716,16.37,0
26.61341366,0.362351518,6.01712E-05,7.82226E-05,0.2416275,0,0.067574605,0.292572034,0.298190761,0.298190761,0.362411689,0.238630831,0.429926123,16.38,0
26.62341366,0.362289677,5.98976E-05,7.78669E-05,0.241617556,0,0.067572907,0.292600111,0.298212154,0.298212154,0.362349575,0.23864759,0.429862584,16.39,0
26.63341366,0.362227876,5.9624E-05,7.75112E-05,0.2416077,0,0.067571224,0.292628155,0.298233519,0.298233519,0.3622875,0.238664326,0.429799099,16.4,0
26.64341366,0.362166114,5.93504E-05,7.71555E-05,0.241597933,0,0.067569556,0.292656165,0.298254857,0.298254857,0.362225464,0.238681041,0.429735669,16.41,0
26.65341366,0.362104391,5.90768E-05,7.67998E-05,0.241588254,0,0.067567903,0.292684141,0.298276166,0.298276166,0.362163467,0.238697733,0.429672294,16.42,0
26.66341366,0.362042707,5.88032E-05,7.64442E-05,0.241578663,0,0.067566266,0.292712085,0.298297448,0.298297448,0.36210151,0.238714403,0.429608972,16.43,0
26.67341366,0.361981062,5.85296E-05,7.60885E-05,0.241569159,0,0.067564643,0.292739995,0.298318702,0.298318702,0.362039592,0.23873105,0.429545705,16.44,0
26.68341366,0.361919457,5.8256E-05,7.57328E-05,0.241559742,0,0.067563035,0.292767872,0.298339929,0.298339929,0.361977713,0.238747676,0.429482492,16.45,0
26.69341366,0.361857891,5.79824E-05,7.53771E-05,0.241550411,0,0.067561442,0.292795716,0.298361127,0.298361127,0.361915873,0.238764279,0.429419332,16.46,0
26.70341366,0.361796363,5.7713E-05,7.50269E-05,0.241541167,0,0.067559864,0.292823526,0.298382299,0.298382299,0.361854076,0.238780866,0.429356227,16.47,0
26.71341366,0.361734875,5.74517E-05,7.46872E-05,0.241532009,0,0.0675583,0.292851303,0.298403442,0.298403442,0.361792327,0.238797441,0.429293175,16.48,0
26.72341366,0.361673426,5.71904E-05,7.43475E-05,0.241522937,0,0.067556751,0.292879048,0.298424558,0.298424558,0.361730616,0.238813994,0.429230177,16.49,0
26.73341366,0.361612016,5.69291E-05,7.40078E-05,0.24151395,0,0.067555217,0.292906758,0.298445646,0.298445646,0.361668945,0.238830525,0.429167233,16.5,0
26.74341366,0.361550644,5.66678E-05,7.36681E-05,0.241505047,0,0.067553697,0.292934436,0.298466707,0.298466707,0.361607312,0.238847033,0.429104341,16.51,0
26.75341366,0.361489312,5.64064E-05,7.33284E-05,0.241496229,0,0.067552192,0.292962081,0.29848774,0.29848774,0.361545718,0.23886352,0.429041504,16.52,0
26.76341366,0.361428019,5.61451E-05,7.29887E-05,0.241487496,0,0.067550701,0.292989693,0.298508745,0.298508745,0.361484164,0.238879985,0.428978719,16.53,0
26.77341366,0.361366764,5.58838E-05,7.2649E-05,0.241478846,0,0.067549224,0.293017272,0.298529723,0.298529723,0.361422648,0.238896428,0.428915988,16.54,0
26.78341366,0.361305548,5.56225E-05,7.23093E-05,0.24147028,0,0.067547762,0.293044818,0.298550674,0.298550674,0.361361171,0.238912848,0.42885331,16.55,0
26.79341366,0.361244371,5.53612E-05,7.19696E-05,0.241461796,0,0.067546314,0.29307233,0.298571597,0.298571597,0.361299732,0.238929247,0.428790685,16.56,0
26.80341366,0.361183233,5.51039E-05,7.16351E-05,0.241453396,0,0.06754488,0.29309981,0.298592493,0.298592493,0.361238337,0.238945629,0.428728113,16.57,0
26.81341366,0.361122134,5.48543E-05,7.13106E-05,0.241445078,0,0.06754346,0.293127257,0.298613361,0.298613361,0.361176988,0.238961999,0.428665594,16.58,0
26.82341366,0.361061073,5.46047E-05,7.09862E-05,0.241436842,0,0.067542054,0.293154671,0.298634202,0.298634202,0.361115678,0.238978348,0.428603127,16.59,0
26.83341366,0.361000051,5.43552E-05,7.06617E-05,0.241428688,0,0.067540663,0.293182052,0.298655015,0.298655015,0.361054406,0.238994674,0.428540713,16.6,0
26.84341366,0.360939067,5.41056E-05,7.03373E-05,0.241420615,0,0.067539285,0.293209401,0.298675801,0.298675801,0.360993173,0.239010978,0.428478352,16.61,0
26.85341366,0.360878123,5.3856E-05,7.00128E-05,0.241412623,0,0.067537921,0.293236716,0.29869656,0.29869656,0.360931979,0.239027261,0.428416044,16.62,0
26.86341366,0.360817217,5.36065E-05,6.96884E-05,0.241404712,0,0.067536571,0.293263999,0.298717292,0.298717292,0.360870823,0.239043522,0.428353787,16.63,0
26.87341366,0.360756349,5.33569E-05,6.9364E-05,0.241396882,0,0.067535234,0.293291249,0.298737996,0.298737996,0.360809706,0.239059761,0.428291583,16.64,0
26.88341366,0.36069552,5.31073E-05,6.90395E-05,0.241389131,0,0.067533911,0.293318467,0.298758673,0.298758673,0.360748627,0.239075978,0.428229431,16.65,0
26.89341366,0.36063473,5.28577E-05,6.87151E-05,0.241381461,0,0.067532602,0.293345651,0.298779323,0.298779323,0.360687587,0.239092173,0.428167332,16.66,0
26.90341366,0.360573977,5.2612E-05,6.83956E-05,0.241373869,0,0.067531307,0.293372804,0.298799945,0.298799945,0.360626589,0.239108352,0.428105284,16.67,0
26.91341366,0.360513264,5.23736E-05,6.80857E-05,0.241366357,0,0.067530025,0.293399923,0.29882054,0.29882054,0.360565638,0.239124518,0.428043289,16.68,0
26.92341366,0.360452589,5.21353E-05,6.77759E-05,0.241358924,0,0.067528756,0.29342701,0.298841108,0.298841108,0.360504724,0.239140663,0.427981345,16.69,0
26.93341366,0.360391952,5.18969E-05,6.7466E-05,0.241351569,0,0.067527501,0.293454064,0.298861649,0.298861649,0.360443849,0.239156786,0.427919453,16.7,0
26.94341366,0.360331354,5.16586E-05,6.71562E-05,0.241344292,0,0.067526259,0.293481086,0.298882163,0.298882163,0.360383012,0.239172887,0.427857613,16.71,0
26.95341366,0.360270793,5.14202E-05,6.68463E-05,0.241337093,0,0.067525031,0.293508075,0.29890265,0.29890265,0.360322214,0.239188966,0.427795824,16.72,0
26.96341366,0.360210272,5.11819E-05,6.65364E-05,0.241329971,0,0.067523815,0.293535031,0.29892311,0.29892311,0.360261454,0.239205024,0.427734087,16.73,0
26.97341366,0.360149788,5.09435E-05,6.62266E-05,0.241322926,0,0.067522613,0.293561955,0.298943542,0.298943542,0.360200732,0.23922106,0.427672402,16.74,0
26.98341366,0.360089343,5.07052E-05,6.59167E-05,0.241315958,0,0.067521424,0.293588847,0.298963948,0.298963948,0.360140048,0.239237075,0.427610767,16.75,0
26.99341366,0.360028936,5.04668E-05,6.56068E-05,0.241309067,0,0.067520248,0.293615706,0.298984326,0.298984326,0.360079403,0.239253068,0.427549184,16.76,0
27.00341366,0.359968567,5.02321E-05,6.53017E-05,0.241302251,0,0.067519086,0.293642533,0.299004678,0.299004678,0.360018799,0.239269044,0.427487653,16.77,0
27.01341366,0.359908236,5.00045E-05,6.50058E-05,0.241295512,0,0.067517936,0.293669328,0.299025002,0.299025002,0.359958241,0.239285008,0.427426172,16.78,0
27.02341366,0.359847944,4.97768E-05,6.47099E-05,0.241288848,0,0.067516799,0.29369609,0.2990453,0.2990453,0.359897721,0.23930095,0.427364742,16.79,0
27.03341366,0.359787689,4.95492E-05,6.44139E-05,0.241282259,0,0.067515674,0.29372282,0.299065571,0.299065571,0.359837239,0.23931687,0.427303364,16.8,0
27.04341366,0.359727473,4.93216E-05,6.4118E-05,0.241275745,0,0.067514563,0.293749518,0.299085814,0.299085814,0.359776795,0.23933277,0.427242036,16.81,0
27.05341366,0.359667295,4.90939E-05,6.38221E-05,0.241269306,0,0.067513464,0.293776183,0.299106031,0.299106031,0.359716389,0.239348647,0.427180759,16.82,0
27.06341366,0.359607154,4.88663E-05,6.35262E-05,0.241262941,0,0.067512378,0.293802816,0.299126221,0.299126221,0.359656021,0.239364503,0.427119533,16.83,0
27.07341366,0.359547052,4.86386E-05,6.32302E-05,0.24125665,0,0.067511305,0.293829417,0.299146384,0.299146384,0.359595691,0.239380338,0.427058357,16.84,0
27.08341366,0.359486988,4.8411E-05,6.29343E-05,0.241250432,0,0.067510244,0.293855986,0.299166521,0.299166521,0.359535399,0.239396151,0.426997232,16.85,0
27.09341366,0.359426961,4.81834E-05,6.26384E-05,0.241244288,0,0.067509196,0.293882522,0.29918663,0.29918663,0.359475145,0.239411943,0.426936157,16.86,0
27.10341366,0.359366973,4.79592E-05,6.2347E-05,0.241238216,0,0.06750816,0.293909027,0.299206713,0.299206713,0.359414932,0.239427718,0.426875133,16.87,0
27.11341366,0.359307022,4.77418E-05,6.20644E-05,0.241232217,0,0.067507137,0.293935499,0.299226769,0.299226769,0.359354764,0.23944348,0.426814159,16.88,0
27.12341366,0.359247109,4.75244E-05,6.17817E-05,0.241226291,0,0.067506126,0.29396194,0.299246799,0.299246799,0.359294633,0.239459221,0.426753235,16.89,0
27.13341366,0.359187234,4.7307E-05,6.14991E-05,0.241220437,0,0.067505127,0.293988348,0.299266801,0.299266801,0.359234541,0.23947494,0.426692361,16.9,0
27.14341366,0.359127397,4.70896E-05,6.12165E-05,0.241214654,0,0.067504141,0.294014724,0.299286777,0.299286777,0.359174486,0.239490638,0.426631537,16.91,0
27.15341366,0.359067597,4.68722E-05,6.09339E-05,0.241208943,0,0.067503166,0.294041068,0.299306726,0.299306726,0.359114469,0.239506315,0.426570763,16.92,0
27.16341366,0.359007835,4.66548E-05,6.06512E-05,0.241203303,0,0.067502204,0.294067381,0.299326649,0.299326649,0.35905449,0.23952197,0.42651004,16.93,0
27.17341366,0.358948111,4.64374E-05,6.03686E-05,0.241197734,0,0.067501254,0.294093661,0.299346545,0.299346545,0.358994549,0.239537605,0.426449366,16.94,0
