time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
20.13218971,0.506565888,0.001163056,0.002326111,0.32729256,0,0.083858832,0.322559892,0.336891404,0.336891404,0.507728944,0.271839235,0.59042472,11.33,0
20.14218971,0.506448563,0.00115786,0.00231572,0.327108082,0,0.083819963,0.322631513,0.33694832,0.33694832,0.507606423,0.271874376,0.590268526,11.34,0
20.15218971,0.506331314,0.001152665,0.002305329,0.326924334,0,0.083781266,0.32270306,0.337005176,0.337005176,0.507483978,0.27190947,0.59011258,11.35,0
20.16218971,0.506214141,0.001147469,0.002294938,0.326741315,0,0.08374274,0.322774534,0.337061973,0.337061973,0.50736161,0.271944516,0.589956881,11.36,0
20.17218971,0.506097044,0.001142274,0.002284547,0.326559022,0,0.083704383,0.322845934,0.337118709,0.337118709,0.507239318,0.271979515,0.589801427,11.37,0
20.18218971,0.505980023,0.001137078,0.002274156,0.326377451,0,0.083666195,0.322917262,0.337175387,0.337175387,0.507117102,0.272014465,0.589646219,11.38,0
20.19218971,0.505863079,0.001131883,0.002263765,0.326196601,0,0.083628176,0.322988516,0.337232004,0.337232004,0.506994961,0.272049368,0.589491255,11.39,0
20.20218971,0.50574621,0.001126737,0.002253473,0.326016469,0,0.083590325,0.323059697,0.337288562,0.337288562,0.506872946,0.272084323,0.589336534,11.4,0
20.21218971,0.505629417,0.001121767,0.002243534,0.325837053,0,0.08355264,0.323130804,0.33734506,0.33734506,0.506751184,0.272119583,0.589182057,11.41,0
20.22218971,0.5055127,0.001116798,0.002233596,0.325658351,0,0.083515122,0.323201839,0.337401499,0.337401499,0.506629498,0.272154795,0.589027822,11.42,0
20.23218971,0.505396059,0.001111828,0.002223657,0.325480362,0,0.08347777,0.323272801,0.337457879,0.337457879,0.506507887,0.27218996,0.588873829,11.43,0
20.24218971,0.505279494,0.001106859,0.002213718,0.325303081,0,0.083440583,0.32334369,0.337514199,0.337514199,0.506386353,0.272225078,0.588720076,11.44,0
20.25218971,0.505163004,0.00110189,0.002203779,0.325126507,0,0.083403559,0.323414506,0.33757046,0.33757046,0.506264894,0.272260148,0.588566564,11.45,0
20.26218971,0.505046591,0.00109692,0.002193841,0.324950638,0,0.0833667,0.32348525,0.337626662,0.337626662,0.506143511,0.27229517,0.588413291,11.46,0
20.27218971,0.504930253,0.001091951,0.002183902,0.32477547,0,0.083330003,0.32355592,0.337682805,0.337682805,0.506022204,0.272330146,0.588260256,11.47,0
20.28218971,0.504813991,0.001086982,0.002173963,0.324601002,0,0.083293468,0.323626518,0.337738889,0.337738889,0.505900972,0.272365074,0.588107459,11.48,0
20.29218971,0.504697804,0.001082012,0.002164024,0.32442723,0,0.083257095,0.323697044,0.337794913,0.337794913,0.505779816,0.272399955,0.587954899,11.49,0
20.30218971,0.504581693,0.00107709,0.00215418,0.324254152,0,0.083220882,0.323767497,0.337850879,0.337850879,0.505658783,0.272434883,0.587802575,11.5,0
20.31218971,0.504465657,0.001072337,0.002144675,0.324081768,0,0.08318483,0.323837878,0.337906785,0.337906785,0.505537995,0.272470103,0.587650487,11.51,0
20.32218971,0.504349697,0.001067584,0.002135169,0.323910074,0,0.083148937,0.323908186,0.337962633,0.337962633,0.505417282,0.272505275,0.587498634,11.52,0
20.33218971,0.504233813,0.001062832,0.002125663,0.323739068,0,0.083113203,0.323978422,0.338018421,0.338018421,0.505296644,0.2725404,0.587347016,11.53,0
20.34218971,0.504118004,0.001058079,0.002116157,0.323568748,0,0.083077627,0.324048586,0.338074151,0.338074151,0.505176082,0.272575478,0.587195631,11.54,0
20.35218971,0.50400227,0.001053326,0.002106651,0.323399112,0,0.083042208,0.324118678,0.338129823,0.338129823,0.505055596,0.27261051,0.587044479,11.55,0
20.36218971,0.503886612,0.001048573,0.002097146,0.323230157,0,0.083006947,0.324188698,0.338185435,0.338185435,0.504935185,0.272645494,0.586893559,11.56,0
20.37218971,0.503771029,0.00104382,0.00208764,0.32306188,0,0.082971841,0.324258645,0.338240989,0.338240989,0.504814849,0.272680431,0.58674287,11.57,0
20.38218971,0.503655521,0.001039067,0.002078134,0.32289428,0,0.082936891,0.324328521,0.338296485,0.338296485,0.504694588,0.272715322,0.586592412,11.58,0
20.39218971,0.503540089,0.001034314,0.002068628,0.322727353,0,0.082902095,0.324398325,0.338351921,0.338351921,0.504574403,0.272750165,0.586442184,11.59,0
20.40218971,0.503424732,0.001029607,0.002059213,0.322561098,0,0.082867454,0.324468057,0.3384073,0.3384073,0.504454338,0.272785053,0.586292185,11.6,0
20.41218971,0.503309449,0.001025061,0.002050122,0.322395512,0,0.082832966,0.324537718,0.338462619,0.338462619,0.50433451,0.272820217,0.586142415,11.61,0
20.42218971,0.503194242,0.001020515,0.00204103,0.322230595,0,0.082798631,0.324607306,0.338517881,0.338517881,0.504214757,0.272855335,0.585992873,11.62,0
20.43218971,0.50307911,0.001015969,0.002031939,0.322066343,0,0.082764448,0.324676823,0.338573084,0.338573084,0.50409508,0.272890406,0.585843559,11.63,0
20.44218971,0.502964054,0.001011424,0.002022847,0.321902755,0,0.082730418,0.324746269,0.338628229,0.338628229,0.503975477,0.27292543,0.585694471,11.64,0
20.45218971,0.502849072,0.001006878,0.002013756,0.321739827,0,0.082696538,0.324815643,0.338683316,0.338683316,0.50385595,0.272960408,0.585545609,11.65,0
20.46218971,0.502734165,0.001002332,0.002004664,0.321577558,0,0.082662808,0.324884946,0.338738344,0.338738344,0.503736497,0.272995339,0.585396973,11.66,0
20.47218971,0.502619333,0.000997786,0.001995573,0.321415945,0,0.082629228,0.324954177,0.338793314,0.338793314,0.503617119,0.273030224,0.585248561,11.67,0
20.48218971,0.502504576,0.000993241,0.001986481,0.321254985,0,0.082595797,0.325023337,0.338848227,0.338848227,0.503497816,0.273065062,0.585100373,11.68,0
20.49218971,0.502389893,0.000988695,0.00197739,0.321094678,0,0.082562515,0.325092426,0.338903081,0.338903081,0.503378588,0.273099854,0.584952408,11.69,0
20.50218971,0.502275286,0.000984192,0.001968385,0.320935019,0,0.08252938,0.325161444,0.338957877,0.338957877,0.503259478,0.273134686,0.584804666,11.7,0
20.51218971,0.502160753,0.000979845,0.00195969,0.320776008,0,0.082496392,0.32523039,0.339012615,0.339012615,0.503140598,0.273169782,0.584657145,11.71,0
20.52218971,0.502046295,0.000975497,0.001950995,0.320617644,0,0.082463552,0.325299266,0.339067296,0.339067296,0.503021792,0.273204831,0.584509846,11.72,0
20.53218971,0.501931911,0.00097115,0.0019423,0.320459922,0,0.082430857,0.325368071,0.339121918,0.339121918,0.502903061,0.273239835,0.584362768,11.73,0
20.54218971,0.501817603,0.000966803,0.001933605,0.320302842,0,0.082398308,0.325436804,0.339176483,0.339176483,0.502784405,0.273274791,0.58421591,11.74,0
20.55218971,0.501703368,0.000962455,0.00192491,0.320146401,0,0.082365903,0.325505467,0.33923099,0.33923099,0.502665824,0.273309702,0.584069272,11.75,0
20.56218971,0.501589209,0.000958108,0.001916215,0.319990597,0,0.082333643,0.32557406,0.33928544,0.33928544,0.502547316,0.273344567,0.583922852,11.76,0
20.57218971,0.501475124,0.00095376,0.00190752,0.319835427,0,0.082301526,0.325642581,0.339339831,0.339339831,0.502428884,0.273379385,0.58377665,11.77,0
20.58218971,0.501361113,0.000949413,0.001898825,0.319680889,0,0.082269553,0.325711032,0.339394166,0.339394166,0.502310526,0.273414158,0.583630666,11.78,0
20.59218971,0.501247177,0.000945065,0.00189013,0.319526981,0,0.082237721,0.325779413,0.339448442,0.339448442,0.502192242,0.273448884,0.583484898,11.79,0
20.60218971,0.501133315,0.000940759,0.001881518,0.319373701,0,0.082206032,0.325847722,0.339502662,0.339502662,0.502074074,0.273483648,0.583339346,11.8,0
20.61218971,0.501019527,0.000936601,0.001873203,0.319221047,0,0.082174483,0.325915962,0.339556823,0.339556823,0.501956129,0.273518661,0.58319401,11.81,0
20.62218971,0.500905814,0.000932444,0.001864887,0.319069018,0,0.082143075,0.325984131,0.339610928,0.339610928,0.501838258,0.27355363,0.583048889,11.82,0
20.63218971,0.500792175,0.000928286,0.001856572,0.318917611,0,0.082111808,0.32605223,0.339664975,0.339664975,0.501720461,0.273588552,0.582903983,11.83,0
20.64218971,0.50067861,0.000924128,0.001848256,0.318766823,0,0.08208068,0.326120259,0.339718965,0.339718965,0.501602738,0.273623428,0.58275929,11.84,0
20.65218971,0.50056512,0.00091997,0.001839941,0.318616654,0,0.082049691,0.326188217,0.339772897,0.339772897,0.50148509,0.273658259,0.582614811,11.85,0
20.66218971,0.500451703,0.000915813,0.001831625,0.3184671,0,0.08201884,0.326256105,0.339826773,0.339826773,0.501367516,0.273693044,0.582470544,11.86,0
20.67218971,0.500338361,0.000911655,0.00182331,0.318318159,0,0.081988127,0.326323924,0.339880591,0.339880591,0.501250016,0.273727783,0.582326488,11.87,0
20.68218971,0.500225093,0.000907497,0.001814994,0.31816983,0,0.081957551,0.326391672,0.339934353,0.339934353,0.50113259,0.273762476,0.582182644,11.88,0
20.69218971,0.500111898,0.000903339,0.001806679,0.31802211,0,0.081927112,0.326459351,0.339988057,0.339988057,0.501015238,0.273797124,0.58203901,11.89,0
20.70218971,0.499998778,0.000899221,0.001798443,0.317874996,0,0.081896809,0.326526959,0.340041704,0.340041704,0.500897999,0.273831806,0.581895587,11.9,0
20.71218971,0.499885732,0.000895245,0.00179049,0.317728488,0,0.081866641,0.326594498,0.340095294,0.340095294,0.500780977,0.273866726,0.581752372,11.91,0
20.72218971,0.499772759,0.000891269,0.001782538,0.317582584,0,0.081836608,0.326661967,0.340148828,0.340148828,0.500664028,0.2739016,0.581609367,11.92,0
20.73218971,0.49965986,0.000887293,0.001774586,0.317437281,0,0.08180671,0.326729367,0.340202304,0.340202304,0.500547153,0.273936429,0.58146657,11.93,0
20.74218971,0.499547036,0.000883317,0.001766633,0.317292577,0,0.081776945,0.326796697,0.340255724,0.340255724,0.500430352,0.273971213,0.581323981,11.94,0
20.75218971,0.499434285,0.000879341,0.001758681,0.317148471,0,0.081747314,0.326863957,0.340309088,0.340309088,0.500313625,0.274005951,0.581181599,11.95,0
20.76218971,0.499321607,0.000875364,0.001750729,0.31700496,0,0.081717816,0.326931148,0.340362394,0.340362394,0.500196972,0.274040644,0.581039423,11.96,0
20.77218971,0.499209004,0.000871388,0.001742776,0.316862041,0,0.08168845,0.326998269,0.340415644,0.340415644,0.500080392,0.274075291,0.580897453,11.97,0
20.78218971,0.499096473,0.000867412,0.001734824,0.316719714,0,0.081659215,0.327065322,0.340468837,0.340468837,0.499963885,0.274109894,0.580755688,11.98,0
20.79218971,0.498984017,0.000863436,0.001726872,0.316577975,0,0.081630111,0.327132305,0.340521974,0.340521974,0.499847453,0.274144451,0.580614128,11.99,0
20.80218971,0.498871634,0.000859498,0.001718995,0.316436823,0,0.081601138,0.327199218,0.340575054,0.340575054,0.499731132,0.274179039,0.580472772,12,0
20.81218971,0.498759324,0.000855695,0.00171139,0.316296256,0,0.081572295,0.327266063,0.340628078,0.340628078,0.49961502,0.274213853,0.580331619,12.01,0
20.82218971,0.498647088,0.000851893,0.001703786,0.316156273,0,0.081543582,0.327332839,0.340681046,0.340681046,0.499498981,0.274248622,0.58019067,12.02,0
20.83218971,0.498534926,0.00084809,0.001696181,0.316016871,0,0.081514997,0.327399545,0.340733957,0.340733957,0.499383016,0.274283346,0.580049923,12.03,0
20.84218971,0.498422837,0.000844288,0.001688576,0.315878049,0,0.081486541,0.327466183,0.340786812,0.340786812,0.499267125,0.274318025,0.579909378,12.04,0
20.85218971,0.498310821,0.000840485,0.001680971,0.315739804,0,0.081458213,0.327532751,0.34083961,0.34083961,0.499151307,0.274352659,0.579769034,12.05,0
20.86218971,0.498198879,0.000836683,0.001673366,0.315602134,0,0.081430013,0.327599251,0.340892353,0.340892353,0.499035562,0.274387248,0.579628891,12.06,0
20.87218971,0.498087009,0.000832881,0.001665761,0.315465037,0,0.081401939,0.327665682,0.340945039,0.340945039,0.49891989,0.274421793,0.579488948,12.07,0
20.88218971,0.497975213,0.000829078,0.001658156,0.315328512,0,0.081373991,0.327732045,0.340997669,0.340997669,0.498804292,0.274456292,0.579349205,12.08,0
20.89218971,0.49786349,0.000825276,0.001650552,0.315192555,0,0.08134617,0.327798339,0.341050244,0.341050244,0.498688766,0.274490746,0.57920966,12.09,0
20.90218971,0.497751841,0.00082151,0.001643019,0.315057165,0,0.081318473,0.327864564,0.341102762,0.341102762,0.49857335,0.274525229,0.579070314,12.1,0
20.91218971,0.497640264,0.000817874,0.001635747,0.314922342,0,0.081290901,0.327930721,0.341155224,0.341155224,0.498458137,0.274559926,0.578931165,12.11,0
20.92218971,0.49752876,0.000814237,0.001628475,0.314788082,0,0.081263454,0.327996809,0.34120763,0.34120763,0.498342998,0.274594579,0.578792214,12.12,0
20.93218971,0.49741733,0.000810601,0.001621202,0.314654384,0,0.081236131,0.328062829,0.341259981,0.341259981,0.498227931,0.274629187,0.57865346,12.13,0
20.94218971,0.497305972,0.000806965,0.00161393,0.314521247,0,0.081208931,0.328128781,0.341312276,0.341312276,0.498112937,0.274663751,0.578514903,12.14,0
20.95218971,0.497194687,0.000803329,0.001606658,0.314388667,0,0.081181853,0.328194664,0.341364515,0.341364515,0.497998016,0.274698269,0.578376541,12.15,0
20.96218971,0.497083476,0.000799693,0.001599385,0.314256643,0,0.081154898,0.328260479,0.341416698,0.341416698,0.497883168,0.274732744,0.578238374,12.16,0
20.97218971,0.496972337,0.000796057,0.001592113,0.314125174,0,0.081128065,0.328326226,0.341468826,0.341468826,0.497768393,0.274767174,0.578100402,12.17,0
20.98218971,0.49686127,0.00079242,0.001584841,0.313994256,0,0.081101353,0.328391905,0.341520898,0.341520898,0.497653691,0.274801559,0.577962623,12.18,0
20.99218971,0.496750277,0.000788784,0.001577568,0.313863888,0,0.081074762,0.328457516,0.341572914,0.341572914,0.497539061,0.2748359,0.577825039,12.19,0
21.00218971,0.496639356,0.000785183,0.001570366,0.313734069,0,0.08104829,0.328523059,0.341624875,0.341624875,0.497424539,0.274870266,0.577687647,12.2,0
21.01218971,0.496528508,0.000781706,0.001563411,0.313604796,0,0.081021939,0.328588534,0.341676781,0.341676781,0.497310214,0.274904836,0.577550447,12.21,0
21.02218971,0.496417732,0.000778229,0.001556457,0.313476068,0,0.080995707,0.328653942,0.341728631,0.341728631,0.497195961,0.274939362,0.57741344,12.22,0
21.03218971,0.49630703,0.000774752,0.001549503,0.313347884,0,0.080969594,0.328719281,0.341780426,0.341780426,0.497081781,0.274973844,0.577276624,12.23,0
21.04218971,0.496196399,0.000771274,0.001542549,0.313220241,0,0.0809436,0.328784553,0.341832165,0.341832165,0.496967674,0.275008281,0.577139999,12.24,0
21.05218971,0.496085841,0.000767797,0.001535595,0.313093137,0,0.080917723,0.328849757,0.341883849,0.341883849,0.496853639,0.275042674,0.577003564,12.25,0
21.06218971,0.495975356,0.00076432,0.001528641,0.31296657,0,0.080891964,0.328914894,0.341935478,0.341935478,0.496739676,0.275077023,0.57686732,12.26,0
21.07218971,0.495864943,0.000760843,0.001521686,0.312840539,0,0.080866321,0.328979963,0.341987052,0.341987052,0.496625786,0.275111328,0.576731264,12.27,0
21.08218971,0.495754602,0.000757366,0.001514732,0.312715042,0,0.080840795,0.329044965,0.342038571,0.342038571,0.496511968,0.275145589,0.576595398,12.28,0
21.09218971,0.495644334,0.000753889,0.001507778,0.312590076,0,0.080815385,0.329109899,0.342090034,0.342090034,0.496398223,0.275179806,0.576459719,12.29,0
21.10218971,0.495534138,0.000750445,0.001500891,0.312465639,0,0.080790091,0.329174766,0.342141443,0.342141443,0.496284583,0.275214045,0.576324228,12.3,0
21.11218971,0.495424014,0.00074712,0.001494241,0.312341731,0,0.080764911,0.329239566,0.342192796,0.342192796,0.496171134,0.275248478,0.576188925,12.31,0
21.12218971,0.495313962,0.000743796,0.001487591,0.31221835,0,0.080739846,0.329304299,0.342244095,0.342244095,0.496057758,0.275282867,0.576053808,12.32,0
21.13218971,0.495203983,0.000740471,0.001480941,0.312095494,0,0.080714895,0.329368964,0.342295339,0.342295339,0.495944453,0.275317212,0.575918878,12.33,0
21.14218971,0.495094075,0.000737146,0.001474292,0.311973161,0,0.080690058,0.329433562,0.342346528,0.342346528,0.495831221,0.275351514,0.575784134,12.34,0
21.15218971,0.49498424,0.000733821,0.001467642,0.311851349,0,0.080665334,0.329498094,0.342397662,0.342397662,0.495718061,0.275385772,0.575649574,12.35,0
21.16218971,0.494874477,0.000730496,0.001460992,0.311730057,0,0.080640723,0.329562558,0.342448742,0.342448742,0.495604973,0.275419985,0.5755152,12.36,0
21.17218971,0.494764786,0.000727171,0.001454342,0.311609281,0,0.080616224,0.329626956,0.342499766,0.342499766,0.495491957,0.275454155,0.57538101,12.37,0
21.18218971,0.494655166,0.000723846,0.001447693,0.311489022,0,0.080591837,0.329691286,0.342550736,0.342550736,0.495379013,0.275488282,0.575247003,12.38,0
21.19218971,0.494545619,0.000720521,0.001441043,0.311369276,0,0.080567561,0.32975555,0.342601652,0.342601652,0.49526614,0.275522364,0.57511318,12.39,0
21.20218971,0.494436143,0.000717228,0.001434457,0.311250042,0,0.080543396,0.329819747,0.342652513,0.342652513,0.495153372,0.275556467,0.574979539,12.4,0
21.21218971,0.494326739,0.000714049,0.001428098,0.311131318,0,0.080519341,0.329883878,0.342703319,0.342703319,0.495040788,0.275590754,0.57484608,12.41,0
21.22218971,0.494217407,0.00071087,0.00142174,0.311013104,0,0.080495397,0.329947942,0.342754071,0.342754071,0.494928277,0.275624997,0.574712804,12.42,0
21.23218971,0.494108147,0.000707691,0.001415382,0.310895397,0,0.080471562,0.330011939,0.342804769,0.342804769,0.494815837,0.275659196,0.574579709,12.43,0
21.24218971,0.493998958,0.000704512,0.001409023,0.310778196,0,0.080447836,0.33007587,0.342855412,0.342855412,0.49470347,0.275693352,0.574446794,12.44,0
21.25218971,0.493889841,0.000701332,0.001402665,0.310661498,0,0.080424219,0.330139734,0.342906001,0.342906001,0.494591173,0.275727465,0.57431406,12.45,0
21.26218971,0.493780796,0.000698153,0.001396306,0.310545301,0,0.080400711,0.330203533,0.342956535,0.342956535,0.494478949,0.275761534,0.574181506,12.46,0
21.27218971,0.493671822,0.000694974,0.001389948,0.310429605,0,0.08037731,0.330267265,0.343007016,0.343007016,0.494366796,0.27579556,0.574049131,12.47,0
21.28218971,0.493562919,0.000691795,0.001383589,0.310314407,0,0.080354016,0.33033093,0.343057442,0.343057442,0.494254714,0.275829543,0.573916936,12.48,0
21.29218971,0.493454088,0.000688615,0.001377231,0.310199705,0,0.080330829,0.33039453,0.343107814,0.343107814,0.494142704,0.275863482,0.573784918,12.49,0
21.30218971,0.493345329,0.000685467,0.001370933,0.310085498,0,0.080307749,0.330458063,0.343158132,0.343158132,0.494030795,0.275897439,0.573653078,12.5,0
21.31218971,0.493236641,0.000682427,0.001364854,0.309971785,0,0.080284775,0.33052153,0.343208396,0.343208396,0.493919067,0.27593157,0.573521416,12.51,0
21.32218971,0.493128024,0.000679387,0.001358774,0.309858563,0,0.080261907,0.330584932,0.343258605,0.343258605,0.493807411,0.275965658,0.57338993,12.52,0
21.33218971,0.493019478,0.000676347,0.001352694,0.309745831,0,0.080239144,0.330648267,0.343308761,0.343308761,0.493695825,0.275999703,0.573258622,12.53,0
21.34218971,0.492911004,0.000673307,0.001346614,0.309633588,0,0.080216485,0.330711537,0.343358864,0.343358864,0.493584311,0.276033705,0.573127489,12.54,0
