time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
38.36823484,0.300473798,2.43101E-07,2.91721E-07,0.238506174,0,0.067043636,0.298621889,0.299201583,0.299201583,0.300474041,0.239361558,0.367517433,27.79,0
38.37823484,0.300443249,2.41939E-07,2.90326E-07,0.238509022,0,0.067044118,0.298624781,0.299202002,0.299202002,0.300443491,0.239361892,0.367487367,27.8,0
38.38823484,0.300412716,2.40777E-07,2.88932E-07,0.23851186,0,0.067044599,0.298627661,0.299202411,0.299202411,0.300412957,0.239362218,0.367457315,27.81,0
38.39823484,0.300382199,2.39615E-07,2.87538E-07,0.238514691,0,0.067045079,0.298630528,0.299202809,0.299202809,0.300382438,0.239362535,0.367427278,27.82,0
38.40823484,0.300351697,2.38497E-07,2.86196E-07,0.238517513,0,0.067045557,0.298633384,0.299203197,0.299203197,0.300351935,0.239362844,0.367397254,27.83,0
38.41823484,0.30032121,2.37389E-07,2.84866E-07,0.238520326,0,0.067046034,0.298636227,0.299203575,0.299203575,0.300321447,0.239363145,0.367367244,27.84,0
38.42823484,0.300290739,2.3628E-07,2.83536E-07,0.238523131,0,0.067046509,0.298639057,0.299203943,0.299203943,0.300290975,0.239363438,0.367337248,27.85,0
38.43823484,0.300260283,2.35172E-07,2.82206E-07,0.238525928,0,0.067046983,0.298641875,0.2992043,0.2992043,0.300260518,0.239363722,0.367307266,27.86,0
38.44823484,0.300229842,2.34064E-07,2.80876E-07,0.238528717,0,0.067047456,0.298644681,0.299204647,0.299204647,0.300230076,0.239363998,0.367277298,27.87,0
38.45823484,0.300199417,2.32955E-07,2.79547E-07,0.238531497,0,0.067047927,0.298647475,0.299204983,0.299204983,0.30019965,0.239364266,0.367247344,27.88,0
38.46823484,0.300169007,2.31847E-07,2.78217E-07,0.238534268,0,0.067048396,0.298650256,0.29920531,0.29920531,0.300169239,0.239364526,0.367217403,27.89,0
38.47823484,0.300138612,2.30739E-07,2.76887E-07,0.238537032,0,0.067048865,0.298653026,0.299205626,0.299205626,0.300138843,0.239364778,0.367187477,27.9,0
38.48823484,0.300108233,2.29631E-07,2.75557E-07,0.238539787,0,0.067049332,0.298655782,0.299205932,0.299205932,0.300108463,0.239365021,0.367157565,27.91,0
38.49823484,0.300077869,2.28522E-07,2.74227E-07,0.238542533,0,0.067049797,0.298658527,0.299206228,0.299206228,0.300078098,0.239365256,0.367127666,27.92,0
38.50823484,0.30004752,2.27456E-07,2.72947E-07,0.238545272,0,0.067050261,0.298661259,0.299206513,0.299206513,0.300047748,0.239365484,0.367097782,27.93,0
38.51823484,0.300017187,2.26399E-07,2.71679E-07,0.238548001,0,0.067050724,0.29866398,0.299206789,0.299206789,0.300017413,0.239365703,0.367067911,27.94,0
38.52823484,0.299986869,2.25342E-07,2.7041E-07,0.238550723,0,0.067051185,0.298666688,0.299207054,0.299207054,0.299987094,0.239365913,0.367038054,27.95,0
38.53823484,0.299956566,2.24285E-07,2.69141E-07,0.238553436,0,0.067051645,0.298669383,0.299207309,0.299207309,0.29995679,0.239366116,0.367008211,27.96,0
38.54823484,0.299926278,2.23227E-07,2.67873E-07,0.238556141,0,0.067052103,0.298672067,0.299207553,0.299207553,0.299926502,0.239366311,0.366978382,27.97,0
38.55823484,0.299896006,2.2217E-07,2.66604E-07,0.238558837,0,0.06705256,0.298674738,0.299207788,0.299207788,0.299896228,0.239366497,0.366948566,27.98,0
38.56823484,0.299865749,2.21113E-07,2.65336E-07,0.238561525,0,0.067053016,0.298677397,0.299208012,0.299208012,0.29986597,0.239366675,0.366918765,27.99,0
38.57823484,0.299835507,2.20056E-07,2.64067E-07,0.238564205,0,0.06705347,0.298680044,0.299208227,0.299208227,0.299835727,0.239366845,0.366888977,28,0
38.58823484,0.29980528,2.18999E-07,2.62799E-07,0.238566876,0,0.067053923,0.298682679,0.299208431,0.299208431,0.299805499,0.239367007,0.366859203,28.01,0
38.59823484,0.299775069,2.17942E-07,2.6153E-07,0.238569539,0,0.067054374,0.298685302,0.299208625,0.299208625,0.299775287,0.239367161,0.366829443,28.02,0
38.60823484,0.299744872,2.16925E-07,2.6031E-07,0.238572194,0,0.067054824,0.298687912,0.299208808,0.299208808,0.299745089,0.239367307,0.366799696,28.03,0
38.61823484,0.299714691,2.15916E-07,2.591E-07,0.23857484,0,0.067055272,0.298690511,0.299208982,0.299208982,0.299714907,0.239367445,0.366769963,28.04,0
38.62823484,0.299684525,2.14908E-07,2.5789E-07,0.238577478,0,0.067055719,0.298693097,0.299209146,0.299209146,0.29968474,0.239367574,0.366740245,28.05,0
38.63823484,0.299654374,2.139E-07,2.5668E-07,0.238580107,0,0.067056165,0.298695671,0.299209299,0.299209299,0.299654588,0.239367696,0.366710539,28.06,0
38.64823484,0.299624238,2.12891E-07,2.5547E-07,0.238582728,0,0.067056609,0.298698233,0.299209443,0.299209443,0.299624451,0.23936781,0.366680848,28.07,0
38.65823484,0.299594118,2.11883E-07,2.5426E-07,0.238585341,0,0.067057052,0.298700783,0.299209576,0.299209576,0.29959433,0.239367915,0.36665117,28.08,0
38.66823484,0.299564012,2.10875E-07,2.5305E-07,0.238587945,0,0.067057494,0.298703321,0.299209699,0.299209699,0.299564223,0.239368012,0.366621506,28.09,0
38.67823484,0.299533922,2.09866E-07,2.5184E-07,0.238590541,0,0.067057934,0.298705847,0.299209812,0.299209812,0.299534132,0.239368102,0.366591855,28.1,0
38.68823484,0.299503846,2.08858E-07,2.5063E-07,0.238593129,0,0.067058372,0.298708361,0.299209915,0.299209915,0.299504055,0.239368183,0.366562219,28.11,0
38.69823484,0.299473786,2.0785E-07,2.4942E-07,0.238595708,0,0.067058809,0.298710863,0.299210008,0.299210008,0.299473994,0.239368256,0.366532595,28.12,0
38.70823484,0.299443741,2.0688E-07,2.48256E-07,0.238598279,0,0.067059245,0.298713352,0.299210091,0.299210091,0.299443948,0.239368321,0.366502986,28.13,0
38.71823484,0.299413711,2.05918E-07,2.47101E-07,0.238600842,0,0.067059679,0.29871583,0.299210164,0.299210164,0.299413917,0.239368378,0.36647339,28.14,0
38.72823484,0.299383696,2.04956E-07,2.45947E-07,0.238603396,0,0.067060112,0.298718296,0.299210227,0.299210227,0.299383901,0.239368428,0.366443808,28.15,0
38.73823484,0.299353695,2.03994E-07,2.44793E-07,0.238605942,0,0.067060544,0.298720749,0.29921028,0.29921028,0.299353899,0.239368469,0.366414239,28.16,0
38.74823484,0.29932371,2.03033E-07,2.43639E-07,0.23860848,0,0.067060974,0.298723191,0.299210323,0.299210323,0.299323913,0.239368502,0.366384684,28.17,0
38.75823484,0.29929374,2.02071E-07,2.42485E-07,0.238611009,0,0.067061403,0.298725621,0.299210356,0.299210356,0.299293942,0.239368527,0.366355143,28.18,0
38.76823484,0.299263785,2.01109E-07,2.41331E-07,0.23861353,0,0.06706183,0.298728038,0.299210379,0.299210379,0.299263986,0.239368544,0.366325615,28.19,0
38.77823484,0.299233845,2.00147E-07,2.40177E-07,0.238616042,0,0.067062256,0.298730444,0.299210391,0.299210391,0.299234045,0.239368553,0.366296101,28.2,0
38.78823484,0.29920392,1.99185E-07,2.39022E-07,0.238618547,0,0.06706268,0.298732838,0.299210394,0.299210394,0.299204119,0.239368555,0.3662666,28.21,0
38.79823484,0.29917401,1.98224E-07,2.37868E-07,0.238621043,0,0.067063103,0.29873522,0.299210387,0.299210387,0.299174208,0.239368548,0.366237113,28.22,0
38.80823484,0.299144114,1.97298E-07,2.36758E-07,0.23862353,0,0.067063525,0.29873759,0.29921037,0.29921037,0.299144312,0.239368533,0.366207639,28.23,0
38.81823484,0.299114234,1.96381E-07,2.35657E-07,0.238626009,0,0.067063945,0.298739948,0.299210343,0.299210343,0.29911443,0.23936851,0.366178179,28.24,0
38.82823484,0.299084369,1.95464E-07,2.34556E-07,0.23862848,0,0.067064364,0.298742294,0.299210306,0.299210306,0.299084564,0.23936848,0.366148733,28.25,0
38.83823484,0.299054518,1.94546E-07,2.33456E-07,0.238630943,0,0.067064781,0.298744628,0.299210259,0.299210259,0.299054713,0.239368441,0.3661193,28.26,0
38.84823484,0.299024683,1.93629E-07,2.32355E-07,0.238633397,0,0.067065197,0.29874695,0.299210203,0.299210203,0.299024876,0.239368394,0.36608988,28.27,0
38.85823484,0.298994862,1.92712E-07,2.31254E-07,0.238635843,0,0.067065612,0.29874926,0.299210136,0.299210136,0.298995055,0.23936834,0.366060474,28.28,0
38.86823484,0.298965056,1.91794E-07,2.30153E-07,0.23863828,0,0.067066025,0.298751559,0.299210059,0.299210059,0.298965248,0.239368278,0.366031081,28.29,0
38.87823484,0.298935265,1.90877E-07,2.29052E-07,0.238640709,0,0.067066437,0.298753845,0.299209973,0.299209973,0.298935456,0.239368207,0.366001702,28.3,0
38.88823484,0.298905489,1.89959E-07,2.27951E-07,0.23864313,0,0.067066847,0.29875612,0.299209876,0.299209876,0.298905679,0.239368129,0.365972336,28.31,0
38.89823484,0.298875728,1.89042E-07,2.26851E-07,0.238645543,0,0.067067256,0.298758383,0.29920977,0.29920977,0.298875917,0.239368043,0.365942984,28.32,0
38.90823484,0.298845981,1.8816E-07,2.25792E-07,0.238647947,0,0.067067664,0.298760634,0.299209654,0.299209654,0.298846169,0.239367949,0.365913645,28.33,0
38.91823484,0.29881625,1.87285E-07,2.24742E-07,0.238650343,0,0.06706807,0.298762873,0.299209528,0.299209528,0.298816437,0.239367847,0.36588432,28.34,0
38.92823484,0.298786533,1.8641E-07,2.23692E-07,0.23865273,0,0.067068475,0.2987651,0.299209392,0.299209392,0.298786719,0.239367737,0.365855008,28.35,0
38.93823484,0.298756831,1.85535E-07,2.22642E-07,0.238655109,0,0.067068878,0.298767316,0.299209246,0.299209246,0.298757016,0.239367619,0.365825709,28.36,0
38.94823484,0.298727144,1.8466E-07,2.21592E-07,0.23865748,0,0.06706928,0.29876952,0.29920909,0.29920909,0.298727328,0.239367494,0.365796424,28.37,0
38.95823484,0.298697471,1.83785E-07,2.20542E-07,0.238659843,0,0.06706968,0.298771712,0.299208925,0.299208925,0.298697655,0.23936736,0.365767152,28.38,0
38.96823484,0.298667814,1.8291E-07,2.19492E-07,0.238662197,0,0.06707008,0.298773892,0.299208749,0.299208749,0.298667996,0.239367219,0.365737893,28.39,0
38.97823484,0.298638171,1.82035E-07,2.18442E-07,0.238664543,0,0.067070477,0.29877606,0.299208564,0.299208564,0.298638353,0.23936707,0.365708648,28.4,0
38.98823484,0.298608542,1.8116E-07,2.17392E-07,0.23866688,0,0.067070873,0.298778217,0.299208369,0.299208369,0.298608724,0.239366913,0.365679416,28.41,0
38.99823484,0.298578929,1.80285E-07,2.16342E-07,0.23866921,0,0.067071268,0.298780362,0.299208164,0.299208164,0.298579109,0.239366748,0.365650197,28.42,0
39.00823484,0.29854933,1.79443E-07,2.15332E-07,0.238671531,0,0.067071662,0.298782495,0.29920795,0.29920795,0.29854951,0.239366575,0.365620992,28.43,0
39.01823484,0.298519746,1.78608E-07,2.1433E-07,0.238673843,0,0.067072054,0.298784616,0.299207725,0.299207725,0.298519925,0.239366395,0.3655918,28.44,0
39.02823484,0.298490177,1.77774E-07,2.13329E-07,0.238676148,0,0.067072445,0.298786726,0.299207491,0.299207491,0.298490355,0.239366206,0.365562621,28.45,0
39.03823484,0.298460622,1.76939E-07,2.12327E-07,0.238678444,0,0.067072834,0.298788824,0.299207247,0.299207247,0.298460799,0.23936601,0.365533456,28.46,0
39.04823484,0.298431082,1.76105E-07,2.11326E-07,0.238680731,0,0.067073222,0.29879091,0.299206994,0.299206994,0.298431258,0.239365806,0.365504304,28.47,0
39.05823484,0.298401557,1.7527E-07,2.10324E-07,0.238683011,0,0.067073608,0.298792985,0.29920673,0.29920673,0.298401732,0.239365594,0.365475165,28.48,0
39.06823484,0.298372046,1.74436E-07,2.09323E-07,0.238685282,0,0.067073993,0.298795048,0.299206457,0.299206457,0.298372221,0.239365375,0.365446039,28.49,0
39.07823484,0.29834255,1.73601E-07,2.08321E-07,0.238687545,0,0.067074377,0.298797099,0.299206174,0.299206174,0.298342724,0.239365148,0.365416927,28.5,0
39.08823484,0.298313069,1.72766E-07,2.0732E-07,0.238689799,0,0.067074759,0.298799138,0.299205881,0.299205881,0.298313242,0.239364912,0.365387828,28.51,0
39.09823484,0.298283602,1.71932E-07,2.06318E-07,0.238692046,0,0.06707514,0.298801166,0.299205579,0.299205579,0.298283774,0.239364669,0.365358742,28.52,0
39.10823484,0.29825415,1.71129E-07,2.05355E-07,0.238694284,0,0.067075519,0.298803183,0.299205267,0.299205267,0.298254321,0.239364419,0.365329669,28.53,0
39.11823484,0.298224712,1.70333E-07,2.044E-07,0.238696513,0,0.067075897,0.298805187,0.299204945,0.299204945,0.298224883,0.23936416,0.365300609,28.54,0
39.12823484,0.298195289,1.69537E-07,2.03444E-07,0.238698735,0,0.067076274,0.29880718,0.299204613,0.299204613,0.298195459,0.239363894,0.365271563,28.55,0
39.13823484,0.298165881,1.68741E-07,2.02489E-07,0.238700948,0,0.067076649,0.298809161,0.299204272,0.299204272,0.29816605,0.23936362,0.36524253,28.56,0
39.14823484,0.298136487,1.67945E-07,2.01534E-07,0.238703152,0,0.067077023,0.298811131,0.299203921,0.299203921,0.298136655,0.239363339,0.36521351,28.57,0
39.15823484,0.298107108,1.67149E-07,2.00579E-07,0.238705349,0,0.067077395,0.298813089,0.299203561,0.299203561,0.298107275,0.239363049,0.365184503,28.58,0
39.16823484,0.298077743,1.66353E-07,1.99624E-07,0.238707537,0,0.067077766,0.298815036,0.29920319,0.29920319,0.298077909,0.239362752,0.365155509,28.59,0
39.17823484,0.298048393,1.65557E-07,1.98668E-07,0.238709717,0,0.067078136,0.298816971,0.29920281,0.29920281,0.298048558,0.239362447,0.365126528,28.6,0
39.18823484,0.298019057,1.64761E-07,1.97713E-07,0.238711889,0,0.067078504,0.298818894,0.299202421,0.299202421,0.298019222,0.239362134,0.365097561,28.61,0
39.19823484,0.297989736,1.63965E-07,1.96758E-07,0.238714052,0,0.067078871,0.298820806,0.299202022,0.299202022,0.2979899,0.239361814,0.365068607,28.62,0
39.20823484,0.297960429,1.63199E-07,1.95839E-07,0.238716207,0,0.067079236,0.298822706,0.299201613,0.299201613,0.297960592,0.239361486,0.365039665,28.63,0
39.21823484,0.297931137,1.6244E-07,1.94928E-07,0.238718354,0,0.0670796,0.298824595,0.299201194,0.299201194,0.297931299,0.23936115,0.365010737,28.64,0
39.22823484,0.297901859,1.61681E-07,1.94017E-07,0.238720492,0,0.067079963,0.298826472,0.299200766,0.299200766,0.297902021,0.239360807,0.364981822,28.65,0
39.23823484,0.297872596,1.60922E-07,1.93106E-07,0.238722623,0,0.067080324,0.298828338,0.299200329,0.299200329,0.297872757,0.239360456,0.36495292,28.66,0
39.24823484,0.297843347,1.60162E-07,1.92195E-07,0.238724744,0,0.067080683,0.298830192,0.299199881,0.299199881,0.297843507,0.239360097,0.364924031,28.67,0
39.25823484,0.297814113,1.59403E-07,1.91284E-07,0.238726858,0,0.067081042,0.298832035,0.299199424,0.299199424,0.297814272,0.239359731,0.364895154,28.68,0
39.26823484,0.297784893,1.58644E-07,1.90373E-07,0.238728964,0,0.067081399,0.298833866,0.299198958,0.299198958,0.297785051,0.239359357,0.364866291,28.69,0
39.27823484,0.297755687,1.57885E-07,1.89462E-07,0.238731061,0,0.067081754,0.298835686,0.299198482,0.299198482,0.297755845,0.239358975,0.364837442,28.7,0
39.28823484,0.297726496,1.57125E-07,1.8855E-07,0.23873315,0,0.067082109,0.298837494,0.299197996,0.299197996,0.297726653,0.239358585,0.364808605,28.71,0
39.29823484,0.297697319,1.56366E-07,1.87639E-07,0.23873523,0,0.067082461,0.298839291,0.299197501,0.299197501,0.297697476,0.239358188,0.364779781,28.72,0
39.30823484,0.297668157,1.55636E-07,1.86763E-07,0.238737303,0,0.067082813,0.298841076,0.299196996,0.299196996,0.297668312,0.239357784,0.36475097,28.73,0
39.31823484,0.297639009,1.54912E-07,1.85894E-07,0.238739367,0,0.067083163,0.29884285,0.299196482,0.299196482,0.297639164,0.239357371,0.364722172,28.74,0
39.32823484,0.297609875,1.54188E-07,1.85025E-07,0.238741423,0,0.067083511,0.298844613,0.299195958,0.299195958,0.297610029,0.239356951,0.364693386,28.75,0
39.33823484,0.297580756,1.53463E-07,1.84156E-07,0.23874347,0,0.067083858,0.298846364,0.299195424,0.299195424,0.297580909,0.239356524,0.364664614,28.76,0
39.34823484,0.297551651,1.52739E-07,1.83287E-07,0.23874551,0,0.067084204,0.298848103,0.299194881,0.299194881,0.297551804,0.239356088,0.364635855,28.77,0
39.35823484,0.29752256,1.52015E-07,1.82418E-07,0.238747541,0,0.067084549,0.298849831,0.299194329,0.299194329,0.297522712,0.239355646,0.364607109,28.78,0
39.36823484,0.297493484,1.51291E-07,1.81549E-07,0.238749564,0,0.067084892,0.298851548,0.299193767,0.299193767,0.297493635,0.239355195,0.364578376,28.79,0
39.37823484,0.297464422,1.50567E-07,1.8068E-07,0.238751579,0,0.067085233,0.298853254,0.299193196,0.299193196,0.297464573,0.239354737,0.364549655,28.8,0
39.38823484,0.297435374,1.49843E-07,1.79811E-07,0.238753585,0,0.067085573,0.298854948,0.299192615,0.299192615,0.297435524,0.239354272,0.364520948,28.81,0
39.39823484,0.297406341,1.49119E-07,1.78942E-07,0.238755583,0,0.067085912,0.29885663,0.299192024,0.299192024,0.29740649,0.239353798,0.364492253,28.82,0
39.40823484,0.297377322,1.48422E-07,1.78106E-07,0.238757573,0,0.06708625,0.298858302,0.299191424,0.299191424,0.29737747,0.239353318,0.364463571,28.83,0
39.41823484,0.297348317,1.47731E-07,1.77278E-07,0.238759555,0,0.067086586,0.298859962,0.299190815,0.299190815,0.297348465,0.239352829,0.364434903,28.84,0
39.42823484,0.297319326,1.47041E-07,1.76449E-07,0.238761528,0,0.06708692,0.29886161,0.299190196,0.299190196,0.297319473,0.239352333,0.364406247,28.85,0
39.43823484,0.29729035,1.4635E-07,1.7562E-07,0.238763493,0,0.067087254,0.298863247,0.299189568,0.299189568,0.297290496,0.23935183,0.364377603,28.86,0
39.44823484,0.297261388,1.45659E-07,1.74791E-07,0.23876545,0,0.067087585,0.298864873,0.29918893,0.29918893,0.297261533,0.239351319,0.364348973,28.87,0
39.45823484,0.29723244,1.44969E-07,1.73962E-07,0.238767399,0,0.067087916,0.298866488,0.299188283,0.299188283,0.297232585,0.2393508,0.364320356,28.88,0
39.46823484,0.297203506,1.44278E-07,1.73134E-07,0.23876934,0,0.067088245,0.298868091,0.299187626,0.299187626,0.29720365,0.239350274,0.364291751,28.89,0
39.47823484,0.297174587,1.43587E-07,1.72305E-07,0.238771272,0,0.067088573,0.298869683,0.29918696,0.29918696,0.29717473,0.23934974,0.364263159,28.9,0
39.48823484,0.297145681,1.42897E-07,1.71476E-07,0.238773196,0,0.067088899,0.298871264,0.299186285,0.299186285,0.297145824,0.239349199,0.36423458,28.91,0
39.49823484,0.29711679,1.42206E-07,1.70647E-07,0.238775112,0,0.067089224,0.298872834,0.2991856,0.2991856,0.297116932,0.239348651,0.364206014,28.92,0
39.50823484,0.297087913,1.41542E-07,1.6985E-07,0.23877702,0,0.067089547,0.298874392,0.299184906,0.299184906,0.297088055,0.239348094,0.36417746,28.93,0
39.51823484,0.29705905,1.40883E-07,1.6906E-07,0.238778919,0,0.067089869,0.298875939,0.299184202,0.299184202,0.297059191,0.239347531,0.36414892,28.94,0
39.52823484,0.297030202,1.40224E-07,1.68269E-07,0.238780811,0,0.06709019,0.298877474,0.299183489,0.299183489,0.297030342,0.239346959,0.364120392,28.95,0
39.53823484,0.297001367,1.39565E-07,1.67479E-07,0.238782694,0,0.067090509,0.298878999,0.299182767,0.299182767,0.297001507,0.239346381,0.364091876,28.96,0
39.54823484,0.296972547,1.38907E-07,1.66688E-07,0.238784568,0,0.067090827,0.298880512,0.299182035,0.299182035,0.296972686,0.239345794,0.364063374,28.97,0
39.55823484,0.29694374,1.38248E-07,1.65898E-07,0.238786435,0,0.067091144,0.298882014,0.299181294,0.299181294,0.296943879,0.239345201,0.364034884,28.98,0
39.56823484,0.296914948,1.37589E-07,1.65107E-07,0.238788294,0,0.067091459,0.298883505,0.299180543,0.299180543,0.296915086,0.2393446,0.364006407,28.99,0
39.57823484,0.29688617,1.36931E-07,1.64317E-07,0.238790144,0,0.067091773,0.298884984,0.299179783,0.299179783,0.296886307,0.239343991,0.363977943,29,0
39.58823484,0.296857406,1.36272E-07,1.63526E-07,0.238791986,0,0.067092085,0.298886453,0.299179014,0.299179014,0.296857542,0.239343375,0.363949491,29.01,0
39.59823484,0.296828656,1.35613E-07,1.62736E-07,0.23879382,0,0.067092396,0.29888791,0.299178236,0.299178236,0.296828792,0.239342751,0.363921052,29.02,0
39.60823484,0.29679992,1.34979E-07,1.61975E-07,0.238795645,0,0.067092706,0.298889356,0.299177448,0.299177448,0.296800055,0.23934212,0.363892626,29.03,0
39.61823484,0.296771198,1.34351E-07,1.61221E-07,0.238797463,0,0.067093014,0.298890791,0.299176651,0.299176651,0.296771332,0.239341482,0.363864212,29.04,0
39.62823484,0.29674249,1.33723E-07,1.60467E-07,0.238799272,0,0.067093321,0.298892215,0.299175844,0.299175844,0.296742624,0.239340836,0.363835811,29.05,0
39.63823484,0.296713796,1.33095E-07,1.59713E-07,0.238801073,0,0.067093626,0.298893627,0.299175029,0.299175029,0.29671393,0.239340183,0.363807422,29.06,0
39.64823484,0.296685117,1.32466E-07,1.5896E-07,0.238802866,0,0.06709393,0.298895029,0.299174204,0.299174204,0.296685249,0.239339522,0.363779047,29.07,0
39.65823484,0.296656451,1.31838E-07,1.58206E-07,0.238804651,0,0.067094233,0.298896419,0.299173369,0.299173369,0.296656583,0.239338854,0.363750684,29.08,0
