time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
31.02605182,0.39277636,7.72431E-06,1.39038E-05,0.27942938,0,0.074340225,0.349498975,0.353225278,0.353225278,0.392784084,0.282594126,0.467116584,21.92,0
31.03605182,0.392721285,7.68859E-06,1.38395E-05,0.279439929,0,0.074342202,0.349517593,0.353238452,0.353238452,0.392728974,0.282604601,0.467063487,21.93,0
31.04605182,0.392666243,7.65286E-06,1.37751E-05,0.279450478,0,0.074344179,0.349536183,0.353251605,0.353251605,0.392673896,0.282615059,0.467010422,21.94,0
31.05605182,0.392611234,7.61713E-06,1.37108E-05,0.279461026,0,0.074346156,0.349554747,0.353264734,0.353264734,0.392618851,0.282625498,0.46695739,21.95,0
31.06605182,0.392556257,7.5814E-06,1.36465E-05,0.279471574,0,0.074348133,0.349573283,0.353277841,0.353277841,0.392563839,0.282635919,0.466904391,21.96,0
31.07605182,0.392501314,7.54568E-06,1.35822E-05,0.279482122,0,0.074350111,0.349591792,0.353290925,0.353290925,0.392508859,0.282646322,0.466851424,21.97,0
31.08605182,0.392446402,7.50995E-06,1.35179E-05,0.279492669,0,0.074352088,0.349610275,0.353303986,0.353303986,0.392453912,0.282656707,0.46679849,21.98,0
31.09605182,0.392391524,7.47422E-06,1.34536E-05,0.279503215,0,0.074354065,0.34962873,0.353317025,0.353317025,0.392398998,0.282667073,0.466745589,21.99,0
31.10605182,0.392336678,7.43948E-06,1.33911E-05,0.279513761,0,0.074356042,0.349647158,0.353330041,0.353330041,0.392344117,0.282677424,0.46669272,22,0
31.11605182,0.392281865,7.40538E-06,1.33297E-05,0.279524306,0,0.074358019,0.349665558,0.353343034,0.353343034,0.39228927,0.282687757,0.466639883,22.01,0
31.12605182,0.392227084,7.37128E-06,1.32683E-05,0.279534851,0,0.074359996,0.349683932,0.353356005,0.353356005,0.392234455,0.282698072,0.466587079,22.02,0
31.13605182,0.392172336,7.33718E-06,1.32069E-05,0.279545394,0,0.074361972,0.349702279,0.353368953,0.353368953,0.392179673,0.282708369,0.466534308,22.03,0
31.14605182,0.39211762,7.30307E-06,1.31455E-05,0.279555937,0,0.074363949,0.349720599,0.353381879,0.353381879,0.392124923,0.282718648,0.466481569,22.04,0
31.15605182,0.392062937,7.26897E-06,1.30841E-05,0.279566479,0,0.074365925,0.349738892,0.353394782,0.353394782,0.392070206,0.282728909,0.466428862,22.05,0
31.16605182,0.392008286,7.23487E-06,1.30228E-05,0.27957702,0,0.074367902,0.349757158,0.353407662,0.353407662,0.392015521,0.282739153,0.466376188,22.06,0
31.17605182,0.391953667,7.20077E-06,1.29614E-05,0.27958756,0,0.074369878,0.349775397,0.35342052,0.35342052,0.391960868,0.282749378,0.466323545,22.07,0
31.18605182,0.391899081,7.16667E-06,1.29E-05,0.279598099,0,0.074371854,0.349793609,0.353433356,0.353433356,0.391906248,0.282759585,0.466270936,22.08,0
31.19605182,0.391844528,7.13257E-06,1.28386E-05,0.279608637,0,0.07437383,0.349811794,0.353446169,0.353446169,0.39185166,0.282769774,0.466218358,22.09,0
31.20605182,0.391790007,7.0994E-06,1.27789E-05,0.279619173,0,0.074375806,0.349829953,0.353458959,0.353458959,0.391797106,0.282779946,0.466165813,22.1,0
31.21605182,0.391735518,7.06685E-06,1.27203E-05,0.279629708,0,0.074377781,0.349848085,0.353471728,0.353471728,0.391742585,0.282790102,0.466113299,22.11,0
31.22605182,0.391681061,7.0343E-06,1.26617E-05,0.279640242,0,0.074379757,0.349866189,0.353484473,0.353484473,0.391688096,0.28280024,0.466060818,22.12,0
31.23605182,0.391626637,7.00175E-06,1.26032E-05,0.279650775,0,0.074381732,0.349884267,0.353497197,0.353497197,0.391633639,0.28281036,0.466008369,22.13,0
31.24605182,0.391572245,6.9692E-06,1.25446E-05,0.279661306,0,0.074383707,0.349902319,0.353509898,0.353509898,0.391579214,0.282820463,0.465955952,22.14,0
31.25605182,0.391517885,6.93665E-06,1.2486E-05,0.279671836,0,0.074385682,0.349920343,0.353522576,0.353522576,0.391524822,0.282830547,0.465903567,22.15,0
31.26605182,0.391463558,6.9041E-06,1.24274E-05,0.279682364,0,0.074387656,0.349938341,0.353535232,0.353535232,0.391470462,0.282840613,0.465851214,22.16,0
31.27605182,0.391409262,6.87155E-06,1.23688E-05,0.279692891,0,0.074389631,0.349956312,0.353547866,0.353547866,0.391416134,0.282850662,0.465798893,22.17,0
31.28605182,0.391354999,6.839E-06,1.23102E-05,0.279703416,0,0.074391605,0.349974257,0.353560478,0.353560478,0.391361838,0.282860693,0.465746604,22.18,0
31.29605182,0.391300768,6.80645E-06,1.22516E-05,0.27971394,0,0.074393578,0.349992174,0.353573067,0.353573067,0.391307574,0.282870705,0.465694346,22.19,0
31.30605182,0.391246569,6.7748E-06,1.21946E-05,0.279724461,0,0.074395552,0.350010065,0.353585634,0.353585634,0.391253344,0.282880702,0.465642121,22.2,0
31.31605182,0.391192402,6.74373E-06,1.21387E-05,0.279734981,0,0.074397525,0.35002793,0.353598179,0.353598179,0.391199146,0.282890682,0.465589927,22.21,0
31.32605182,0.391138267,6.71267E-06,1.20828E-05,0.279745499,0,0.074399498,0.350045768,0.353610702,0.353610702,0.39114498,0.282900644,0.465537765,22.22,0
31.33605182,0.391084164,6.6816E-06,1.20269E-05,0.279756015,0,0.074401471,0.350063579,0.353623202,0.353623202,0.391090846,0.282910588,0.465485635,22.23,0
31.34605182,0.391030094,6.65053E-06,1.1971E-05,0.27976653,0,0.074403443,0.350081364,0.35363568,0.35363568,0.391036744,0.282920515,0.465433536,22.24,0
31.35605182,0.390976055,6.61946E-06,1.1915E-05,0.279777042,0,0.074405415,0.350099123,0.353648136,0.353648136,0.390982674,0.282930424,0.46538147,22.25,0
31.36605182,0.390922048,6.58839E-06,1.18591E-05,0.279787552,0,0.074407386,0.350116854,0.35366057,0.35366057,0.390928636,0.282940315,0.465329434,22.26,0
31.37605182,0.390868073,6.55732E-06,1.18032E-05,0.27979806,0,0.074409358,0.35013456,0.353672981,0.353672981,0.39087463,0.282950188,0.465277431,22.27,0
31.38605182,0.39081413,6.52626E-06,1.17473E-05,0.279808566,0,0.074411329,0.350152239,0.353685371,0.353685371,0.390820656,0.282960044,0.465225459,22.28,0
31.39605182,0.390760219,6.49519E-06,1.16913E-05,0.27981907,0,0.074413299,0.350169891,0.353697738,0.353697738,0.390766714,0.282969882,0.465173518,22.29,0
31.40605182,0.39070634,6.46498E-06,1.1637E-05,0.279829572,0,0.07441527,0.350187517,0.353710084,0.353710084,0.390712805,0.282979704,0.465121609,22.3,0
31.41605182,0.390652492,6.43532E-06,1.15836E-05,0.279840071,0,0.074417239,0.350205117,0.353722407,0.353722407,0.390658928,0.282989509,0.465069732,22.31,0
31.42605182,0.390598677,6.40567E-06,1.15302E-05,0.279850568,0,0.074419209,0.35022269,0.353734708,0.353734708,0.390605082,0.282999297,0.465017886,22.32,0
31.43605182,0.390544893,6.37601E-06,1.14768E-05,0.279861063,0,0.074421178,0.350240237,0.353746987,0.353746987,0.390551269,0.283009066,0.464966071,22.33,0
31.44605182,0.390491141,6.34636E-06,1.14235E-05,0.279871555,0,0.074423147,0.350257757,0.353759244,0.353759244,0.390497487,0.283018819,0.464914288,22.34,0
31.45605182,0.390437421,6.31671E-06,1.13701E-05,0.279882044,0,0.074425115,0.350275252,0.353771479,0.353771479,0.390443737,0.283028553,0.464862535,22.35,0
31.46605182,0.390383732,6.28705E-06,1.13167E-05,0.279892531,0,0.074427083,0.35029272,0.353783692,0.353783692,0.390390019,0.283038271,0.464810815,22.36,0
31.47605182,0.390330075,6.2574E-06,1.12633E-05,0.279903016,0,0.07442905,0.350310161,0.353795883,0.353795883,0.390336333,0.28304797,0.464759125,22.37,0
31.48605182,0.39027645,6.22775E-06,1.12099E-05,0.279913498,0,0.074431017,0.350327577,0.353808053,0.353808053,0.390282678,0.283057652,0.464707467,22.38,0
31.49605182,0.390222856,6.19809E-06,1.11566E-05,0.279923977,0,0.074432983,0.350344966,0.3538202,0.3538202,0.390229054,0.283067316,0.46465584,22.39,0
31.50605182,0.390169294,6.16926E-06,1.11047E-05,0.279934453,0,0.074434949,0.350362329,0.353832325,0.353832325,0.390175464,0.283076965,0.464604244,22.4,0
31.51605182,0.390115764,6.14095E-06,1.10537E-05,0.279944927,0,0.074436915,0.350379666,0.353844429,0.353844429,0.390121905,0.283086597,0.464552679,22.41,0
31.52605182,0.390062265,6.11265E-06,1.10028E-05,0.279955398,0,0.07443888,0.350396977,0.35385651,0.35385651,0.390068378,0.283096211,0.464501145,22.42,0
31.53605182,0.390008798,6.08435E-06,1.09518E-05,0.279965866,0,0.074440845,0.350414262,0.35386857,0.35386857,0.390014882,0.283105808,0.464449643,22.43,0
31.54605182,0.389955362,6.05604E-06,1.09009E-05,0.279976331,0,0.074442809,0.35043152,0.353880608,0.353880608,0.389961418,0.283115387,0.464398171,22.44,0
31.55605182,0.389901958,6.02774E-06,1.08499E-05,0.279986793,0,0.074444772,0.350448752,0.353892624,0.353892624,0.389907986,0.283124949,0.46434673,22.45,0
31.56605182,0.389848585,5.99944E-06,1.0799E-05,0.279997252,0,0.074446735,0.350465959,0.353904618,0.353904618,0.389854585,0.283134493,0.46429532,22.46,0
31.57605182,0.389795244,5.97113E-06,1.0748E-05,0.280007708,0,0.074448698,0.350483139,0.35391659,0.35391659,0.389801215,0.28314402,0.464243942,22.47,0
31.58605182,0.389741934,5.94283E-06,1.06971E-05,0.28001816,0,0.07445066,0.350500293,0.353928541,0.353928541,0.389747877,0.28315353,0.464192594,22.48,0
31.59605182,0.389688655,5.91453E-06,1.06461E-05,0.28002861,0,0.074452621,0.350517422,0.35394047,0.35394047,0.38969457,0.283163022,0.464141277,22.49,0
31.60605182,0.389635408,5.887E-06,1.05966E-05,0.280039057,0,0.074454582,0.350534524,0.353952377,0.353952377,0.389641295,0.283172498,0.46408999,22.5,0
31.61605182,0.389582193,5.85999E-06,1.0548E-05,0.2800495,0,0.074456542,0.3505516,0.353964263,0.353964263,0.389588053,0.283181958,0.464038735,22.51,0
31.62605182,0.389529008,5.83298E-06,1.04994E-05,0.28005994,0,0.074458502,0.35056865,0.353976126,0.353976126,0.389534841,0.2831914,0.46398751,22.52,0
31.63605182,0.389475855,5.80596E-06,1.04507E-05,0.280070376,0,0.074460461,0.350585675,0.353987968,0.353987968,0.389481661,0.283200825,0.463936316,22.53,0
31.64605182,0.389422733,5.77895E-06,1.04021E-05,0.280080809,0,0.07446242,0.350602673,0.353999789,0.353999789,0.389428512,0.283210233,0.463885153,22.54,0
31.65605182,0.389369642,5.75193E-06,1.03535E-05,0.280091239,0,0.074464378,0.350619646,0.354011588,0.354011588,0.389375394,0.283219623,0.46383402,22.55,0
31.66605182,0.389316583,5.72492E-06,1.03049E-05,0.280101665,0,0.074466335,0.350636593,0.354023365,0.354023365,0.389322308,0.283228997,0.463782918,22.56,0
31.67605182,0.389263555,5.69791E-06,1.02562E-05,0.280112088,0,0.074468292,0.350653514,0.35403512,0.35403512,0.389269253,0.283238352,0.463731847,22.57,0
31.68605182,0.389210558,5.67089E-06,1.02076E-05,0.280122507,0,0.074470248,0.350670409,0.354046854,0.354046854,0.389216229,0.283247691,0.463680806,22.58,0
31.69605182,0.389157592,5.64388E-06,1.0159E-05,0.280132922,0,0.074472204,0.350687278,0.354058566,0.354058566,0.389163236,0.283257012,0.463629796,22.59,0
31.70605182,0.389104657,5.61761E-06,1.01117E-05,0.280143334,0,0.074474159,0.350704122,0.354070257,0.354070257,0.389110275,0.283266317,0.463578816,22.6,0
31.71605182,0.389051754,5.59183E-06,1.00653E-05,0.280153742,0,0.074476113,0.35072094,0.354081926,0.354081926,0.389057345,0.283275606,0.463527867,22.61,0
31.72605182,0.388998881,5.56604E-06,1.00189E-05,0.280164146,0,0.074478067,0.350737732,0.354093574,0.354093574,0.389004447,0.283284878,0.463476948,22.62,0
31.73605182,0.38894604,5.54026E-06,9.97247E-06,0.280174547,0,0.074480019,0.350754498,0.3541052,0.3541052,0.38895158,0.283294133,0.463426059,22.63,0
31.74605182,0.388893229,5.51448E-06,9.92606E-06,0.280184944,0,0.074481972,0.350771239,0.354116805,0.354116805,0.388898744,0.28330337,0.463375201,22.64,0
31.75605182,0.38884045,5.48869E-06,9.87965E-06,0.280195337,0,0.074483923,0.350787954,0.354128388,0.354128388,0.388845938,0.28331259,0.463324373,22.65,0
31.76605182,0.388787701,5.46291E-06,9.83324E-06,0.280205725,0,0.074485874,0.350804643,0.35413995,0.35413995,0.388793164,0.283321793,0.463273575,22.66,0
31.77605182,0.388734984,5.43713E-06,9.78683E-06,0.28021611,0,0.074487824,0.350821307,0.35415149,0.35415149,0.388740421,0.283330979,0.463222808,22.67,0
31.78605182,0.388682297,5.41134E-06,9.74042E-06,0.280226491,0,0.074489774,0.350837945,0.354163009,0.354163009,0.388687709,0.283340148,0.463172071,22.68,0
31.79605182,0.388629642,5.38556E-06,9.69401E-06,0.280236868,0,0.074491723,0.350854557,0.354174507,0.354174507,0.388635027,0.2833493,0.463121364,22.69,0
31.80605182,0.388577017,5.36049E-06,9.64888E-06,0.280247241,0,0.074493671,0.350871144,0.354185983,0.354185983,0.388582377,0.283358435,0.463070688,22.7,0
31.81605182,0.388524423,5.33588E-06,9.60459E-06,0.280257609,0,0.074495618,0.350887706,0.354197438,0.354197438,0.388529759,0.283367555,0.463020041,22.71,0
31.82605182,0.38847186,5.31127E-06,9.56029E-06,0.280267974,0,0.074497565,0.350904242,0.354208871,0.354208871,0.388477171,0.283376657,0.462969425,22.72,0
31.83605182,0.388419328,5.28667E-06,9.516E-06,0.280278334,0,0.07449951,0.350920752,0.354220283,0.354220283,0.388424615,0.283385743,0.462918838,22.73,0
31.84605182,0.388366826,5.26206E-06,9.4717E-06,0.28028869,0,0.074501455,0.350937237,0.354231674,0.354231674,0.388372089,0.283394811,0.462868282,22.74,0
31.85605182,0.388314356,5.23745E-06,9.42741E-06,0.280299041,0,0.0745034,0.350953696,0.354243044,0.354243044,0.388319593,0.283403862,0.462817756,22.75,0
31.86605182,0.388261916,5.21284E-06,9.38311E-06,0.280309388,0,0.074505343,0.35097013,0.354254392,0.354254392,0.388267129,0.283412897,0.462767259,22.76,0
31.87605182,0.388209507,5.18823E-06,9.33882E-06,0.280319731,0,0.074507286,0.350986539,0.354265719,0.354265719,0.388214695,0.283421914,0.462716793,22.77,0
31.88605182,0.388157128,5.16362E-06,9.29452E-06,0.28033007,0,0.074509228,0.351002922,0.354277025,0.354277025,0.388162292,0.283430914,0.462666356,22.78,0
31.89605182,0.388104781,5.13902E-06,9.25023E-06,0.280340404,0,0.074511169,0.35101928,0.354288309,0.354288309,0.38810992,0.283439897,0.46261595,22.79,0
31.90605182,0.388052463,5.11509E-06,9.20716E-06,0.280350733,0,0.07451311,0.351035613,0.354299572,0.354299572,0.388057579,0.283448865,0.462565573,22.8,0
31.91605182,0.388000177,5.0916E-06,9.16488E-06,0.280361058,0,0.074515049,0.35105192,0.354310814,0.354310814,0.388005269,0.283457816,0.462515226,22.81,0
31.92605182,0.387947921,5.06811E-06,9.12261E-06,0.280371378,0,0.074516988,0.351068202,0.354322035,0.354322035,0.387952989,0.283466751,0.462464909,22.82,0
31.93605182,0.387895696,5.04463E-06,9.08033E-06,0.280381694,0,0.074518926,0.351084458,0.354333235,0.354333235,0.38790074,0.283475668,0.462414622,22.83,0
31.94605182,0.387843501,5.02114E-06,9.03806E-06,0.280392005,0,0.074520863,0.351100689,0.354344414,0.354344414,0.387848522,0.283484569,0.462364364,22.84,0
31.95605182,0.387791337,4.99766E-06,8.99578E-06,0.280402311,0,0.074522799,0.351116895,0.354355571,0.354355571,0.387796335,0.283493453,0.462314136,22.85,0
31.96605182,0.387739203,4.97417E-06,8.9535E-06,0.280412612,0,0.074524735,0.351133076,0.354366707,0.354366707,0.387744177,0.283502319,0.462263938,22.86,0
31.97605182,0.3876871,4.95068E-06,8.91123E-06,0.280422909,0,0.07452667,0.351149232,0.354377823,0.354377823,0.387692051,0.283511169,0.462213769,22.87,0
31.98605182,0.387635027,4.9272E-06,8.86895E-06,0.2804332,0,0.074528603,0.351165362,0.354388917,0.354388917,0.387639954,0.283520003,0.46216363,22.88,0
31.99605182,0.387582985,4.90371E-06,8.82668E-06,0.280443487,0,0.074530536,0.351181467,0.35439999,0.35439999,0.387587889,0.283528819,0.462113521,22.89,0
32.00605182,0.387530973,4.88087E-06,8.78557E-06,0.280453769,0,0.074532468,0.351197547,0.354411042,0.354411042,0.387535854,0.283537619,0.462063441,22.9,0
32.01605182,0.387478992,4.85846E-06,8.74522E-06,0.280464046,0,0.074534399,0.351213602,0.354422073,0.354422073,0.38748385,0.283546404,0.462013391,22.91,0
32.02605182,0.38742704,4.83604E-06,8.70487E-06,0.280474318,0,0.074536329,0.351229632,0.354433083,0.354433083,0.387431877,0.283555172,0.46196337,22.92,0
32.03605182,0.38737512,4.81363E-06,8.66453E-06,0.280484585,0,0.074538259,0.351245637,0.354444073,0.354444073,0.387379933,0.283563923,0.461913378,22.93,0
32.04605182,0.387323229,4.79121E-06,8.62418E-06,0.280494847,0,0.074540187,0.351261616,0.354455041,0.354455041,0.38732802,0.283572657,0.461863416,22.94,0
32.05605182,0.387271369,4.76879E-06,8.58383E-06,0.280505104,0,0.074542115,0.351277571,0.354465988,0.354465988,0.387276138,0.283581374,0.461813484,22.95,0
32.06605182,0.387219539,4.74638E-06,8.54348E-06,0.280515356,0,0.074544041,0.3512935,0.354476914,0.354476914,0.387224286,0.283590075,0.46176358,22.96,0
32.07605182,0.38716774,4.72396E-06,8.50313E-06,0.280525602,0,0.074545967,0.351309405,0.354487819,0.354487819,0.387172464,0.283598759,0.461713707,22.97,0
32.08605182,0.38711597,4.70155E-06,8.46279E-06,0.280535843,0,0.074547892,0.351325285,0.354498704,0.354498704,0.387120672,0.283607426,0.461663862,22.98,0
32.09605182,0.387064231,4.67913E-06,8.42244E-06,0.280546079,0,0.074549815,0.351341139,0.354509567,0.354509567,0.38706891,0.283616076,0.461614046,22.99,0
32.10605182,0.387012522,4.65733E-06,8.3832E-06,0.28055631,0,0.074551738,0.351356969,0.35452041,0.35452041,0.387017179,0.283624711,0.46156426,23,0
32.11605182,0.386960843,4.63594E-06,8.3447E-06,0.280566535,0,0.07455366,0.351372774,0.354531232,0.354531232,0.386965479,0.28363333,0.461514503,23.01,0
32.12605182,0.386909195,4.61455E-06,8.30619E-06,0.280576755,0,0.074555581,0.351388554,0.354542033,0.354542033,0.386913809,0.283641933,0.461464776,23.02,0
32.13605182,0.386857576,4.59316E-06,8.26768E-06,0.28058697,0,0.074557501,0.351404308,0.354552813,0.354552813,0.386862169,0.283650518,0.461415077,23.03,0
32.14605182,0.386805988,4.57176E-06,8.22917E-06,0.280597179,0,0.07455942,0.351420039,0.354563573,0.354563573,0.386810559,0.283659087,0.461365407,23.04,0
32.15605182,0.386754429,4.55037E-06,8.19066E-06,0.280607383,0,0.074561338,0.351435744,0.354574311,0.354574311,0.386758979,0.28366764,0.461315767,23.05,0
32.16605182,0.386702901,4.52898E-06,8.15216E-06,0.280617581,0,0.074563255,0.351451424,0.354585029,0.354585029,0.38670743,0.283676175,0.461266156,23.06,0
32.17605182,0.386651402,4.50758E-06,8.11365E-06,0.280627773,0,0.074565171,0.35146708,0.354595726,0.354595726,0.38665591,0.283684694,0.461216573,23.07,0
32.18605182,0.386599934,4.48619E-06,8.07514E-06,0.28063796,0,0.074567086,0.351482711,0.354606402,0.354606402,0.38660442,0.283693197,0.46116702,23.08,0
32.19605182,0.386548496,4.4648E-06,8.03663E-06,0.280648141,0,0.074569,0.351498317,0.354617058,0.354617058,0.38655296,0.283701683,0.461117495,23.09,0
32.20605182,0.386497087,4.44399E-06,7.99919E-06,0.280658317,0,0.074570913,0.351513898,0.354627693,0.354627693,0.386501531,0.283710154,0.461068,23.1,0
32.21605182,0.386445709,4.42358E-06,7.96244E-06,0.280668487,0,0.074572825,0.351529455,0.354638307,0.354638307,0.386450132,0.283718608,0.461018533,23.11,0
32.22605182,0.38639436,4.40316E-06,7.92568E-06,0.280678651,0,0.074574736,0.351544987,0.354648901,0.354648901,0.386398763,0.283727046,0.460969096,23.12,0
32.23605182,0.386343041,4.38274E-06,7.88893E-06,0.28068881,0,0.074576646,0.351560494,0.354659474,0.354659474,0.386347424,0.283735468,0.460919687,23.13,0
32.24605182,0.386291752,4.36232E-06,7.85218E-06,0.280698962,0,0.074578554,0.351575976,0.354670026,0.354670026,0.386296115,0.283743873,0.460870307,23.14,0
32.25605182,0.386240493,4.34191E-06,7.81543E-06,0.280709109,0,0.074580462,0.351591434,0.354680558,0.354680558,0.386244835,0.283752262,0.460820956,23.15,0
32.26605182,0.386189264,4.32149E-06,7.77868E-06,0.28071925,0,0.074582369,0.351606868,0.354691069,0.354691069,0.386193586,0.283760634,0.460771633,23.16,0
32.27605182,0.386138065,4.30107E-06,7.74193E-06,0.280729385,0,0.074584275,0.351622276,0.35470156,0.35470156,0.386142366,0.28376899,0.460722339,23.17,0
32.28605182,0.386086895,4.28065E-06,7.70518E-06,0.280739514,0,0.074586179,0.351637661,0.35471203,0.35471203,0.386091176,0.283777329,0.460673074,23.18,0
32.29605182,0.386035755,4.26024E-06,7.66843E-06,0.280749637,0,0.074588083,0.35165302,0.354722479,0.354722479,0.386040015,0.283785652,0.460623838,23.19,0
32.30605182,0.385984645,4.24038E-06,7.63269E-06,0.280759754,0,0.074589985,0.351668355,0.354732908,0.354732908,0.385988885,0.283793959,0.46057463,23.2,0
32.31605182,0.385933565,4.2209E-06,7.59761E-06,0.280769865,0,0.074591886,0.351683666,0.354743316,0.354743316,0.385937785,0.283802251,0.460525451,23.21,0
