time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
23.07494872,0.432645691,0.000306076,0.000489721,0.323465968,0.083056166,0.388024547,0.397796315,0.397796597,0.318726999,0.515701857,4.71468E-08,16.87,2.82881E-07
23.08494872,0.432588753,0.000304662,0.000487459,0.323450246,0.083052883,0.388073382,0.3978356,0.39783588,0.318756163,0.515641637,4.66777E-08,16.88,2.80066E-07
23.09494872,0.432531859,0.000303249,0.000485198,0.323434674,0.083049632,0.388122169,0.397874852,0.397875129,0.318785301,0.515581491,4.62132E-08,16.89,2.77279E-07
23.10494872,0.432475007,0.000301866,0.000482986,0.323419251,0.083046412,0.388170909,0.397914071,0.397914345,0.318814462,0.515521419,4.57534E-08,16.9,2.7452E-07
23.11494872,0.432418198,0.000300515,0.000480824,0.323403975,0.083043224,0.388219601,0.397953257,0.397953529,0.318843647,0.515461422,4.52981E-08,16.91,2.71789E-07
23.12494872,0.432361432,0.000299164,0.000478663,0.323388848,0.083040066,0.388268245,0.39799241,0.397992679,0.318872806,0.515401498,4.48474E-08,16.92,2.69084E-07
23.13494872,0.432304709,0.000297813,0.000476502,0.323373868,0.083036939,0.388316843,0.39803153,0.398031796,0.318901938,0.515341648,4.44012E-08,16.93,2.66407E-07
23.14494872,0.432248029,0.000296463,0.00047434,0.323359035,0.083033843,0.388365392,0.398070617,0.39807088,0.318931044,0.515281872,4.39594E-08,16.94,2.63756E-07
23.15494872,0.432191392,0.000295112,0.000472179,0.323344348,0.083030777,0.388413895,0.39810967,0.398109932,0.318960124,0.51522217,4.3522E-08,16.95,2.61132E-07
23.16494872,0.432134798,0.000293761,0.000470017,0.323329807,0.083027742,0.38846235,0.398148692,0.39814895,0.318989177,0.51516254,4.30889E-08,16.96,2.58534E-07
23.17494872,0.432078247,0.00029241,0.000467856,0.32331541,0.083024738,0.388510758,0.39818768,0.398187936,0.319018204,0.515102984,4.26602E-08,16.97,2.55961E-07
23.18494872,0.432021738,0.000291059,0.000465694,0.323301159,0.083021763,0.388559119,0.398226635,0.398226888,0.319047205,0.515043501,4.22357E-08,16.98,2.53414E-07
23.19494872,0.431965272,0.000289708,0.000463533,0.323287051,0.083018819,0.388607433,0.398265558,0.398265809,0.31907618,0.514984091,4.18154E-08,16.99,2.50893E-07
23.20494872,0.431908849,0.000288387,0.000461419,0.323273086,0.083015905,0.388655701,0.398304447,0.398304696,0.319105176,0.514924754,4.13994E-08,17,2.48396E-07
23.21494872,0.431852468,0.000287096,0.000459353,0.323259264,0.08301302,0.388703921,0.398343305,0.39834355,0.319134193,0.514865489,4.09874E-08,17.01,2.45925E-07
23.22494872,0.431796131,0.000285805,0.000457287,0.323245585,0.083010166,0.388752094,0.398382129,0.398382372,0.319163185,0.514806297,4.05796E-08,17.02,2.43478E-07
23.23494872,0.431739836,0.000284514,0.000455222,0.323232048,0.083007341,0.388800221,0.398420921,0.398421162,0.319192151,0.514747177,4.01758E-08,17.03,2.41055E-07
23.24494872,0.431683583,0.000283222,0.000453156,0.323218652,0.083004546,0.388848301,0.39845968,0.398459918,0.319221091,0.514688129,3.97761E-08,17.04,2.38657E-07
23.25494872,0.431627373,0.000281931,0.00045109,0.323205398,0.083001781,0.388896335,0.398498406,0.398498643,0.319250004,0.514629154,3.93803E-08,17.05,2.36282E-07
23.26494872,0.431571206,0.00028064,0.000449024,0.323192283,0.082999044,0.388944322,0.3985371,0.398537334,0.319278892,0.51457025,3.89885E-08,17.06,2.33931E-07
23.27494872,0.431515081,0.000279349,0.000446959,0.323179308,0.082996337,0.388992263,0.398575762,0.398575993,0.319307753,0.514511418,3.86005E-08,17.07,2.31603E-07
23.28494872,0.431458998,0.000278058,0.000444893,0.323166472,0.082993659,0.389040157,0.398614391,0.39861462,0.319336589,0.514452657,3.82164E-08,17.08,2.29299E-07
23.29494872,0.431402958,0.000276767,0.000442827,0.323153775,0.08299101,0.389088005,0.398652987,0.398653214,0.319365399,0.514393969,3.78362E-08,17.09,2.27017E-07
23.30494872,0.431346961,0.000275504,0.000440807,0.323141216,0.08298839,0.389135807,0.398691551,0.398691776,0.319394228,0.514335351,3.74597E-08,17.1,2.24758E-07
23.31494872,0.431291006,0.00027427,0.000438832,0.323128795,0.082985799,0.389183563,0.398730083,0.398730306,0.319423077,0.514276805,3.7087E-08,17.11,2.22522E-07
23.32494872,0.431235093,0.000273036,0.000436858,0.323116511,0.082983237,0.389231272,0.398768583,0.398768803,0.3194519,0.514218329,3.6718E-08,17.12,2.20308E-07
23.33494872,0.431179222,0.000271802,0.000434884,0.323104364,0.082980703,0.389278936,0.39880705,0.398807268,0.319480698,0.514159925,3.63526E-08,17.13,2.18116E-07
23.34494872,0.431123394,0.000270569,0.00043291,0.323092353,0.082978197,0.389326553,0.398845484,0.3988457,0.31950947,0.514101591,3.59909E-08,17.14,2.15945E-07
23.35494872,0.431067608,0.000269335,0.000430935,0.323080478,0.08297572,0.389374125,0.398883887,0.398884101,0.319538216,0.514043329,3.56328E-08,17.15,2.13797E-07
23.36494872,0.431011865,0.000268101,0.000428961,0.323068738,0.082973271,0.389421651,0.398922257,0.398922469,0.319566937,0.513985136,3.52782E-08,17.16,2.11669E-07
23.37494872,0.430956163,0.000266867,0.000426987,0.323057133,0.082970851,0.389469131,0.398960596,0.398960805,0.319595631,0.513927014,3.49272E-08,17.17,2.09563E-07
23.38494872,0.430900504,0.000265633,0.000425013,0.323045661,0.082968458,0.389516566,0.398998902,0.398999109,0.3196243,0.513868963,3.45797E-08,17.18,2.07478E-07
23.39494872,0.430844887,0.000264399,0.000423038,0.323034323,0.082966094,0.389563955,0.399037176,0.399037381,0.319652943,0.513810981,3.42356E-08,17.19,2.05414E-07
23.40494872,0.430789312,0.000263192,0.000421108,0.323023119,0.082963757,0.389611298,0.399075418,0.399075621,0.319681604,0.513753069,3.38949E-08,17.2,2.0337E-07
23.41494872,0.43073378,0.000262013,0.000419221,0.323012047,0.082961448,0.389658596,0.399113627,0.399113829,0.319710284,0.513695227,3.35577E-08,17.21,2.01346E-07
23.42494872,0.430678289,0.000260834,0.000417334,0.323001107,0.082959166,0.389705848,0.399151805,0.399152005,0.319738938,0.513637455,3.32238E-08,17.22,1.99343E-07
23.43494872,0.43062284,0.000259655,0.000415447,0.322990299,0.082956912,0.389753055,0.399189951,0.399190149,0.319767566,0.513579752,3.28932E-08,17.23,1.97359E-07
23.44494872,0.430567434,0.000258475,0.000413561,0.322979622,0.082954686,0.389800217,0.399228065,0.399228261,0.319796169,0.513522119,3.25659E-08,17.24,1.95395E-07
23.45494872,0.430512069,0.000257296,0.000411674,0.322969075,0.082952486,0.389847334,0.399266147,0.399266341,0.319824746,0.513464555,3.22419E-08,17.25,1.93451E-07
23.46494872,0.430456746,0.000256117,0.000409787,0.322958659,0.082950314,0.389894405,0.399304198,0.399304389,0.319853298,0.513407061,3.19211E-08,17.26,1.91526E-07
23.47494872,0.430401465,0.000254938,0.0004079,0.322948373,0.082948169,0.389941432,0.399342216,0.399342406,0.319881825,0.513349635,3.16034E-08,17.27,1.89621E-07
23.48494872,0.430346227,0.000253758,0.000406013,0.322938216,0.082946051,0.389988413,0.399380202,0.39938039,0.319910326,0.513292278,3.1289E-08,17.28,1.87734E-07
23.49494872,0.43029103,0.000252579,0.000404127,0.322928187,0.08294396,0.39003535,0.399418157,0.399418343,0.319938801,0.51323499,3.09776E-08,17.29,1.85866E-07
23.50494872,0.430235874,0.000251426,0.000402281,0.322918286,0.082941896,0.390082241,0.39945608,0.399456264,0.319967293,0.51317777,3.06694E-08,17.3,1.84016E-07
23.51494872,0.430180761,0.000250299,0.000400478,0.322908513,0.082939858,0.390129088,0.399493972,0.399494154,0.319995801,0.513120619,3.03642E-08,17.31,1.82185E-07
23.52494872,0.430125689,0.000249172,0.000398675,0.322898868,0.082937847,0.39017589,0.399531831,0.399532012,0.320024285,0.513063537,3.00621E-08,17.32,1.80373E-07
23.53494872,0.43007066,0.000248045,0.000396872,0.322889349,0.082935863,0.390222648,0.39956966,0.399569838,0.320052743,0.513006522,2.9763E-08,17.33,1.78578E-07
23.54494872,0.430015671,0.000246918,0.000395069,0.322879957,0.082933905,0.39026936,0.399607456,0.399607633,0.320081175,0.512949576,2.94668E-08,17.34,1.76801E-07
23.55494872,0.429960725,0.000245791,0.000393266,0.322870691,0.082931973,0.390316029,0.399645221,0.399645396,0.320109583,0.512892698,2.91736E-08,17.35,1.75042E-07
23.56494872,0.42990582,0.000244664,0.000391463,0.322861549,0.082930067,0.390362652,0.399682954,0.399683128,0.320137965,0.512835887,2.88834E-08,17.36,1.733E-07
23.57494872,0.429850957,0.000243537,0.00038966,0.322852533,0.082928187,0.390409232,0.399720656,0.399720828,0.320166322,0.512779145,2.8596E-08,17.37,1.71576E-07
23.58494872,0.429796136,0.00024241,0.000387857,0.322843641,0.082926334,0.390455767,0.399758327,0.399758497,0.320194654,0.512722469,2.83114E-08,17.38,1.69869E-07
23.59494872,0.429741356,0.000241283,0.000386053,0.322834873,0.082924506,0.390502257,0.399795966,0.399796134,0.320222961,0.512665862,2.80297E-08,17.39,1.68178E-07
23.60494872,0.429686617,0.000240181,0.00038429,0.322826228,0.082922704,0.390548704,0.399833573,0.39983374,0.320251282,0.512609321,2.77508E-08,17.4,1.66505E-07
23.61494872,0.42963192,0.000239104,0.000382567,0.322817707,0.082920928,0.390595106,0.39987115,0.399871314,0.320279618,0.512552848,2.74747E-08,17.41,1.64848E-07
23.62494872,0.429577265,0.000238027,0.000380844,0.322809308,0.082919177,0.390641464,0.399908694,0.399908858,0.32030793,0.512496442,2.72013E-08,17.42,1.63208E-07
23.63494872,0.429522651,0.00023695,0.000379121,0.322801031,0.082917451,0.390687778,0.399946208,0.39994637,0.320336216,0.512440102,2.69307E-08,17.43,1.61584E-07
23.64494872,0.429468078,0.000235873,0.000377397,0.322792875,0.082915752,0.390734049,0.39998369,0.39998385,0.320364478,0.51238383,2.66627E-08,17.44,1.59976E-07
23.65494872,0.429413547,0.000234796,0.000375674,0.322784841,0.082914077,0.390780275,0.400021142,0.4000213,0.320392714,0.512327624,2.63974E-08,17.45,1.58384E-07
23.66494872,0.429359058,0.000233719,0.000373951,0.322776928,0.082912428,0.390826457,0.400058561,0.400058718,0.320420926,0.512271485,2.61347E-08,17.46,1.56808E-07
23.67494872,0.429304609,0.000232643,0.000372228,0.322769134,0.082910803,0.390872596,0.40009595,0.400096105,0.320449112,0.512215412,2.58747E-08,17.47,1.55248E-07
23.68494872,0.429250202,0.000231566,0.000370505,0.322761461,0.082909204,0.390918691,0.400133308,0.400133461,0.320477274,0.512159406,2.56172E-08,17.48,1.53703E-07
23.69494872,0.429195836,0.000230489,0.000368782,0.322753906,0.082907629,0.390964742,0.400170634,0.400170786,0.320505411,0.512103466,2.53624E-08,17.49,1.52174E-07
23.70494872,0.429141512,0.000229435,0.000367096,0.322746471,0.08290608,0.39101075,0.40020793,0.40020808,0.320533561,0.512047591,2.511E-08,17.5,1.5066E-07
23.71494872,0.429087228,0.000228406,0.00036545,0.322739153,0.082904555,0.391056714,0.400245194,0.400245343,0.320561724,0.511991783,2.48601E-08,17.51,1.49161E-07
23.72494872,0.429032986,0.000227377,0.000363803,0.322731954,0.082903054,0.391102635,0.400282427,0.400282575,0.320589863,0.51193604,2.46128E-08,17.52,1.47677E-07
23.73494872,0.428978785,0.000226348,0.000362157,0.322724873,0.082901578,0.391148512,0.40031963,0.400319776,0.320617977,0.511880364,2.43679E-08,17.53,1.46207E-07
23.74494872,0.428924625,0.000225319,0.00036051,0.322717908,0.082900127,0.391194346,0.400356801,0.400356946,0.320646067,0.511824752,2.41254E-08,17.54,1.44752E-07
23.75494872,0.428870507,0.000224289,0.000358863,0.32271106,0.0828987,0.391240136,0.400393942,0.400394085,0.320674131,0.511769206,2.38854E-08,17.55,1.43312E-07
23.76494872,0.428816429,0.00022326,0.000357217,0.322704328,0.082897297,0.391285884,0.400431051,0.400431193,0.320702171,0.511713726,2.36477E-08,17.56,1.41886E-07
23.77494872,0.428762392,0.000222231,0.00035557,0.322697712,0.082895918,0.391331588,0.40046813,0.400468271,0.320730186,0.511658311,2.34124E-08,17.57,1.40474E-07
23.78494872,0.428708397,0.000221202,0.000353923,0.322691211,0.082894564,0.391377249,0.400505178,0.400505317,0.320758177,0.51160296,2.31794E-08,17.58,1.39077E-07
23.79494872,0.428654442,0.000220173,0.000352277,0.322684825,0.082893233,0.391422867,0.400542195,0.400542333,0.320786143,0.511547675,2.29488E-08,17.59,1.37693E-07
23.80494872,0.428600528,0.000219166,0.000350666,0.322678553,0.082891926,0.391468443,0.400579182,0.400579318,0.320814121,0.511492454,2.27205E-08,17.6,1.36323E-07
23.81494872,0.428546656,0.000218183,0.000349093,0.322672396,0.082890643,0.391513975,0.400616138,0.400616273,0.320842111,0.511437298,2.24944E-08,17.61,1.34966E-07
23.82494872,0.428492824,0.000217199,0.000347519,0.322666351,0.082889383,0.391559464,0.400653063,0.400653196,0.320870076,0.511382207,2.22706E-08,17.62,1.33623E-07
23.83494872,0.428439033,0.000216216,0.000345945,0.32266042,0.082888147,0.391604911,0.400689957,0.400690089,0.320898017,0.51132718,2.2049E-08,17.63,1.32294E-07
23.84494872,0.428385283,0.000215232,0.000344372,0.322654602,0.082886935,0.391650315,0.400726821,0.400726952,0.320925933,0.511272218,2.18296E-08,17.64,1.30977E-07
23.85494872,0.428331574,0.000214249,0.000342798,0.322648896,0.082885746,0.391695676,0.400763654,0.400763784,0.320953825,0.511217319,2.16124E-08,17.65,1.29674E-07
23.86494872,0.428277905,0.000213265,0.000341225,0.322643301,0.08288458,0.391740994,0.400800457,0.400800585,0.320981693,0.511162485,2.13973E-08,17.66,1.28384E-07
23.87494872,0.428224277,0.000212282,0.000339651,0.322637818,0.082883438,0.391786271,0.400837229,0.400837356,0.321009536,0.511107715,2.11844E-08,17.67,1.27106E-07
23.88494872,0.42817069,0.000211299,0.000338078,0.322632446,0.082882318,0.391831504,0.40087397,0.400874096,0.321037355,0.511053009,2.09736E-08,17.68,1.25842E-07
23.89494872,0.428117144,0.000210315,0.000336504,0.322627184,0.082881222,0.391876695,0.400910681,0.400910806,0.321065149,0.510998366,2.07649E-08,17.69,1.2459E-07
23.90494872,0.428063638,0.000209353,0.000334965,0.322622032,0.082880149,0.391921844,0.400947362,0.400947485,0.321092953,0.510943787,2.05583E-08,17.7,1.2335E-07
23.91494872,0.428010173,0.000208413,0.000333461,0.32261699,0.082879098,0.39196695,0.400984012,0.400984134,0.321120769,0.510889271,2.03538E-08,17.71,1.22123E-07
23.92494872,0.427956749,0.000207474,0.000331958,0.322612057,0.08287807,0.392012015,0.401020632,0.401020753,0.32114856,0.510834819,2.01512E-08,17.72,1.20907E-07
23.93494872,0.427903365,0.000206534,0.000330454,0.322607233,0.082877065,0.392057037,0.401057222,0.401057342,0.321176327,0.51078043,1.99507E-08,17.73,1.19704E-07
23.94494872,0.427850022,0.000205594,0.00032895,0.322602518,0.082876083,0.392102016,0.401093781,0.4010939,0.32120407,0.510726105,1.97522E-08,17.74,1.18513E-07
23.95494872,0.427796719,0.000204654,0.000327447,0.32259791,0.082875123,0.392146954,0.40113031,0.401130427,0.321231789,0.510671842,1.95557E-08,17.75,1.17334E-07
23.96494872,0.427743457,0.000203714,0.000325943,0.32259341,0.082874185,0.39219185,0.401166809,0.401166925,0.321259483,0.510617642,1.93611E-08,17.76,1.16167E-07
23.97494872,0.427690235,0.000202775,0.00032444,0.322589017,0.08287327,0.392236704,0.401203277,0.401203392,0.321287153,0.510563505,1.91685E-08,17.77,1.15011E-07
23.98494872,0.427637054,0.000201835,0.000322936,0.322584731,0.082872377,0.392281516,0.401239716,0.401239829,0.321314799,0.510509431,1.89777E-08,17.78,1.13866E-07
23.99494872,0.427583913,0.000200895,0.000321432,0.322580551,0.082871506,0.392326286,0.401276124,0.401276236,0.321342421,0.510455419,1.87889E-08,17.79,1.12733E-07
24.00494872,0.427530812,0.000199976,0.000319962,0.322576477,0.082870658,0.392371014,0.401312502,0.401312613,0.321370052,0.51040147,1.86019E-08,17.8,1.11612E-07
24.01494872,0.427477752,0.000199078,0.000318525,0.322572508,0.082869831,0.392415701,0.40134885,0.40134896,0.321397693,0.510347583,1.84168E-08,17.81,1.10501E-07
24.02494872,0.427424732,0.00019818,0.000317088,0.322568644,0.082869026,0.392460346,0.401385168,0.401385277,0.32142531,0.510293758,1.82336E-08,17.82,1.09402E-07
24.03494872,0.427371753,0.000197282,0.000315651,0.322564885,0.082868243,0.392504949,0.401421455,0.401421564,0.321452902,0.510239996,1.80522E-08,17.83,1.08313E-07
24.04494872,0.427318813,0.000196384,0.000314214,0.322561231,0.082867482,0.392549511,0.401457713,0.401457821,0.321480471,0.510186295,1.78725E-08,17.84,1.07235E-07
24.05494872,0.427265914,0.000195486,0.000312777,0.32255768,0.082866742,0.392594031,0.401493941,0.401494047,0.321508015,0.510132656,1.76947E-08,17.85,1.06168E-07
24.06494872,0.427213055,0.000194588,0.000311341,0.322554233,0.082866024,0.39263851,0.401530139,0.401530244,0.321535536,0.510079079,1.75186E-08,17.86,1.05112E-07
24.07494872,0.427160237,0.00019369,0.000309904,0.322550889,0.082865327,0.392682947,0.401566307,0.401566411,0.321563033,0.510025564,1.73443E-08,17.87,1.04066E-07
24.08494872,0.427107458,0.000192792,0.000308467,0.322547647,0.082864652,0.392727344,0.401602445,0.401602548,0.321590506,0.50997211,1.71718E-08,17.88,1.03031E-07
24.09494872,0.42705472,0.000191894,0.00030703,0.322544508,0.082863998,0.392771698,0.401638554,0.401638656,0.321617955,0.509918718,1.70009E-08,17.89,1.02005E-07
24.10494872,0.427002021,0.000191015,0.000305625,0.32254147,0.082863365,0.392816012,0.401674632,0.401674733,0.321645411,0.509865387,1.68317E-08,17.9,1.0099E-07
24.11494872,0.426949363,0.000190157,0.000304252,0.322538534,0.082862753,0.392860285,0.401710681,0.401710781,0.321672876,0.509812117,1.66643E-08,17.91,9.99855E-08
24.12494872,0.426896745,0.000189299,0.000302879,0.322535699,0.082862163,0.392904516,0.4017467,0.401746799,0.321700318,0.509758908,1.64984E-08,17.92,9.89906E-08
24.13494872,0.426844167,0.000188441,0.000301506,0.322532965,0.082861593,0.392948707,0.401782689,0.401782787,0.321727735,0.50970576,1.63343E-08,17.93,9.80057E-08
24.14494872,0.426791629,0.000187583,0.000300133,0.322530331,0.082861045,0.392992856,0.401818648,0.401818746,0.321755129,0.509652673,1.61717E-08,17.94,9.70305E-08
24.15494872,0.42673913,0.000186725,0.00029876,0.322527796,0.082860517,0.393036964,0.401854578,0.401854674,0.321782499,0.509599647,1.60108E-08,17.95,9.6065E-08
24.16494872,0.426686672,0.000185867,0.000297387,0.322525362,0.08286001,0.393081032,0.401890479,0.401890574,0.321809846,0.509546682,1.58515E-08,17.96,9.51092E-08
24.17494872,0.426634253,0.000185009,0.000296014,0.322523026,0.082859523,0.393125059,0.401926349,0.401926443,0.321837169,0.509493777,1.56938E-08,17.97,9.41628E-08
24.18494872,0.426581875,0.000184151,0.000294641,0.322520789,0.082859057,0.393169045,0.40196219,0.401962283,0.321864468,0.509440932,1.55376E-08,17.98,9.32259E-08
24.19494872,0.426529536,0.000183293,0.000293268,0.322518651,0.082858612,0.39321299,0.401998002,0.401998094,0.321891743,0.509388148,1.5383E-08,17.99,9.22983E-08
24.20494872,0.426477237,0.000182453,0.000291925,0.32251661,0.082858187,0.393256895,0.402033784,0.402033875,0.321919025,0.509335424,1.523E-08,18,9.13799E-08
24.21494872,0.426424978,0.000181633,0.000290613,0.322514667,0.082857782,0.393300759,0.402069536,0.402069627,0.321946315,0.50928276,1.50784E-08,18.01,9.04706E-08
24.22494872,0.426372758,0.000180813,0.000289302,0.322512821,0.082857397,0.393344583,0.402105259,0.402105349,0.321973581,0.509230156,1.49284E-08,18.02,8.95704E-08
24.23494872,0.426320579,0.000179994,0.00028799,0.322511071,0.082857033,0.393388366,0.402140953,0.402141041,0.322000823,0.509177612,1.47799E-08,18.03,8.86792E-08
24.24494872,0.426268439,0.000179174,0.000286678,0.322509419,0.082856689,0.393432109,0.402176617,0.402176705,0.322028042,0.509125127,1.46328E-08,18.04,8.77968E-08
24.25494872,0.426216338,0.000178354,0.000285366,0.322507862,0.082856364,0.393475811,0.402212252,0.402212339,0.322055237,0.509072703,1.44872E-08,18.05,8.69232E-08
24.26494872,0.426164277,0.000177534,0.000284054,0.322506401,0.08285606,0.393519473,0.402247857,0.402247943,0.322082409,0.509020338,1.43431E-08,18.06,8.60583E-08
