time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
1.805495844,0.078076872,0.994876612,1.293339596,0.431847119,0.108940634,0.001386838,0.005383719,0.005383719,1.297646571,0.187017506,0.164392923,0,0
1.815495844,0.078686649,0.995281984,1.293866579,0.434729271,0.109725612,0.001406924,0.005444486,0.005444486,1.298222167,0.18841226,0.162757186,0,0
1.825495844,0.079296408,0.995687355,1.294393562,0.437603747,0.110513917,0.001427214,0.005505698,0.005505698,1.29879812,0.189810325,0.161137725,0,0
1.835495844,0.07990615,0.996092727,1.294920545,0.440470576,0.111305548,0.001447709,0.005567356,0.005567356,1.299374429,0.191211698,0.159534378,0,0
1.845495844,0.080515876,0.996498098,1.295447528,0.443329782,0.112100503,0.001468411,0.005629461,0.005629461,1.299951096,0.19261638,0.157946984,0,0
1.855495844,0.081125586,0.99690347,1.295974511,0.446181393,0.112898781,0.00148932,0.005692014,0.005692014,1.300528122,0.194024367,0.156375386,0,0
1.865495844,0.081735279,0.997308841,1.296501494,0.449025436,0.113700379,0.001510438,0.005755016,0.005755016,1.301105507,0.195435658,0.154819425,0,0
1.875495844,0.082344956,0.997714213,1.297028477,0.451861936,0.114505295,0.001531767,0.005818468,0.005818468,1.301683251,0.196850251,0.153278945,0,0
1.885495844,0.082954617,0.998119584,1.29755546,0.45469092,0.115313527,0.001553306,0.005882371,0.005882371,1.302261356,0.198268145,0.151753795,0,0
1.895495844,0.083564263,0.998524956,1.298082443,0.457512414,0.116125073,0.001575058,0.005946726,0.005946726,1.302839823,0.199689336,0.150243819,0,0
1.905495844,0.084173864,0.998778573,1.298412145,0.460326255,0.116939876,0.001597023,0.006011533,0.006011533,1.303221371,0.20111374,0.148748868,0,0
1.915495844,0.084783291,0.998907819,1.298580165,0.463131595,0.117757675,0.001619203,0.006076794,0.006076794,1.3034416,0.202540966,0.147268792,0,0
1.925495844,0.085392523,0.999037065,1.298748184,0.465928332,0.118578425,0.001641599,0.006142509,0.006142509,1.303662192,0.203970948,0.145803443,0,0
1.935495844,0.086001561,0.999166311,1.298916204,0.468716497,0.119402118,0.001664213,0.00620868,0.00620868,1.303883148,0.205403678,0.144352675,0,0
1.945495844,0.086610404,0.999295556,1.299084223,0.47149612,0.120228745,0.001687044,0.006275306,0.006275306,1.304104468,0.206839149,0.142916342,0,0
1.955495844,0.087219055,0.999424802,1.299252243,0.474267229,0.121058297,0.001710096,0.006342389,0.006342389,1.304326154,0.208277352,0.1414943,0,0
1.965495844,0.087827512,0.999554048,1.299420263,0.477029856,0.121890766,0.001733368,0.00640993,0.00640993,1.304548206,0.209718278,0.140086408,0,0
1.975495844,0.088435776,0.999683294,1.299588282,0.479784028,0.122726143,0.001756862,0.006477929,0.006477929,1.304770625,0.211161919,0.138692525,0,0
1.985495844,0.089043847,0.99981254,1.299756302,0.482529776,0.123564419,0.001780579,0.006546386,0.006546386,1.304993411,0.212608266,0.137312512,0,0
1.995495844,0.089651725,0.999941786,1.299924321,0.485267129,0.124405585,0.00180452,0.006615303,0.006615303,1.305216564,0.21405731,0.135946229,0,0
2.005495844,0.090259386,0.99993355,1.299913614,0.487995944,0.125249579,0.001828687,0.006684681,0.006684681,1.305261359,0.215508965,0.134593542,0,0
2.015495844,0.09086671,0.999812639,1.299756431,0.490715458,0.126096143,0.00185308,0.00675452,0.00675452,1.305160047,0.216962852,0.133254314,0,0
2.025495844,0.091473679,0.999691729,1.299599247,0.493425585,0.126945226,0.001877702,0.00682482,0.00682482,1.305059103,0.218418905,0.131928411,0,0
2.035495844,0.092080295,0.999570818,1.299442064,0.496126359,0.127796813,0.001902552,0.006895583,0.006895583,1.30495853,0.219877108,0.130615701,0,0
2.045495844,0.092686558,0.999449908,1.29928488,0.498817811,0.128650889,0.001927632,0.006966808,0.006966808,1.304858327,0.221337447,0.129316053,0,0
2.055495844,0.093292467,0.999328997,1.299127697,0.501499973,0.12950744,0.001952944,0.007038497,0.007038497,1.304758494,0.222799907,0.128029337,0,0
2.065495844,0.093898024,0.999208087,1.298970513,0.504172878,0.13036645,0.001978488,0.007110649,0.007110649,1.304659032,0.224264474,0.126755424,0,0
2.075495844,0.094503228,0.999087177,1.298813329,0.506836558,0.131227905,0.002004266,0.007183266,0.007183266,1.304559942,0.225731133,0.125494186,0,0
2.085495844,0.095108081,0.998966266,1.298656146,0.509491045,0.132091789,0.002030279,0.007256348,0.007256348,1.304461224,0.227199869,0.124245498,0,0
2.095495844,0.095712581,0.998845356,1.298498962,0.51213637,0.132958086,0.002056527,0.007329895,0.007329895,1.304362879,0.228670668,0.123009235,0,0
2.105495844,0.096316708,0.998600204,1.298180266,0.51477241,0.133826731,0.002083013,0.007403909,0.007403909,1.304103393,0.230143439,0.121785273,0,0
2.115495844,0.096920352,0.998253231,1.2977292,0.517398481,0.134697469,0.002109737,0.007478388,0.007478388,1.303711911,0.231617821,0.120573489,0,0
2.125495844,0.097523499,0.997906257,1.297278134,0.520014511,0.135570243,0.0021367,0.007553335,0.007553335,1.303320802,0.233093743,0.119373763,0,0
2.135495844,0.09812615,0.997559284,1.296827069,0.522620535,0.136445034,0.002163903,0.007628749,0.007628749,1.302930068,0.234571184,0.118185974,0,0
2.145495844,0.098728304,0.99721231,1.296376003,0.525216586,0.137321821,0.002191348,0.00770463,0.00770463,1.302539707,0.236050125,0.117010004,0,0
2.155495844,0.099329961,0.996865336,1.295924937,0.5278027,0.138200583,0.002219036,0.007780979,0.007780979,1.302149721,0.237530545,0.115845735,0,0
2.165495844,0.099931123,0.996518363,1.295473872,0.530378911,0.1390813,0.002246968,0.007857796,0.007857796,1.301760109,0.239012423,0.114693051,0,0
2.175495844,0.10053179,0.996171389,1.295022806,0.532945253,0.13996395,0.002275145,0.007935082,0.007935082,1.301370872,0.24049574,0.113551836,0,0
2.185495844,0.101131963,0.995824416,1.29457174,0.53550176,0.140848513,0.002303568,0.008012837,0.008012837,1.30098201,0.241980475,0.112421976,0,0
2.195495844,0.101731641,0.995477442,1.294120675,0.538048466,0.141734967,0.002332238,0.008091061,0.008091061,1.300593523,0.243466608,0.111303359,0,0
2.205495844,0.102330804,0.995018504,1.293524056,0.540585266,0.142623243,0.002361157,0.008169754,0.008169754,1.300059859,0.244954047,0.110195872,0,0
2.215495844,0.102929355,0.994467806,1.292808147,0.543111546,0.14351309,0.002390325,0.008248917,0.008248917,1.299407281,0.246442445,0.109099405,0,0
2.225495844,0.103527282,0.993917107,1.292092239,0.545627249,0.14440445,0.002419743,0.00832855,0.00832855,1.298755079,0.247931731,0.108013847,0,0
2.235495844,0.104124583,0.993366408,1.291376331,0.548132411,0.145297296,0.002449413,0.008408653,0.008408653,1.298103253,0.249421879,0.106939092,0,0
2.245495844,0.104721261,0.99281571,1.290660423,0.550627067,0.146191602,0.002479336,0.008489225,0.008489225,1.297451803,0.250912863,0.10587503,0,0
2.255495844,0.105317314,0.992265011,1.289944514,0.553111254,0.147087344,0.002509512,0.008570268,0.008570268,1.296800729,0.252404659,0.104821556,0,0
2.265495844,0.105912744,0.991714312,1.289228606,0.555585009,0.147984495,0.002539944,0.008651782,0.008651782,1.296150031,0.25389724,0.103778564,0,0
2.275495844,0.106507552,0.991163614,1.288512698,0.558048366,0.14888303,0.002570631,0.008733765,0.008733765,1.29549971,0.255390581,0.10274595,0,0
2.285495844,0.107101737,0.990612915,1.287796789,0.560501363,0.149782921,0.002601575,0.00881622,0.00881622,1.294849765,0.256884658,0.101723611,0,0
2.295495844,0.1076953,0.990062216,1.287080881,0.562944034,0.150684144,0.002632778,0.008899144,0.008899144,1.294200197,0.258379444,0.100711444,0,0
2.305495844,0.108288223,0.989410928,1.286234206,0.565376291,0.151586626,0.002664239,0.00898254,0.00898254,1.293420238,0.259874849,0.099709348,0,0
2.315495844,0.108880419,0.988677201,1.285280361,0.567797587,0.152490122,0.002695961,0.009066406,0.009066406,1.292533486,0.261370541,0.098717223,0,0
2.325495844,0.109471876,0.987943474,1.284326516,0.570207876,0.153394571,0.002727944,0.009150743,0.009150743,1.29164711,0.262866447,0.097734971,0,0
2.335495844,0.110062594,0.987209747,1.283372671,0.572607195,0.154299943,0.002760189,0.00923555,0.00923555,1.290761111,0.264362538,0.096762491,0,0
2.345495844,0.110652575,0.98647602,1.282418826,0.574995581,0.155206208,0.002792698,0.009320827,0.009320827,1.289875488,0.265858782,0.095799689,0,0
2.355495844,0.111241818,0.985742293,1.281464981,0.577373073,0.156113335,0.002825471,0.009406575,0.009406575,1.288990241,0.267355152,0.094846466,0,0
2.365495844,0.111830323,0.985008566,1.280511136,0.579739708,0.157021294,0.002858509,0.009492793,0.009492793,1.288105371,0.268851618,0.093902728,0,0
2.375495844,0.112418093,0.98427484,1.279557291,0.582095523,0.157930056,0.002891814,0.009579481,0.009579481,1.287220876,0.270348149,0.09296838,0,0
2.385495844,0.113005126,0.983541113,1.278603446,0.584440556,0.15883959,0.002925386,0.009666639,0.009666639,1.286336757,0.271844716,0.092043329,0,0
2.395495844,0.113591425,0.982807386,1.277649601,0.586774844,0.159749866,0.002959227,0.009754266,0.009754266,1.285453014,0.27334129,0.091127483,0,0
2.405495844,0.114176971,0.981983601,1.276578681,0.589098311,0.16066081,0.002993337,0.009842363,0.009842363,1.284452572,0.274837781,0.090220749,0,0
2.415495844,0.114761689,0.981086008,1.275411811,0.591410475,0.161572185,0.003027718,0.00993093,0.00993093,1.283356555,0.276333874,0.089323038,0,0
2.425495844,0.115345566,0.980188416,1.274244941,0.593711298,0.162483929,0.00306237,0.010019965,0.010019965,1.282260913,0.277829495,0.088434259,0,0
2.435495844,0.115928604,0.979290823,1.27307807,0.596000818,0.163396007,0.003097294,0.010109469,0.010109469,1.281165646,0.279324611,0.087554323,0,0
2.445495844,0.116510804,0.978393231,1.2719112,0.598279076,0.164308386,0.003132492,0.010199442,0.010199442,1.280070754,0.280819189,0.086683143,0,0
2.455495844,0.117092165,0.977495638,1.27074433,0.600546109,0.165221032,0.003167964,0.010289882,0.010289882,1.278976236,0.282313196,0.085820631,0,0
2.465495844,0.117672688,0.976598046,1.26957746,0.602801956,0.166133912,0.003203711,0.01038079,0.01038079,1.277882092,0.283806599,0.084966702,0,0
2.475495844,0.118252374,0.975700453,1.268410589,0.605046656,0.167046992,0.003239735,0.010472166,0.010472166,1.276788322,0.285299366,0.084121269,0,0
2.485495844,0.118831224,0.974802861,1.267243719,0.607280247,0.167960239,0.003276036,0.010564008,0.010564008,1.275694926,0.286791463,0.083284248,0,0
2.495495844,0.119409238,0.973905268,1.266076849,0.609502767,0.16887362,0.003312615,0.010656318,0.010656318,1.274601903,0.288282858,0.082455556,0,0
2.505495844,0.119986402,0.972927362,1.26480557,0.611714154,0.16978706,0.003349473,0.010749093,0.010749093,1.273404844,0.289773462,0.08163511,0,0
2.515495844,0.120562646,0.971883632,1.263448722,0.613913983,0.170700332,0.003386611,0.010842334,0.010842334,1.272122589,0.291262979,0.080822827,0,0
2.525495844,0.121137962,0.970839903,1.262091874,0.616102224,0.171613372,0.003424031,0.01093604,0.01093604,1.270840706,0.292751334,0.080018626,0,0
2.535495844,0.121712349,0.969796174,1.260735026,0.618278919,0.172526144,0.003461732,0.01103021,0.01103021,1.269559194,0.294238493,0.079222428,0,0
2.545495844,0.122285809,0.968752445,1.259378178,0.620444106,0.173438611,0.003499716,0.011124845,0.011124845,1.268278054,0.29572442,0.078434151,0,0
2.555495844,0.122858342,0.967708716,1.25802133,0.622597825,0.174350737,0.003537983,0.011219943,0.011219943,1.266997285,0.297209079,0.077653718,0,0
2.565495844,0.123429948,0.966664986,1.256664482,0.624740116,0.175262487,0.003576536,0.011315504,0.011315504,1.265716886,0.298692435,0.076881051,0,0
2.575495844,0.124000629,0.965621257,1.255307634,0.626871017,0.176173825,0.003615373,0.011411528,0.011411528,1.264436856,0.300174454,0.076116072,0,0
2.585495844,0.124570385,0.964577528,1.253950786,0.628990568,0.177084714,0.003654498,0.011508013,0.011508013,1.263157196,0.301655099,0.075358704,0,0
2.595495844,0.125139216,0.963533799,1.252593938,0.631098807,0.177995121,0.003693909,0.011604959,0.011604959,1.261877905,0.303134337,0.074608873,0,0
2.605495844,0.12570711,0.962418762,1.251144391,0.633195686,0.178904969,0.003733608,0.011702365,0.011702365,1.260506283,0.304612079,0.073866502,0,0
2.615495844,0.126274006,0.961245286,1.249618872,0.63528083,0.179814044,0.003773597,0.011800232,0.011800232,1.259059057,0.30608805,0.073131518,0,0
2.625495844,0.126839896,0.960071809,1.248093352,0.637354221,0.180722281,0.003813875,0.011898557,0.011898557,1.257612198,0.307562177,0.072403847,0,0
2.635495844,0.127404779,0.958898333,1.246567833,0.639415897,0.181629643,0.003854444,0.01199734,0.01199734,1.256165705,0.309034422,0.071683417,0,0
2.645495844,0.127968657,0.957724856,1.245042313,0.641465899,0.182536092,0.003895304,0.012096581,0.012096581,1.254719578,0.310504748,0.070970155,0,0
2.655495844,0.12853153,0.95655138,1.243516793,0.643504268,0.183441589,0.003936457,0.012196279,0.012196279,1.253273817,0.311973119,0.07026399,0,0
2.665495844,0.129093399,0.955377903,1.241991274,0.645531043,0.184346099,0.003977903,0.012296432,0.012296432,1.25182842,0.313439498,0.069564852,0,0
2.675495844,0.129654265,0.954204426,1.240465754,0.647546264,0.185249583,0.004019642,0.012397041,0.012397041,1.250383387,0.314903848,0.06887267,0,0
2.685495844,0.130214129,0.95303095,1.238940235,0.64954997,0.186152005,0.004061677,0.012498103,0.012498103,1.248938717,0.316366134,0.068187375,0,0
2.695495844,0.13077299,0.951857473,1.237414715,0.651542202,0.187053328,0.004104007,0.012599619,0.012599619,1.247494411,0.317826318,0.0675089,0,0
2.705495844,0.131330838,0.950621009,1.235807312,0.65352292,0.187953478,0.004146633,0.012701587,0.012701587,1.245968582,0.319284317,0.066837175,0,0
2.715495844,0.13188762,0.949332924,1.234132801,0.655491799,0.188852254,0.004189557,0.012804007,0.012804007,1.244376007,0.320739874,0.066172134,0,0
2.725495844,0.132443327,0.948044838,1.232458289,0.657448828,0.189749591,0.004232778,0.012906878,0.012906878,1.242783791,0.322192918,0.06551371,0,0
2.735495844,0.132997961,0.946756752,1.230783778,0.659394046,0.190645452,0.004276298,0.013010198,0.013010198,1.241191936,0.323643413,0.064861838,0,0
2.745495844,0.133551521,0.945468667,1.229109267,0.661327494,0.191539798,0.004320117,0.013113966,0.013113966,1.23960044,0.325091319,0.064216452,0,0
2.755495844,0.13410401,0.944180581,1.227434755,0.663249212,0.19243259,0.004364237,0.013218182,0.013218182,1.238009301,0.3265366,0.063577487,0,0
2.765495844,0.134655427,0.942892495,1.225760244,0.665159241,0.193323792,0.004408657,0.013322845,0.013322845,1.23641852,0.327979218,0.062944881,0,0
2.775495844,0.135205773,0.94160441,1.224085733,0.667057621,0.194213364,0.004453379,0.013427953,0.013427953,1.234828095,0.329419137,0.062318569,0,0
2.785495844,0.135755049,0.940316324,1.222411221,0.668944391,0.195101271,0.004498403,0.013533505,0.013533505,1.233238025,0.33085632,0.061698489,0,0
2.795495844,0.136303256,0.939028238,1.22073671,0.670819592,0.195987474,0.00454373,0.013639501,0.013639501,1.231648311,0.33229073,0.061084578,0,0
2.805495844,0.136850384,0.937684843,1.218990296,0.672683193,0.196871903,0.004589361,0.013745939,0.013745939,1.229987047,0.333722288,0.060476777,0,0
2.815495844,0.137396386,0.936296119,1.217184954,0.674534917,0.19775437,0.004635296,0.013852818,0.013852818,1.228267209,0.335150756,0.059875023,0,0
2.825495844,0.137941255,0.934907394,1.215379612,0.676374756,0.198634813,0.004681536,0.013960137,0.013960137,1.226547722,0.336576068,0.059279256,0,0
2.835495844,0.138484993,0.93351867,1.213574271,0.67820275,0.199513193,0.004728082,0.014067895,0.014067895,1.224828587,0.337998186,0.058689418,0,0
2.845495844,0.139027599,0.932129945,1.211768929,0.680018941,0.200389474,0.004774935,0.01417609,0.01417609,1.223109801,0.339417073,0.058105448,0,0
2.855495844,0.139569075,0.930741221,1.209963587,0.681823369,0.201263616,0.004822094,0.014284722,0.014284722,1.221391365,0.340832691,0.057527289,0,0
2.865495844,0.140109422,0.929352496,1.208158245,0.683616075,0.202135583,0.004869561,0.014393789,0.014393789,1.219673276,0.342245005,0.056954883,0,0
2.875495844,0.140648639,0.927963772,1.206352903,0.685397098,0.203005337,0.004917337,0.014503289,0.014503289,1.217955535,0.343653976,0.056388173,0,0
2.885495844,0.141186729,0.926575047,1.204547562,0.687166478,0.203872841,0.004965421,0.014613222,0.014613222,1.216238139,0.34505957,0.055827101,0,0
2.895495844,0.141723691,0.925186323,1.20274222,0.688924255,0.204738058,0.005013815,0.014723586,0.014723586,1.214521089,0.346461749,0.055271612,0,0
2.905495844,0.142259517,0.923749368,1.200874178,0.69067041,0.205600923,0.005062519,0.01483438,0.01483438,1.212741682,0.34786044,0.05472165,0,0
2.915495844,0.142794167,0.922272885,1.19895475,0.692404703,0.206461259,0.005111534,0.014945603,0.014945603,1.210911233,0.349255427,0.054177161,0,0
2.925495844,0.143327635,0.920796402,1.197035322,0.694127133,0.207319011,0.00516086,0.015057253,0.015057253,1.209081125,0.350646645,0.053638089,0,0
2.935495844,0.143859921,0.919319919,1.195115894,0.695837743,0.208174139,0.005210498,0.015169329,0.015169329,1.207251357,0.35203406,0.053104381,0,0
2.945495844,0.144391027,0.917843436,1.193196466,0.697536571,0.209026607,0.005260448,0.015281829,0.015281829,1.20542193,0.353417634,0.052575984,0,0
2.955495844,0.144920952,0.916366953,1.191277038,0.699223659,0.209876379,0.005310712,0.015394752,0.015394752,1.20359284,0.354797331,0.052052844,0,0
2.965495844,0.145449699,0.91489047,1.18935761,0.700899046,0.210723418,0.005361289,0.015508097,0.015508097,1.201764088,0.356173117,0.05153491,0,0
2.975495844,0.145977267,0.913413987,1.187438183,0.702562772,0.211567688,0.00541218,0.015621862,0.015621862,1.199935672,0.357544955,0.051022129,0,0
2.985495844,0.146503657,0.911937504,1.185518755,0.704214878,0.212409154,0.005463386,0.015736045,0.015736045,1.198107591,0.358912811,0.05051445,0,0
2.995495844,0.147028871,0.910461021,1.183599327,0.705855403,0.21324778,0.005514907,0.015850646,0.015850646,1.196279843,0.360276651,0.050011823,0,0
3.005495844,0.147552901,0.908942827,1.181625675,0.707484336,0.214083503,0.005566743,0.015965662,0.015965662,1.194398204,0.361636404,0.049514197,0,0
3.015495844,0.148075711,0.907390448,1.179607583,0.709101474,0.214916166,0.005618896,0.016081092,0.016081092,1.192472457,0.362991877,0.049021522,0,0
3.025495844,0.148597298,0.90583807,1.177589491,0.710706822,0.215745713,0.005671365,0.016196935,0.016196935,1.190547039,0.364343011,0.04853375,0,0
3.035495844,0.149117661,0.904285692,1.175571399,0.712300422,0.21657211,0.005724152,0.016313189,0.016313189,1.18862195,0.365689771,0.048050831,0,0
3.045495844,0.149636802,0.902733313,1.173553307,0.713882313,0.217395321,0.005777256,0.016429853,0.016429853,1.186697189,0.367032123,0.047572717,0,0
3.055495844,0.150154722,0.901180935,1.171535215,0.715452534,0.218215311,0.005830678,0.016546924,0.016546924,1.184772754,0.368370033,0.047099361,0,0
