time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
1.795495844,0.065559644,0.994334269,1.093767696,0.363023409,0.091726267,0.001258213,0.004758211,0.004758211,1.097574265,0.157285911,0.166045099,0,0
1.805495844,0.066075701,0.994876612,1.094364273,0.365469027,0.092290163,0.001275796,0.004809225,0.004809225,1.098211653,0.158365864,0.164392923,0,0
1.815495844,0.066591762,0.995281984,1.094810182,0.367908247,0.092855927,0.001293547,0.004860582,0.004860582,1.098698648,0.159447689,0.162757186,0,0
1.825495844,0.067107808,0.995687355,1.095256091,0.37034097,0.093423528,0.001311467,0.004912283,0.004912283,1.099185917,0.160531336,0.161137725,0,0
1.835495844,0.06762384,0.996092727,1.095701999,0.37276722,0.093992962,0.001329556,0.004964328,0.004964328,1.099673462,0.161616802,0.159534378,0,0
1.845495844,0.068139858,0.996498098,1.096147908,0.375187019,0.094564227,0.001347815,0.005016718,0.005016718,1.100161283,0.162704084,0.157946984,0,0
1.855495844,0.068655861,0.99690347,1.096593817,0.37760039,0.095137319,0.001366245,0.005069453,0.005069453,1.10064938,0.16379318,0.156375386,0,0
1.865495844,0.069171851,0.997308841,1.097039725,0.380007353,0.095712235,0.001384847,0.005122534,0.005122534,1.101137753,0.164884086,0.154819425,0,0
1.875495844,0.069687827,0.997714213,1.097485634,0.382407933,0.096288971,0.001403622,0.005175961,0.005175961,1.101626403,0.165976799,0.153278945,0,0
1.885495844,0.07020379,0.998119584,1.097931543,0.384802151,0.096867526,0.001422571,0.005229735,0.005229735,1.102115331,0.167071315,0.151753795,0,0
1.895495844,0.070719739,0.998524956,1.098377452,0.387190028,0.097447894,0.001441694,0.005283856,0.005283856,1.102604536,0.168167633,0.150243819,0,0
1.905495844,0.071235651,0.998778573,1.09865643,0.389571428,0.098030034,0.001460993,0.005338324,0.005338324,1.10292709,0.169265685,0.148748868,0,0
1.915495844,0.071751414,0.998907819,1.098798601,0.391945631,0.098613759,0.001480468,0.005393141,0.005393141,1.103113114,0.170365173,0.147268792,0,0
1.925495844,0.072267012,0.999037065,1.098940771,0.394312553,0.099199036,0.00150012,0.005448306,0.005448306,1.103299416,0.171466048,0.145803443,0,0
1.935495844,0.072782446,0.999166311,1.099082942,0.396672218,0.099785857,0.00151995,0.00550382,0.00550382,1.103485997,0.172568303,0.144352675,0,0
1.945495844,0.073297716,0.999295556,1.099225112,0.399024653,0.100374216,0.001539959,0.005559682,0.005559682,1.103672858,0.173671932,0.142916342,0,0
1.955495844,0.073812822,0.999424802,1.099367283,0.401369881,0.100964105,0.001560147,0.005615894,0.005615894,1.103859998,0.174776926,0.1414943,0,0
1.965495844,0.074327763,0.999554048,1.099509453,0.403707929,0.101555518,0.001580517,0.005672456,0.005672456,1.104047418,0.175883281,0.140086408,0,0
1.975495844,0.074842541,0.999683294,1.099651623,0.40603882,0.102148447,0.001601067,0.005729368,0.005729368,1.104235118,0.176990988,0.138692525,0,0
1.985495844,0.075357156,0.99981254,1.099793794,0.408362579,0.102742886,0.0016218,0.005786631,0.005786631,1.104423099,0.178100042,0.137312512,0,0
1.995495844,0.075871607,0.999941786,1.099935964,0.410679231,0.103338828,0.001642716,0.005844244,0.005844244,1.10461136,0.179210435,0.135946229,0,0
2.005495844,0.076385874,0.99993355,1.099926904,0.412988656,0.103936228,0.001663815,0.005902209,0.005902209,1.104648671,0.180322102,0.134593542,0,0
2.015495844,0.076899855,0.999812639,1.099793903,0.415290208,0.104534902,0.0016851,0.005960524,0.005960524,1.104562322,0.181434758,0.133254314,0,0
2.025495844,0.077413536,0.999691729,1.099660902,0.417583813,0.105134816,0.00170657,0.006019191,0.006019191,1.104476255,0.182548353,0.131928411,0,0
2.035495844,0.077926918,0.999570818,1.0995279,0.4198695,0.105735959,0.001728226,0.00607821,0.00607821,1.104390468,0.183662877,0.130615701,0,0
2.045495844,0.07844,0.999449908,1.099394899,0.422147295,0.10633832,0.00175007,0.006137581,0.006137581,1.104304964,0.18477832,0.129316053,0,0
2.055495844,0.078952783,0.999328997,1.099261897,0.424417226,0.106941889,0.001772102,0.006197304,0.006197304,1.104219741,0.185894672,0.128029337,0,0
2.065495844,0.079465267,0.999208087,1.099128896,0.426679321,0.107546655,0.001794322,0.00625738,0.00625738,1.104134799,0.187011923,0.126755424,0,0
2.075495844,0.079977453,0.999087177,1.098995894,0.428933605,0.108152609,0.001816733,0.006317807,0.006317807,1.10405014,0.188130062,0.125494186,0,0
2.085495844,0.08048934,0.998966266,1.098862893,0.431180107,0.108759739,0.001839333,0.006378588,0.006378588,1.103965763,0.189249079,0.124245498,0,0
2.095495844,0.081000929,0.998845356,1.098729891,0.433418852,0.109368036,0.001862125,0.006439721,0.006439721,1.103881668,0.190368965,0.123009235,0,0
2.105495844,0.081512201,0.998600204,1.098460225,0.435649737,0.109977452,0.00188511,0.006501207,0.006501207,1.103661191,0.191489653,0.121785273,0,0
2.115495844,0.082023065,0.998253231,1.098078554,0.437872181,0.11058781,0.001908287,0.006563047,0.006563047,1.103328991,0.192610875,0.120573489,0,0
2.125495844,0.082533507,0.997906257,1.097696883,0.440086125,0.111199072,0.001931657,0.006625239,0.006625239,1.102997074,0.193732579,0.119373763,0,0
2.135495844,0.083043529,0.997559284,1.097315212,0.442291597,0.111811224,0.001955223,0.006687785,0.006687785,1.10266544,0.194854753,0.118185974,0,0
2.145495844,0.083553129,0.99721231,1.096933541,0.444488627,0.112424253,0.001978983,0.006750684,0.006750684,1.102334088,0.195977382,0.117010004,0,0
2.155495844,0.08406231,0.996865336,1.09655187,0.446677243,0.113038145,0.00200294,0.006813936,0.006813936,1.102003019,0.197100455,0.115845735,0,0
2.165495844,0.08457107,0.996518363,1.096170199,0.448857475,0.113652888,0.002027094,0.006877542,0.006877542,1.101672232,0.198223958,0.114693051,0,0
2.175495844,0.085079411,0.996171389,1.095788528,0.451029351,0.114268466,0.002051445,0.0069415,0.0069415,1.101341729,0.199347877,0.113551836,0,0
2.185495844,0.085587332,0.995824416,1.095406857,0.453192901,0.114884868,0.002075994,0.007005812,0.007005812,1.101011507,0.200472201,0.112421976,0,0
2.195495844,0.086094835,0.995477442,1.095025186,0.455348152,0.115502079,0.002100743,0.007070478,0.007070478,1.100681569,0.201596914,0.111303359,0,0
2.205495844,0.086601902,0.995018504,1.094520355,0.457495015,0.116120052,0.002125692,0.007135497,0.007135497,1.100228752,0.202721954,0.110195872,0,0
2.215495844,0.08710845,0.994467806,1.093914586,0.459632972,0.116738614,0.002150841,0.007200869,0.007200869,1.099675281,0.203847064,0.109099405,0,0
2.225495844,0.087614469,0.993917107,1.093308818,0.461761974,0.117357726,0.002176193,0.007266594,0.007266594,1.099122093,0.204972195,0.108013847,0,0
2.235495844,0.088119958,0.993366408,1.092703049,0.46388205,0.117977372,0.002201746,0.007332673,0.007332673,1.098569187,0.20609733,0.106939092,0,0
2.245495844,0.088624918,0.99281571,1.092097281,0.465993232,0.118597536,0.002227502,0.007399104,0.007399104,1.098016564,0.207222454,0.10587503,0,0
2.255495844,0.08912935,0.992265011,1.091491512,0.468095549,0.119218201,0.002253462,0.007465888,0.007465888,1.097464223,0.20834755,0.104821556,0,0
2.265495844,0.089633253,0.991714312,1.090885743,0.470189033,0.119839352,0.002279627,0.007533025,0.007533025,1.096912163,0.209472605,0.103778564,0,0
2.275495844,0.090136629,0.991163614,1.090279975,0.472273713,0.120460972,0.002305996,0.007600514,0.007600514,1.096360386,0.2105976,0.10274595,0,0
2.285495844,0.090639477,0.990612915,1.089674206,0.474349621,0.121083045,0.002332572,0.007668356,0.007668356,1.095808891,0.211722522,0.101723611,0,0
2.295495844,0.091141798,0.990062216,1.089068438,0.476416785,0.121705556,0.002359354,0.007736551,0.007736551,1.095257678,0.212847354,0.100711444,0,0
2.305495844,0.091643577,0.989410928,1.088352021,0.478475131,0.122328456,0.002386344,0.007805097,0.007805097,1.094596098,0.213972033,0.099709348,0,0
2.315495844,0.09214474,0.988677201,1.087544921,0.480524196,0.122951579,0.002413542,0.007873995,0.007873995,1.093844117,0.215096318,0.098717223,0,0
2.325495844,0.092645276,0.987943474,1.086737822,0.482563941,0.123574884,0.002440949,0.007943245,0.007943245,1.093092418,0.21622016,0.097734971,0,0
2.335495844,0.093145187,0.987209747,1.085930722,0.484594397,0.124198354,0.002468565,0.008012846,0.008012846,1.092340999,0.217343541,0.096762491,0,0
2.345495844,0.093644472,0.98647602,1.085123622,0.486615595,0.124821969,0.002496392,0.008082799,0.008082799,1.091589861,0.218466442,0.095799689,0,0
2.355495844,0.094143133,0.985742293,1.084316523,0.488627569,0.125445713,0.00252443,0.008153102,0.008153102,1.090839004,0.219588846,0.094846466,0,0
2.365495844,0.094641168,0.985008566,1.083509423,0.490630349,0.126069566,0.002552679,0.008223756,0.008223756,1.090088428,0.220710735,0.093902728,0,0
2.375495844,0.09513858,0.98427484,1.082702324,0.492623967,0.126693511,0.002581141,0.00829476,0.00829476,1.089338131,0.221832091,0.09296838,0,0
2.385495844,0.095635368,0.983541113,1.081895224,0.494608454,0.127317529,0.002609815,0.008366114,0.008366114,1.088588115,0.222952897,0.092043329,0,0
2.395495844,0.096131533,0.982807386,1.081088124,0.496583841,0.127941602,0.002638704,0.008437818,0.008437818,1.087838378,0.224073135,0.091127483,0,0
2.405495844,0.096627061,0.981983601,1.080181961,0.498550066,0.128565682,0.002667807,0.008509871,0.008509871,1.086989857,0.225192743,0.090220749,0,0
2.415495844,0.097121886,0.981086008,1.079194609,0.500506719,0.12918961,0.002697125,0.008582273,0.008582273,1.086060427,0.226311497,0.089323038,0,0
2.425495844,0.097616,0.980188416,1.078207257,0.502453768,0.129813346,0.002726658,0.008655023,0.008655023,1.085131276,0.227429345,0.088434259,0,0
2.435495844,0.098109402,0.979290823,1.077219906,0.504391247,0.130436869,0.002756409,0.008728122,0.008728122,1.084202403,0.22854627,0.087554323,0,0
2.445495844,0.098602093,0.978393231,1.076232554,0.506319187,0.131060159,0.002786376,0.008801569,0.008801569,1.083273809,0.229662252,0.086683143,0,0
2.455495844,0.099094073,0.977495638,1.075245202,0.508237622,0.131683197,0.002816561,0.008875362,0.008875362,1.082345492,0.230777271,0.085820631,0,0
2.465495844,0.099585344,0.976598046,1.074257851,0.510146584,0.132305963,0.002846964,0.008949503,0.008949503,1.081417453,0.231891307,0.084966702,0,0
2.475495844,0.100075906,0.975700453,1.073270499,0.512046105,0.132928437,0.002877586,0.00902399,0.00902399,1.080489691,0.233004343,0.084121269,0,0
2.485495844,0.100565758,0.974802861,1.072283147,0.513936218,0.1335506,0.002908428,0.009098823,0.009098823,1.079562206,0.234116358,0.083284248,0,0
2.495495844,0.101054902,0.973905268,1.071295795,0.515816956,0.134172431,0.00293949,0.009174002,0.009174002,1.078634997,0.235227333,0.082455556,0,0
2.505495844,0.101543326,0.972927362,1.070220098,0.517688265,0.134793883,0.002970774,0.009249525,0.009249525,1.077619718,0.236337209,0.08163511,0,0
2.515495844,0.10203097,0.971883632,1.069071996,0.519549785,0.135414806,0.003002278,0.009325393,0.009325393,1.07653231,0.237445776,0.080822827,0,0
2.525495844,0.102517827,0.970839903,1.067923893,0.521401493,0.136035158,0.003034005,0.009401605,0.009401605,1.075445178,0.238552986,0.080018626,0,0
2.535495844,0.103003898,0.969796174,1.066775791,0.523243421,0.13665492,0.003065954,0.009478161,0.009478161,1.07435832,0.239658817,0.079222428,0,0
2.545495844,0.103489182,0.968752445,1.065627689,0.525075603,0.137274068,0.003098127,0.009555059,0.009555059,1.073271736,0.24076325,0.078434151,0,0
2.555495844,0.10397368,0.967708716,1.064479587,0.526898073,0.137892584,0.003130524,0.009632299,0.009632299,1.072185426,0.241866264,0.077653718,0,0
2.565495844,0.104457394,0.966664986,1.063331485,0.528710863,0.138510445,0.003163145,0.009709881,0.009709881,1.07109939,0.242967839,0.076881051,0,0
2.575495844,0.104940323,0.965621257,1.062183383,0.530514007,0.139127632,0.003195991,0.009787804,0.009787804,1.070013626,0.244067954,0.076116072,0,0
2.585495844,0.105422467,0.964577528,1.061035281,0.532307538,0.139744122,0.003229063,0.009866068,0.009866068,1.068928135,0.24516659,0.075358704,0,0
2.595495844,0.105903828,0.963533799,1.059887179,0.534091489,0.140359897,0.003262362,0.009944671,0.009944671,1.067842916,0.246263726,0.074608873,0,0
2.605495844,0.106384395,0.962418762,1.058660639,0.535865817,0.140974909,0.003295887,0.010023614,0.010023614,1.06667953,0.247359305,0.073866502,0,0
2.615495844,0.106864116,0.961245286,1.057369814,0.537630207,0.141589017,0.003329639,0.010102895,0.010102895,1.06545213,0.248453133,0.073131518,0,0
2.625495844,0.107342984,0.960071809,1.05607899,0.539384641,0.142202179,0.003363619,0.010182514,0.010182514,1.064225001,0.249545163,0.072403847,0,0
2.635495844,0.107820998,0.958898333,1.054788166,0.541129154,0.142814376,0.003397828,0.01026247,0.01026247,1.062998142,0.250635374,0.071683417,0,0
2.645495844,0.108298161,0.957724856,1.053497342,0.542863779,0.143425585,0.003432266,0.010342762,0.010342762,1.061771551,0.251723745,0.070970155,0,0
2.655495844,0.108774472,0.95655138,1.052206517,0.54458855,0.144035784,0.003466933,0.01042339,0.01042339,1.060545229,0.252810256,0.07026399,0,0
2.665495844,0.109249932,0.955377903,1.050915693,0.546303501,0.144644953,0.003501831,0.010504353,0.010504353,1.059319176,0.253894885,0.069564852,0,0
2.675495844,0.109724541,0.954204426,1.049624869,0.548008666,0.14525307,0.003536959,0.01058565,0.01058565,1.058093389,0.254977611,0.06887267,0,0
2.685495844,0.110198301,0.95303095,1.048334045,0.549704077,0.145860114,0.003572318,0.010667281,0.010667281,1.056867869,0.256058415,0.068187375,0,0
2.695495844,0.110671211,0.951857473,1.047043221,0.551389769,0.146466064,0.003607909,0.010749244,0.010749244,1.055642616,0.257137275,0.0675089,0,0
2.705495844,0.111143262,0.950621009,1.04568311,0.553065707,0.147070874,0.003643731,0.010831539,0.010831539,1.054348341,0.258214137,0.066837175,0,0
2.715495844,0.111614409,0.949332924,1.044266216,0.554731619,0.147674414,0.003679787,0.010914165,0.010914165,1.052997548,0.259288823,0.066172134,0,0
2.725495844,0.112084646,0.948044838,1.042849322,0.556387492,0.148276643,0.003716075,0.010997122,0.010997122,1.051647019,0.260361289,0.06551371,0,0
2.735495844,0.112553972,0.946756752,1.041432428,0.55803336,0.14887754,0.003752597,0.011080408,0.011080408,1.050296754,0.261431512,0.064861838,0,0
2.745495844,0.113022389,0.945468667,1.040015533,0.559669259,0.149477085,0.003789354,0.011164022,0.011164022,1.048946751,0.262499473,0.064216452,0,0
2.755495844,0.113489897,0.944180581,1.038598639,0.561295222,0.150075254,0.003826344,0.011247965,0.011247965,1.047597011,0.26356515,0.063577487,0,0
2.765495844,0.113956496,0.942892495,1.037181745,0.562911282,0.150672026,0.00386357,0.011332234,0.011332234,1.046247532,0.264628522,0.062944881,0,0
2.775495844,0.114422188,0.94160441,1.035764851,0.564517475,0.151267382,0.003901031,0.011416828,0.011416828,1.044898313,0.265689569,0.062318569,0,0
2.785495844,0.114886972,0.940316324,1.034347956,0.566113832,0.151861298,0.003938728,0.011501748,0.011501748,1.043549355,0.266748271,0.061698489,0,0
2.795495844,0.11535085,0.939028238,1.032931062,0.567700389,0.152453755,0.003976661,0.011586993,0.011586993,1.042200656,0.267804606,0.061084578,0,0
2.805495844,0.115813814,0.937684843,1.031453327,0.56927712,0.15304471,0.004014832,0.01167256,0.01167256,1.040791375,0.268858523,0.060476777,0,0
2.815495844,0.116275822,0.936296119,1.029925731,0.570843789,0.153634039,0.004053239,0.011758449,0.011758449,1.03933249,0.269909862,0.059875023,0,0
2.825495844,0.116736871,0.934907394,1.028398134,0.57240039,0.154221708,0.004091884,0.01184466,0.01184466,1.037873862,0.270958578,0.059279256,0,0
2.835495844,0.117196959,0.93351867,1.026870537,0.573946957,0.154807693,0.004130767,0.011931192,0.011931192,1.03641549,0.272004652,0.058689418,0,0
2.845495844,0.117656089,0.932129945,1.02534294,0.575483525,0.155391974,0.004169888,0.012018042,0.012018042,1.034957374,0.273048063,0.058105448,0,0
2.855495844,0.118114261,0.930741221,1.023815343,0.577010127,0.15597453,0.004209248,0.012105211,0.012105211,1.033499512,0.274088791,0.057527289,0,0
2.865495844,0.118571475,0.929352496,1.022287746,0.578526799,0.15655534,0.004248848,0.012192698,0.012192698,1.032041904,0.275126815,0.056954883,0,0
2.875495844,0.119027731,0.927963772,1.020760149,0.580033573,0.157134383,0.004288687,0.012280501,0.012280501,1.030584549,0.276162114,0.056388173,0,0
2.885495844,0.119483032,0.926575047,1.019232552,0.581530483,0.157711638,0.004328766,0.012368619,0.012368619,1.029127447,0.27719467,0.055827101,0,0
2.895495844,0.119937376,0.925186323,1.017704955,0.583017564,0.158287086,0.004369086,0.012457051,0.012457051,1.027670596,0.278224462,0.055271612,0,0
2.905495844,0.120390757,0.923749368,1.016124305,0.584494797,0.158860686,0.004409646,0.012545796,0.012545796,1.026160942,0.279251443,0.05472165,0,0
2.915495844,0.120843141,0.922272885,1.014500173,0.585961981,0.159432325,0.004450447,0.012634854,0.012634854,1.024608057,0.280275467,0.054177161,0,0
2.925495844,0.121294523,0.920796402,1.012876042,0.587419116,0.160001971,0.00449149,0.012724223,0.012724223,1.02305542,0.281296494,0.053638089,0,0
2.935495844,0.121744902,0.919319919,1.011251911,0.588866235,0.160569601,0.004532775,0.012813902,0.012813902,1.021503032,0.282314504,0.053104381,0,0
2.945495844,0.122194281,0.917843436,1.009627779,0.590303372,0.161135197,0.004574302,0.01290389,0.01290389,1.019950891,0.283329478,0.052575984,0,0
2.955495844,0.122642659,0.916366953,1.008003648,0.591730563,0.161698736,0.004616071,0.012994185,0.012994185,1.018398996,0.284341396,0.052052844,0,0
2.965495844,0.123090038,0.91489047,1.006379517,0.59314784,0.162260201,0.004658083,0.013084788,0.013084788,1.016847347,0.285350238,0.05153491,0,0
2.975495844,0.123536417,0.913413987,1.004755385,0.594555237,0.16281957,0.004700338,0.013175695,0.013175695,1.015295942,0.286355986,0.051022129,0,0
2.985495844,0.123981797,0.911937504,1.003131254,0.595952789,0.163376824,0.004742836,0.013266907,0.013266907,1.01374478,0.287358621,0.05051445,0,0
2.995495844,0.12442618,0.910461021,1.001507123,0.597340528,0.163931943,0.004785579,0.013358423,0.013358423,1.012193861,0.288358123,0.050011823,0,0
3.005495844,0.124869559,0.908942827,0.999837109,0.598718445,0.164484892,0.004828565,0.01345024,0.01345024,1.010597301,0.28935445,0.049514197,0,0
3.015495844,0.125311903,0.907390448,0.998129493,0.600086369,0.165035567,0.004871796,0.013542359,0.013542359,1.00896338,0.290347471,0.049021522,0,0
3.025495844,0.12575321,0.90583807,0.996421877,0.601444303,0.165583939,0.004915271,0.013634777,0.013634777,1.007329698,0.291337149,0.04853375,0,0
3.035495844,0.12619348,0.904285692,0.994714261,0.602792283,0.166129987,0.004958991,0.013727493,0.013727493,1.005696255,0.292323467,0.048050831,0,0
3.045495844,0.126632713,0.902733313,0.993006645,0.604130341,0.166673692,0.005002956,0.013820507,0.013820507,1.00406305,0.293306405,0.047572717,0,0
3.055495844,0.127070911,0.901180935,0.991299028,0.605458512,0.167215035,0.005047166,0.013913817,0.013913817,1.002430082,0.294285946,0.047099361,0,0
