time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
10.05986578,0.49575351,0.089425898,0.125196258,1.215536192,0.66680731,0.140568644,0.212606969,0.449951962,0.485157827,1.16256082,0.039557499,3.23,0.237344993
10.06986578,0.495747678,0.089066378,0.124692929,1.213102083,0.663549518,0.140928726,0.212923023,0.447906394,0.483018044,1.159297196,0.039163895,3.24,0.234983371
10.07986578,0.495740783,0.088706858,0.124189601,1.210668984,0.660304481,0.141288585,0.213237886,0.445883133,0.480896108,1.156045264,0.038774208,3.25,0.232645247
10.08986578,0.495732836,0.088347338,0.123686273,1.208236949,0.657072264,0.141648217,0.213551563,0.443881951,0.478791833,1.1528051,0.038388398,3.26,0.230330388
10.09986578,0.495723845,0.087987817,0.123182944,1.205806034,0.653852927,0.142007617,0.213864057,0.441902619,0.47670504,1.149576773,0.038006427,3.27,0.228038562
10.10986578,0.495713825,0.087641404,0.122697966,1.203376324,0.65064657,0.14236678,0.214175373,0.439944914,0.474653897,1.146360395,0.037628257,3.28,0.225769541
10.11986578,0.495702789,0.08729517,0.122213237,1.200947903,0.647453289,0.142725702,0.214485515,0.438008611,0.472620127,1.143156077,0.037253849,3.29,0.223523096
10.12986578,0.495690745,0.086948935,0.121728509,1.198520823,0.644273137,0.143084377,0.214794488,0.436093492,0.470603303,1.139963882,0.036883167,3.3,0.221299004
10.13986578,0.495677704,0.0866027,0.12124378,1.196095136,0.641106164,0.143442801,0.215102296,0.434199339,0.468603251,1.136783868,0.036516174,3.31,0.219097043
10.14986578,0.495663674,0.086256465,0.120759052,1.193670894,0.637952418,0.14380097,0.215408944,0.432325934,0.466619799,1.133616092,0.036152832,3.32,0.216916991
10.15986578,0.495648663,0.085910231,0.120274323,1.191248146,0.634811945,0.144158879,0.215714436,0.430473066,0.464652776,1.130460608,0.035793105,3.33,0.21475863
10.16986578,0.495632681,0.085563996,0.119789594,1.188826941,0.631684787,0.144516524,0.216018776,0.428640522,0.462702012,1.127317468,0.035436958,3.34,0.212621746
10.17986578,0.495615735,0.085217761,0.119304866,1.186407329,0.628570985,0.1448739,0.21632197,0.426828094,0.460767341,1.124186721,0.035084354,3.35,0.210506125
10.18986578,0.495597835,0.084871526,0.118820137,1.183989357,0.625470578,0.145231004,0.216624021,0.425035574,0.458848597,1.121068414,0.034735259,3.36,0.208411554
10.19986578,0.495578989,0.084525292,0.118335408,1.181573073,0.622383603,0.145587829,0.216924934,0.423262758,0.456945615,1.117962592,0.034389637,3.37,0.206337824
10.20986578,0.495559209,0.084191729,0.117868421,1.179158552,0.61931013,0.145944373,0.217224714,0.421509442,0.455075975,1.114869339,0.034047455,3.38,0.204284728
10.21986578,0.495538508,0.083858339,0.117401675,1.176745871,0.616250229,0.146300631,0.217523365,0.419775427,0.453222016,1.111788738,0.033708677,3.39,0.202252061
10.22986578,0.495516895,0.083524949,0.116934929,1.174335074,0.613203931,0.146656599,0.217820892,0.418060512,0.451383339,1.108720826,0.03337327,3.4,0.20023962
10.23986578,0.495494377,0.083191559,0.116468183,1.171926207,0.61017126,0.147012273,0.2181173,0.416364502,0.449559785,1.105665637,0.0330412,3.41,0.198247202
10.24986578,0.495470963,0.082858169,0.116001437,1.169519313,0.607152242,0.147367648,0.218412593,0.414687203,0.447751199,1.102623206,0.032712435,3.42,0.19627461
10.25986578,0.49544666,0.08252478,0.115534691,1.167114434,0.604146901,0.147722721,0.218706775,0.41302842,0.445957427,1.099593561,0.032386941,3.43,0.194321645
10.26986578,0.495421477,0.08219139,0.115067945,1.164711613,0.601155255,0.148077487,0.218999852,0.411387964,0.444178317,1.096576732,0.032064685,3.44,0.192388112
10.27986578,0.49539542,0.081858,0.114601199,1.162310892,0.598177325,0.148431943,0.219291828,0.409765647,0.442413717,1.093572745,0.031745636,3.45,0.190473818
10.28986578,0.495368497,0.08152461,0.114134453,1.159912312,0.595213128,0.148786085,0.219582708,0.40816128,0.440663477,1.090581625,0.031429762,3.46,0.188578572
10.29986578,0.495340717,0.08119122,0.113667707,1.157515914,0.592262677,0.149139908,0.219872496,0.40657468,0.438927451,1.087603394,0.031117031,3.47,0.186702184
10.30986578,0.495312091,0.080870078,0.11321811,1.155121764,0.589326021,0.149493409,0.220161197,0.405005663,0.43722264,1.084638112,0.030807411,3.48,0.184844466
10.31986578,0.49528263,0.080549104,0.112768745,1.152729932,0.586403207,0.149846585,0.220448815,0.403454048,0.435531984,1.081685838,0.030500872,3.49,0.183005233
10.32986578,0.495252343,0.080228129,0.112319381,1.150340457,0.583494244,0.15019943,0.220735356,0.401919657,0.433855107,1.078746587,0.030197383,3.5,0.181184301
10.33986578,0.495221235,0.079907155,0.111870017,1.147953376,0.580599138,0.150551943,0.221020824,0.400402311,0.432191865,1.075820373,0.029896914,3.51,0.179381487
10.34986578,0.495189316,0.07958618,0.111420652,1.145568726,0.577717894,0.150904118,0.221305224,0.398901835,0.430542121,1.07290721,0.029599435,3.52,0.177596611
10.35986578,0.495156591,0.079265206,0.110971288,1.143186544,0.574850517,0.151255953,0.221588561,0.397418056,0.428905733,1.070007107,0.029304916,3.53,0.175829495
10.36986578,0.495123067,0.078944231,0.110521924,1.140806866,0.571997007,0.151607443,0.221870838,0.395950801,0.427282564,1.067120074,0.029013327,3.54,0.174079962
10.37986578,0.495088752,0.078623257,0.110072559,1.138429727,0.569157365,0.151958585,0.222152062,0.3944999,0.425672479,1.064246117,0.02872464,3.55,0.172347838
10.38986578,0.495053653,0.078302282,0.109623195,1.136055162,0.566331589,0.152309377,0.222432236,0.393065184,0.424075342,1.061385242,0.028438825,3.56,0.170632948
10.39986578,0.495017776,0.077981308,0.109173831,1.133683206,0.563519677,0.152659813,0.222711365,0.391646487,0.42249102,1.058537454,0.028155854,3.57,0.168935122
10.40986578,0.494981133,0.077672169,0.108741037,1.131313919,0.560721657,0.153009891,0.222989455,0.390243644,0.420935953,1.05570279,0.027875698,3.58,0.16725419
10.41986578,0.494943733,0.077363192,0.108308469,1.128947364,0.557937555,0.153359607,0.223266509,0.388856491,0.419393662,1.052881288,0.02759833,3.59,0.165589983
10.42986578,0.494905585,0.077054215,0.107875901,1.126583572,0.555167362,0.153708959,0.223542533,0.387484867,0.417863795,1.050072947,0.027323722,3.6,0.163942335
10.43986578,0.494866694,0.076745238,0.107443333,1.124222576,0.552411071,0.154057942,0.223817531,0.386128612,0.416346223,1.047277764,0.027051847,3.61,0.162311081
10.44986578,0.494827067,0.076436261,0.107010765,1.121864407,0.549668668,0.154406554,0.224091508,0.384787567,0.414840819,1.044495735,0.026782676,3.62,0.160696059
10.45986578,0.49478671,0.076127284,0.106578197,1.119509096,0.546940142,0.15475479,0.224364469,0.383461575,0.413347457,1.041726851,0.026516184,3.63,0.159097106
10.46986578,0.494745629,0.075818307,0.106145629,1.117156673,0.544225478,0.155102649,0.224636418,0.382150481,0.411866014,1.038971108,0.026252344,3.64,0.157514064
10.47986578,0.494703832,0.075509329,0.105713061,1.114807168,0.541524662,0.155450127,0.22490736,0.380854133,0.410396367,1.036228494,0.025991129,3.65,0.155946773
10.48986578,0.494661324,0.075200352,0.105280493,1.11246061,0.538837677,0.155797221,0.2251773,0.379572376,0.408938394,1.033499001,0.025732513,3.66,0.154395076
10.49986578,0.494618111,0.074891375,0.104847925,1.110117029,0.536164505,0.156143927,0.225446243,0.378305062,0.407491975,1.030782616,0.02547647,3.67,0.15285882
10.50986578,0.494574204,0.074593833,0.104431366,1.107776479,0.533505156,0.156490243,0.225714192,0.377052041,0.406072999,1.02807936,0.025222975,3.68,0.151337849
10.51986578,0.494529612,0.074296446,0.104015025,1.105439015,0.530859643,0.156836165,0.225981154,0.375813167,0.404665558,1.025389255,0.024972002,3.69,0.149832012
10.52986578,0.494484342,0.07399906,0.103598684,1.103104665,0.528227942,0.157181692,0.226247133,0.374588292,0.403269317,1.022712283,0.024723526,3.7,0.148341159
10.53986578,0.494438399,0.073701673,0.103182343,1.100773455,0.525610029,0.157526819,0.226512133,0.373377272,0.401884161,1.020048428,0.024477523,3.71,0.14686514
10.54986578,0.494391789,0.073404287,0.102766002,1.098445412,0.523005881,0.157871544,0.226776159,0.372179966,0.400509974,1.017397671,0.024233968,3.72,0.145403807
10.55986578,0.494344519,0.0731069,0.102349661,1.096120561,0.520415472,0.158215864,0.227039215,0.37099623,0.399146645,1.014759991,0.023992836,3.73,0.143957015
10.56986578,0.494296594,0.072809514,0.101933319,1.093798927,0.517838774,0.158559776,0.227301307,0.369825926,0.39779406,1.012135368,0.023754103,3.74,0.142524619
10.57986578,0.494248018,0.072512127,0.101516978,1.091480536,0.515275761,0.158903278,0.227562439,0.368668915,0.39645211,1.00952378,0.023517746,3.75,0.141106475
10.58986578,0.494198799,0.072214741,0.101100637,1.089165412,0.512726404,0.159246367,0.227822616,0.367525059,0.395120684,1.006925203,0.02328374,3.76,0.139702442
10.59986578,0.494148942,0.071917354,0.100684296,1.086853579,0.510190672,0.15958904,0.228081843,0.366394222,0.393799674,1.004339614,0.023052063,3.77,0.13831238
10.60986578,0.494098456,0.071631012,0.100283417,1.084545086,0.507668563,0.159931294,0.228340123,0.365276272,0.392504435,1.001767019,0.022822691,3.78,0.136936149
10.61986578,0.49404735,0.071344821,0.099882749,1.082239983,0.505160074,0.160273127,0.228597462,0.364171073,0.391219608,0.999207424,0.022595602,3.79,0.135573611
10.62986578,0.49399563,0.071058629,0.099482081,1.079938291,0.502665171,0.160614537,0.228853865,0.363078496,0.389944878,0.996660801,0.022370772,3.8,0.134224631
10.63986578,0.493943301,0.070772438,0.099081413,1.077640034,0.50018382,0.16095552,0.229109335,0.361998409,0.38868014,0.994127121,0.022148179,3.81,0.132889074
10.64986578,0.493890368,0.070486246,0.098680745,1.075345232,0.497715985,0.161296074,0.229363878,0.360930683,0.387425292,0.991606354,0.021927801,3.82,0.131566805
10.65986578,0.493836838,0.070200055,0.098280077,1.073053908,0.495261632,0.161636197,0.229617498,0.359875192,0.38618023,0.98909847,0.021709616,3.83,0.130257694
10.66986578,0.493782714,0.069913863,0.097879408,1.070766081,0.492820722,0.161975886,0.2298702,0.358831808,0.384944855,0.986603436,0.021493601,3.84,0.128961608
10.67986578,0.493728001,0.069627672,0.09747874,1.068481773,0.490393219,0.162315139,0.230121989,0.357800407,0.383719066,0.98412122,0.021279736,3.85,0.127678419
10.68986578,0.493672706,0.06934148,0.097078072,1.066201003,0.487979083,0.162653954,0.230372868,0.356780865,0.382502764,0.981651789,0.021068,3.86,0.126407997
10.69986578,0.493616833,0.069055289,0.096677404,1.063923791,0.485578276,0.162992328,0.230622843,0.355773059,0.381295851,0.979195109,0.020858369,3.87,0.125150217
10.70986578,0.493560391,0.068779762,0.096291667,1.061650181,0.483190783,0.163330258,0.230871918,0.354776869,0.380113162,0.976751174,0.020650825,3.88,0.123904951
10.71986578,0.493503388,0.068504381,0.095906134,1.059380218,0.480816591,0.163667744,0.231120097,0.353792173,0.378939872,0.974319979,0.020445346,3.89,0.122672076
10.72986578,0.493445829,0.068229,0.0955206,1.057113918,0.478455657,0.164004781,0.231367386,0.352818854,0.377775683,0.971901485,0.020241911,3.9,0.121451469
10.73986578,0.493387719,0.067953619,0.095135066,1.054851302,0.476107938,0.164341369,0.231613788,0.351856794,0.376620502,0.969495657,0.020040501,3.91,0.120243006
10.74986578,0.493329063,0.067678238,0.094749533,1.052592386,0.473773391,0.164677505,0.231859308,0.350905877,0.375474234,0.967102454,0.019841095,3.92,0.119046568
10.75986578,0.493269866,0.067402856,0.094363999,1.050337187,0.471451971,0.165013186,0.232103952,0.349965987,0.374336788,0.964721837,0.019643673,3.93,0.117862035
10.76986578,0.493210132,0.067127475,0.093978465,1.048085722,0.469143635,0.165348412,0.232347722,0.34903701,0.373208073,0.962353767,0.019448215,3.94,0.116689288
10.77986578,0.493149865,0.066852094,0.093592932,1.045838008,0.466848337,0.165683179,0.232590624,0.348118834,0.372087999,0.959998202,0.019254702,3.95,0.115528211
10.78986578,0.493089071,0.066576713,0.093207398,1.04359406,0.464566031,0.166017485,0.232832662,0.347211347,0.370976476,0.957655102,0.019063114,3.96,0.114378686
10.79986578,0.493027754,0.066301332,0.092821864,1.041353896,0.46229667,0.16635133,0.23307384,0.346314439,0.369873415,0.955324424,0.018873433,3.97,0.113240599
10.80986578,0.492965922,0.066036247,0.092450746,1.039117553,0.460040232,0.16668471,0.233314164,0.345428,0.368793145,0.953006154,0.018685639,3.98,0.112113836
10.81986578,0.492903583,0.065771302,0.092079823,1.036885071,0.457796693,0.167017624,0.233553636,0.344551921,0.36772136,0.950700276,0.018499714,3.99,0.110998285
10.82986578,0.492840741,0.065506358,0.091708901,1.034656466,0.455566006,0.167350069,0.233792263,0.343686096,0.366657778,0.948406747,0.018315639,4,0.109893833
10.83986578,0.492777401,0.065241413,0.091337979,1.032431751,0.45334812,0.167682045,0.234030047,0.342830419,0.365602314,0.946125522,0.018133395,4.01,0.108800371
10.84986578,0.492713568,0.064976469,0.090967056,1.030210941,0.451142987,0.168013549,0.234266995,0.341984784,0.364554884,0.943856554,0.017952965,4.02,0.10771779
10.85986578,0.492649244,0.064711524,0.090596134,1.027994049,0.448950555,0.168344579,0.234503109,0.341149088,0.363515405,0.941599799,0.01777433,4.03,0.10664598
10.86986578,0.492584435,0.06444658,0.090225212,1.025781088,0.446770776,0.168675134,0.234738394,0.340323228,0.362483794,0.939355211,0.017597472,4.04,0.105584834
10.87986578,0.492519145,0.064181635,0.089854289,1.023572071,0.444603597,0.169005211,0.234972855,0.339507102,0.361459971,0.937122742,0.017422375,4.05,0.104534248
10.88986578,0.492453377,0.063916691,0.089483367,1.021367011,0.442448967,0.169334809,0.235206495,0.33870061,0.360443855,0.934902344,0.017249019,4.06,0.103494115
10.89986578,0.492387137,0.063651746,0.089112444,1.019165921,0.440306835,0.169663927,0.23543932,0.337903651,0.359435365,0.932693972,0.017077389,4.07,0.102464331
10.90986578,0.49232043,0.06339674,0.088755436,1.016968835,0.438177172,0.169992563,0.235671333,0.337116127,0.358448337,0.930497602,0.016907466,4.08,0.101444794
10.91986578,0.492253266,0.063141869,0.088398617,1.014775788,0.436059946,0.170320714,0.235902539,0.33633794,0.357468969,0.928313212,0.016739234,4.09,0.100435401
10.92986578,0.492185647,0.062886998,0.088041797,1.012586793,0.433955105,0.17064838,0.236132942,0.335568994,0.356496993,0.926140752,0.016572675,4.1,0.099436052
10.93986578,0.492117578,0.062632127,0.087684978,1.01040186,0.431862596,0.170975559,0.236362545,0.334809193,0.355532332,0.923980174,0.016407775,4.11,0.098446647
10.94986578,0.492049063,0.062377256,0.087328159,1.008220999,0.429782363,0.17130225,0.236591355,0.334058441,0.354574912,0.921831426,0.016244514,4.12,0.097467087
10.95986578,0.491980106,0.062122385,0.08697134,1.006044222,0.427714354,0.17162845,0.236819374,0.333316646,0.353624657,0.919694459,0.016082879,4.13,0.096497273
10.96986578,0.491910709,0.061867515,0.08661452,1.003871539,0.425658512,0.171954159,0.237046606,0.332583715,0.352681492,0.917569222,0.015922852,4.14,0.095537109
10.97986578,0.491840878,0.061612644,0.086257701,1.001702959,0.423614785,0.172279374,0.237273057,0.331859556,0.351745346,0.915455662,0.015764416,4.15,0.094586499
10.98986578,0.491770615,0.061357773,0.085900882,0.999538491,0.421583115,0.172604095,0.237498729,0.331144077,0.350816143,0.91335373,0.015607558,4.16,0.093645348
10.99986578,0.491699924,0.061102902,0.085544063,0.997378146,0.419563449,0.17292832,0.237723628,0.330437189,0.349893814,0.911263374,0.01545226,4.17,0.092713561
11.00986578,0.491628813,0.060857622,0.08520067,0.995221954,0.417555751,0.173252048,0.237947757,0.329738803,0.348991712,0.909184565,0.015298508,4.18,0.091791045
11.01986578,0.491557288,0.060612472,0.084857461,0.993069947,0.415559987,0.173575277,0.238171121,0.32904883,0.348096525,0.907117275,0.015146285,4.19,0.090877709
11.02986578,0.491485354,0.060367322,0.084514251,0.990922134,0.413576099,0.173898006,0.238393723,0.328367184,0.347207998,0.905061453,0.014995577,4.2,0.089973461
11.03986578,0.491413012,0.060122173,0.084171042,0.988778523,0.411604032,0.174220233,0.238615567,0.327693777,0.346326063,0.903017045,0.014846368,4.21,0.08907821
11.04986578,0.491340268,0.059877023,0.083827832,0.98663912,0.409643729,0.174541958,0.238836658,0.327028525,0.345450652,0.900983997,0.014698645,4.22,0.088191867
11.05986578,0.491267124,0.059631873,0.083484623,0.984503935,0.407695132,0.17486318,0.239057,0.326371343,0.344581697,0.898962255,0.014552391,4.23,0.087314343
11.06986578,0.491193584,0.059386724,0.083141413,0.982372974,0.405758184,0.175183896,0.239276596,0.325722147,0.343719131,0.896951767,0.014407592,4.24,0.086445551
11.07986578,0.49111965,0.059141574,0.082798204,0.980246245,0.403832828,0.175504107,0.239495451,0.325080855,0.342862888,0.894952478,0.014264234,4.25,0.085585403
11.08986578,0.491045328,0.058896424,0.082454994,0.978123754,0.401919006,0.175823809,0.239713569,0.324447384,0.342012901,0.892964334,0.014122302,4.26,0.084733814
11.09986578,0.490970619,0.058651275,0.082111785,0.976005508,0.400016662,0.176143004,0.239930953,0.323821652,0.341169106,0.890987281,0.013981783,4.27,0.083890699
11.10986578,0.490895531,0.058415378,0.08178153,0.973891535,0.398125756,0.176461688,0.240147608,0.32320358,0.340344394,0.889021287,0.013842662,4.28,0.083055973
11.11986578,0.490820069,0.058179608,0.081451451,0.971781863,0.39624625,0.176779863,0.240363537,0.322593089,0.339525922,0.887066319,0.013704925,4.29,0.082229552
11.12986578,0.490744238,0.057943838,0.081121373,0.969676497,0.394378086,0.177097525,0.240578744,0.321990099,0.338713451,0.885122324,0.013568559,4.3,0.081411354
11.13986578,0.490668039,0.057708067,0.080791294,0.967575444,0.392521206,0.177414674,0.240793234,0.321394532,0.337906919,0.883189246,0.01343355,4.31,0.080601298
11.14986578,0.490591478,0.057472297,0.080461215,0.965478709,0.390675551,0.17773131,0.24100701,0.320806311,0.337106264,0.881267029,0.013299884,4.32,0.079799301
11.15986578,0.490514555,0.057236526,0.080131137,0.963386296,0.388841063,0.178047431,0.241220075,0.32022536,0.336311425,0.879355618,0.013167547,4.33,0.079005285
11.16986578,0.490437275,0.057000756,0.079801058,0.961298211,0.387017682,0.178363036,0.241432435,0.319651604,0.335522341,0.877454957,0.013036528,4.34,0.078219169
11.17986578,0.490359641,0.056764986,0.07947098,0.959214459,0.385205351,0.178678125,0.241644092,0.319084967,0.334738953,0.875564992,0.012906813,4.35,0.077440875
