time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
1.795495844,0.059606067,0.994334269,0.994334269,0.330057346,0.084443456,0.001205526,0.004487669,0.004487669,0.997924404,0.144049523,0.166045099,0,0
1.805495844,0.060075271,0.994876612,0.994876612,0.332280946,0.084916515,0.001222012,0.004534339,0.004534339,0.998504083,0.144991786,0.164392923,0,0
1.815495844,0.060544479,0.995281984,0.995281984,0.33449873,0.085390898,0.00123865,0.004581307,0.004581307,0.998947029,0.145935377,0.162757186,0,0
1.825495844,0.061013674,0.995687355,0.995687355,0.336710608,0.08586658,0.001255439,0.004628575,0.004628575,0.999390215,0.146880254,0.161137725,0,0
1.835495844,0.061482856,0.996092727,0.996092727,0.338916601,0.086343558,0.001272381,0.004676142,0.004676142,0.99983364,0.147826413,0.159534378,0,0
1.845495844,0.061952025,0.996498098,0.996498098,0.341116729,0.086821828,0.001289477,0.004724008,0.004724008,1.000277305,0.148773852,0.157946984,0,0
1.855495844,0.062421181,0.99690347,0.99690347,0.343311012,0.087301386,0.001306727,0.004772175,0.004772175,1.00072121,0.149722567,0.156375386,0,0
1.865495844,0.062890325,0.997308841,0.997308841,0.34549947,0.087782231,0.001324132,0.004820642,0.004820642,1.001165355,0.150672556,0.154819425,0,0
1.875495844,0.063359456,0.997714213,0.997714213,0.347682124,0.088264358,0.001341692,0.00486941,0.00486941,1.001609741,0.151623814,0.153278945,0,0
1.885495844,0.063828575,0.998119584,0.998119584,0.349858994,0.088747765,0.001359409,0.004918479,0.004918479,1.002054367,0.15257634,0.151753795,0,0
1.895495844,0.064297682,0.998524956,0.998524956,0.3520301,0.089232448,0.001377283,0.004967849,0.004967849,1.002499235,0.153530129,0.150243819,0,0
1.905495844,0.064766755,0.998778573,0.998778573,0.354195316,0.089718371,0.001395315,0.00501752,0.00501752,1.002792589,0.154485125,0.148748868,0,0
1.915495844,0.065235693,0.998907819,0.998907819,0.356353989,0.090205378,0.001413505,0.005067494,0.005067494,1.002961814,0.155441071,0.147268792,0,0
1.925495844,0.065704481,0.999037065,0.999037065,0.358506043,0.090693441,0.001431855,0.005117769,0.005117769,1.00313128,0.156397922,0.145803443,0,0
1.935495844,0.06617312,0.999166311,0.999166311,0.360651499,0.091182554,0.001450365,0.005168347,0.005168347,1.003300988,0.157355673,0.144352675,0,0
1.945495844,0.066641609,0.999295556,0.999295556,0.36279038,0.091672711,0.001469035,0.005219228,0.005219228,1.003470939,0.15831432,0.142916342,0,0
1.955495844,0.067109949,0.999424802,0.999424802,0.36492271,0.092163906,0.001487867,0.005270411,0.005270411,1.003641131,0.159273855,0.1414943,0,0
1.965495844,0.06757814,0.999554048,0.999554048,0.36704851,0.092656134,0.001506861,0.005321897,0.005321897,1.003811565,0.160234274,0.140086408,0,0
1.975495844,0.068046182,0.999683294,0.999683294,0.369167804,0.093149388,0.001526017,0.005373686,0.005373686,1.003982242,0.161195571,0.138692525,0,0
1.985495844,0.068514076,0.99981254,0.99981254,0.371280614,0.093643663,0.001545338,0.005425778,0.005425778,1.004153162,0.162157739,0.137312512,0,0
1.995495844,0.068981822,0.999941786,0.999941786,0.373386962,0.094138952,0.001564822,0.005478174,0.005478174,1.004324325,0.163120773,0.135946229,0,0
2.005495844,0.069449399,0.99993355,0.99993355,0.375486739,0.094635218,0.001584471,0.005530873,0.005530873,1.004358248,0.164084617,0.134593542,0,0
2.015495844,0.069916717,0.999812639,0.999812639,0.377579357,0.09513231,0.001604286,0.005583876,0.005583876,1.00427974,0.165049027,0.133254314,0,0
2.025495844,0.070383762,0.999691729,0.999691729,0.37966475,0.095630197,0.001624267,0.005637183,0.005637183,1.004201475,0.16601396,0.131928411,0,0
2.035495844,0.070850535,0.999570818,0.999570818,0.381742943,0.096128873,0.001644416,0.005690794,0.005690794,1.004123453,0.166979408,0.130615701,0,0
2.045495844,0.071317035,0.999449908,0.999449908,0.383813961,0.096628327,0.001664731,0.005744709,0.005744709,1.004045675,0.167945362,0.129316053,0,0
2.055495844,0.071783264,0.999328997,0.999328997,0.385877829,0.097128552,0.001685216,0.005798928,0.005798928,1.00396814,0.168911816,0.128029337,0,0
2.065495844,0.07224922,0.999208087,0.999208087,0.387934572,0.09762954,0.001705869,0.005853451,0.005853451,1.003890848,0.16987876,0.126755424,0,0
2.075495844,0.072714905,0.999087177,0.999087177,0.389984213,0.098131282,0.001726692,0.005908278,0.005908278,1.003813799,0.170846187,0.125494186,0,0
2.085495844,0.073180319,0.998966266,0.998966266,0.392026777,0.098633769,0.001747685,0.00596341,0.00596341,1.003736994,0.171814088,0.124245498,0,0
2.095495844,0.073645462,0.998845356,0.998845356,0.394062289,0.099136994,0.001768849,0.006018845,0.006018845,1.003660432,0.172782456,0.123009235,0,0
2.105495844,0.074110316,0.998600204,0.998600204,0.396090654,0.099640918,0.001790185,0.006074585,0.006074585,1.003459873,0.173751234,0.121785273,0,0
2.115495844,0.074574799,0.998253231,0.998253231,0.398111344,0.100145395,0.001811693,0.00613063,0.00613063,1.003157735,0.174720194,0.120573489,0,0
2.125495844,0.075038899,0.997906257,0.997906257,0.400124305,0.100650393,0.001833375,0.006186978,0.006186978,1.00285584,0.175689292,0.119373763,0,0
2.135495844,0.075502616,0.997559284,0.997559284,0.402129563,0.101155902,0.00185523,0.006243631,0.006243631,1.002554189,0.176658518,0.118185974,0,0
2.145495844,0.075965951,0.99721231,0.99721231,0.404127145,0.101661912,0.001877259,0.006300588,0.006300588,1.002252781,0.177627863,0.117010004,0,0
2.155495844,0.076428903,0.996865336,0.996865336,0.406117076,0.102168412,0.001899463,0.006357849,0.006357849,1.001951616,0.178597315,0.115845735,0,0
2.165495844,0.076891474,0.996518363,0.996518363,0.408099384,0.102675391,0.001921843,0.006415414,0.006415414,1.001650694,0.179566865,0.114693051,0,0
2.175495844,0.077353663,0.996171389,0.996171389,0.410074094,0.10318284,0.001944399,0.006473284,0.006473284,1.001350016,0.180536503,0.113551836,0,0
2.185495844,0.07781547,0.995824416,0.995824416,0.412041232,0.103690747,0.001967132,0.006531457,0.006531457,1.001049581,0.181506218,0.112421976,0,0
2.195495844,0.078276897,0.995477442,0.995477442,0.414000825,0.104199103,0.001990043,0.006589933,0.006589933,1.000749389,0.182475999,0.111303359,0,0
2.205495844,0.078737927,0.995018504,0.995018504,0.41595279,0.104707867,0.002013131,0.006648714,0.006648714,1.000337476,0.183445794,0.110195872,0,0
2.215495844,0.079198485,0.994467806,0.994467806,0.417896658,0.105216901,0.002036399,0.006707798,0.006707798,0.999834044,0.184415386,0.109099405,0,0
2.225495844,0.079658562,0.993917107,0.993917107,0.419832382,0.10572617,0.002059845,0.006767186,0.006767186,0.999330856,0.185384733,0.108013847,0,0
2.235495844,0.080118158,0.993366408,0.993366408,0.42175999,0.106235665,0.002083472,0.006826876,0.006826876,0.998827909,0.186353823,0.106939092,0,0
2.245495844,0.080577272,0.99281571,0.99281571,0.423679511,0.106745371,0.00210728,0.00688687,0.00688687,0.998325206,0.187322643,0.10587503,0,0
2.255495844,0.081035906,0.992265011,0.992265011,0.425590971,0.107255277,0.002131268,0.006947167,0.006947167,0.997822744,0.188291183,0.104821556,0,0
2.265495844,0.081494059,0.991714312,0.991714312,0.427494398,0.107765371,0.002155439,0.007007766,0.007007766,0.997320525,0.18925943,0.103778564,0,0
2.275495844,0.081951733,0.991163614,0.991163614,0.429389821,0.10827564,0.002179792,0.007068668,0.007068668,0.996818548,0.190227372,0.10274595,0,0
2.285495844,0.082408926,0.990612915,0.990612915,0.431277266,0.108786071,0.002204328,0.007129872,0.007129872,0.996316812,0.191194997,0.101723611,0,0
2.295495844,0.082865641,0.990062216,0.990062216,0.43315676,0.109296653,0.002229047,0.007191378,0.007191378,0.995815318,0.192162294,0.100711444,0,0
2.305495844,0.083321862,0.989410928,0.989410928,0.435028235,0.109807348,0.002253951,0.007253186,0.007253186,0.995213477,0.193129209,0.099709348,0,0
2.315495844,0.083777522,0.988677201,0.988677201,0.436891272,0.110318019,0.00227904,0.007315295,0.007315295,0.994529437,0.194095541,0.098717223,0,0
2.325495844,0.084232614,0.987943474,0.987943474,0.438745833,0.110828635,0.002304314,0.007377706,0.007377706,0.993845639,0.195061249,0.097734971,0,0
2.335495844,0.084687136,0.987209747,0.987209747,0.440591947,0.111339183,0.002329774,0.007440417,0.007440417,0.993162081,0.196026318,0.096762491,0,0
2.345495844,0.085141089,0.98647602,0.98647602,0.442429643,0.111849648,0.002355421,0.00750343,0.00750343,0.992478764,0.196990736,0.095799689,0,0
2.355495844,0.085594473,0.985742293,0.985742293,0.444258951,0.112360017,0.002381254,0.007566742,0.007566742,0.991795687,0.19795449,0.094846466,0,0
2.365495844,0.08604729,0.985008566,0.985008566,0.446079898,0.112870275,0.002407276,0.007630355,0.007630355,0.99111285,0.198917565,0.093902728,0,0
2.375495844,0.086499539,0.98427484,0.98427484,0.447892513,0.11338041,0.002433485,0.007694267,0.007694267,0.990430253,0.199879949,0.09296838,0,0
2.385495844,0.086951221,0.983541113,0.983541113,0.449696826,0.113890408,0.002459884,0.007758478,0.007758478,0.989747895,0.200841629,0.092043329,0,0
2.395495844,0.087402336,0.982807386,0.982807386,0.451492863,0.114400254,0.002486471,0.007822989,0.007822989,0.989065777,0.20180259,0.091127483,0,0
2.405495844,0.087852871,0.981983601,0.981983601,0.453280568,0.114909912,0.002513249,0.007887798,0.007887798,0.988293839,0.202762783,0.090220749,0,0
2.415495844,0.088302768,0.981086008,0.981086008,0.455059569,0.115419252,0.002540217,0.007952905,0.007952905,0.987448333,0.20372202,0.089323038,0,0
2.425495844,0.088752017,0.980188416,0.980188416,0.456829837,0.115928242,0.002567376,0.008018311,0.008018311,0.986603064,0.20468026,0.088434259,0,0
2.435495844,0.089200619,0.979290823,0.979290823,0.4585914,0.116436869,0.002594727,0.008084013,0.008084013,0.985758034,0.205637488,0.087554323,0,0
2.445495844,0.089648575,0.978393231,0.978393231,0.460344291,0.116945116,0.002622269,0.008150013,0.008150013,0.984913241,0.20659369,0.086683143,0,0
2.455495844,0.090095884,0.977495638,0.977495638,0.462088537,0.117452969,0.002650004,0.008216309,0.008216309,0.984068685,0.207548853,0.085820631,0,0
2.465495844,0.090542548,0.976598046,0.976598046,0.463824168,0.117960413,0.002677932,0.008282901,0.008282901,0.983224367,0.208502961,0.084966702,0,0
2.475495844,0.090988566,0.975700453,0.975700453,0.465551214,0.118467434,0.002706054,0.008349789,0.008349789,0.982380284,0.209456,0.084121269,0,0
2.485495844,0.09143394,0.974802861,0.974802861,0.467269705,0.118974017,0.00273437,0.008416972,0.008416972,0.981536438,0.210407957,0.083284248,0,0
2.495495844,0.091878669,0.973905268,0.973905268,0.468979669,0.119480148,0.00276288,0.008484449,0.008484449,0.980692828,0.211358817,0.082455556,0,0
2.505495844,0.092322742,0.972927362,0.972927362,0.470681059,0.119985789,0.002791586,0.008552221,0.008552221,0.979769138,0.212308531,0.08163511,0,0
2.515495844,0.092766107,0.971883632,0.971883632,0.472373547,0.120490818,0.002820487,0.008620287,0.008620287,0.978779862,0.213256925,0.080822827,0,0
2.525495844,0.093208756,0.970839903,0.970839903,0.474057111,0.120995205,0.002849584,0.008688645,0.008688645,0.977790819,0.214203961,0.080018626,0,0
2.535495844,0.09365069,0.969796174,0.969796174,0.475731782,0.121498934,0.002878878,0.008757297,0.008757297,0.976802011,0.215149623,0.079222428,0,0
2.545495844,0.094091908,0.968752445,0.968752445,0.477397589,0.122001989,0.002908368,0.00882624,0.00882624,0.975813437,0.216093896,0.078434151,0,0
2.555495844,0.094532411,0.967708716,0.967708716,0.479054564,0.122504355,0.002938056,0.008895475,0.008895475,0.974825095,0.217036766,0.077653718,0,0
2.565495844,0.094972201,0.966664986,0.966664986,0.480702736,0.123006017,0.002967943,0.008965001,0.008965001,0.973836987,0.217978217,0.076881051,0,0
2.575495844,0.095411276,0.965621257,0.965621257,0.482342136,0.123506959,0.002998027,0.009034817,0.009034817,0.972849111,0.218918235,0.076116072,0,0
2.585495844,0.095849639,0.964577528,0.964577528,0.483972793,0.124007166,0.003028311,0.009104923,0.009104923,0.971861466,0.219856804,0.075358704,0,0
2.595495844,0.096287288,0.963533799,0.963533799,0.485594737,0.124506623,0.003058793,0.009175318,0.009175318,0.970874053,0.220793911,0.074608873,0,0
2.605495844,0.096724215,0.962418762,0.962418762,0.48720793,0.125005294,0.003089476,0.009246002,0.009246002,0.969815564,0.221729509,0.073866502,0,0
2.615495844,0.097160373,0.961245286,0.961245286,0.488812084,0.125503065,0.003120359,0.009316973,0.009316973,0.968698864,0.222663437,0.073131518,0,0
2.625495844,0.097595754,0.960071809,0.960071809,0.490407185,0.125999906,0.003151442,0.009388232,0.009388232,0.967582395,0.223595659,0.072403847,0,0
2.635495844,0.098030359,0.958898333,0.958898333,0.491993263,0.1264958,0.003182727,0.009459778,0.009459778,0.966466155,0.22452616,0.071683417,0,0
2.645495844,0.09846419,0.957724856,0.957724856,0.493570348,0.126990733,0.003214213,0.00953161,0.00953161,0.965350144,0.225454923,0.070970155,0,0
2.655495844,0.098897246,0.95655138,0.95655138,0.495138472,0.127484688,0.003245901,0.009603727,0.009603727,0.964234361,0.226381934,0.07026399,0,0
2.665495844,0.099329527,0.955377903,0.955377903,0.496697664,0.12797765,0.003277791,0.009676128,0.009676128,0.963118806,0.227307177,0.069564852,0,0
2.675495844,0.099761035,0.954204426,0.954204426,0.498247956,0.128469604,0.003309884,0.009748814,0.009748814,0.962003477,0.228230639,0.06887267,0,0
2.685495844,0.10019177,0.95303095,0.95303095,0.499789378,0.128960533,0.003342181,0.009821783,0.009821783,0.960888376,0.229152303,0.068187375,0,0
2.695495844,0.100621732,0.951857473,0.951857473,0.501321959,0.129450423,0.003374681,0.009895034,0.009895034,0.9597735,0.230072155,0.0675089,0,0
2.705495844,0.101050913,0.950621009,0.950621009,0.502845671,0.129939239,0.003407384,0.009968567,0.009968567,0.958595863,0.230990151,0.066837175,0,0
2.715495844,0.101479271,0.949332924,0.949332924,0.504360263,0.130426875,0.003440293,0.010042381,0.010042381,0.957366829,0.231906146,0.066172134,0,0
2.725495844,0.1019068,0.948044838,0.948044838,0.505865725,0.130913303,0.003473405,0.010116476,0.010116476,0.956138019,0.232820103,0.06551371,0,0
2.735495844,0.102333502,0.946756752,0.946756752,0.507362089,0.131398506,0.003506723,0.01019085,0.01019085,0.954909432,0.233732008,0.064861838,0,0
2.745495844,0.102759376,0.945468667,0.945468667,0.508849384,0.131882469,0.003540247,0.010265503,0.010265503,0.953681069,0.234641846,0.064216452,0,0
2.755495844,0.103184424,0.944180581,0.944180581,0.510327644,0.132365176,0.003573976,0.010340434,0.010340434,0.952452928,0.2355496,0.063577487,0,0
2.765495844,0.103608645,0.942892495,0.942892495,0.511796897,0.132846613,0.003607912,0.010415642,0.010415642,0.951225009,0.236455258,0.062944881,0,0
2.775495844,0.10403204,0.94160441,0.94160441,0.513257174,0.133326762,0.003642054,0.010491127,0.010491127,0.949997311,0.237358803,0.062318569,0,0
2.785495844,0.104454611,0.940316324,0.940316324,0.514708508,0.13380561,0.003676402,0.010566887,0.010566887,0.948769834,0.23826022,0.061698489,0,0
2.795495844,0.104876356,0.939028238,0.939028238,0.516150927,0.134283141,0.003710958,0.010642922,0.010642922,0.947542576,0.239159496,0.061084578,0,0
2.805495844,0.105297269,0.937684843,0.937684843,0.517584409,0.134759322,0.003745722,0.010719231,0.010719231,0.946260228,0.240056591,0.060476777,0,0
2.815495844,0.105717314,0.936296119,0.936296119,0.51900874,0.135234056,0.003780694,0.010795814,0.010795814,0.94493277,0.24095137,0.059875023,0,0
2.825495844,0.106136485,0.934907394,0.934907394,0.520423913,0.135707317,0.003815873,0.010872668,0.010872668,0.943605529,0.241843801,0.059279256,0,0
2.835495844,0.106554783,0.93351867,0.93351867,0.521829961,0.136179087,0.003851262,0.010949794,0.010949794,0.942278505,0.24273387,0.058689418,0,0
2.845495844,0.106972208,0.932129945,0.932129945,0.523226914,0.136649353,0.003886859,0.011027191,0.011027191,0.940951698,0.243621562,0.058105448,0,0
2.855495844,0.107388762,0.930741221,0.930741221,0.524614803,0.137118099,0.003922665,0.011104857,0.011104857,0.939625106,0.244506862,0.057527289,0,0
2.865495844,0.107804445,0.929352496,0.929352496,0.525993659,0.13758531,0.003958681,0.011182792,0.011182792,0.93829873,0.245389755,0.056954883,0,0
2.875495844,0.108219257,0.927963772,0.927963772,0.527363514,0.138050971,0.003994906,0.011260994,0.011260994,0.936972567,0.246270228,0.056388173,0,0
2.885495844,0.108633199,0.926575047,0.926575047,0.528724397,0.138515068,0.004031342,0.011339464,0.011339464,0.935646619,0.247148266,0.055827101,0,0
2.895495844,0.10904627,0.925186323,0.925186323,0.530076339,0.138977585,0.004067988,0.0114182,0.0114182,0.934320883,0.248023855,0.055271612,0,0
2.905495844,0.109458466,0.923749368,0.923749368,0.531419324,0.139438492,0.004104844,0.011497201,0.011497201,0.932947128,0.248896959,0.05472165,0,0
2.915495844,0.109869755,0.922272885,0.922272885,0.532753169,0.139897702,0.004141911,0.011576466,0.011576466,0.931534058,0.249767456,0.054177161,0,0
2.925495844,0.110280131,0.920796402,0.920796402,0.534077874,0.140355188,0.00417919,0.011655995,0.011655995,0.930121197,0.250635319,0.053638089,0,0
2.935495844,0.110689596,0.919319919,0.919319919,0.535393468,0.140810936,0.004216679,0.011735785,0.011735785,0.928708547,0.251500531,0.053104381,0,0
2.945495844,0.11109815,0.917843436,0.917843436,0.536699985,0.141264931,0.004254381,0.011815837,0.011815837,0.927296106,0.252363081,0.052575984,0,0
2.955495844,0.111505794,0.916366953,0.916366953,0.537997453,0.141717158,0.004292294,0.01189615,0.01189615,0.925883872,0.253222952,0.052052844,0,0
2.965495844,0.111912528,0.91489047,0.91489047,0.539285904,0.142167605,0.004330419,0.011976722,0.011976722,0.924471847,0.254080133,0.05153491,0,0
2.975495844,0.112318353,0.913413987,0.913413987,0.540565369,0.142616255,0.004368757,0.012057552,0.012057552,0.923060028,0.254934609,0.051022129,0,0
2.985495844,0.11272327,0.911937504,0.911937504,0.541835879,0.143063097,0.004407308,0.012138639,0.012138639,0.921648415,0.255786367,0.05051445,0,0
2.995495844,0.113127279,0.910461021,0.910461021,0.543097463,0.143508115,0.004446071,0.012219983,0.012219983,0.920237007,0.256635394,0.050011823,0,0
3.005495844,0.113530374,0.908942827,0.908942827,0.544350113,0.143951282,0.004485047,0.012301583,0.012301583,0.918784093,0.257481656,0.049514197,0,0
3.015495844,0.113932529,0.907390448,0.907390448,0.545593673,0.144392518,0.004524236,0.012383436,0.012383436,0.917297197,0.258325047,0.049021522,0,0
3.025495844,0.114333739,0.90583807,0.90583807,0.546828146,0.144831801,0.004563639,0.012465543,0.012465543,0.915810505,0.259165539,0.04853375,0,0
3.035495844,0.114734006,0.904285692,0.904285692,0.548053565,0.145269115,0.004603255,0.012547903,0.012547903,0.914324014,0.260003121,0.048050831,0,0
3.045495844,0.115133329,0.902733313,0.902733313,0.54926996,0.145704449,0.004643085,0.012630513,0.012630513,0.912837724,0.260837778,0.047572717,0,0
3.055495844,0.11553171,0.901180935,0.901180935,0.55047736,0.146137787,0.004683129,0.012713374,0.012713374,0.911351634,0.261669497,0.047099361,0,0
