time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
1.795495844,0.089374994,0.994334269,1.491501404,0.494894117,0.127407597,0.001480575,0.00592405,0.00592405,1.496240643,0.21678259,0.166045099,0,0
1.805495844,0.090078495,0.994876612,1.492314918,0.498228008,0.128463262,0.001502913,0.005994617,0.005994617,1.497110612,0.218541757,0.164392923,0,0
1.815495844,0.090782001,0.995281984,1.492922976,0.50155318,0.129524487,0.001525492,0.006065748,0.006065748,1.497775574,0.220306488,0.162757186,0,0
1.825495844,0.091485488,0.995687355,1.493531033,0.504869501,0.130591221,0.001548316,0.006137445,0.006137445,1.498440989,0.222076709,0.161137725,0,0
1.835495844,0.092188957,0.996092727,1.49413909,0.508177,0.131663466,0.001571384,0.006209708,0.006209708,1.499106857,0.223852423,0.159534378,0,0
1.845495844,0.092892406,0.996498098,1.494747147,0.51147571,0.132741226,0.001594699,0.006282541,0.006282541,1.49977318,0.225633632,0.157946984,0,0
1.855495844,0.093595837,0.99690347,1.495355205,0.51476566,0.1338245,0.001618263,0.006355943,0.006355943,1.500439959,0.227420338,0.156375386,0,0
1.865495844,0.09429925,0.997308841,1.495963262,0.518046882,0.134913291,0.001642077,0.006429917,0.006429917,1.501107196,0.229212542,0.154819425,0,0
1.875495844,0.095002645,0.997714213,1.496571319,0.521319406,0.136007601,0.001666142,0.006504465,0.006504465,1.501774892,0.231010246,0.153278945,0,0
1.885495844,0.095706023,0.998119584,1.497179377,0.524583262,0.13710743,0.001690461,0.006579588,0.006579588,1.502443047,0.232813452,0.151753795,0,0
1.895495844,0.096409383,0.998524956,1.497787434,0.527838481,0.138212779,0.001715034,0.006655288,0.006655288,1.503111665,0.234622162,0.150243819,0,0
1.905495844,0.097112692,0.998778573,1.49816786,0.531084875,0.139323575,0.001739864,0.006731567,0.006731567,1.503553113,0.236436267,0.148748868,0,0
1.915495844,0.097815801,0.998907819,1.498361728,0.534321464,0.140439467,0.001764951,0.006808425,0.006808425,1.503808469,0.238255267,0.147268792,0,0
1.925495844,0.098518685,0.999037065,1.498555597,0.537548133,0.141560394,0.001790299,0.006885865,0.006885865,1.504064289,0.240079079,0.145803443,0,0
1.935495844,0.099221346,0.999166311,1.498749466,0.540764917,0.142686349,0.001815908,0.006963888,0.006963888,1.504320576,0.241907695,0.144352675,0,0
1.945495844,0.099923785,0.999295556,1.498943335,0.543971849,0.143817322,0.001841779,0.007042495,0.007042495,1.504577331,0.243741106,0.142916342,0,0
1.955495844,0.100626,0.999424802,1.499137203,0.547168965,0.144953303,0.001867915,0.007121688,0.007121688,1.504834553,0.245579303,0.1414943,0,0
1.965495844,0.101327993,0.999554048,1.499331072,0.550356298,0.146094283,0.001894317,0.007201467,0.007201467,1.505092246,0.247422276,0.140086408,0,0
1.975495844,0.102029764,0.999683294,1.499524941,0.553533882,0.147240252,0.001920987,0.007281835,0.007281835,1.505350409,0.249270016,0.138692525,0,0
1.985495844,0.102731314,0.99981254,1.49971881,0.556701753,0.1483912,0.001947927,0.007362793,0.007362793,1.505609044,0.251122514,0.137312512,0,0
1.995495844,0.103432642,0.999941786,1.499912678,0.559859942,0.149547117,0.001975137,0.007444342,0.007444342,1.505868152,0.252979759,0.135946229,0,0
2.005495844,0.10413372,0.99993355,1.499900324,0.563008288,0.15070792,0.002002619,0.007526484,0.007526484,1.505921511,0.254841639,0.134593542,0,0
2.015495844,0.10483441,0.999812639,1.499718959,0.566145907,0.151873254,0.002030376,0.007609219,0.007609219,1.505806334,0.256707664,0.133254314,0,0
2.025495844,0.105534692,0.999691729,1.499537593,0.569272703,0.153043051,0.002058408,0.00769255,0.00769255,1.505691633,0.258577743,0.131928411,0,0
2.035495844,0.106234567,0.999570818,1.499356227,0.572388713,0.154217291,0.002086718,0.007776476,0.007776476,1.505577409,0.260451858,0.130615701,0,0
2.045495844,0.106934035,0.999449908,1.499174862,0.575493973,0.155395954,0.002115306,0.007861,0.007861,1.505463662,0.262329989,0.129316053,0,0
2.055495844,0.107633097,0.999328997,1.498993496,0.578588523,0.15657902,0.002144175,0.007946123,0.007946123,1.505350394,0.264212117,0.128029337,0,0
2.065495844,0.108331752,0.999208087,1.49881213,0.581672398,0.157766469,0.002173326,0.008031845,0.008031845,1.505237606,0.266098222,0.126755424,0,0
2.075495844,0.109030003,0.999087177,1.498630765,0.584745637,0.15895828,0.002202761,0.008118167,0.008118167,1.505125299,0.267988282,0.125494186,0,0
2.085495844,0.109727848,0.998966266,1.498449399,0.587808275,0.160154432,0.002232481,0.008205092,0.008205092,1.505013473,0.26988228,0.124245498,0,0
2.095495844,0.110425288,0.998845356,1.498268033,0.59086035,0.161354904,0.002262488,0.008292619,0.008292619,1.504902129,0.271780192,0.123009235,0,0
2.105495844,0.111122298,0.998600204,1.497900307,0.59390172,0.162559604,0.002292783,0.008380751,0.008380751,1.504604907,0.273681902,0.121785273,0,0
2.115495844,0.111818753,0.998253231,1.497379846,0.596931595,0.163768179,0.002323368,0.008469487,0.008469487,1.504155436,0.275586932,0.120573489,0,0
2.125495844,0.112514635,0.997906257,1.496859386,0.599949893,0.164980549,0.002354244,0.008558829,0.008558829,1.503706449,0.277495184,0.119373763,0,0
2.135495844,0.113209945,0.997559284,1.496338926,0.602956652,0.166196686,0.002385414,0.008648778,0.008648778,1.503257948,0.279406631,0.118185974,0,0
2.145495844,0.113904683,0.99721231,1.495818465,0.605951915,0.16741656,0.002416879,0.008739335,0.008739335,1.502809933,0.281321243,0.117010004,0,0
2.155495844,0.11459885,0.996865336,1.495298005,0.608935719,0.16864014,0.002448639,0.0088305,0.0088305,1.502362405,0.28323899,0.115845735,0,0
2.165495844,0.115292447,0.996518363,1.494777544,0.611908106,0.169867396,0.002480698,0.008922274,0.008922274,1.501915364,0.285159842,0.114693051,0,0
2.175495844,0.115985473,0.996171389,1.494257084,0.614869114,0.171098297,0.002513055,0.009014658,0.009014658,1.501468811,0.28708377,0.113551836,0,0
2.185495844,0.11667793,0.995824416,1.493736624,0.617818784,0.172332812,0.002545714,0.009107654,0.009107654,1.501022747,0.289010742,0.112421976,0,0
2.195495844,0.117369818,0.995477442,1.493216163,0.620757154,0.173570911,0.002578675,0.009201261,0.009201261,1.500577172,0.29094073,0.111303359,0,0
2.205495844,0.118061114,0.995018504,1.492527757,0.623684102,0.174812495,0.002611941,0.00929548,0.00929548,1.499964141,0.292873608,0.110195872,0,0
2.215495844,0.118751705,0.994467806,1.491701709,0.626598924,0.17605721,0.002645511,0.009390313,0.009390313,1.499213959,0.294808915,0.109099405,0,0
2.225495844,0.119441576,0.993917107,1.490875661,0.62950155,0.177304972,0.002679389,0.00948576,0.00948576,1.498464268,0.296746548,0.108013847,0,0
2.235495844,0.120130728,0.993366408,1.490049612,0.632392023,0.178555741,0.002713575,0.00958182,0.00958182,1.497715069,0.298686469,0.106939092,0,0
2.245495844,0.120819161,0.99281571,1.489223564,0.635270384,0.179809479,0.002748072,0.009678496,0.009678496,1.496966361,0.30062864,0.10587503,0,0
2.255495844,0.121506875,0.992265011,1.488397516,0.638136677,0.181066146,0.00278288,0.009775787,0.009775787,1.496218146,0.302573022,0.104821556,0,0
2.265495844,0.122193872,0.991714312,1.487571468,0.640990941,0.182325704,0.002818002,0.009873695,0.009873695,1.495470424,0.304519576,0.103778564,0,0
2.275495844,0.122880152,0.991163614,1.48674542,0.64383322,0.183588112,0.002853438,0.009972218,0.009972218,1.494723195,0.306468264,0.10274595,0,0
2.285495844,0.123565715,0.990612915,1.485919372,0.646663555,0.18485333,0.00288919,0.010071359,0.010071359,1.493976459,0.308419046,0.101723611,0,0
2.295495844,0.124250563,0.990062216,1.485093324,0.649481987,0.18612132,0.00292526,0.010171117,0.010171117,1.493230218,0.310371883,0.100711444,0,0
2.305495844,0.124934673,0.989410928,1.484116392,0.652288412,0.187391975,0.002961649,0.010271493,0.010271493,1.492333586,0.312326648,0.099709348,0,0
2.315495844,0.125617947,0.988677201,1.483015802,0.655082203,0.188664947,0.002998359,0.010372487,0.010372487,1.491313791,0.314282894,0.098717223,0,0
2.325495844,0.12630037,0.987943474,1.481915211,0.657863304,0.189940147,0.003035391,0.0104741,0.0104741,1.490294491,0.316240516,0.097734971,0,0
2.335495844,0.126981941,0.987209747,1.480814621,0.660631759,0.191217525,0.003072746,0.010576331,0.010576331,1.489275686,0.318199467,0.096762491,0,0
2.345495844,0.127662664,0.98647602,1.47971403,0.663387612,0.192497037,0.003110427,0.010679182,0.010679182,1.488257376,0.320159701,0.095799689,0,0
2.355495844,0.128342536,0.985742293,1.47861344,0.666130905,0.193778634,0.003148434,0.010782652,0.010782652,1.487239561,0.322121171,0.094846466,0,0
2.365495844,0.129021561,0.985008566,1.47751285,0.668861684,0.19506227,0.00318677,0.010886741,0.010886741,1.486222242,0.324083831,0.093902728,0,0
2.375495844,0.129699737,0.98427484,1.476412259,0.67157999,0.196347897,0.003225435,0.01099145,0.01099145,1.485205419,0.326047634,0.09296838,0,0
2.385495844,0.130377067,0.983541113,1.475311669,0.674285868,0.197635468,0.00326443,0.011096778,0.011096778,1.484189092,0.328012535,0.092043329,0,0
2.395495844,0.13105355,0.982807386,1.474211079,0.676979359,0.198924936,0.003303759,0.011202727,0.011202727,1.48317326,0.329978486,0.091127483,0,0
2.405495844,0.131729167,0.981983601,1.472975401,0.679660378,0.200216191,0.003343421,0.011309296,0.011309296,1.482022838,0.331945358,0.090220749,0,0
2.415495844,0.13240383,0.981086008,1.471629013,0.682328368,0.201508892,0.003383418,0.011416484,0.011416484,1.4807622,0.333912722,0.089323038,0,0
2.425495844,0.133077526,0.980188416,1.470282624,0.684983286,0.202802945,0.003423752,0.011524293,0.011524293,1.479502058,0.33588047,0.088434259,0,0
2.435495844,0.133750255,0.979290823,1.468936235,0.687625175,0.204098295,0.003464424,0.011632722,0.011632722,1.478242413,0.337848549,0.087554323,0,0
2.445495844,0.134422018,0.978393231,1.467589846,0.690254082,0.205394889,0.003505435,0.01174177,0.01174177,1.476983263,0.339816907,0.086683143,0,0
2.455495844,0.135092816,0.977495638,1.466243458,0.692870051,0.206692673,0.003546787,0.011851439,0.011851439,1.475724608,0.34178549,0.085820631,0,0
2.465495844,0.13576265,0.976598046,1.464897069,0.695473127,0.207991595,0.003588482,0.011961726,0.011961726,1.47446645,0.343754246,0.084966702,0,0
2.475495844,0.13643152,0.975700453,1.46355068,0.698063355,0.209291602,0.00363052,0.012072634,0.012072634,1.473208787,0.345723122,0.084121269,0,0
2.485495844,0.137099428,0.974802861,1.462204291,0.700640778,0.210592638,0.003672904,0.01218416,0.01218416,1.471951619,0.347692066,0.083284248,0,0
2.495495844,0.137766373,0.973905268,1.460857903,0.703205442,0.211894652,0.003715633,0.012296305,0.012296305,1.470694947,0.349661025,0.082455556,0,0
2.505495844,0.138432339,0.972927362,1.459391042,0.705757274,0.213197531,0.003758711,0.01240907,0.01240907,1.469318298,0.35162987,0.08163511,0,0
2.515495844,0.139097247,0.971883632,1.457825448,0.708295785,0.214500945,0.003802137,0.012522452,0.012522452,1.46784341,0.353598192,0.080822827,0,0
2.525495844,0.139761086,0.970839903,1.456259855,0.710820941,0.215804795,0.003845914,0.012636453,0.012636453,1.466369017,0.355565881,0.080018626,0,0
2.535495844,0.140423855,0.969796174,1.454694261,0.713332787,0.217109023,0.003890043,0.012751072,0.012751072,1.464895118,0.357532879,0.079222428,0,0
2.545495844,0.141085557,0.968752445,1.453128667,0.715831371,0.218413571,0.003934525,0.012866308,0.012866308,1.463421713,0.359499128,0.078434151,0,0
2.555495844,0.141746192,0.967708716,1.451563073,0.718316738,0.219718381,0.003979362,0.01298216,0.01298216,1.461948802,0.361464573,0.077653718,0,0
2.565495844,0.14240576,0.966664986,1.44999748,0.720788934,0.221023394,0.004024554,0.013098629,0.013098629,1.460476383,0.363429155,0.076881051,0,0
2.575495844,0.143064263,0.965621257,1.448431886,0.723248003,0.222328553,0.004070103,0.013215714,0.013215714,1.459004457,0.365392816,0.076116072,0,0
2.585495844,0.1437217,0.964577528,1.446866292,0.725693992,0.2236338,0.00411601,0.013333414,0.013333414,1.457533023,0.367355501,0.075358704,0,0
2.595495844,0.144378074,0.963533799,1.445300698,0.728126945,0.224939077,0.004162277,0.013451728,0.013451728,1.456062081,0.369317151,0.074608873,0,0
2.605495844,0.145033369,0.962418762,1.443628144,0.730546805,0.22624427,0.004208905,0.013570657,0.013570657,1.454484669,0.37127764,0.073866502,0,0
2.615495844,0.145687515,0.961245286,1.441867929,0.732953142,0.227549064,0.004255895,0.013690199,0.013690199,1.452820088,0.373236579,0.073131518,0,0
2.625495844,0.146340502,0.960071809,1.440107714,0.735345934,0.228853358,0.004303249,0.013810354,0.013810354,1.451155997,0.375193861,0.072403847,0,0
2.635495844,0.146992331,0.958898333,1.438347499,0.737725225,0.230157092,0.004350967,0.013931122,0.013931122,1.449492396,0.377149423,0.071683417,0,0
2.645495844,0.147643003,0.957724856,1.436587284,0.740091064,0.231460202,0.004399051,0.0140525,0.0140525,1.447829284,0.379103205,0.070970155,0,0
2.655495844,0.148292518,0.95655138,1.434827069,0.742443495,0.232762629,0.004447501,0.014174488,0.014174488,1.44616666,0.381055147,0.07026399,0,0
2.665495844,0.148940877,0.955377903,1.433066854,0.744782567,0.234064311,0.004496321,0.014297087,0.014297087,1.444504524,0.383005188,0.069564852,0,0
2.675495844,0.149588082,0.954204426,1.43130664,0.747108324,0.235365187,0.00454551,0.014420293,0.014420293,1.442842874,0.384953269,0.06887267,0,0
2.685495844,0.150234132,0.95303095,1.429546425,0.749420812,0.236665197,0.004595069,0.014544108,0.014544108,1.441181711,0.386899329,0.068187375,0,0
2.695495844,0.150879029,0.951857473,1.42778621,0.751720078,0.237964279,0.004645,0.01466853,0.01466853,1.439521034,0.388843308,0.0675089,0,0
2.705495844,0.151522761,0.950621009,1.425931514,0.754006077,0.239262322,0.004695305,0.014793558,0.014793558,1.43776636,0.390785083,0.066837175,0,0
2.715495844,0.152165264,0.949332924,1.423999385,0.756278434,0.240559025,0.004745983,0.014919191,0.014919191,1.435934738,0.392724289,0.066172134,0,0
2.725495844,0.15280653,0.948044838,1.422067257,0.758537134,0.24185429,0.004797037,0.015045428,0.015045428,1.434103599,0.39466082,0.06551371,0,0
2.735495844,0.153446561,0.946756752,1.420135128,0.760782226,0.243148052,0.004848468,0.015172267,0.015172267,1.432272942,0.396594613,0.064861838,0,0
2.745495844,0.154085357,0.945468667,1.418203,0.763013755,0.244440249,0.004900276,0.015299709,0.015299709,1.430442767,0.398525606,0.064216452,0,0
2.755495844,0.154722919,0.944180581,1.416270871,0.765231768,0.245730819,0.004952462,0.015427751,0.015427751,1.428613072,0.400453737,0.063577487,0,0
2.765495844,0.155359248,0.942892495,1.414338743,0.767436312,0.247019697,0.005005029,0.015556392,0.015556392,1.426783857,0.402378945,0.062944881,0,0
2.775495844,0.155994344,0.94160441,1.412406614,0.769627434,0.248306823,0.005057976,0.015685632,0.015685632,1.42495512,0.404301167,0.062318569,0,0
2.785495844,0.156628209,0.940316324,1.410474486,0.771805179,0.249592134,0.005111306,0.015815469,0.015815469,1.423126861,0.406220343,0.061698489,0,0
2.795495844,0.157260843,0.939028238,1.408542357,0.773969594,0.250875569,0.005165018,0.015945902,0.015945902,1.421299079,0.408136411,0.061084578,0,0
2.805495844,0.157892235,0.937684843,1.406527265,0.776120645,0.252157018,0.005219115,0.016076929,0.016076929,1.419388808,0.410049253,0.060476777,0,0
2.815495844,0.158522331,0.936296119,1.404444178,0.778258009,0.253436199,0.005273597,0.016208549,0.016208549,1.417411017,0.41195853,0.059875023,0,0
2.825495844,0.159151124,0.934907394,1.402361091,0.78038168,0.254713016,0.005328465,0.016340762,0.016340762,1.415433701,0.41386414,0.059279256,0,0
2.835495844,0.159778614,0.93351867,1.400278005,0.782491705,0.255987406,0.00538372,0.016473564,0.016473564,1.413456856,0.41576602,0.058689418,0,0
2.845495844,0.160404803,0.932129945,1.398194918,0.78458813,0.257259304,0.005439364,0.016606956,0.016606956,1.411480483,0.417664107,0.058105448,0,0
2.855495844,0.16102969,0.930741221,1.396111831,0.786671003,0.258528649,0.005495396,0.016740935,0.016740935,1.40950458,0.419558339,0.057527289,0,0
2.865495844,0.161653278,0.929352496,1.394028745,0.78874037,0.259795378,0.005551819,0.016875501,0.016875501,1.407529145,0.421448656,0.056954883,0,0
2.875495844,0.162275566,0.927963772,1.391945658,0.790796277,0.261059429,0.005608633,0.01701065,0.01701065,1.405554178,0.423334995,0.056388173,0,0
2.885495844,0.162896557,0.926575047,1.389862571,0.792838771,0.26232074,0.00566584,0.017146383,0.017146383,1.403579678,0.425217296,0.055827101,0,0
2.895495844,0.16351625,0.925186323,1.387779484,0.794867898,0.26357925,0.005723439,0.017282697,0.017282697,1.401605642,0.4270955,0.055271612,0,0
2.905495844,0.164134636,0.923749368,1.385624052,0.796883635,0.264834855,0.005781433,0.017419591,0.017419591,1.399559724,0.428969491,0.05472165,0,0
2.915495844,0.164751668,0.922272885,1.383409327,0.798885707,0.266087292,0.005839821,0.017557063,0.017557063,1.397454978,0.430838961,0.054177161,0,0
2.925495844,0.16536734,0.920796402,1.381194603,0.800874113,0.26733647,0.005898605,0.017695112,0.017695112,1.395350692,0.43270381,0.053638089,0,0
2.935495844,0.165981652,0.919319919,1.378979878,0.8028489,0.268582327,0.005957786,0.017833735,0.017833735,1.393246866,0.434563979,0.053104381,0,0
2.945495844,0.166594605,0.917843436,1.376765153,0.804810115,0.2698248,0.006017365,0.017972931,0.017972931,1.391143498,0.436419405,0.052575984,0,0
2.955495844,0.167206201,0.916366953,1.374550429,0.806757805,0.271063828,0.006077342,0.018112699,0.018112699,1.389040588,0.438270029,0.052052844,0,0
2.965495844,0.16781644,0.91489047,1.372335704,0.808692016,0.272299351,0.006137719,0.018253036,0.018253036,1.386938133,0.44011579,0.05153491,0,0
2.975495844,0.168425323,0.913413987,1.37012098,0.810612794,0.273531307,0.006198496,0.01839394,0.01839394,1.384836132,0.44195663,0.051022129,0,0
2.985495844,0.169032851,0.911937504,1.367906255,0.812520187,0.274759638,0.006259674,0.01853541,0.01853541,1.382734583,0.443792489,0.05051445,0,0
2.995495844,0.169639025,0.910461021,1.365691531,0.814414239,0.275984284,0.006321253,0.018677444,0.018677444,1.380633486,0.445623309,0.050011823,0,0
3.005495844,0.170243837,0.908942827,1.36341424,0.816294937,0.277205147,0.006383236,0.01882004,0.01882004,1.378470272,0.447448984,0.049514197,0,0
3.015495844,0.170847246,0.907390448,1.361085672,0.818162049,0.278421987,0.006445622,0.018963196,0.018963196,1.376256229,0.449269232,0.049021522,0,0
3.025495844,0.171449246,0.90583807,1.358757105,0.82001558,0.279634716,0.006508412,0.01910691,0.01910691,1.374042633,0.451083962,0.04853375,0,0
3.035495844,0.172049839,0.904285692,1.356428537,0.821855578,0.280843276,0.006571607,0.01925118,0.01925118,1.371829481,0.452893116,0.048050831,0,0
3.045495844,0.172649026,0.902733313,1.35409997,0.823682088,0.282047608,0.006635208,0.019396004,0.019396004,1.369616773,0.454696634,0.047572717,0,0
3.055495844,0.173246807,0.901180935,1.351771402,0.825495158,0.283247653,0.006699215,0.01954138,0.01954138,1.367404506,0.45649446,0.047099361,0,0
