time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
1.74,0.109152153,0.990396994,1.881754289,0.608455065,0,0.168442469,0.010808383,0.04075903,0.04075903,1.099549147,1.914361513,0.277594622,0,0
1.75,0.110054939,0.991106466,1.883102286,0.612803554,0,0.170238756,0.010958644,0.041112169,0.041112169,1.101161406,1.915992022,0.280293695,0,0
1.76,0.11095809,0.991815938,1.884450283,0.617142998,0,0.172049241,0.011109917,0.041465729,0.041465729,1.102774028,1.917622866,0.283007331,0,0
1.77,0.111861604,0.99252541,1.88579828,0.62147343,0,0.173873982,0.011262201,0.041819708,0.041819708,1.104387014,1.919254046,0.285735586,0,0
1.78,0.112765482,0.993234882,1.887146276,0.625794879,0,0.175713031,0.011415491,0.042174107,0.042174107,1.106000365,1.920885562,0.288478514,0,0
1.79,0.113669724,0.993944354,1.888494273,0.630107378,0,0.177566444,0.011569786,0.042528926,0.042528926,1.107614078,1.922517414,0.291236169,0,0
1.8,0.11457433,0.994653826,1.88984227,0.634410957,0,0.179434275,0.011725082,0.042884164,0.042884164,1.109228156,1.924149601,0.294008605,0,0
1.81,0.115479155,0.995059198,1.890612476,0.638704684,0,0.181316151,0.011881376,0.043239771,0.043239771,1.110538353,1.925204293,0.296795307,0,0
1.82,0.116384055,0.995464569,1.891382682,0.642987633,0,0.18321169,0.012038664,0.043595696,0.043595696,1.111848624,1.926259239,0.299595745,0,0
1.83,0.11728903,0.995869941,1.892152888,0.64725984,0,0.185120919,0.012196945,0.04395194,0.04395194,1.113158971,1.927314439,0.302409949,0,0
1.84,0.118194081,0.996275312,1.892923094,0.651521342,0,0.187043869,0.012356213,0.044308501,0.044308501,1.114469393,1.928369894,0.30523795,0,0
1.85,0.119099206,0.996680684,1.893693299,0.655772176,0,0.188980569,0.012516467,0.04466538,0.04466538,1.11577989,1.929425604,0.308079775,0,0
1.86,0.120004407,0.997086055,1.894463505,0.660012377,0,0.190931046,0.012677701,0.045022577,0.045022577,1.117090462,1.930481567,0.310935453,0,0
1.87,0.120909683,0.997491427,1.895233711,0.664241983,0,0.192895329,0.012839914,0.045380092,0.045380092,1.11840111,1.931537785,0.313805012,0,0
1.88,0.121815035,0.997896798,1.896003917,0.668461028,0,0.194873443,0.013003102,0.045737925,0.045737925,1.119711834,1.932594257,0.316688478,0,0
1.89,0.122720463,0.99830217,1.896774123,0.672669549,0,0.196865415,0.013167261,0.046096075,0.046096075,1.121022633,1.933650983,0.319585877,0,0
1.9,0.123625966,0.998707542,1.897544329,0.676867583,0,0.19887127,0.013332389,0.046454542,0.046454542,1.122333507,1.934707963,0.322497235,0,0
1.91,0.124531413,0.998836787,1.897789896,0.68105429,0,0.200890609,0.013498482,0.046813281,0.046813281,1.123368201,1.935240521,0.325422023,0,0
1.92,0.125436675,0.998966033,1.898035463,0.685228838,0,0.20292302,0.013665536,0.047172246,0.047172246,1.124402708,1.93577326,0.328359695,0,0
1.93,0.12634175,0.999095279,1.89828103,0.689391267,0,0.204968503,0.013833548,0.047531435,0.047531435,1.125437029,1.936306178,0.331310253,0,0
1.94,0.127246639,0.999224525,1.898526597,0.693541618,0,0.207027061,0.014002513,0.047890849,0.047890849,1.126471164,1.936839277,0.3342737,0,0
1.95,0.128151343,0.999353771,1.898772164,0.697679932,0,0.209098693,0.01417243,0.048250488,0.048250488,1.127505114,1.937372555,0.337250035,0,0
1.96,0.129055861,0.999483017,1.899017732,0.701806249,0,0.211183398,0.014343293,0.048610352,0.048610352,1.128538877,1.937906013,0.340239259,0,0
1.97,0.129960193,0.999612262,1.899263299,0.70592061,0,0.213281176,0.014515099,0.048970441,0.048970441,1.129572455,1.938439651,0.343241369,0,0
1.98,0.13086434,0.999741508,1.899508866,0.710023056,0,0.215392023,0.014687845,0.049330754,0.049330754,1.130605848,1.938973469,0.346256363,0,0
1.99,0.131768302,0.999870754,1.899754433,0.714113626,0,0.217515937,0.014861527,0.049691291,0.049691291,1.131639056,1.939507465,0.349284239,0,0
2,0.132672079,1,1.9,0.718192361,0,0.219652913,0.015036142,0.050052052,0.050052052,1.132672079,1.940041642,0.352324993,0,0
2.01,0.133575553,0.99987909,1.89977027,0.72225851,0,0.221802527,0.015211685,0.050412996,0.050412996,1.133454643,1.940100667,0.35537808,0,0
2.02,0.134478605,0.999758179,1.89954054,0.726311324,0,0.223964337,0.015388153,0.05077408,0.05077408,1.134236784,1.940159804,0.358442942,0,0
2.03,0.135381234,0.999637269,1.899310811,0.730350848,0,0.226138319,0.015565543,0.051135304,0.051135304,1.135018503,1.940219054,0.361519553,0,0
2.04,0.136283442,0.999516358,1.899081081,0.734377127,0,0.228324444,0.01574385,0.051496668,0.051496668,1.135799801,1.940278416,0.364607887,0,0
2.05,0.137185229,0.999395448,1.898851351,0.738390205,0,0.230522683,0.01592307,0.051858173,0.051858173,1.136580677,1.940337889,0.367707913,0,0
2.06,0.138086595,0.999274537,1.898621621,0.742390126,0,0.232733007,0.016103199,0.052219817,0.052219817,1.137361133,1.940397475,0.370819602,0,0
2.07,0.13898754,0.999153627,1.898391891,0.746376935,0,0.234955385,0.016284235,0.0525816,0.0525816,1.138141167,1.940457172,0.373942926,0,0
2.08,0.139888065,0.999032717,1.898162162,0.750350676,0,0.237189786,0.016466172,0.052943523,0.052943523,1.138920781,1.94051698,0.377077851,0,0
2.09,0.140788169,0.998911806,1.897932432,0.754311392,0,0.239436176,0.016649007,0.053305585,0.053305585,1.139699975,1.9405769,0.380224345,0,0
2.1,0.141687854,0.998790896,1.897702702,0.758259127,0,0.241694522,0.016832736,0.053667786,0.053667786,1.140478749,1.940636931,0.383382376,0,0
2.11,0.142587011,0.998443922,1.897043452,0.76219321,0,0.243964376,0.017017356,0.054030088,0.054030088,1.141030933,1.940267522,0.386551387,0,0
2.12,0.143485534,0.998096949,1.896384202,0.766112972,0,0.246245275,0.017202862,0.054392453,0.054392453,1.141582483,1.939898165,0.389730809,0,0
2.13,0.144383424,0.997749975,1.895724952,0.770018461,0,0.248537164,0.017389251,0.054754881,0.054754881,1.142133399,1.939528857,0.392920587,0,0
2.14,0.14528068,0.997403001,1.895065703,0.773909724,0,0.250839987,0.017576517,0.055117372,0.055117372,1.142683681,1.9391596,0.396120667,0,0
2.15,0.146177303,0.997056028,1.894406453,0.777786809,0,0.253153687,0.017764658,0.055479925,0.055479925,1.143233331,1.938790393,0.39933099,0,0
2.16,0.147073293,0.996709054,1.893747203,0.781649763,0,0.255478207,0.017953669,0.055842541,0.055842541,1.143782347,1.938421236,0.4025515,0,0
2.17,0.147968651,0.996362081,1.893087953,0.785498634,0,0.257813487,0.018143545,0.056205218,0.056205218,1.144330732,1.938052128,0.405782138,0,0
2.18,0.148863377,0.996015107,1.892428703,0.789333469,0,0.260159468,0.018334284,0.056567958,0.056567958,1.144878484,1.93768307,0.409022845,0,0
2.19,0.149757471,0.995668133,1.891769454,0.793154314,0,0.262516089,0.018525881,0.056930759,0.056930759,1.145425604,1.937314061,0.41227356,0,0
2.2,0.150650933,0.99532116,1.891110204,0.796961216,0,0.264883288,0.018718331,0.057293621,0.057293621,1.145972093,1.9369451,0.415534221,0,0
2.21,0.151543668,0.994770461,1.890063876,0.800753578,0,0.267260596,0.018911632,0.05765651,0.05765651,1.146314129,1.936189084,0.418804264,0,0
2.22,0.152435579,0.994219762,1.889017549,0.804530803,0,0.269647534,0.019105779,0.058019393,0.058019393,1.146655341,1.935433063,0.422083113,0,0
2.23,0.153326666,0.993669064,1.887971221,0.808292943,0,0.272044019,0.019300767,0.058382268,0.058382268,1.14699573,1.934677035,0.425370685,0,0
2.24,0.154216929,0.993118365,1.886924894,0.812040047,0,0.27444997,0.019496592,0.058745135,0.058745135,1.147335295,1.933921001,0.428666899,0,0
2.25,0.15510637,0.992567666,1.885878566,0.815772166,0,0.276865302,0.019693251,0.059107994,0.059107994,1.147674036,1.933164961,0.431971672,0,0
2.26,0.155994988,0.992016968,1.884832239,0.819489349,0,0.279289932,0.019890738,0.059470845,0.059470845,1.148011956,1.932408915,0.43528492,0,0
2.27,0.156882784,0.991466269,1.883785911,0.823191646,0,0.281723775,0.020089051,0.059833688,0.059833688,1.148349053,1.931652862,0.438606559,0,0
2.28,0.157769758,0.99091557,1.882739584,0.826879107,0,0.284166745,0.020288183,0.060196522,0.060196522,1.148685329,1.930896801,0.441936503,0,0
2.29,0.158655911,0.990364872,1.881693256,0.83055178,0,0.286618754,0.020488133,0.060559347,0.060559347,1.149020783,1.930140734,0.445274665,0,0
2.3,0.159541243,0.989814173,1.880646928,0.834209716,0,0.289079716,0.020688894,0.060922163,0.060922163,1.149355416,1.929384659,0.448620959,0,0
2.31,0.160425668,0.989080446,1.879252847,0.837852384,0,0.291549147,0.020890464,0.061284939,0.061284939,1.149506114,1.928280798,0.451974815,0,0
2.32,0.161309099,0.988346719,1.877858766,0.841479256,0,0.294026556,0.021092837,0.061647644,0.061647644,1.149655818,1.927176881,0.455335654,0,0
2.33,0.162191536,0.987612992,1.876464685,0.845090386,0,0.296511835,0.02129601,0.062010278,0.062010278,1.149804528,1.926072907,0.458703371,0,0
2.34,0.16307298,0.986879265,1.875070604,0.848685824,0,0.299004879,0.021499979,0.06237284,0.06237284,1.149952245,1.924968876,0.462077859,0,0
2.35,0.163953432,0.986145538,1.873676523,0.852265623,0,0.301505581,0.021704738,0.06273533,0.06273533,1.15009897,1.923864787,0.465459013,0,0
2.36,0.164832892,0.985411811,1.872282442,0.855829836,0,0.304013834,0.021910283,0.063097749,0.063097749,1.150244703,1.922760641,0.468846726,0,0
2.37,0.16571136,0.984678084,1.87088836,0.859378513,0,0.306529529,0.022116611,0.063460095,0.063460095,1.150389444,1.921656436,0.472240889,0,0
2.38,0.166588837,0.983944358,1.869494279,0.862911706,0,0.309052558,0.022323717,0.063822368,0.063822368,1.150533194,1.920552174,0.475641395,0,0
2.39,0.167465323,0.983210631,1.868100198,0.866429466,0,0.311582811,0.022531596,0.064184569,0.064184569,1.150675954,1.919447853,0.479048134,0,0
2.4,0.16834082,0.982476904,1.866706117,0.869931845,0,0.314120177,0.022740245,0.064546696,0.064546696,1.150817723,1.918343474,0.482460997,0,0
2.41,0.169215248,0.981579311,1.865000691,0.873418376,0,0.316664167,0.022949659,0.064908722,0.064908722,1.15079456,1.916927669,0.485879416,0,0
2.42,0.170088532,0.980681719,1.863295266,0.876888592,0,0.31921428,0.023159834,0.06527062,0.06527062,1.150770251,1.915511761,0.489302813,0,0
2.43,0.170960672,0.979784126,1.86158984,0.880342548,0,0.321770391,0.023370765,0.065632388,0.065632388,1.150744798,1.914095751,0.492731063,0,0
2.44,0.171831667,0.978886534,1.859884414,0.883780298,0,0.324332374,0.023582449,0.065994028,0.065994028,1.150718201,1.912679636,0.496164041,0,0
2.45,0.17270152,0.977988941,1.858178988,0.887201895,0,0.326900101,0.02379488,0.066355538,0.066355538,1.150690461,1.911263419,0.499601621,0,0
2.46,0.17357023,0.977091349,1.856473563,0.890607392,0,0.329473446,0.024008054,0.066716918,0.066716918,1.150661578,1.909847097,0.503043676,0,0
2.47,0.174437797,0.976193756,1.854768137,0.893996844,0,0.332052282,0.024221967,0.067078167,0.067078167,1.150631553,1.908430671,0.506490079,0,0
2.48,0.175304223,0.975296164,1.853062711,0.897370302,0,0.33463648,0.024436615,0.067439286,0.067439286,1.150600386,1.90701414,0.509940702,0,0
2.49,0.176169507,0.974398571,1.851357286,0.90072782,0,0.337225912,0.024651992,0.067800275,0.067800275,1.150568078,1.905597505,0.513395419,0,0
2.5,0.177033651,0.973500979,1.84965186,0.904069451,0,0.339820449,0.024868096,0.068161132,0.068161132,1.15053463,1.904180765,0.5168541,0,0
2.51,0.177896585,0.97245725,1.847668774,0.907394784,0,0.3424196,0.025084921,0.068521832,0.068521832,1.150353835,1.90248624,0.520316185,0,0
2.52,0.178758241,0.97141352,1.845685689,0.910703412,0,0.345022865,0.025302464,0.068882353,0.068882353,1.150171761,1.900791571,0.523781106,0,0
2.53,0.179618618,0.970369791,1.843702603,0.91399539,0,0.347630103,0.025520719,0.069242692,0.069242692,1.14998841,1.899096757,0.527248721,0,0
2.54,0.180477719,0.969326062,1.841719518,0.917270773,0,0.350241171,0.025739682,0.06960285,0.06960285,1.149803781,1.897401798,0.530718889,0,0
2.55,0.181335543,0.968282333,1.839736432,0.920529615,0,0.352855927,0.025959349,0.069962826,0.069962826,1.149617876,1.895706693,0.534191469,0,0
2.56,0.18219209,0.967238604,1.837753347,0.923771972,0,0.355474229,0.026179715,0.07032262,0.07032262,1.149430694,1.894011443,0.537666319,0,0
2.57,0.183047362,0.966194874,1.835770261,0.926997897,0,0.358095935,0.026400776,0.070682231,0.070682231,1.149242237,1.892316046,0.541143297,0,0
2.58,0.183901359,0.965151145,1.833787176,0.930207444,0,0.360720902,0.026622528,0.07104166,0.07104166,1.149052504,1.890620504,0.544622261,0,0
2.59,0.184754082,0.964107416,1.831804091,0.933400668,0,0.363348988,0.026844966,0.071400905,0.071400905,1.148861498,1.888924814,0.548103069,0,0
2.6,0.18560553,0.963063687,1.829821005,0.936577623,0,0.365980049,0.027068086,0.071759966,0.071759966,1.148669217,1.887228978,0.551585579,0,0
2.61,0.186455644,0.96189021,1.8275914,0.939737951,0,0.368613602,0.027291884,0.072118823,0.072118823,1.148345854,1.885286458,0.555069245,0,0
2.62,0.187304361,0.960716734,1.825361794,0.942881298,0,0.371249151,0.027516354,0.072477451,0.072477451,1.148021095,1.883343755,0.558553513,0,0
2.63,0.188151683,0.959543257,1.823132189,0.94600772,0,0.373886546,0.027741493,0.072835852,0.072835852,1.14769494,1.88140087,0.562038229,0,0
2.64,0.18899761,0.958369781,1.820902583,0.949117271,0,0.376525632,0.027967296,0.073194024,0.073194024,1.147367391,1.879457802,0.565523242,0,0
2.65,0.189842144,0.957196304,1.818672978,0.952210008,0,0.379166257,0.028193759,0.073551967,0.073551967,1.147038448,1.877514551,0.5690084,0,0
2.66,0.190685283,0.956022827,1.816443372,0.955285987,0,0.381808268,0.028420877,0.073909681,0.073909681,1.14670811,1.875571117,0.572493551,0,0
2.67,0.19152703,0.954849351,1.814213767,0.958345261,0,0.384451513,0.028648645,0.074267166,0.074267166,1.14637638,1.873627499,0.575978542,0,0
2.68,0.192367384,0.953675874,1.811984161,0.961387887,0,0.387095839,0.02887706,0.074624421,0.074624421,1.146043258,1.871683698,0.579463223,0,0
2.69,0.193206346,0.952502398,1.809754556,0.964413918,0,0.389741095,0.029106118,0.074981445,0.074981445,1.145708744,1.869739712,0.582947441,0,0
2.7,0.194043917,0.951328921,1.80752495,0.96742341,0,0.392387129,0.029335812,0.075338239,0.075338239,1.145372838,1.867795541,0.586431046,0,0
2.71,0.194880043,0.950040835,1.805077587,0.970416054,0,0.395033468,0.02956614,0.075694782,0.075694782,1.144920879,1.865633413,0.589913511,0,0
2.72,0.195714671,0.94875275,1.802630225,0.973391545,0,0.397679633,0.029797097,0.076051056,0.076051056,1.144467421,1.863471069,0.593394304,0,0
2.73,0.1965478,0.947464664,1.800182862,0.976349937,0,0.400325465,0.030028678,0.07640706,0.07640706,1.144012464,1.861308509,0.596873265,0,0
2.74,0.197379432,0.946176578,1.797735499,0.979291287,0,0.402970804,0.03026088,0.076762793,0.076762793,1.14355601,1.859145733,0.600350236,0,0
2.75,0.198209567,0.944888493,1.795288136,0.982215652,0,0.405615492,0.030493696,0.077118255,0.077118255,1.143098059,1.85698274,0.603825059,0,0
2.76,0.199038205,0.943600407,1.792840774,0.985123086,0,0.408259371,0.030727124,0.077473446,0.077473446,1.142638612,1.85481953,0.607297576,0,0
2.77,0.199865348,0.942312321,1.790393411,0.988013646,0,0.410902283,0.030961158,0.077828365,0.077828365,1.14217767,1.852656103,0.610767631,0,0
2.78,0.200690996,0.941024236,1.787946048,0.990887388,0,0.41354407,0.031195794,0.078183012,0.078183012,1.141715232,1.850492457,0.614235067,0,0
2.79,0.20151515,0.93973615,1.785498685,0.993744365,0,0.416184577,0.031431029,0.078537386,0.078537386,1.1412513,1.848328594,0.617699727,0,0
2.8,0.20233781,0.938448064,1.783051322,0.996584634,0,0.418823647,0.031666856,0.078891488,0.078891488,1.140785874,1.846164513,0.621161457,0,0
2.81,0.203158929,0.93705934,1.780412746,0.999407931,0,0.421460826,0.031903273,0.079245299,0.079245299,1.140218269,1.843808985,0.624619755,0,0
2.82,0.20397846,0.935670616,1.77777417,1.002213993,0,0.424095658,0.032140275,0.079598803,0.079598803,1.139649076,1.841453212,0.628074118,0,0
2.83,0.204796404,0.934281891,1.775135593,1.005002878,0,0.426727979,0.032377857,0.079951999,0.079951999,1.139078295,1.839097192,0.631524383,0,0
2.84,0.205612761,0.932893167,1.772497017,1.007774641,0,0.42935763,0.032616015,0.080304887,0.080304887,1.138505928,1.836740926,0.634970392,0,0
2.85,0.206427532,0.931504442,1.76985844,1.010529339,0,0.431984451,0.032854744,0.080657466,0.080657466,1.137931974,1.834384413,0.638411983,0,0
2.86,0.207240718,0.930115718,1.767219864,1.013267027,0,0.434608282,0.033094041,0.081009736,0.081009736,1.137356436,1.832027653,0.641849001,0,0
2.87,0.208052319,0.928726993,1.764581287,1.015987761,0,0.437228966,0.0333339,0.081361697,0.081361697,1.136779313,1.829670645,0.645281285,0,0
2.88,0.208862337,0.927338269,1.761942711,1.018691598,0,0.439846344,0.033574317,0.081713348,0.081713348,1.136200606,1.827313389,0.648708681,0,0
2.89,0.209670771,0.925949544,1.759304134,1.021378592,0,0.44246026,0.033815289,0.082064688,0.082064688,1.135620315,1.824955885,0.652131031,0,0
2.9,0.210477622,0.92456082,1.756665558,1.024048798,0,0.445070559,0.03405681,0.082415718,0.082415718,1.135038442,1.822598132,0.655548181,0,0
2.91,0.21128285,0.923084337,1.75386024,1.026701995,0,0.447676812,0.034298876,0.082766422,0.082766422,1.134367187,1.820073378,0.658959662,0,0
2.92,0.212086413,0.921607854,1.751054922,1.02933796,0,0.450278588,0.034541484,0.083116785,0.083116785,1.133694267,1.81754835,0.662365001,0,0
2.93,0.212888312,0.920131371,1.748249604,1.031956749,0,0.452875728,0.034784628,0.083466807,0.083466807,1.133019683,1.81502305,0.66576404,0,0
2.94,0.213688548,0.918654888,1.745444287,1.03455842,0,0.455468074,0.035028304,0.083816487,0.083816487,1.132343436,1.812497476,0.669156621,0,0
2.95,0.214487121,0.917178405,1.742638969,1.037143028,0,0.458055469,0.035272508,0.084165825,0.084165825,1.131665526,1.809971629,0.67254259,0,0
2.96,0.215284033,0.915701922,1.739833651,1.039710629,0,0.460637758,0.035517236,0.08451482,0.08451482,1.130985954,1.807445507,0.67592179,0,0
2.97,0.216079283,0.914225439,1.737028333,1.042261279,0,0.463214785,0.035762483,0.084863472,0.084863472,1.130304721,1.804919111,0.679294068,0,0
2.98,0.216872873,0.912748956,1.734223016,1.044795034,0,0.465786398,0.036008244,0.085211781,0.085211781,1.129621828,1.80239244,0.682659271,0,0
2.99,0.217664803,0.911272473,1.731417698,1.047311947,0,0.468352444,0.036254517,0.085559745,0.085559745,1.128937275,1.799865494,0.686017247,0,0
3,0.218455074,0.90979599,1.72861238,1.049812076,0,0.470912771,0.036501295,0.085907366,0.085907366,1.128251063,1.797338273,0.689367845,0,0
3.01,0.21924365,0.908243611,1.725662861,1.052295233,0,0.473466983,0.036748576,0.086254628,0.086254628,1.127487261,1.794666564,0.692710633,0,0
3.02,0.220030497,0.906691233,1.722713342,1.054761236,0,0.476014678,0.036996354,0.086601521,0.086601521,1.12672173,1.791994559,0.696045175,0,0
3.03,0.220815614,0.905138855,1.719763824,1.057210141,0,0.478555706,0.037244626,0.086948042,0.086948042,1.125954469,1.789322257,0.69937132,0,0
3.04,0.221599004,0.903586476,1.716814305,1.059642002,0,0.481089914,0.037493387,0.087294191,0.087294191,1.12518548,1.786649658,0.702688917,0,0
3.05,0.222380665,0.902034098,1.713864786,1.062056877,0,0.483617152,0.037742633,0.087639969,0.087639969,1.124414763,1.783976761,0.705997817,0,0
3.06,0.2231606,0.900481719,1.710915267,1.06445482,0,0.486137273,0.037992359,0.087985374,0.087985374,1.123642319,1.781303566,0.709297873,0,0
3.07,0.223938808,0.898929341,1.707965748,1.066835887,0,0.488650128,0.038242562,0.088330407,0.088330407,1.12286815,1.778630074,0.712588936,0,0
