time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
1.795495844,0.10723775,0.994334269,1.789801684,0.593804872,0.162521112,0.001661258,0.006901223,0.006901223,1.795322663,0.269758862,0.166045099,0,0
1.805495844,0.108081875,0.994876612,1.790777902,0.597805219,0.164118224,0.001687612,0.006989234,0.006989234,1.796369289,0.2722001,0.164392923,0,0
1.815495844,0.108926008,0.995281984,1.791507571,0.601795114,0.165725885,0.001714275,0.007078032,0.007078032,1.797169996,0.274651892,0.162757186,0,0
1.825495844,0.109770119,0.995687355,1.792237239,0.605774397,0.167344029,0.00174125,0.007167618,0.007167618,1.797971334,0.277114148,0.161137725,0,0
1.835495844,0.110614209,0.996092727,1.792966908,0.609743106,0.168972671,0.001768539,0.007257997,0.007257997,1.798773306,0.27958688,0.159534378,0,0
1.845495844,0.111458278,0.996498098,1.793696577,0.613701277,0.170611825,0.001796145,0.007349172,0.007349172,1.799575914,0.282070104,0.157946984,0,0
1.855495844,0.112302327,0.99690347,1.794426246,0.617648949,0.172261506,0.001824071,0.007441145,0.007441145,1.800379162,0.284563833,0.156375386,0,0
1.865495844,0.113146355,0.997308841,1.795155914,0.621586158,0.173921724,0.001852317,0.007533921,0.007533921,1.801183051,0.28706808,0.154819425,0,0
1.875495844,0.113990364,0.997714213,1.795885583,0.625512941,0.175592495,0.001880887,0.007627503,0.007627503,1.801987585,0.289582858,0.153278945,0,0
1.885495844,0.114834353,0.998119584,1.796615252,0.629429334,0.177273828,0.001909784,0.007721893,0.007721893,1.802792766,0.292108181,0.151753795,0,0
1.895495844,0.115678322,0.998524956,1.797344921,0.633335376,0.178965736,0.001939009,0.007817095,0.007817095,1.803598596,0.294644058,0.150243819,0,0
1.905495844,0.116522234,0.998778573,1.797801432,0.637230839,0.180668115,0.001968566,0.007913112,0.007913112,1.804131921,0.297190349,0.148748868,0,0
1.915495844,0.117365905,0.998907819,1.798034074,0.64111455,0.182380436,0.001998456,0.008009947,0.008009947,1.804442032,0.299746341,0.147268792,0,0
1.925495844,0.11820931,0.999037065,1.798266717,0.64498637,0.184102613,0.002028681,0.008107604,0.008107604,1.804752799,0.302311923,0.145803443,0,0
1.935495844,0.119052449,0.999166311,1.798499359,0.64884634,0.18583464,0.002059246,0.008206084,0.008206084,1.805064226,0.304887089,0.144352675,0,0
1.945495844,0.119895322,0.999295556,1.798732002,0.652694503,0.187576508,0.002090151,0.008305392,0.008305392,1.805376315,0.30747183,0.142916342,0,0
1.955495844,0.12073793,0.999424802,1.798964644,0.6565309,0.189328209,0.002121399,0.008405529,0.008405529,1.805689068,0.310066138,0.1414943,0,0
1.965495844,0.121580273,0.999554048,1.799197287,0.660355571,0.191089732,0.002152993,0.0085065,0.0085065,1.806002487,0.312670006,0.140086408,0,0
1.975495844,0.122422352,0.999683294,1.799429929,0.664168559,0.19286107,0.002184935,0.008608306,0.008608306,1.806316574,0.315283422,0.138692525,0,0
1.985495844,0.123264168,0.99981254,1.799662572,0.667969905,0.194642211,0.002217227,0.008710951,0.008710951,1.806631332,0.317906379,0.137312512,0,0
1.995495844,0.12410572,0.999941786,1.799895214,0.671759649,0.196433144,0.002249873,0.008814437,0.008814437,1.806946764,0.320538864,0.135946229,0,0
2.005495844,0.124946973,0.99993355,1.799880389,0.675537595,0.198233745,0.002282874,0.008918768,0.008918768,1.807015404,0.323180718,0.134593542,0,0
2.015495844,0.125787764,0.999812639,1.79966275,0.679302687,0.200043468,0.002316232,0.009023946,0.009023946,1.806881907,0.325831231,0.133254314,0,0
2.025495844,0.126628068,0.999691729,1.799445112,0.683054805,0.201862207,0.002349952,0.009129974,0.009129974,1.806749091,0.328490274,0.131928411,0,0
2.035495844,0.127467885,0.999570818,1.799227473,0.686793997,0.203689933,0.002384034,0.009236854,0.009236854,1.806616956,0.331157818,0.130615701,0,0
2.045495844,0.128307217,0.999449908,1.799009834,0.690520307,0.205526617,0.002418481,0.009344589,0.009344589,1.806485505,0.333833834,0.129316053,0,0
2.055495844,0.129146064,0.999328997,1.798792195,0.69423378,0.207372228,0.002453295,0.009453181,0.009453181,1.80635474,0.336518291,0.128029337,0,0
2.065495844,0.129984426,0.999208087,1.798574557,0.697934462,0.209226734,0.00248848,0.009562633,0.009562633,1.806224663,0.33921116,0.126755424,0,0
2.075495844,0.130822304,0.999087177,1.798356918,0.701622396,0.211090104,0.002524038,0.009672947,0.009672947,1.806095276,0.341912408,0.125494186,0,0
2.085495844,0.131659699,0.998966266,1.798139279,0.705297629,0.212962307,0.00255997,0.009784127,0.009784127,1.80596658,0.344622005,0.124245498,0,0
2.095495844,0.132496611,0.998845356,1.79792164,0.708960204,0.214843307,0.00259628,0.009896174,0.009896174,1.805838579,0.347339918,0.123009235,0,0
2.105495844,0.133333009,0.998600204,1.797480368,0.712609952,0.216732962,0.00263297,0.01000909,0.01000909,1.80548764,0.350065971,0.121785273,0,0
2.115495844,0.134168744,0.998253231,1.796855816,0.716245924,0.218630713,0.002670042,0.010122879,0.010122879,1.804954119,0.352799457,0.120573489,0,0
2.125495844,0.135003794,0.997906257,1.796231263,0.719868023,0.220536436,0.002707499,0.010237542,0.010237542,1.804421297,0.35554023,0.119373763,0,0
2.135495844,0.135838162,0.997559284,1.795606711,0.723476296,0.22245008,0.002745343,0.010353081,0.010353081,1.803889176,0.358288241,0.118185974,0,0
2.145495844,0.136671846,0.99721231,1.794982158,0.727070791,0.224371594,0.002783577,0.010469499,0.010469499,1.803357758,0.36104344,0.117010004,0,0
2.155495844,0.137504848,0.996865336,1.794357606,0.730651558,0.226300927,0.002822203,0.010586798,0.010586798,1.802827044,0.363805775,0.115845735,0,0
2.165495844,0.138337168,0.996518363,1.793733053,0.734218644,0.228238028,0.002861224,0.010704979,0.010704979,1.802297037,0.366575196,0.114693051,0,0
2.175495844,0.139168808,0.996171389,1.793108501,0.737772097,0.230182843,0.002900642,0.010824045,0.010824045,1.801767737,0.369351651,0.113551836,0,0
2.185495844,0.139999767,0.995824416,1.792483948,0.741311964,0.23213532,0.002940459,0.010943998,0.010943998,1.801239147,0.372135087,0.112421976,0,0
2.195495844,0.140830047,0.995477442,1.791859396,0.744838294,0.234095404,0.002980678,0.01106484,0.01106484,1.800711268,0.374925452,0.111303359,0,0
2.205495844,0.14165962,0.995018504,1.791033308,0.74835094,0.236062933,0.003021301,0.011186573,0.011186573,1.799982566,0.377722553,0.110195872,0,0
2.215495844,0.142488351,0.994467806,1.79004205,0.751849055,0.238037343,0.003062332,0.011309198,0.011309198,1.799089409,0.380525694,0.109099405,0,0
2.225495844,0.143316221,0.993917107,1.789050793,0.755332559,0.240018491,0.003103771,0.011432718,0.011432718,1.798196967,0.383334712,0.108013847,0,0
2.235495844,0.144143232,0.993366408,1.788059535,0.758801502,0.242006308,0.003145622,0.011557133,0.011557133,1.797305242,0.38614954,0.106939092,0,0
2.245495844,0.144969383,0.99281571,1.787068277,0.762255934,0.244000723,0.003187887,0.011682447,0.011682447,1.796414235,0.388970106,0.10587503,0,0
2.255495844,0.145794677,0.992265011,1.78607702,0.765695907,0.246001666,0.003230568,0.011808659,0.011808659,1.795523947,0.391796343,0.104821556,0,0
2.265495844,0.146619113,0.991714312,1.785085762,0.769121471,0.248009066,0.003273668,0.011935772,0.011935772,1.79463438,0.394628179,0.103778564,0,0
2.275495844,0.147442692,0.991163614,1.784094504,0.772532677,0.250022851,0.00331719,0.012063788,0.012063788,1.793745535,0.397465544,0.10274595,0,0
2.285495844,0.148265416,0.990612915,1.783103247,0.775929574,0.252042951,0.003361135,0.012192707,0.012192707,1.792857412,0.400308367,0.101723611,0,0
2.295495844,0.149087285,0.990062216,1.782111989,0.779312212,0.254069291,0.003405507,0.012322532,0.012322532,1.791970015,0.403156576,0.100711444,0,0
2.305495844,0.149908273,0.989410928,1.78093967,0.782680469,0.256101694,0.003450306,0.012453264,0.012453264,1.790902281,0.406009967,0.099709348,0,0
2.315495844,0.150728261,0.988677201,1.779618962,0.786033589,0.258139595,0.003495537,0.012584904,0.012584904,1.789686885,0.408867856,0.098717223,0,0
2.325495844,0.151547232,0.987943474,1.778298253,0.789371508,0.260182836,0.003541201,0.012717453,0.012717453,1.788472216,0.411730068,0.097734971,0,0
2.335495844,0.152365186,0.987209747,1.776977545,0.792694278,0.26223133,0.0035873,0.012850912,0.012850912,1.787258275,0.414596516,0.096762491,0,0
2.345495844,0.153182125,0.98647602,1.775656837,0.796001953,0.26428499,0.003633838,0.012985283,0.012985283,1.786045063,0.417467115,0.095799689,0,0
2.355495844,0.15399805,0.985742293,1.774336128,0.799294583,0.26634373,0.003680815,0.013120567,0.013120567,1.784832582,0.42034178,0.094846466,0,0
2.365495844,0.15481296,0.985008566,1.77301542,0.802572223,0.268407462,0.003728236,0.013256765,0.013256765,1.783620831,0.423220422,0.093902728,0,0
2.375495844,0.155626858,0.98427484,1.771694711,0.805834925,0.270476098,0.003776102,0.013393877,0.013393877,1.782409813,0.426102956,0.09296838,0,0
2.385495844,0.156439743,0.983541113,1.770374003,0.80908274,0.27254955,0.003824415,0.013531904,0.013531904,1.781199526,0.428989293,0.092043329,0,0
2.395495844,0.157251618,0.982807386,1.769053294,0.812315721,0.274627729,0.003873177,0.013670849,0.013670849,1.779989973,0.431879346,0.091127483,0,0
2.405495844,0.158062459,0.981983601,1.767570482,0.815533763,0.276710445,0.003922392,0.01381071,0.01381071,1.77861905,0.434772904,0.090220749,0,0
2.415495844,0.158872159,0.981086008,1.765954815,0.818736201,0.278797137,0.003972061,0.01395149,0.01395149,1.777116007,0.437669296,0.089323038,0,0
2.425495844,0.159680703,0.980188416,1.764339149,0.82192298,0.280887637,0.004022187,0.014093189,0.014093189,1.7756137,0.44056834,0.088434259,0,0
2.435495844,0.160488092,0.979290823,1.762723482,0.825094157,0.282981843,0.004072772,0.014235807,0.014235807,1.774112128,0.443469935,0.087554323,0,0
2.445495844,0.161294327,0.978393231,1.761107816,0.828249785,0.285079654,0.004123818,0.014379345,0.014379345,1.772611292,0.446373981,0.086683143,0,0
2.455495844,0.162099409,0.977495638,1.759492149,0.831389918,0.287180971,0.004175328,0.014523804,0.014523804,1.771111192,0.44928038,0.085820631,0,0
2.465495844,0.162903339,0.976598046,1.757876483,0.834514611,0.289285691,0.004227304,0.014669183,0.014669183,1.769611829,0.45218903,0.084966702,0,0
2.475495844,0.163706118,0.975700453,1.756260816,0.837623918,0.291393714,0.004279748,0.014815484,0.014815484,1.768113203,0.455099832,0.084121269,0,0
2.485495844,0.164507747,0.974802861,1.75464515,0.840717891,0.293504939,0.004332662,0.014962706,0.014962706,1.766615315,0.458012685,0.083284248,0,0
2.495495844,0.165308226,0.973905268,1.753029483,0.843796585,0.295619263,0.004386049,0.015110851,0.015110851,1.765118164,0.460927488,0.082455556,0,0
2.505495844,0.166107536,0.972927362,1.751269251,0.846859914,0.297736489,0.004439911,0.015259917,0.015259917,1.763477185,0.463844025,0.08163511,0,0
2.515495844,0.166905582,0.971883632,1.749390538,0.84990729,0.299856066,0.00449425,0.015409907,0.015409907,1.761718464,0.466761647,0.080822827,0,0
2.525495844,0.167702349,0.970839903,1.747511826,0.852938674,0.301977817,0.004549068,0.015560818,0.015560818,1.75996048,0.469680166,0.080018626,0,0
2.535495844,0.16849784,0.969796174,1.745633113,0.855954121,0.304101631,0.004604368,0.015712653,0.015712653,1.758203235,0.472599471,0.079222428,0,0
2.545495844,0.169292055,0.968752445,1.743754401,0.858953686,0.306227396,0.004660151,0.01586541,0.01586541,1.756446728,0.475519451,0.078434151,0,0
2.555495844,0.170084995,0.967708716,1.741875688,0.861937426,0.308355002,0.004716421,0.016019089,0.016019089,1.754690959,0.478439997,0.077653718,0,0
2.565495844,0.170876661,0.966664986,1.739996975,0.864905395,0.310484337,0.004773179,0.01617369,0.01617369,1.752935928,0.481360998,0.076881051,0,0
2.575495844,0.171667055,0.965621257,1.738118263,0.867857648,0.31261529,0.004830427,0.016329214,0.016329214,1.751181634,0.484282344,0.076116072,0,0
2.585495844,0.172456176,0.964577528,1.73623955,0.87079424,0.314747749,0.004888167,0.016485659,0.016485659,1.749428077,0.487203925,0.075358704,0,0
2.595495844,0.173244027,0.963533799,1.734360838,0.873715225,0.316881605,0.004946403,0.016643026,0.016643026,1.747675258,0.490125632,0.074608873,0,0
2.605495844,0.174030589,0.962418762,1.732353772,0.876620535,0.319016654,0.005005134,0.016801314,0.016801314,1.745794823,0.493047243,0.073866502,0,0
2.615495844,0.174815779,0.961245286,1.730241515,0.879509655,0.321152363,0.005064365,0.016960523,0.016960523,1.743809933,0.495968142,0.073131518,0,0
2.625495844,0.175599584,0.960071809,1.728129257,0.882382556,0.323288551,0.005124097,0.017120652,0.017120652,1.741825778,0.498888135,0.072403847,0,0
2.635495844,0.176382005,0.958898333,1.726016999,0.885239295,0.325425099,0.005184331,0.017281701,0.017281701,1.73984236,0.501807105,0.071683417,0,0
2.645495844,0.177163045,0.957724856,1.723904741,0.888079928,0.327561889,0.005245071,0.017443669,0.017443669,1.737859676,0.504724934,0.070970155,0,0
2.655495844,0.177942702,0.95655138,1.721792483,0.890904512,0.329698803,0.005306318,0.017606555,0.017606555,1.735877727,0.507641506,0.07026399,0,0
2.665495844,0.17872098,0.955377903,1.719680225,0.893713102,0.331835723,0.005368074,0.017770359,0.017770359,1.733896512,0.510556703,0.069564852,0,0
2.675495844,0.179497878,0.954204426,1.717567967,0.896505753,0.333972531,0.005430341,0.017935079,0.017935079,1.731916031,0.513470409,0.06887267,0,0
2.685495844,0.180273398,0.95303095,1.71545571,0.899282522,0.33610911,0.005493122,0.018100715,0.018100715,1.729936282,0.516382508,0.068187375,0,0
2.695495844,0.181047541,0.951857473,1.713343452,0.902043463,0.338245343,0.005556418,0.018267266,0.018267266,1.727957265,0.519292885,0.0675089,0,0
2.705495844,0.181820292,0.950621009,1.711117817,0.904788524,0.340381029,0.005620231,0.018434732,0.018434732,1.725865602,0.522201321,0.066837175,0,0
2.715495844,0.182591576,0.949332924,1.708799263,0.907517255,0.342515656,0.005684564,0.01860311,0.01860311,1.723681751,0.525107232,0.066172134,0,0
2.725495844,0.183361383,0.948044838,1.706480708,0.910229639,0.344649042,0.005749417,0.018772401,0.018772401,1.721498629,0.528010425,0.06551371,0,0
2.735495844,0.184129714,0.946756752,1.704162154,0.912925734,0.346781065,0.005814794,0.018942602,0.018942602,1.719316236,0.530910779,0.064861838,0,0
2.745495844,0.18489657,0.945468667,1.7018436,0.915605595,0.348911604,0.005880696,0.019113713,0.019113713,1.71713457,0.533808174,0.064216452,0,0
2.755495844,0.185661952,0.944180581,1.699525046,0.918269279,0.351040537,0.005947125,0.019285731,0.019285731,1.714953631,0.536702489,0.063577487,0,0
2.765495844,0.186425862,0.942892495,1.697206492,0.920916842,0.353167743,0.006014083,0.019458657,0.019458657,1.712773417,0.539593605,0.062944881,0,0
2.775495844,0.1871883,0.94160441,1.694887937,0.923548341,0.355293102,0.006081571,0.019632487,0.019632487,1.710593927,0.542481402,0.062318569,0,0
2.785495844,0.187949268,0.940316324,1.692569383,0.926163832,0.357416493,0.006149593,0.019807222,0.019807222,1.708415161,0.545365761,0.061698489,0,0
2.795495844,0.188708766,0.939028238,1.690250829,0.928763369,0.359537798,0.006218148,0.019982859,0.019982859,1.706237116,0.548246564,0.061084578,0,0
2.805495844,0.189466782,0.937684843,1.687832718,0.931346913,0.361656818,0.00628724,0.020159397,0.020159397,1.703960235,0.5511236,0.060476777,0,0
2.815495844,0.19022325,0.936296119,1.685333014,0.933914078,0.363773071,0.00635687,0.020336835,0.020336835,1.701602481,0.553996321,0.059875023,0,0
2.825495844,0.190978162,0.934907394,1.68283331,0.936464855,0.365886378,0.006427041,0.02051517,0.02051517,1.699245445,0.556864539,0.059279256,0,0
2.835495844,0.191731518,0.93351867,1.680333606,0.938999301,0.367996616,0.006497752,0.0206944,0.0206944,1.696889126,0.559728134,0.058689418,0,0
2.845495844,0.19248332,0.932129945,1.677833901,0.941517472,0.370103665,0.006569008,0.020874525,0.020874525,1.694533521,0.562586985,0.058105448,0,0
2.855495844,0.193233568,0.930741221,1.675334197,0.944019426,0.372207402,0.006640808,0.021055541,0.021055541,1.692178631,0.56544097,0.057527289,0,0
2.865495844,0.193982265,0.929352496,1.672834493,0.946505219,0.374307706,0.006713156,0.021237448,0.021237448,1.689824452,0.568289972,0.056954883,0,0
2.875495844,0.194729411,0.927963772,1.670334789,0.948974907,0.376404459,0.006786052,0.021420242,0.021420242,1.687470983,0.57113387,0.056388173,0,0
2.885495844,0.195475007,0.926575047,1.667835085,0.951428545,0.37849754,0.006859498,0.021603923,0.021603923,1.685118224,0.573972547,0.055827101,0,0
2.895495844,0.196219054,0.925186323,1.665335381,0.95386619,0.380586831,0.006933496,0.021788488,0.021788488,1.682766171,0.576805886,0.055271612,0,0
2.905495844,0.196961542,0.923749368,1.662748862,0.956287813,0.382672143,0.007008048,0.021973934,0.021973934,1.680328009,0.579633685,0.05472165,0,0
2.915495844,0.197702413,0.922272885,1.660091193,0.958693086,0.384753024,0.007083156,0.02216026,0.02216026,1.6778194,0.582455436,0.054177161,0,0
2.925495844,0.198441659,0.920796402,1.657433523,0.961082008,0.386829303,0.00715882,0.022347463,0.022347463,1.675311494,0.585270962,0.053638089,0,0
2.935495844,0.199179283,0.919319919,1.654775854,0.963454635,0.388900861,0.007235043,0.022535541,0.022535541,1.672804287,0.588080144,0.053104381,0,0
2.945495844,0.199915285,0.917843436,1.652118184,0.965811024,0.390967579,0.007311826,0.022724492,0.022724492,1.670297778,0.590882864,0.052575984,0,0
2.955495844,0.200649666,0.916366953,1.649460515,0.968151232,0.393029339,0.00738917,0.022914313,0.022914313,1.667791965,0.593679005,0.052052844,0,0
2.965495844,0.201382427,0.91489047,1.646802845,0.970475314,0.395086023,0.007467077,0.023105001,0.023105001,1.665286846,0.59646845,0.05153491,0,0
2.975495844,0.202113571,0.913413987,1.644145176,0.972783327,0.397137515,0.00754555,0.023296554,0.023296554,1.662782419,0.599251085,0.051022129,0,0
2.985495844,0.202843097,0.911937504,1.641487506,0.975075327,0.399183699,0.007624588,0.02348897,0.02348897,1.660278682,0.602026796,0.05051445,0,0
2.995495844,0.203571007,0.910461021,1.638829837,0.977351368,0.401224461,0.007704194,0.023682245,0.023682245,1.657775633,0.604795468,0.050011823,0,0
3.005495844,0.204297291,0.908942827,1.636097088,0.979611435,0.403259623,0.007784369,0.023876378,0.023876378,1.65519819,0.607556914,0.049514197,0,0
3.015495844,0.205021901,0.907390448,1.633302807,0.981855249,0.405288768,0.007865115,0.024071365,0.024071365,1.652559899,0.610310669,0.049021522,0,0
3.025495844,0.205744829,0.90583807,1.630508526,0.984082818,0.407311738,0.007946432,0.024267203,0.024267203,1.649922288,0.613056568,0.04853375,0,0
3.035495844,0.206466078,0.904285692,1.627714245,0.986294198,0.409328418,0.008028323,0.02446389,0.02446389,1.647285357,0.615794496,0.048050831,0,0
3.045495844,0.207185649,0.902733313,1.624919964,0.988489445,0.411338694,0.008110788,0.024661422,0.024661422,1.644649102,0.618524343,0.047572717,0,0
3.055495844,0.207903542,0.901180935,1.622125683,0.990668614,0.413342455,0.008193829,0.024859798,0.024859798,1.642013521,0.621245997,0.047099361,0,0
