time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
24.62967468,0.341145463,0.000150159,0.000180191,0.239626281,0.067233706,0.289602803,0.298508757,0.298509008,0.238987397,0.408379169,4.18154E-08,16.99,2.50893E-07
24.63967468,0.341094403,0.000149476,0.000179371,0.239624202,0.067233353,0.289647313,0.298545366,0.298545614,0.239015862,0.408327757,4.13994E-08,17,2.48396E-07
24.64967468,0.341043384,0.000148792,0.000178551,0.239622225,0.067233017,0.289691784,0.298581945,0.298582191,0.239044304,0.408276401,4.09874E-08,17.01,2.45925E-07
24.65967468,0.340992404,0.000148109,0.000177731,0.239620349,0.067232698,0.289736215,0.298618495,0.298618739,0.239072722,0.408225103,4.05796E-08,17.02,2.43478E-07
24.66967468,0.340941464,0.000147426,0.000176911,0.239618574,0.067232397,0.289780607,0.298655016,0.298655257,0.239101116,0.408173861,4.01758E-08,17.03,2.41055E-07
24.67967468,0.340890564,0.000146742,0.000176091,0.239616899,0.067232112,0.289824959,0.298691508,0.298691747,0.239129488,0.408122676,3.97761E-08,17.04,2.38657E-07
24.68967468,0.340839703,0.000146059,0.000175271,0.239615324,0.067231845,0.289869272,0.29872797,0.298728207,0.239157836,0.408071548,3.93803E-08,17.05,2.36282E-07
24.69967468,0.340788882,0.000145375,0.000174451,0.239613849,0.067231594,0.289913546,0.298764404,0.298764638,0.239186161,0.408020476,3.89885E-08,17.06,2.33931E-07
24.70967468,0.3407381,0.000144722,0.000173666,0.239612473,0.06723136,0.289957781,0.298800808,0.298801039,0.239214497,0.407969461,3.86005E-08,17.07,2.31603E-07
24.71967468,0.340687358,0.000144069,0.000172882,0.239611196,0.067231143,0.290001976,0.298837183,0.298837412,0.239242812,0.407918502,3.82164E-08,17.08,2.29299E-07
24.72967468,0.340636656,0.000143416,0.000172099,0.239610017,0.067230943,0.290046133,0.298873529,0.298873756,0.239271103,0.407867599,3.78362E-08,17.09,2.27017E-07
24.73967468,0.340585993,0.000142763,0.000171315,0.239608936,0.067230759,0.29009025,0.298909845,0.29891007,0.239299371,0.407816752,3.74597E-08,17.1,2.24758E-07
24.74967468,0.340535369,0.00014211,0.000170532,0.239607953,0.067230592,0.290134329,0.298946133,0.298946356,0.239327616,0.407765961,3.7087E-08,17.11,2.22522E-07
24.75967468,0.340484785,0.000141457,0.000169748,0.239607067,0.067230442,0.290178368,0.298982392,0.298982612,0.239355838,0.407715227,3.6718E-08,17.12,2.20308E-07
24.76967468,0.34043424,0.000140804,0.000168965,0.239606278,0.067230308,0.290222369,0.299018622,0.29901884,0.239384037,0.407664548,3.63526E-08,17.13,2.18116E-07
24.77967468,0.340383735,0.000140151,0.000168181,0.239605585,0.06723019,0.290266331,0.299054823,0.299055039,0.239412212,0.407613925,3.59909E-08,17.14,2.15945E-07
24.78967468,0.340333269,0.000139498,0.000167398,0.239604989,0.067230089,0.290310254,0.299090995,0.299091208,0.239440364,0.407563357,3.56328E-08,17.15,2.13797E-07
24.79967468,0.340282842,0.000138845,0.000166614,0.239604488,0.067230003,0.290354138,0.299127138,0.299127349,0.239468494,0.407512845,3.52782E-08,17.16,2.11669E-07
24.80967468,0.340232454,0.000138221,0.000165865,0.239604082,0.067229934,0.290397984,0.299163252,0.299163461,0.239496634,0.407462389,3.49272E-08,17.17,2.09563E-07
24.81967468,0.340182106,0.000137597,0.000165116,0.239603771,0.067229882,0.290441791,0.299199337,0.299199544,0.239524752,0.407411988,3.45797E-08,17.18,2.07478E-07
24.82967468,0.340131797,0.000136973,0.000164367,0.239603555,0.067229845,0.29048556,0.299235393,0.299235599,0.239552847,0.407361642,3.42356E-08,17.19,2.05414E-07
24.83967468,0.340081527,0.000136349,0.000163619,0.239603433,0.067229824,0.290529289,0.299271421,0.299271625,0.239580919,0.407311351,3.38949E-08,17.2,2.0337E-07
24.84967468,0.340031296,0.000135725,0.00016287,0.239603405,0.067229819,0.290572981,0.29930742,0.299307621,0.239608967,0.407261116,3.35577E-08,17.21,2.01346E-07
24.85967468,0.339981105,0.000135101,0.000162122,0.23960347,0.06722983,0.290616634,0.29934339,0.29934359,0.239636993,0.407210935,3.32238E-08,17.22,1.99343E-07
24.86967468,0.339930952,0.000134478,0.000161373,0.239603628,0.067229857,0.290660248,0.299379332,0.299379529,0.239664997,0.40716081,3.28932E-08,17.23,1.97359E-07
24.87967468,0.339880839,0.000133854,0.000160625,0.239603879,0.0672299,0.290703825,0.299415245,0.29941544,0.239692977,0.407110739,3.25659E-08,17.24,1.95395E-07
24.88967468,0.339830764,0.00013323,0.000159876,0.239604222,0.067229958,0.290747363,0.299451129,0.299451322,0.239720934,0.407060723,3.22419E-08,17.25,1.93451E-07
24.89967468,0.339780729,0.000132606,0.000159128,0.239604657,0.067230032,0.290790862,0.299486984,0.299487176,0.239748868,0.407010761,3.19211E-08,17.26,1.91526E-07
24.90967468,0.339730733,0.000132009,0.000158411,0.239605184,0.067230122,0.290834324,0.299522811,0.299523001,0.239776812,0.406960854,3.16034E-08,17.27,1.89621E-07
24.91967468,0.339680775,0.000131413,0.000157696,0.239605801,0.067230227,0.290877747,0.29955861,0.299558797,0.239804734,0.406911002,3.1289E-08,17.28,1.87734E-07
24.92967468,0.339630857,0.000130817,0.000156981,0.23960651,0.067230347,0.290921133,0.29959438,0.299594565,0.239832633,0.406861203,3.09776E-08,17.29,1.85866E-07
24.93967468,0.339580977,0.000130221,0.000156266,0.239607309,0.067230483,0.29096448,0.299630121,0.299630305,0.23986051,0.40681146,3.06694E-08,17.3,1.84016E-07
24.94967468,0.339531136,0.000129625,0.000155551,0.239608198,0.067230634,0.291007789,0.299665834,0.299666016,0.239888363,0.40676177,3.03642E-08,17.31,1.82185E-07
24.95967468,0.339481334,0.000129029,0.000154835,0.239609176,0.0672308,0.29105106,0.299701518,0.299701699,0.239916194,0.406712134,3.00621E-08,17.32,1.80373E-07
24.96967468,0.339431571,0.000128433,0.00015412,0.239610244,0.067230981,0.291094294,0.299737174,0.299737353,0.239944002,0.406662552,2.9763E-08,17.33,1.78578E-07
24.97967468,0.339381846,0.000127838,0.000153405,0.239611401,0.067231178,0.291137489,0.299772802,0.299772979,0.239971788,0.406613025,2.94668E-08,17.34,1.76801E-07
24.98967468,0.339332161,0.000127242,0.00015269,0.239612647,0.06723139,0.291180647,0.299808401,0.299808576,0.239999551,0.406563551,2.91736E-08,17.35,1.75042E-07
24.99967468,0.339282514,0.000126646,0.000151975,0.23961398,0.067231616,0.291223767,0.299843972,0.299844145,0.240027291,0.40651413,2.88834E-08,17.36,1.733E-07
25.00967468,0.339232906,0.000126075,0.00015129,0.239615402,0.067231858,0.291266849,0.299879515,0.299879686,0.240055039,0.406464763,2.8596E-08,17.37,1.71576E-07
25.01967468,0.339183336,0.000125506,0.000150607,0.239616911,0.067232114,0.291309893,0.299915029,0.299915199,0.240082766,0.40641545,2.83114E-08,17.38,1.69869E-07
25.02967468,0.339133805,0.000124937,0.000149924,0.239618508,0.067232386,0.2913529,0.299950515,0.299950683,0.24011047,0.406366191,2.80297E-08,17.39,1.68178E-07
25.03967468,0.339084313,0.000124367,0.000149241,0.239620191,0.067232672,0.291395869,0.299985973,0.299986139,0.240138152,0.406316984,2.77508E-08,17.4,1.66505E-07
25.04967468,0.339034859,0.000123798,0.000148557,0.23962196,0.067232972,0.291438801,0.300021402,0.300021567,0.240165811,0.406267831,2.74747E-08,17.41,1.64848E-07
25.05967468,0.338985444,0.000123228,0.000147874,0.239623816,0.067233288,0.291481695,0.300056804,0.300056967,0.240193447,0.406218731,2.72013E-08,17.42,1.63208E-07
25.06967468,0.338936067,0.000122659,0.000147191,0.239625758,0.067233618,0.291524552,0.300092177,0.300092338,0.240221062,0.406169684,2.69307E-08,17.43,1.61584E-07
25.07967468,0.338886729,0.00012209,0.000146508,0.239627785,0.067233962,0.291567372,0.300127522,0.300127682,0.240248653,0.406120691,2.66627E-08,17.44,1.59976E-07
25.08967468,0.338837429,0.00012152,0.000145824,0.239629897,0.067234321,0.291610154,0.300162839,0.300162997,0.240276222,0.40607175,2.63974E-08,17.45,1.58384E-07
25.09967468,0.338788167,0.000120951,0.000145141,0.239632094,0.067234694,0.291652899,0.300198128,0.300198285,0.240303769,0.406022862,2.61347E-08,17.46,1.56808E-07
25.10967468,0.338738944,0.000120406,0.000144487,0.239634375,0.067235082,0.291695606,0.300233389,0.300233544,0.240331322,0.405974026,2.58747E-08,17.47,1.55248E-07
25.11967468,0.33868976,0.000119862,0.000143835,0.23963674,0.067235484,0.291738276,0.300268622,0.300268775,0.240358855,0.405925243,2.56172E-08,17.48,1.53703E-07
25.12967468,0.338640613,0.000119318,0.000143182,0.239639189,0.0672359,0.29178091,0.300303827,0.300303979,0.240386365,0.405876513,2.53624E-08,17.49,1.52174E-07
25.13967468,0.338591505,0.000118774,0.000142529,0.239641721,0.06723633,0.291823506,0.300339003,0.300339154,0.240413852,0.405827836,2.511E-08,17.5,1.5066E-07
25.14967468,0.338542436,0.00011823,0.000141876,0.239644336,0.067236775,0.291866065,0.300374152,0.300374302,0.240441318,0.40577921,2.48601E-08,17.51,1.49161E-07
25.15967468,0.338493404,0.000117686,0.000141224,0.239647034,0.067237233,0.291908587,0.300409273,0.300409421,0.24046876,0.405730637,2.46128E-08,17.52,1.47677E-07
25.16967468,0.338444411,0.000117142,0.000140571,0.239649814,0.067237705,0.291951071,0.300444367,0.300444513,0.240496181,0.405682117,2.43679E-08,17.53,1.46207E-07
25.17967468,0.338395456,0.000116598,0.000139918,0.239652676,0.067238192,0.291993519,0.300479432,0.300479577,0.240523579,0.405633648,2.41254E-08,17.54,1.44752E-07
25.18967468,0.338346539,0.000116054,0.000139265,0.23965562,0.067238692,0.292035931,0.300514469,0.300514613,0.240550955,0.405585231,2.38854E-08,17.55,1.43312E-07
25.19967468,0.338297661,0.00011551,0.000138612,0.239658645,0.067239206,0.292078305,0.300549479,0.300549621,0.240578309,0.405536867,2.36477E-08,17.56,1.41886E-07
25.20967468,0.33824882,0.00011499,0.000137988,0.239661751,0.067239734,0.292120642,0.300584461,0.300584602,0.240605669,0.405488554,2.34124E-08,17.57,1.40474E-07
25.21967468,0.338200017,0.00011447,0.000137364,0.239664938,0.067240276,0.292162943,0.300619415,0.300619554,0.240633008,0.405440293,2.31794E-08,17.58,1.39077E-07
25.22967468,0.338151253,0.000113951,0.000136741,0.239668205,0.067240831,0.292205207,0.300654342,0.300654479,0.240660324,0.405392084,2.29488E-08,17.59,1.37693E-07
25.23967468,0.338102526,0.000113431,0.000136117,0.239671552,0.0672414,0.292247434,0.30068924,0.300689377,0.240687619,0.405343926,2.27205E-08,17.6,1.36323E-07
25.24967468,0.338053838,0.000112911,0.000135494,0.239674978,0.067241982,0.292289625,0.300724111,0.300724246,0.240714891,0.40529582,2.24944E-08,17.61,1.34966E-07
25.25967468,0.338005187,0.000112392,0.00013487,0.239678484,0.067242578,0.292331779,0.300758955,0.300759089,0.240742141,0.405247765,2.22706E-08,17.62,1.33623E-07
25.26967468,0.337956575,0.000111872,0.000134246,0.239682069,0.067243187,0.292373897,0.300793771,0.300793903,0.240769369,0.405199762,2.2049E-08,17.63,1.32294E-07
25.27967468,0.337908,0.000111352,0.000133623,0.239685733,0.06724381,0.292415978,0.300828559,0.30082869,0.240796575,0.40515181,2.18296E-08,17.64,1.30977E-07
25.28967468,0.337859463,0.000110833,0.000132999,0.239689475,0.067244446,0.292458023,0.30086332,0.300863449,0.240823758,0.405103909,2.16124E-08,17.65,1.29674E-07
25.29967468,0.337810965,0.000110313,0.000132376,0.239693295,0.067245095,0.292500031,0.300898053,0.300898181,0.24085092,0.405056059,2.13973E-08,17.66,1.28384E-07
25.30967468,0.337762503,0.000109816,0.000131779,0.239697192,0.067245757,0.292542003,0.300932758,0.300932885,0.240878087,0.405008261,2.11844E-08,17.67,1.27106E-07
25.31967468,0.33771408,0.000109319,0.000131183,0.239701167,0.067246433,0.292583939,0.300967436,0.300967562,0.240905233,0.404960513,2.09736E-08,17.68,1.25842E-07
25.32967468,0.337665695,0.000108823,0.000130587,0.239705219,0.067247121,0.292625838,0.301002087,0.301002212,0.240932357,0.404912816,2.07649E-08,17.69,1.2459E-07
25.33967468,0.337617347,0.000108326,0.000129992,0.239709348,0.067247823,0.292667701,0.30103671,0.301036833,0.240959458,0.40486517,2.05583E-08,17.7,1.2335E-07
25.34967468,0.337569037,0.00010783,0.000129396,0.239713553,0.067248538,0.292709528,0.301071306,0.301071428,0.240986538,0.404817574,2.03538E-08,17.71,1.22123E-07
25.35967468,0.337520764,0.000107333,0.0001288,0.239717835,0.067249265,0.292751319,0.301105874,0.301105995,0.241013596,0.40477003,2.01512E-08,17.72,1.20907E-07
25.36967468,0.337472529,0.000106837,0.000128204,0.239722192,0.067250006,0.292793074,0.301140415,0.301140535,0.241040632,0.404722535,1.99507E-08,17.73,1.19704E-07
25.37967468,0.337424332,0.000106341,0.000127609,0.239726624,0.067250759,0.292834792,0.301174929,0.301175048,0.241067647,0.404675092,1.97522E-08,17.74,1.18513E-07
25.38967468,0.337376173,0.000105844,0.000127013,0.239731132,0.067251525,0.292876475,0.301209415,0.301209533,0.241094639,0.404627698,1.95557E-08,17.75,1.17334E-07
25.39967468,0.337328051,0.000105348,0.000126417,0.239735714,0.067252304,0.292918122,0.301243875,0.301243991,0.24112161,0.404580355,1.93611E-08,17.76,1.16167E-07
25.40967468,0.337279966,0.000104873,0.000125847,0.239740371,0.067253096,0.292959733,0.301278306,0.301278421,0.241148584,0.404533062,1.91685E-08,17.77,1.15011E-07
25.41967468,0.337231919,0.000104398,0.000125278,0.239745102,0.0672539,0.293001308,0.301312711,0.301312825,0.241175538,0.404485819,1.89777E-08,17.78,1.13866E-07
25.42967468,0.33718391,0.000103924,0.000124709,0.239749907,0.067254717,0.293042847,0.301347089,0.301347201,0.24120247,0.404438627,1.87889E-08,17.79,1.12733E-07
25.43967468,0.337135938,0.00010345,0.00012414,0.239754786,0.067255546,0.29308435,0.301381439,0.30138155,0.24122938,0.404391484,1.86019E-08,17.8,1.11612E-07
25.44967468,0.337088003,0.000102976,0.000123571,0.239759737,0.067256388,0.293125818,0.301415762,0.301415872,0.241256269,0.404344391,1.84168E-08,17.81,1.10501E-07
25.45967468,0.337040106,0.000102501,0.000123002,0.239764762,0.067257242,0.293167249,0.301450058,0.301450167,0.241283135,0.404297348,1.82336E-08,17.82,1.09402E-07
25.46967468,0.336992246,0.000102027,0.000122433,0.23976986,0.067258108,0.293208646,0.301484327,0.301484435,0.241309981,0.404250355,1.80522E-08,17.83,1.08313E-07
25.47967468,0.336944424,0.000101553,0.000121863,0.23977503,0.067258987,0.293250006,0.301518569,0.301518676,0.241336804,0.404203411,1.78725E-08,17.84,1.07235E-07
25.48967468,0.336896639,0.000101079,0.000121294,0.239780272,0.067259878,0.293291331,0.301552783,0.30155289,0.241363606,0.404156517,1.76947E-08,17.85,1.06168E-07
25.49967468,0.336848891,0.000100604,0.000120725,0.239785585,0.067260782,0.293332621,0.301586971,0.301587076,0.241390386,0.404109672,1.75186E-08,17.86,1.05112E-07
25.50967468,0.33680118,0.000100151,0.000120181,0.23979097,0.067261697,0.293373875,0.301621132,0.301621236,0.241417169,0.404062877,1.73443E-08,17.87,1.04066E-07
25.51967468,0.336753507,9.96975E-05,0.000119637,0.239796426,0.067262624,0.293415093,0.301655266,0.301655369,0.241443932,0.404016131,1.71718E-08,17.88,1.03031E-07
25.52967468,0.336705871,9.92445E-05,0.000119093,0.239801953,0.067263564,0.293456277,0.301689372,0.301689474,0.241470673,0.403969435,1.70009E-08,17.89,1.02005E-07
25.53967468,0.336658272,9.87914E-05,0.00011855,0.239807551,0.067264516,0.293497424,0.301723452,0.301723553,0.241497392,0.403922787,1.68317E-08,17.9,1.0099E-07
25.54967468,0.33661071,9.83384E-05,0.000118006,0.239813219,0.067265479,0.293538537,0.301757505,0.301757605,0.24152409,0.403876189,1.66643E-08,17.91,9.99855E-08
25.55967468,0.336563185,9.78853E-05,0.000117462,0.239818957,0.067266455,0.293579614,0.301791531,0.30179163,0.241550767,0.40382964,1.64984E-08,17.92,9.89906E-08
25.56967468,0.336515697,9.74322E-05,0.000116919,0.239824764,0.067267442,0.293620656,0.301825531,0.301825629,0.241577422,0.403783139,1.63343E-08,17.93,9.80057E-08
25.57967468,0.336468247,9.69792E-05,0.000116375,0.239830641,0.067268441,0.293661663,0.301859503,0.3018596,0.241604055,0.403736688,1.61717E-08,17.94,9.70305E-08
25.58967468,0.336420833,9.65261E-05,0.000115831,0.239836587,0.067269452,0.293702634,0.301893449,0.301893545,0.241630667,0.403690285,1.60108E-08,17.95,9.6065E-08
25.59967468,0.336373457,9.60731E-05,0.000115288,0.239842602,0.067270475,0.293743571,0.301927368,0.301927463,0.241657258,0.403643931,1.58515E-08,17.96,9.51092E-08
25.60967468,0.336326117,9.56396E-05,0.000114768,0.239848685,0.067271509,0.293784472,0.30196126,0.301961354,0.241683851,0.403597626,1.56938E-08,17.97,9.41628E-08
25.61967468,0.336278814,9.52068E-05,0.000114248,0.239854836,0.067272555,0.293825339,0.301995125,0.301995219,0.241710423,0.403551369,1.55376E-08,17.98,9.32259E-08
25.62967468,0.336231549,9.47741E-05,0.000113729,0.239861055,0.067273612,0.29386617,0.302028964,0.302029056,0.241736974,0.403505161,1.5383E-08,17.99,9.22983E-08
25.63967468,0.33618432,9.43413E-05,0.00011321,0.239867342,0.067274681,0.293906967,0.302062776,0.302062868,0.241763504,0.403459001,1.523E-08,18,9.13799E-08
25.64967468,0.336137128,9.39085E-05,0.00011269,0.239873696,0.067275761,0.293947728,0.302096562,0.302096652,0.241790012,0.403412889,1.50784E-08,18.01,9.04706E-08
25.65967468,0.336089973,9.34757E-05,0.000112171,0.239880117,0.067276853,0.293988455,0.30213032,0.30213041,0.241816499,0.403366826,1.49284E-08,18.02,8.95704E-08
25.66967468,0.336042854,9.30429E-05,0.000111651,0.239886605,0.067277956,0.294029147,0.302164053,0.302164141,0.241842964,0.40332081,1.47799E-08,18.03,8.86792E-08
25.67967468,0.335995773,9.26101E-05,0.000111132,0.23989316,0.067279071,0.294069804,0.302197758,0.302197846,0.241869409,0.403274843,1.46328E-08,18.04,8.77968E-08
25.68967468,0.335948728,9.21773E-05,0.000110613,0.23989978,0.067280196,0.294110427,0.302231437,0.302231524,0.241895832,0.403228924,1.44872E-08,18.05,8.69232E-08
25.69967468,0.33590172,9.17445E-05,0.000110093,0.239906466,0.067281333,0.294151014,0.30226509,0.302265176,0.241922234,0.403183053,1.43431E-08,18.06,8.60583E-08
25.70967468,0.335854748,9.13305E-05,0.000109597,0.239913218,0.067282482,0.294191567,0.302298716,0.302298801,0.241948638,0.40313723,1.42003E-08,18.07,8.5202E-08
25.71967468,0.335807814,9.09171E-05,0.0001091,0.239920036,0.067283641,0.294232086,0.302332316,0.3023324,0.24197502,0.403091454,1.4059E-08,18.08,8.43543E-08
25.72967468,0.335760916,9.05036E-05,0.000108604,0.239926918,0.067284811,0.29427257,0.302365889,0.302365972,0.242001382,0.403045727,1.39192E-08,18.09,8.35149E-08
25.73967468,0.335714054,9.00902E-05,0.000108108,0.239933865,0.067285993,0.294313019,0.302399435,0.302399518,0.242027723,0.403000047,1.37807E-08,18.1,8.26839E-08
25.74967468,0.335667229,8.96768E-05,0.000107612,0.239940877,0.067287185,0.294353434,0.302432956,0.302433038,0.242054042,0.402954414,1.36435E-08,18.11,8.18612E-08
25.75967468,0.335620441,8.92634E-05,0.000107116,0.239947953,0.067288388,0.294393814,0.30246645,0.302466531,0.242080341,0.402908829,1.35078E-08,18.12,8.10467E-08
25.76967468,0.335573689,8.88499E-05,0.00010662,0.239955093,0.067289602,0.29443416,0.302499917,0.302499998,0.242106618,0.402863292,1.33734E-08,18.13,8.02403E-08
25.77967468,0.335526974,8.84365E-05,0.000106124,0.239962297,0.067290828,0.294474472,0.302533359,0.302533438,0.242132874,0.402817801,1.32403E-08,18.14,7.94418E-08
25.78967468,0.335480295,8.80231E-05,0.000105628,0.239969563,0.067292063,0.294514749,0.302566774,0.302566852,0.24215911,0.402772358,1.31086E-08,18.15,7.86514E-08
25.79967468,0.335433653,8.76097E-05,0.000105132,0.239976893,0.06729331,0.294554992,0.302600162,0.30260024,0.242185324,0.402726963,1.29781E-08,18.16,7.78688E-08
25.80967468,0.335387047,8.72142E-05,0.000104657,0.239984286,0.067294567,0.294595201,0.302633525,0.302633602,0.242211539,0.402681614,1.2849E-08,18.17,7.7094E-08
25.81967468,0.335340477,8.68192E-05,0.000104183,0.239991742,0.067295835,0.294635375,0.302666861,0.302666938,0.242237733,0.402636312,1.27211E-08,18.18,7.63269E-08
25.82967468,0.335293944,8.64243E-05,0.000103709,0.239999259,0.067297114,0.294675516,0.302700171,0.302700247,0.242263907,0.402591058,1.25946E-08,18.19,7.55674E-08
25.83967468,0.335247447,8.60294E-05,0.000103235,0.240006839,0.067298403,0.294715622,0.302733455,0.30273353,0.242290059,0.40254585,1.24693E-08,18.2,7.48155E-08
25.84967468,0.335200987,8.56345E-05,0.000102761,0.240014481,0.067299703,0.294755694,0.302766713,0.302766787,0.242316191,0.402500689,1.23452E-08,18.21,7.40711E-08
25.85967468,0.335154562,8.52396E-05,0.000102287,0.240022184,0.067301013,0.294795732,0.302799944,0.302800018,0.242342302,0.402455575,1.22223E-08,18.22,7.33341E-08
25.86967468,0.335108174,8.48447E-05,0.000101814,0.240029948,0.067302334,0.294835736,0.30283315,0.302833223,0.242368392,0.402410508,1.21007E-08,18.23,7.26044E-08
25.87967468,0.335061822,8.44497E-05,0.00010134,0.240037773,0.067303665,0.294875706,0.302866329,0.302866401,0.242394461,0.402365487,1.19803E-08,18.24,7.1882E-08
25.88967468,0.335015507,8.40548E-05,0.000100866,0.240045659,0.067305006,0.294915642,0.302899483,0.302899554,0.242420509,0.402320513,1.18611E-08,18.25,7.11667E-08
25.89967468,0.334969227,8.36599E-05,0.000100392,0.240053606,0.067306358,0.294955545,0.30293261,0.302932681,0.242446536,0.402275585,1.17431E-08,18.26,7.04586E-08
25.90967468,0.334922984,8.32821E-05,9.99385E-05,0.240061612,0.06730772,0.294995413,0.302965711,0.302965781,0.242472563,0.402230704,1.16263E-08,18.27,6.97575E-08
25.91967468,0.334876777,8.29049E-05,9.94859E-05,0.240069679,0.067309092,0.295035248,0.302998787,0.302998856,0.24249857,0.402185869,1.15106E-08,18.28,6.90634E-08
25.92967468,0.334830606,8.25276E-05,9.90332E-05,0.240077805,0.067310474,0.295075049,0.303031836,0.303031904,0.242524557,0.40214108,1.1396E-08,18.29,6.83762E-08
25.93967468,0.334784471,8.21504E-05,9.85805E-05,0.24008599,0.067311867,0.295114816,0.30306486,0.303064927,0.242550522,0.402096338,1.12826E-08,18.3,6.76959E-08
25.94967468,0.334738372,8.17732E-05,9.81278E-05,0.240094235,0.067313269,0.295154549,0.303097857,0.303097924,0.242576467,0.402051641,1.11704E-08,18.31,6.70223E-08
25.95967468,0.334692309,8.1396E-05,9.76751E-05,0.240102538,0.067314682,0.295194249,0.303130829,0.303130895,0.242602391,0.402006991,1.10592E-08,18.32,6.63554E-08
25.96967468,0.334646282,8.10187E-05,9.72225E-05,0.2401109,0.067316105,0.295233915,0.303163775,0.30316384,0.242628295,0.401962387,1.09492E-08,18.33,6.56952E-08
25.97967468,0.334600291,8.06415E-05,9.67698E-05,0.240119321,0.067317537,0.295273547,0.303196695,0.30319676,0.242654177,0.401917828,1.08402E-08,18.34,6.50415E-08
25.98967468,0.334554336,8.02643E-05,9.63171E-05,0.240127799,0.06731898,0.295313146,0.303229589,0.303229653,0.24268004,0.401873316,1.07324E-08,18.35,6.43943E-08
25.99967468,0.334508417,7.9887E-05,9.58644E-05,0.240136336,0.067320432,0.295352712,0.303262457,0.303262521,0.242705881,0.401828849,1.06256E-08,18.36,6.37536E-08
26.00967468,0.334462533,7.95262E-05,9.54314E-05,0.24014493,0.067321894,0.295392244,0.3032953,0.303295363,0.242731722,0.401784428,1.05199E-08,18.37,6.31192E-08
26.01967468,0.334416686,7.91658E-05,9.4999E-05,0.240153581,0.067323366,0.295431742,0.303328116,0.303328179,0.242757542,0.401740052,1.04152E-08,18.38,6.24912E-08
26.02967468,0.334370874,7.88055E-05,9.45666E-05,0.240162289,0.067324848,0.295471207,0.303360908,0.303360969,0.242783342,0.401695722,1.03116E-08,18.39,6.18694E-08
26.03967468,0.334325098,7.84452E-05,9.41342E-05,0.240171054,0.067326339,0.295510639,0.303393673,0.303393734,0.242809122,0.401651438,1.0209E-08,18.4,6.12538E-08
26.04967468,0.334279358,7.80848E-05,9.37018E-05,0.240179876,0.06732784,0.295550038,0.303426413,0.303426473,0.24283488,0.401607199,1.01074E-08,18.41,6.06443E-08
26.05967468,0.334233654,7.77245E-05,9.32694E-05,0.240188754,0.067329351,0.295589403,0.303459127,0.303459187,0.242860619,0.401563005,1.00068E-08,18.42,6.00409E-08
26.06967468,0.334187985,7.73642E-05,9.2837E-05,0.240197689,0.067330871,0.295628735,0.303491815,0.303491875,0.242886337,0.401518857,9.90724E-09,18.43,5.94434E-08
26.07967468,0.334142352,7.70038E-05,9.24046E-05,0.240206679,0.067332401,0.295668034,0.303524478,0.303524537,0.242912034,0.401474753,9.80866E-09,18.44,5.8852E-08
26.08967468,0.334096755,7.66435E-05,9.19722E-05,0.240215724,0.06733394,0.2957073,0.303557116,0.303557174,0.242937711,0.401430695,9.71106E-09,18.45,5.82664E-08
26.09967468,0.334051193,7.62832E-05,9.15398E-05,0.240224825,0.067335489,0.295746532,0.303589727,0.303589785,0.242963368,0.401386682,9.61444E-09,18.46,5.76866E-08
26.10967468,0.334005667,7.59385E-05,9.11262E-05,0.240233981,0.067337047,0.295785731,0.303622313,0.303622371,0.242989023,0.401342714,9.51877E-09,18.47,5.71126E-08
26.11967468,0.333960177,7.55943E-05,9.07131E-05,0.240243192,0.067338615,0.295824898,0.303654874,0.303654931,0.243014658,0.401298791,9.42406E-09,18.48,5.65444E-08
26.12967468,0.333914722,7.52501E-05,9.03001E-05,0.240252458,0.067340192,0.295864031,0.303687409,0.303687465,0.243040272,0.401254913,9.33029E-09,18.49,5.59817E-08
26.13967468,0.333869302,7.49059E-05,8.98871E-05,0.240261777,0.067341778,0.295903132,0.303719919,0.303719975,0.243065867,0.40121108,9.23745E-09,18.5,5.54247E-08
26.14967468,0.333823918,7.45617E-05,8.94741E-05,0.240271151,0.067343373,0.295942199,0.303752404,0.303752458,0.243091441,0.401167291,9.14554E-09,18.51,5.48732E-08
26.15967468,0.33377857,7.42176E-05,8.90611E-05,0.240280579,0.067344978,0.295981234,0.303784862,0.303784917,0.243116995,0.401123547,9.05454E-09,18.52,5.43272E-08
26.16967468,0.333733257,7.38734E-05,8.8648E-05,0.240290061,0.067346592,0.296020235,0.303817296,0.30381735,0.243142528,0.401079848,8.96444E-09,18.53,5.37867E-08
26.17967468,0.333687979,7.35292E-05,8.8235E-05,0.240299596,0.067348214,0.296059204,0.303849704,0.303849757,0.243168041,0.401036193,8.87524E-09,18.54,5.32515E-08
26.18967468,0.333642737,7.3185E-05,8.7822E-05,0.240309184,0.067349846,0.29609814,0.303882087,0.30388214,0.243193534,0.400992583,8.78693E-09,18.55,5.27216E-08
26.19967468,0.33359753,7.28408E-05,8.7409E-05,0.240318825,0.067351487,0.296137044,0.303914445,0.303914497,0.243219006,0.400949017,8.6995E-09,18.56,5.2197E-08
26.20967468,0.333552358,7.25116E-05,8.70139E-05,0.240328518,0.067353137,0.296175914,0.303946777,0.303946828,0.243244477,0.400905496,8.61294E-09,18.57,5.16776E-08
