time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
1.795495844,0.119146937,0.994334269,1.988668538,0.65974962,0.190809635,0.001789363,0.007610654,0.007610654,1.994757061,0.309956572,0.166045099,0,0
1.805495844,0.120084835,0.994876612,1.989753224,0.664194412,0.192873132,0.00181865,0.007711918,0.007711918,1.995922759,0.312957967,0.164392923,0,0
1.815495844,0.121022742,0.995281984,1.990563967,0.668627602,0.194951928,0.001848297,0.007814153,0.007814153,1.996815289,0.31597467,0.162757186,0,0
1.825495844,0.121960627,0.995687355,1.99137471,0.673049011,0.197045948,0.001878309,0.00791736,0.00791736,1.997708599,0.319006576,0.161137725,0,0
1.835495844,0.12289849,0.996092727,1.992185453,0.67745868,0.199155221,0.001908689,0.008021547,0.008021547,1.998602691,0.322053711,0.159534378,0,0
1.845495844,0.123836332,0.996498098,1.992996197,0.681856651,0.201279772,0.001939439,0.008126717,0.008126717,1.99949757,0.325116104,0.157946984,0,0
1.855495844,0.124774152,0.99690347,1.99380694,0.686242967,0.203419627,0.001970562,0.008232875,0.008232875,2.000393239,0.328193779,0.156375386,0,0
1.865495844,0.125711951,0.997308841,1.994617683,0.690617667,0.205574811,0.002002063,0.008340026,0.008340026,2.001289703,0.331286761,0.154819425,0,0
1.875495844,0.126649729,0.997714213,1.995428426,0.694980794,0.207745345,0.002033943,0.008448174,0.008448174,2.002186965,0.334395075,0.153278945,0,0
1.885495844,0.127587488,0.998119584,1.996239169,0.699332389,0.209931255,0.002066206,0.008557325,0.008557325,2.003085029,0.337518743,0.151753795,0,0
1.895495844,0.128525227,0.998524956,1.997049912,0.703672492,0.212132561,0.002098855,0.008667483,0.008667483,2.003983899,0.340657788,0.150243819,0,0
1.905495844,0.129462903,0.998778573,1.997557146,0.708000854,0.214349134,0.002131894,0.008778654,0.008778654,2.004580069,0.343812037,0.148748868,0,0
1.915495844,0.130400315,0.998907819,1.997815638,0.712316169,0.21658029,0.002165324,0.00889084,0.00889084,2.00492831,0.346980605,0.147268792,0,0
1.925495844,0.131337431,0.999037065,1.99807413,0.716618284,0.218825923,0.00219915,0.009004048,0.009004048,2.005277368,0.350163355,0.145803443,0,0
1.935495844,0.132274255,0.999166311,1.998332621,0.720907245,0.221086027,0.002233374,0.009118281,0.009118281,2.005627246,0.353360281,0.144352675,0,0
1.945495844,0.133210785,0.999295556,1.998591113,0.725183099,0.223360593,0.002268,0.009233544,0.009233544,2.005977948,0.356571378,0.142916342,0,0
1.955495844,0.134147022,0.999424802,1.998849605,0.729445893,0.225649614,0.002303031,0.009349841,0.009349841,2.006329478,0.359796636,0.1414943,0,0
1.965495844,0.135082967,0.999554048,1.999108096,0.733695672,0.22795308,0.002338469,0.009467177,0.009467177,2.006681838,0.363036047,0.140086408,0,0
1.975495844,0.136018621,0.999683294,1.999366588,0.737932482,0.23027098,0.002374319,0.009585556,0.009585556,2.007035032,0.366289601,0.138692525,0,0
1.985495844,0.136953984,0.99981254,1.99962508,0.742156371,0.232603304,0.002410582,0.009704981,0.009704981,2.007389065,0.369557287,0.137312512,0,0
1.995495844,0.137889056,0.999941786,1.999883571,0.746367382,0.234950037,0.002447264,0.009825458,0.009825458,2.007743938,0.372839093,0.135946229,0,0
2.005495844,0.138823799,0.99993355,1.999867099,0.750565299,0.237311018,0.002484365,0.009946992,0.009946992,2.007824692,0.376134817,0.134593542,0,0
2.015495844,0.13975803,0.999812639,1.999625278,0.754748947,0.239685532,0.002521891,0.010069585,0.010069585,2.007680946,0.379443562,0.133254314,0,0
2.025495844,0.140691723,0.999691729,1.999383457,0.758918196,0.242073438,0.002559843,0.010193242,0.010193242,2.007538051,0.38276516,0.131928411,0,0
2.035495844,0.141624877,0.999570818,1.999141636,0.763073097,0.244474697,0.002598226,0.010317968,0.010317968,2.007396011,0.386099574,0.130615701,0,0
2.045495844,0.142557494,0.999449908,1.998899816,0.767213699,0.246889268,0.002637042,0.010443765,0.010443765,2.007254827,0.389446762,0.129316053,0,0
2.055495844,0.143489574,0.999328997,1.998657995,0.771340054,0.249317109,0.002676294,0.010570638,0.010570638,2.007114505,0.392806683,0.128029337,0,0
2.065495844,0.144421119,0.999208087,1.998416174,0.775452212,0.251758176,0.002715986,0.01069859,0.01069859,2.006975046,0.396179295,0.126755424,0,0
2.075495844,0.145352129,0.999087177,1.998174353,0.779550223,0.254212425,0.002756121,0.010827626,0.010827626,2.006836454,0.399564553,0.125494186,0,0
2.085495844,0.146282604,0.998966266,1.997932532,0.783634137,0.256679809,0.002796703,0.010957749,0.010957749,2.006698732,0.402962413,0.124245498,0,0
2.095495844,0.147212545,0.998845356,1.997690711,0.787704004,0.259160283,0.002837733,0.011088964,0.011088964,2.006561882,0.406372828,0.123009235,0,0
2.105495844,0.148141917,0.998600204,1.997200409,0.791759634,0.26165365,0.002879216,0.011221273,0.011221273,2.006177427,0.409795568,0.121785273,0,0
2.115495844,0.149070556,0.998253231,1.996506462,0.795799977,0.264159172,0.002921155,0.011354681,0.011354681,2.005590207,0.413229729,0.120573489,0,0
2.125495844,0.149998437,0.997906257,1.995812515,0.799824921,0.266676678,0.002963552,0.011489191,0.011489191,2.005003867,0.416675115,0.119373763,0,0
2.135495844,0.150925562,0.997559284,1.995118567,0.803834521,0.269206093,0.003006412,0.011624806,0.011624806,2.004418412,0.420131655,0.118185974,0,0
2.145495844,0.15185193,0.99721231,1.99442462,0.807828831,0.271747346,0.003049737,0.01176153,0.01176153,2.003833844,0.423599277,0.117010004,0,0
2.155495844,0.152777544,0.996865336,1.993730673,0.811807906,0.274300361,0.003093531,0.011899366,0.011899366,2.003250166,0.427077905,0.115845735,0,0
2.165495844,0.153702403,0.996518363,1.993036726,0.815771798,0.276865063,0.003137797,0.012038317,0.012038317,2.002667379,0.430567466,0.114693051,0,0
2.175495844,0.154626509,0.996171389,1.992342779,0.819720561,0.279441374,0.003182537,0.012178386,0.012178386,2.002085488,0.434067883,0.113551836,0,0
2.185495844,0.155549863,0.995824416,1.991648831,0.823654248,0.282029216,0.003227756,0.012319577,0.012319577,2.001504493,0.437579079,0.112421976,0,0
2.195495844,0.156472464,0.995477442,1.990954884,0.827572913,0.284628511,0.003273457,0.012461894,0.012461894,2.000924399,0.441100976,0.111303359,0,0
2.205495844,0.157394283,0.995018504,1.990037009,0.831476394,0.287239034,0.003319642,0.012605338,0.012605338,2.000121279,0.444633317,0.110195872,0,0
2.215495844,0.158315169,0.994467806,1.988935611,0.835363751,0.289860028,0.003366315,0.012749913,0.012749913,1.999135542,0.448175197,0.109099405,0,0
2.225495844,0.159235103,0.993917107,1.987834214,0.839234892,0.292491293,0.003413479,0.012895622,0.012895622,1.998150712,0.451726396,0.108013847,0,0
2.235495844,0.160154085,0.993366408,1.986732817,0.843089875,0.295132726,0.003461137,0.013042468,0.013042468,1.997166791,0.455286811,0.106939092,0,0
2.245495844,0.161072116,0.99281571,1.985631419,0.846928757,0.297784224,0.003509293,0.013190453,0.013190453,1.996183781,0.45885634,0.10587503,0,0
2.255495844,0.161989197,0.992265011,1.984530022,0.850751594,0.300445683,0.00355795,0.013339579,0.013339579,1.995201685,0.46243488,0.104821556,0,0
2.265495844,0.162905329,0.991714312,1.983428624,0.854558443,0.303116996,0.003607111,0.013489851,0.013489851,1.994220505,0.466022326,0.103778564,0,0
2.275495844,0.163820513,0.991163614,1.982327227,0.85834936,0.305798059,0.003656778,0.013641269,0.013641269,1.993240242,0.469618572,0.10274595,0,0
2.285495844,0.164734749,0.990612915,1.98122583,0.862124401,0.308488763,0.003706956,0.013793836,0.013793836,1.992260899,0.473223512,0.101723611,0,0
2.295495844,0.165648039,0.990062216,1.980124432,0.865883622,0.311188999,0.003757648,0.013947556,0.013947556,1.991282477,0.476837039,0.100711444,0,0
2.305495844,0.166560355,0.989410928,1.978821856,0.869626886,0.31389852,0.003808857,0.01410243,0.01410243,1.9901038,0.480458875,0.099709348,0,0
2.315495844,0.167471563,0.988677201,1.977354402,0.873353355,0.316616559,0.003860585,0.014258461,0.014258461,1.988761171,0.484088122,0.098717223,0,0
2.325495844,0.168381645,0.987943474,1.975886948,0.877062957,0.31934289,0.003912836,0.01441565,0.01441565,1.987419469,0.487724535,0.097734971,0,0
2.335495844,0.169290601,0.987209747,1.974419494,0.880755752,0.322077387,0.003965614,0.014574001,0.014574001,1.986078695,0.491367989,0.096762491,0,0
2.345495844,0.170198433,0.98647602,1.972952041,0.884431797,0.324819919,0.004018921,0.014733514,0.014733514,1.984738852,0.495018353,0.095799689,0,0
2.355495844,0.171105142,0.985742293,1.971484587,0.888091152,0.327570356,0.004072761,0.014894191,0.014894191,1.98339994,0.498675498,0.094846466,0,0
2.365495844,0.172010728,0.985008566,1.970017133,0.891733875,0.330328567,0.004127137,0.015056035,0.015056035,1.982061961,0.502339296,0.093902728,0,0
2.375495844,0.172915194,0.98427484,1.968549679,0.895360025,0.33309442,0.004182051,0.015219047,0.015219047,1.980724917,0.506009614,0.09296838,0,0
2.385495844,0.173818539,0.983541113,1.967082225,0.89896966,0.335867783,0.004237508,0.01538323,0.01538323,1.979388809,0.509686322,0.092043329,0,0
2.395495844,0.174720764,0.982807386,1.965614771,0.902562839,0.338648524,0.004293509,0.015548583,0.015548583,1.978053638,0.513369288,0.091127483,0,0
2.405495844,0.175621846,0.981983601,1.963967202,0.906139445,0.341436372,0.00435006,0.015715111,0.015715111,1.97653929,0.517058218,0.090220749,0,0
2.415495844,0.176521664,0.981086008,1.962172017,0.909698739,0.344230562,0.004407161,0.015882813,0.015882813,1.974878267,0.520752226,0.089323038,0,0
2.425495844,0.177420203,0.980188416,1.960376832,0.913240663,0.347030852,0.004464817,0.016051691,0.016051691,1.973218184,0.524451055,0.088434259,0,0
2.435495844,0.178317463,0.979290823,1.958581647,0.916765276,0.349837091,0.004523031,0.016221746,0.016221746,1.971559043,0.528154554,0.087554323,0,0
2.445495844,0.179213445,0.978393231,1.956786462,0.920272641,0.352649129,0.004581805,0.016392979,0.016392979,1.969900845,0.531862573,0.086683143,0,0
2.455495844,0.18010815,0.977495638,1.954991277,0.923762818,0.355466813,0.004641144,0.016565393,0.016565393,1.968243591,0.535574963,0.085820631,0,0
2.465495844,0.181001581,0.976598046,1.953196092,0.927235866,0.358289993,0.004701049,0.016738986,0.016738986,1.966587281,0.539291574,0.084966702,0,0
2.475495844,0.181893736,0.975700453,1.951400907,0.930691847,0.361118516,0.004761524,0.016913761,0.016913761,1.964931916,0.543012253,0.084121269,0,0
2.485495844,0.182784619,0.974802861,1.949605722,0.93413082,0.363952231,0.004822572,0.017089719,0.017089719,1.963277497,0.54673685,0.083284248,0,0
2.495495844,0.18367423,0.973905268,1.947810537,0.937552845,0.366790985,0.004884196,0.01726686,0.01726686,1.961624025,0.550465214,0.082455556,0,0
2.505495844,0.184562546,0.972927362,1.945854723,0.940957827,0.369634495,0.0049464,0.017445185,0.017445185,1.959810871,0.554197041,0.08163511,0,0
2.515495844,0.185449463,0.971883632,1.943767265,0.944345114,0.372482006,0.005009185,0.017624694,0.017624694,1.95786702,0.557931468,0.080822827,0,0
2.525495844,0.186334964,0.970839903,1.941679806,0.947714661,0.375333262,0.005072556,0.017805389,0.017805389,1.955924118,0.561668226,0.080018626,0,0
2.535495844,0.187219052,0.969796174,1.939592348,0.951066531,0.378188098,0.005136515,0.01798727,0.01798727,1.953982164,0.56540715,0.079222428,0,0
2.545495844,0.188101728,0.968752445,1.937504889,0.954400785,0.381046346,0.005201064,0.018170336,0.018170336,1.952041158,0.569148073,0.078434151,0,0
2.555495844,0.188982992,0.967708716,1.935417431,0.957717487,0.38390784,0.005266208,0.018354588,0.018354588,1.950101102,0.572890832,0.077653718,0,0
2.565495844,0.189862846,0.966664986,1.933329973,0.961016697,0.386772413,0.005331949,0.018540027,0.018540027,1.948161994,0.576635259,0.076881051,0,0
2.575495844,0.190741291,0.965621257,1.931242514,0.964298476,0.389639898,0.00539829,0.018726652,0.018726652,1.946223836,0.58038119,0.076116072,0,0
2.585495844,0.191618329,0.964577528,1.929155056,0.967562886,0.39251013,0.005465234,0.018914463,0.018914463,1.944286626,0.584128459,0.075358704,0,0
2.595495844,0.19249396,0.963533799,1.927067598,0.970809988,0.395382941,0.005532783,0.019103461,0.019103461,1.942350366,0.587876901,0.074608873,0,0
2.605495844,0.193368165,0.962418762,1.924837525,0.974039705,0.398258044,0.005600942,0.019293645,0.019293645,1.940272441,0.591626209,0.073866502,0,0
2.615495844,0.194240851,0.961245286,1.922490572,0.977251467,0.401134702,0.005669711,0.019485016,0.019485016,1.938078585,0.595375552,0.073131518,0,0
2.625495844,0.195112003,0.960071809,1.920143619,0.980445241,0.404012653,0.005739096,0.019677572,0.019677572,1.935885676,0.599124657,0.072403847,0,0
2.635495844,0.195981625,0.958898333,1.917796665,0.98362109,0.406891722,0.005809097,0.019871314,0.019871314,1.933693717,0.602873346,0.071683417,0,0
2.645495844,0.196849716,0.957724856,1.915449712,0.986779079,0.40977173,0.005879719,0.02006624,0.02006624,1.931502704,0.606621446,0.070970155,0,0
2.655495844,0.197716278,0.95655138,1.913102759,0.989919269,0.412652503,0.005950963,0.02026235,0.02026235,1.929312639,0.610368781,0.07026399,0,0
2.665495844,0.198581313,0.955377903,1.910755806,0.993041722,0.415533864,0.006022833,0.020459644,0.020459644,1.927123521,0.614115177,0.069564852,0,0
2.675495844,0.199444821,0.954204426,1.908408853,0.996146501,0.418415638,0.006095332,0.020658121,0.020658121,1.924935349,0.617860459,0.06887267,0,0
2.685495844,0.200306804,0.95303095,1.9060619,0.999233669,0.42129765,0.006168462,0.020857779,0.020857779,1.922748123,0.621604454,0.068187375,0,0
2.695495844,0.201167263,0.951857473,1.903714946,1.002303285,0.424179726,0.006242226,0.021058618,0.021058618,1.920561841,0.625346989,0.0675089,0,0
2.705495844,0.202026181,0.950621009,1.901242019,1.005355292,0.427061578,0.006316627,0.021260637,0.021260637,1.918250529,0.629087758,0.066837175,0,0
2.715495844,0.202883475,0.949332924,1.898665847,1.008389192,0.429942497,0.006391667,0.021463836,0.021463836,1.915836916,0.632825972,0.066172134,0,0
2.725495844,0.203739134,0.948044838,1.896089676,1.011404965,0.432822225,0.00646735,0.021668212,0.021668212,1.913424245,0.636561359,0.06551371,0,0
2.735495844,0.20459316,0.946756752,1.893513505,1.014402675,0.435700578,0.006543677,0.021873764,0.021873764,1.911012516,0.640293739,0.064861838,0,0
2.745495844,0.205445554,0.945468667,1.890937333,1.017382385,0.438577378,0.006620651,0.022080491,0.022080491,1.908601726,0.644022932,0.064216452,0,0
2.755495844,0.206296317,0.944180581,1.888361162,1.020344158,0.441452442,0.006698276,0.022288392,0.022288392,1.906191875,0.647748759,0.063577487,0,0
2.765495844,0.20714545,0.942892495,1.885784991,1.023288057,0.444325593,0.006776553,0.022497464,0.022497464,1.903782962,0.651471043,0.062944881,0,0
2.775495844,0.207992955,0.94160441,1.883208819,1.026214145,0.447196651,0.006855486,0.022707707,0.022707707,1.901374985,0.655189606,0.062318569,0,0
2.785495844,0.208838833,0.940316324,1.880632648,1.029122483,0.45006544,0.006935076,0.022919118,0.022919118,1.898967943,0.658904272,0.061698489,0,0
2.795495844,0.209683084,0.939028238,1.878056477,1.032013135,0.452931782,0.007015327,0.023131697,0.023131697,1.896561834,0.662614867,0.061084578,0,0
2.805495844,0.210525696,0.937684843,1.875369686,1.034886056,0.455795397,0.007096241,0.02334544,0.02334544,1.894046038,0.666321093,0.060476777,0,0
2.815495844,0.211366594,0.936296119,1.872592237,1.037740817,0.458655615,0.00717782,0.023560346,0.023560346,1.891440514,0.670022209,0.059875023,0,0
2.825495844,0.21220577,0.934907394,1.869814788,1.040577408,0.461512181,0.007260067,0.023776414,0.023776414,1.888835919,0.673717952,0.059279256,0,0
2.835495844,0.213043225,0.93351867,1.867037339,1.043395895,0.464364916,0.007342984,0.02399364,0.02399364,1.886232251,0.677408141,0.058689418,0,0
2.845495844,0.21387896,0.932129945,1.864259891,1.046196338,0.467213639,0.007426574,0.024212023,0.024212023,1.883629509,0.681092599,0.058105448,0,0
2.855495844,0.214712976,0.930741221,1.861482442,1.048978803,0.470058172,0.00751084,0.024431559,0.024431559,1.881027689,0.684771148,0.057527289,0,0
2.865495844,0.215545275,0.929352496,1.858704993,1.051743352,0.472898338,0.007595782,0.024652248,0.024652248,1.878426791,0.688443613,0.056954883,0,0
2.875495844,0.216375858,0.927963772,1.855927544,1.054490047,0.475733962,0.007681405,0.024874086,0.024874086,1.875826813,0.69210982,0.056388173,0,0
2.885495844,0.217204726,0.926575047,1.853150095,1.057218951,0.478564867,0.00776771,0.025097071,0.025097071,1.873227752,0.695769594,0.055827101,0,0
2.895495844,0.218031881,0.925186323,1.850372646,1.059930126,0.481390882,0.007854699,0.0253212,0.0253212,1.870629606,0.699422763,0.055271612,0,0
2.905495844,0.218857311,0.923749368,1.847498736,1.062623543,0.484211736,0.007942376,0.025546471,0.025546471,1.867935913,0.703069046,0.05472165,0,0
2.915495844,0.219680951,0.922272885,1.844545769,1.065298833,0.487026806,0.008030741,0.025772881,0.025772881,1.865164074,0.706707757,0.054177161,0,0
2.925495844,0.220502794,0.920796402,1.841592803,1.067955999,0.489835849,0.008119798,0.026000427,0.026000427,1.862393145,0.710338643,0.053638089,0,0
2.935495844,0.221322842,0.919319919,1.838639837,1.070595102,0.492638691,0.008209548,0.026229106,0.026229106,1.859623122,0.713961533,0.053104381,0,0
2.945495844,0.222141095,0.917843436,1.835686871,1.073216206,0.495435158,0.008299994,0.026458914,0.026458914,1.856854003,0.717576253,0.052575984,0,0
2.955495844,0.222957555,0.916366953,1.832733905,1.075819375,0.498225078,0.008391138,0.026689849,0.026689849,1.854085785,0.721182634,0.052052844,0,0
2.965495844,0.223772224,0.91489047,1.829780939,1.07840467,0.501008282,0.008482982,0.026921908,0.026921908,1.851318466,0.724780506,0.05153491,0,0
2.975495844,0.224585102,0.913413987,1.826827973,1.080972154,0.5037846,0.008575528,0.027155087,0.027155087,1.848552043,0.728369702,0.051022129,0,0
2.985495844,0.225396191,0.911937504,1.823875007,1.08352189,0.506553865,0.008668778,0.027389384,0.027389384,1.845786514,0.731950056,0.05051445,0,0
2.995495844,0.226205492,0.910461021,1.820922041,1.086053939,0.509315911,0.008762735,0.027624793,0.027624793,1.843021876,0.735521404,0.050011823,0,0
3.005495844,0.227012996,0.908942827,1.817885653,1.088568283,0.512070487,0.0088574,0.027861313,0.027861313,1.840174704,0.739083482,0.049514197,0,0
3.015495844,0.227818646,0.907390448,1.814780896,1.091064615,0.514817019,0.008952775,0.02809894,0.02809894,1.837260049,0.742635666,0.049021522,0,0
3.025495844,0.228622438,0.90583807,1.81167614,1.093542941,0.517555283,0.009048862,0.02833767,0.02833767,1.834346276,0.746177721,0.04853375,0,0
3.035495844,0.229424371,0.904285692,1.808571383,1.096003324,0.520285113,0.009145663,0.028577499,0.028577499,1.831433382,0.749709484,0.048050831,0,0
3.045495844,0.230224447,0.902733313,1.805466626,1.098445829,0.523006347,0.009243181,0.028818423,0.028818423,1.828521365,0.753230794,0.047572717,0,0
3.055495844,0.231022668,0.901180935,1.80236187,1.100870515,0.525718822,0.009341416,0.029060439,0.029060439,1.825610221,0.75674149,0.047099361,0,0
